,ID,StringText
392,Section136Sent3,"ποῦ δ’ ἔμπαλιν αἱ δουλεῖαι τῶν
 ὑπηκόων; οὐ Πέρσαι μὲν Παρθυαίων ἐπεκράτουν,"
393,Section136Sent4,"νυνὶ δὲ Περσῶν
Παρθυαῖοι διὰ τὰς τῶν ἀνθρωπείων πραγμάτων στροφὰς καὶ τὰς ἄνω
καὶ κάτω πεττείας καὶ μεταθέσεις αὐτῶν"
394,Section136Sent5,;
395,Section137Sent1,"ἀναπλάττουσιν ἔνιοι μακράς τινας καὶ ἀπεράτους εὐτυχίας ἑαυτοῖς,"
396,Section137Sent2,"αἱ δ’ ἀρχαὶ μεγάλων κακῶν εἰσι· καὶ
σπεύδοντες ὡς ἐπ’ ἀγαθῶν κληρονομίαν εὑρίσκουσι δεινὰς κακοπραγίας, καὶ
 τοὐναντίον κακὸν προσδοκήσαντες ἀγαθοῖς ἐνέτυχον."
397,Section138Sent1,"ἀθληταὶ δυνάμεσι καὶ ῥώμαις καὶ εὐεξίαις σωμάτων μέγα φρονοῦντες, ἀνενδοίαστον νίκην
ἐλπίσαντες, ἐξαγώνιοι πολλάκις ἐγένοντο μὴ δοκιμασθέντες ἢ καταστάντες
εἰς τὸν ἀγῶνα ἡττήθησαν,"
398,Section138Sent2,"οἱ δ’ ἀπογνόντες καὶ δευτερείων ἐφίξεσθαι
τὰ πρῶτα τῶν ἄθλων στεφανηφοροῦντες ἤραντο."
399,Section139Sent1,"θέρους ἀναχθέντες  τινὲς—ὁ γὰρ καιρὸς εὐπλοίας—ἐναυάγησαν,"
400,Section139Sent2,"ἕτεροι δὲ χειμῶνος
ἀνατραπήσεσθαι προσδοκῶντες ἀκινδύνως ἄχρι λιμένων παρεπέμφθησαν.
ὡς ἐφ’ ὁμολογούμενα κέρδη συντείνουσιν ἔνιοι τῶν ἐμπόρων ἀγνοοῦντες
τὰς ἐφέδρους ζημίας, ἔμπαλιν λογιζόμενοι βλαβήσεσθαι μεγάλων ἀπέλαυσαν
    ὠφελειῶν."
401,Section140Sent1,"οὕτως ἄδηλοι μὲν αἱ τύχαι πρὸς ἑκάτερα, τὰ δ’  ἀνθρώπεια ὡς ἐπὶ ζυγοῦ ταλαντεύεται βάρεσιν ἀνίσοις ἐπικουφιζόμενα"
402,Section140Sent2,"καὶ καθέλκοντα· δεινὴ δ’ ἀσάφεια καὶ πολὺ σκότος κατακέχυται τῶν
πραγμάτων·"
403,Section140Sent3,"ὡς δ’ ἐν βαθεῖ ὕπνῳ πλαζόμεθα μηδὲν ἐμπεριελθεῖν
ἀκριβείᾳ λογισμοῦ δυνάμενοι μηδ’ εὐτόνως καὶ παγίως ἐπιδράξασθαί
 τινος,"
404,Section140Sent4,σκιαῖς γὰρ ἔοικε καὶ φάσμασι.
405,Section141Sent1,"καὶ ὥσπερ ἐν ταῖς πομπαῖς τὰ
πρῶτα παρέρχεται φεύγοντα τὰς ὄψεις κἀν τοῖς χειμάρροις τὸ φερόμενον 
ῥεῦμα φθάνει παραδραμὸν ὀξύτητι τάχους τὴν κατάληψιν, οὕτω
καὶ τὰ ἐν τῷ βίῳ πράγματα φερόμενα καὶ παρεξιόντα φαντάζεται μὲν
 ὡς ὑπομένοντα,"
406,Section141Sent2,"μένει δ’ οὐδ’ ἐπ’ ἀκαρές, ἀλλ’ ἀεὶ ὑποσύρεται."
407,Section142Sent1,"καὶ
οἱ ἐγρηγορότες, ὅσα γε πρὸς τὸ ἐν ταῖς καταλήψεσιν ἀβέβαιον οὐδὲν
τῶν κοιμωμένων διαφέροντες, ἀπατῶντες ἑαυτοὺς ἱκανοὶ νομίζουσιν 
εἶναι τὰς φύσεις τῶν πραγμάτων ἀπλανέσι λογισμοῖς ὁρᾶν· οἷς ἑκάστη
τῶν αἰσθήσεων εἰς ἐπιστήμην ἐμπόδιος, δεκαζομένη θεάμασιν, ἀκούσμασι,
χυλῶν ποιότησιν, ἀτμῶν ἰδιότησι, πρὸς ἅπερ ἀποκλίνουσα συνεφέλκεται
καὶ τὴν ὅλην ψυχὴν οὐκ ἐῶσα ὀρθοῦσθαι καὶ ἀπταίστως οἷα διὰ
λεωφόρων ὁδῶν προέρχεσθαι·"
408,Section142Sent2,"τὸ δ’ ὑψηλοτάπεινον καὶ μεγαλόμικρον 
καὶ πᾶν ὅσον ἀνισότητι καὶ ἀνωμαλίᾳ συγγενὲς ἀπεργάζεται καὶ σκοτοδινιᾶν"
409,Section143Sent1,ἀναγκάζει καὶ πολὺν ἐμποιεῖ ἴλιγγον.
410,Section143Sent2,"τοσαύτης οὖν
ταραχῆς καὶ ἀταξίας"
411,Section143Sent3,"ἔτι δὲ ἀσαφείας γέμοντος τοῦ βίου, παρελθόντα
δεῖ τὸν πολιτικὸν ὥσπερ τινὰ σοφὸν τὴν ὀνειροκριτικὴν τὰ μεθημερινὰ
ἐνύπνια καὶ φάσματα τῶν ἐγρηγορέναι δοκούντων διακρίνειν εἰκόσι στοχασμοῖς 
καὶ εὐλόγοις πιθανότησι περὶ ἑκάστου ἀναδιδάσκοντα, ὅτι τοῦτο"
412,Section143Sent4,"καλόν, ἐκεῖνο αἰσχρόν, τοῦτο ἀγαθόν, κακὸν ἐκεῖνο, τουτὶ δίκαιον, ἄδικον
τοὐναντίον, καὶ τἄλλα ταύτῃ, τὸ φρόνιμον, τὸ ἀνδρεῖον, τὸ εὐσεβές,
τὸ ὅσιον, τὸ συμφέρον, τὸ ὠφέλιμον, καὶ πάλιν τὸ ἀνωφελές, τὸ ἀλόγιστον,
τὸ ἀγεννές, τὸ ἀσεβές, τὸ ἀνόσιον, τὸ ἀσύμφορον, τὸ βλαβερόν, τὸ
 φίλαυτον."
413,Section144Sent1,"καὶ ἔτι πρὸς τούτοις ἀλλότριον τοῦτο, μὴ ἐπιθύμει· ἴδιον τοῦτο, χρῶ μὴ παραχρώμενος· περιουσιάζεις, μεταδίδου·"
414,Section144Sent2,"πλούτου γὰρ
τὸ κάλλος οὐκ ἐν βαλαντίοις, ἀλλ’ ἐν τῇ τῶν χρῃζόντων ἐπικουρίᾳ·
ὀλίγα κέκτησαι,"
415,Section144Sent3,μὴ φθόνει τοῖς ἔχουσι·
416,Section144Sent4,"πένητα γὰρ βάσκανον οὐδεὶς
ἂν ἐλεήσαι· εὐδοξεῖς καὶ τετίμησαι, μὴ καταλαζονεύου·"
417,Section144Sent5,"ταπεινὸς εἶ
 ταῖς τύχαις, ἀλλὰ τὸ φρόνημα μὴ καταπιπτέτω·"
418,Section144Sent6,"πάντα σοι κατὰ νοῦν
χωρεῖ, μεταβολὴν εὐλαβοῦ· πταίεις πολλάκις, χρηστὰ ἔλπιζε·"
419,Section144Sent7,"πρὸς
γὰρ τἀναντία τῶν ἀνθρώπων αἱ τροπαί."
420,Section145Sent1,"σελήνη μὲν γὰρ καὶ ἥλιος καὶ ὁ σύμπας οὐρανὸς σαφεῖς καὶ ἀριδήλους ἔχει τὰς τρανότητας, ἅτε
 πάντων τῶν   κατ’ αὐτὸν ὁμοίων μενόντων καὶ τοῖς τῆς ἀληθείας αὐτῆς
 μετρουμένων κανόσιν ἐν τάξεσιν ἐναρμονίοις καὶ συμφωνιῶν ταῖς
ἀρίσταις,"
421,Section145Sent2,"τὰ δ’ ἐπίγεια πολλῆς ἀταξίας γέμοντα καὶ ταραχῆς ἀσύμφωνα
καὶ ἀνάρμοστα, ὡς κυριώτατα φάναι, ὅτι"
422,Section145Sent3,"ταῦτα μὲν βαθὺ σκότος
κατείληφεν,"
423,Section145Sent4,"ἐκεῖνα δ’ ἐμφέρεται τηλαυγεστάτῳ φωτί,"
424,Section145Sent5,"μᾶλλον δ’ αὐτὸ
φῶς ἐστιν εἱλικρινέστατον καὶ καθαρώτατον."
425,Section146Sent1,"εἰ γοῦν βουληθείη διακύπτειν  εἴσω τις τῶν πραγμάτων, εὑρήσει τὸν οὐρανὸν ἡμέραν αἰώνιον,
νυκτὸς καὶ πάσης σκιᾶς ἀμέτοχον, ἅτε περιλαμπόμενον ἀσβέστοις καὶ
ἀκηράτοις ἀδιαστάτως φέγγεσιν."
426,Section147Sent1,ὅσῳ τε διαφέρουσιν οἱ παρ’ ἡμῖν
427,Section147Sent2,"ἐγρηγορότες τῶν κοιμωμένων, τοσούτῳ καὶ ἐν ἅπαντι τῷ κόσμῳ τὰ
οὐράνια τῶν ἐπιγείων, τὰ μὲν ἐγρηγόρσει χρώμενα ἀκοιμήτῳ διὰ τὰς
ἀπλανεῖς καὶ ἀπταίστους καὶ ἐν ἅπασι κατορθούσας ἐνεργείας,"
428,Section147Sent3,"τὰ δ’
ὕπνῳ κατεχόμενα, κἂν εἰ πρὸς βραχὺ διανασταίη, πάλιν καθελκόμενα
καὶ καταδαρθάνοντα διὰ τὸ μηδὲν εὐθυτενῶς δύνασθαι τῇ ψυχῇ 
βλέπειν, ἀλλὰ πλάζεσθαι καὶ περιπταίειν·"
429,Section147Sent4,"ἐπισκοτεῖται γὰρ ψευδέσι
δόξαις, ὑφ’ ὧν ὀνειρώττειν ἀναγκαζόμενα καὶ τῶν πραγμάτων ὑστερίζοντα"
430,Section148Sent1,οὐδὲν παγίως καὶ βεβαίως ἱκανὰ καταλαμβάνειν ἐστί.
431,Section148Sent2,"συμβολικῶς
μέντοι καὶ ἐπὶ τὸ δευτερεῖον τῶν βασιλικῶν ἁρμάτων ἀναβαίνειν
λέγεται δι’ αἰτίαν τοιάνδε·"
432,Section148Sent3,"ὁ πολιτικὸς τὰ δευτερεῖα φέρεται 
βασιλέως·"
433,Section148Sent4,"οὔτε γὰρ ἰδιώτης ἐστὶν οὔτε βασιλεύς, ἀλλ’ ἀμφοῖν μεθόριος,
ἰδιώτου μὲν ὢν κρείττων,"
434,Section148Sent5,"ἐλάττων δ’ εἰς ἀρχὴν αὐτεξούσιον βασιλέως,
τῷ δήμῳ βασιλεῖ χρώμενος, ὑπὲρ οὗ πάντα πράττειν προῄρηται καθαρᾷ
 καὶ ἀδολωτάτῃ πίστει."
435,Section149Sent1,"φέρεται δὲ ὡς ἐφ’ ἁρματείου δίφρου μετέωρος
ὑπό τε τῶν πραγμάτων καὶ τῶν ὄχλων εἰς ὕψος αἰρόμενος, καὶ μάλισθ’ 
ὅταν κατὰ νοῦν ἕκαστα μικρὰ καὶ μεγάλα χωρῇ, μηδενὸς ἀντιπνέοντος
μηδ’ ἀντιστατοῦντος, ἀλλ’ ὡς ἐν εὐπλοίᾳ πάντων σωτηρίως ὑπὸ θεοῦ
κυβερνωμένων."
436,Section149Sent2,"ὅν τε δίδωσιν ὁ βασιλεὺς δακτύλιον, ἐναργέστατον
δεῖγμα πίστεώς ἐστιν, ἣν πεπίστευκεν ὅ τε βασιλεὺς δῆμος τῷ πολιτικῷ
 καὶ ὁ πολιτικὸς τῷ βασιλεύοντι δήμῳ."
437,Section150Sent1,"ὁ δὲ περὶ τὸν τράχηλον 
χρυσοῦς κύκλος εὐδοξίαν ὁμοῦ καὶ κόλασιν ἔοικεν ὑποσημαίνειν·"
438,Section150Sent2,"ἕως μὲν
γὰρ τὰ κατὰ τὴν πολιτείαν εὐοδεῖ πράγματα αὐτῷ, γαῦρός ἐστι καὶ σεμνὸς"
439,Section150Sent3,ὑπὸ τῶν ὄχλων τιμώμενος·
440,Section150Sent4,"ἐπειδὰν δὲ πταῖσμα συμβῇ, μὴ κατὰ προαίρεσιν"
441,Section150Sent5,"— τοῦτο γὰρ ὑπαίτιον —, ἀλλὰ τυχηρόν, ὅπερ ἐστὶ συγγνωστόν,
οὐδὲν ἧττον ἕλκεται κάτω διὰ τοῦ περιαυχενίου κόσμου καὶ ταπεινοῦται,
μόνον οὐκ ἐπιλέγοντος τοῦ δεσπότου· „τὸν περιαυχένιον τοῦτον κύκλον
 ἐδωρησάμην σοι καὶ κόσμον κατορθουμένων τῶν ἐμῶν καὶ ἀγχόνην
ἀποτυγχανομένων.“"
442,Section151Sent1,Ἤκουσα μέντοι καθ’ ἑτέραν ἰδέαν τροπικώτερον τὰ περὶ τὸν τόπον ἀκριβούντων.
443,Section151Sent2,"ἦν δὲ τοιάδε· τὸν βασιλέα τῆς Αἰγύπτου τὸν
ἡμέτερον νοῦν ἔλεγον εἶναι, τὸν τῆς καθ’ ἕκαστον σωματικῆς χώρας
 ἡγεμόνα, ὃς οἷα βασιλεὺς ἀνῆπται τὸ κράτος."
444,Section152Sent1,"ᾧ γενομένῳ φιλοσωμάτῳ τρία τὰ πλείστης ἀξιούμενα σπουδῆς διαπονεῖται, σιτία καὶ ὄψα καὶ
ποτά, παρὸ καὶ τρισὶ χρῆται τοῖς τῶν λεγομένων ἐπιμεληταῖς, ἀρχισιτοποιῷ
καὶ ἀρχιοινοχόῳ καὶ ἀρχιμαγείρῳ·"
445,Section152Sent2,"πρυτανεύει γὰρ ὁ μὲν τὰ
περὶ ἐδωδήν, ὁ δὲ τὰ περὶ πόσιν,"
446,Section152Sent3,"ὁ δ’ ἐπιτέτακται τοῖς περὶ αὐτὰ τὰ
 ὄψα ἡδύσμασιν."
447,Section153Sent1,"πάντες δέ εἰσιν εὐνοῦχοι,"
448,Section153Sent2,"ἐπειδὴ ὁ φιλήδονος ἄγονός ἐστι τῶν ἀναγκαιοτάτων, σωφροσύνης, αἰδοῦς, ἐγκρατείας, δικαιοσύνης,
ἁπάσης ἀρετῆς·"
449,Section153Sent3,"οὐδὲν γὰρ οὕτως ἐχθρὸν ἄλλο ἄλλῳ, ὡς ἀρετῇ ἡδονή,"
450,Section153Sent4,"δι’ ἣν ἀλογοῦσιν οἱ πολλοὶ ὧν μόνον ἄξιον πεφροντικέναι, ταῖς ἀκαθέκτοις
ἐπιθυμίαις χαριζόμενοι καὶ οἷς ἂν προστάττωσιν εἴκοντες."
451,Section154Sent1,"ὁ μὲν  οὖν ἀρχιμάγειρος οὔτ’ εἰς δεσμωτήριον ἀπάγεται οὔτε τινὶ περιπίπτει λύμῃ
διὰ τὸ μὴ σφόδρα τῶν ἀναγκαίων εἶναι τὰς παραρτύσεις οὐχ ἡδονὰς
οὔσας ἀλλ’ εὔσβεστα ἡδονῶν ὑπεκκαύματα,"
452,Section154Sent2,"δύο δὲ τῶν περὶ τὴν ἄθλιον
γαστέρα πραγματευομένων, ἀρχισιτοποιὸς καὶ ἀρχιοινοχόος, ἐπειδὴ τὰ"
453,Section154Sent3,"συνεκτικώτατα τῶν εἰς τὸ ζῆν χρησίμων ἐστὶ βρῶσις καὶ πόσις, ὧν
ἐπιμελείας μὲν ἀξιουμένων οἱ προεστῶτες εἰκότως ἐπαίνων τυγχάνουσιν,
 ὀλιγωρουμένων δὲ ὀργῆς καὶ κολάσεως ἀξιοῦνται."
454,Section155Sent1,"διαφορὰ δὲ κἀν ταῖς
κολάσεσιν, ὅτι διάφορος ἡ χρεία, σιτίων μὲν ἀναγκαιοτάτη, οἴνου δὲ οὐ
πάνυ χρησίμη·"
455,Section155Sent2,"καὶ γὰρ ἀκράτου δίχα ζῶσιν ἄνθρωποι ναματιαίῳ 
 ὕδατι ποτῷ χρώμενοι."
456,Section156Sent1,"δι’ ἣν αἰτίαν πρὸς μὲν τὸν ἀρχιοινοχόον γίνονται
καταλλαγαὶ καὶ συμβάσεις ὡς ἂν ἁμαρτόντα περὶ τὸ ἔλαττον μέρος,"
457,Section156Sent2,"ἀσύμβατα
δὲ καὶ ἀκατάλλακτα τὰ πρὸς τὸν ἀρχισιτοποιόν ἐστιν ἄχρι θανάτου
λαμβάνοντα τὴν ὀργὴν ὡς ἂν περὶ τὸ μέγιστον ἀδικήσαντα·"
458,Section156Sent3,"τελευτὴ
γὰρ ἕπεται σιτίων σπάνει· οὗ χάριν καὶ ὁ περὶ ταῦτ’ ἐξαμαρτὼν εἰκότως 
θνῄσκει κρεμασθείς, ὅμοιον κακὸν ᾧ διέθηκε παθών·"
459,Section156Sent4,"καὶ γὰρ αὐτὸς
ἀνεκρέμασε καὶ παρέτεινε τὸν πεινῶντα λιμῷ."
460,Section157Sent1,Τοσαῦτα καὶ περὶ τούτου.
461,Section157Sent2,"ὁ μέντοι βασιλέως ὕπαρχος
κατασταθεὶς καὶ τῆς Αἰγύπτου τὴν ἐπιμέλειαν καὶ προστασίαν λαβὼν
ἐξῄει γνωρισθησόμενος ἅπασι τοῖς ἐγχωρίοις καὶ τοὺς λεγομένους νομοὺς 
ἐπιὼν κατὰ πόλεις πολὺν αὑτοῦ πόθον ἐνειργάζετο τοῖς ὁρῶσιν, οὐ
μόνον ταῖς ὠφελείαις, ἃς ἑκάστοις παρεῖχεν, ἀλλὰ καὶ ταῖς περὶ τὴν
 ὄψιν τε καὶ τὴν ἄλλην ὁμιλίαν ἀλέκτοις καὶ ἐξαιρέτοις χάρισιν."
462,Section158Sent1,"ἐπεὶ
δὲ κατὰ τὴν τῶν ὀνειράτων σύγκρισιν ἐνέστη προτέρα τῆς εὐθηνίας ἡ
ἑπταετία, τὸ πέμπτον   τῶν καρπῶν ἀνὰ πᾶν ἔτος συνάγων διά τε τῶν
ὑπάρχων καὶ τῶν ἄλλων, οἳ πρὸς τὰς δημοσίας χρείας ὑπηρέτουν αὐτῷ,"
463,Section158Sent2,"τοσαύτην ἤθροισε πληθὺν δραγμάτων, ὅσην οὐδείς πω πρότερον"
464,Section158Sent3,γενομένην ἐμέμνητο·
465,Section158Sent4,"πίστις δὲ σαφεστάτη τὸ μηδ’ ἀριθμηθῆναι δύνασθαι,
καίτοι μυρία τινῶν πονηθέντων, οἷς ἐπιμελές, περιεργίᾳ διαριθμήσασθαι."
466,Section159Sent1,"διεξελθόντων δὲ τῶν ἑπτὰ ἐτῶν, ἐν οἷς εὐφόρησεν ἡ πεδιάς, ἀρχὴν ἐλάμβανεν ὁ λιμός, ὃν ἐπιβαίνοντα καὶ συναυξόμενον οὐκ ἐχώρησεν
 Αἴγυπτος·"
467,Section159Sent2,"ἀναχεόμενος γὰρ καὶ τὰς ἑξῆς ἀεὶ πόλεις καὶ χώρας
ἐπικαταλαμβάνων ἄχρι περάτων καὶ τῶν πρὸς ἕω καὶ τῶν πρὸς
δυσμὰς ἔφθασε τὴν οἰκουμένην ἐν κύκλῳ πᾶσαν κατασχών."
468,Section160Sent1,"λέγεται γοῦν μηδέποτε κοινὴ νόσος κατασκῆψαι τοσαύτη, καθάπερ ἣν ἰατρῶν
παῖδες ὀνομάζουσιν ἑρπῆνα·"
469,Section160Sent2,"καὶ γὰρ αὕτη πᾶσι τοῖς μέρεσιν ἐπιφοιτῶσα
 τὴν κοινωνίαν τῶν ἡλκωμένων σωμάτων ὅλην δι’ ὅλων στοιχηδὸν πυρὸς
τρόπον ἐπινέμεται."
470,Section161Sent1,τοὺς οὖν ἀφ’ ἑκάστης δοκιμωτάτους αἱρούμενοι σιτώνας ἐξέπεμπον εἰς Αἴγυπτον·
471,Section161Sent2,"ἤδη γὰρ ἡ πρόνοια τοῦ νεανίσκου
πανταχόσε διηγγέλλετο ταμιευσαμένου τροφὰς ἀφθόνους εἰς καιρὸν
ἐνδείας."
472,Section162Sent1,"ὁ δὲ τὸ μὲν πρῶτον κελεύει ἀνοιχθῆναι τοὺς σωροὺς ἅπαντας,  ὑπολαμβάνων εὐθυμοτέρους παρασκευάσειν τοὺς ἰδόντας καὶ τρόπον τινὰ
τὰς ψυχὰς ἀναθρέψειν πρὸ τῶν σωμάτων ἐλπίσι χρησταῖς, ἔπειτα διὰ
τῶν ἐπιτραπέντων τὰς σιταρχίας ἐπώλει τοῖς ἔχουσιν ὠνητικῶς, στοχαζόμενος
τοῦ μέλλοντος ἀεὶ καὶ τὸ ἐπιὸν ὁρῶν τοῦ παρόντος ἀκριβέστερον."
473,Section163Sent1,"Ἐν δὲ τούτῳ καὶ ὁ πατήρ, ὑποσπανιζόντων ἤδη τῶν ἀναγκαίων, ἀγνοῶν τὴν τοῦ παιδὸς εὐτυχίαν ἐκπέμπει δέκα τῶν υἱῶν ἐπὶ"
474,Section163Sent2,"σιτωνίαν τὸν νεώτατον οἴκοι κατασχών, ὃς ἦν ὁμομήτριος ἀδελφὸς τῷ
 βασιλέως ὑπάρχῳ."
475,Section164Sent1,"καὶ οἱ μὲν εἰς Αἴγυπτον ἐλθόντες ἐντυγχάνουσιν
ὡς ἀλλοτρίῳ τἀδελφῷ καὶ τὴν περὶ αὐτὸν ἀξίωσιν καταπλαγέντες ἔθει
παλαιῷ προσκυνοῦσιν, ἤδη καὶ τῶν ὀνειράτων αὐτοῦ λαμβανόντων
 βεβαίωσιν."
476,Section165Sent1,"ὁ δὲ τοὺς πεπρακότας θεασάμενος εὐθὺς ἐγνώρισεν ἅπαντας
ὑπὸ μηδενὸς αὐτὸς γνωρισθεὶς τὸ παράπαν,"
477,Section165Sent2,"μὴ βουληθέντος πω τοῦ
θεοῦ τἀληθὲς ἀναφῆναι"
478,Section165Sent3,"διά τινας ἀναγκαίας αἰτίας, ἃς τότε βέλτιον ἦν
ἡσυχάζεσθαι, ἀλλ’ ἢ τὴν ὄψιν ἀλλάξαντος εἰς σεμνότερον εἶδος τοῦ τὴν
χώραν ἐπιτραπέντος ἢ παρατρέψαντος τὰς ἀκριβεῖς καταλήψεις τῆς διανοίας
 τῶν ὁρώντων."
479,Section166Sent1,"εἶτ’ οὐχ ὥσπερ νέος καὶ τοσαύτης ἡγεμονίας
διάδοχος ἀρχὴν τὴν μετὰ βασιλέα πρώτην ἀναψάμενος, εἰς ὃν ἀνατολαὶ
καὶ δύσεις ἀπέβλεπον,  ἡλικίας ἀκμῇ καὶ μεγέθει τῆς ἐξουσίας ἐπαρθείς,
καιρὸν ἔχων ἀμύνης ἐμνησικάκησεν, ἀλλ’ ἐγκρατῶς τὸ πάθος ἐνεγκὼν καὶ
ταμιευσάμενος αὑτοῦ τῇ ψυχῇ μετὰ πολλοῦ τοῦ προμηθοῦς ἐπεμόρφαζεν
ἀλλοτρίωσιν καὶ βλέμμασι καὶ φωνῇ καὶ τοῖς ἄλλοις καθυποκρινόμενος
τὸν δυσχεραίνοντα ""οὐδέν"" εἶπεν,"
480,Section166Sent2,"""ὦ οὗτοι, φρονεῖτε εἰρηνικόν, ἀλλά τις
τῶν βασιλέως ἐχθρῶν κατασκόπους ὑμᾶς ἐξέπεμψεν, ᾧ κακὰς ὑπηρεσίας
ὁμολογήσαντες ὑπηρετήσειν λήσεσθαι μὲν ᾠήθητε,"
481,Section166Sent3,"λανθάνει δ’ οὐδὲν
 τῶν δρωμένων ἐπ’ ἐνέδρᾳ, κἂν βαθεῖ σκότῳ συσκιάζηται."""
482,Section167Sent1,"πειρωμένων
δ’ ἀπολογεῖσθαι καὶ διεξιόντων, ὡς ἐπ’ ἀγενήτοις κατηγοροῦνται,"
483,Section167Sent2,"μήτε
γὰρ παρὰ δυσμενῶν ἥκειν μήτ’ αὐτοὶ τοῖς ἐγχωρίοις ἀπέχθεσθαι μηδ’
ἂν ὑπομεῖναί ποτε τοιαύτην διακονίαν,"
484,Section167Sent3,"εἶναι γὰρ τὰς φύσεις εἰρηνικοὶ
καὶ μεμαθηκέναι σχεδὸν ἐξ ἔτι νηπίων παίδων τιμᾶν εὐστάθειαν παρ’
ὁσιωτάτῳ καὶ θεοφιλεστάτῳ πατρί, ᾧ δώδεκα γενομένων υἱῶν"
485,Section167Sent4,ἕνα μὲν
486,Section167Sent5,"τὸν νεώτατον οὐκ ἔχοντά πω ἡλικίαν ἀποδημίας οἴκοι καταμεῖναι,"
487,Section167Sent6,"δέκα
δὲ τοὺς ὁρωμένους ἡμᾶς ἐνταῦθα ὑπάρχειν,"
488,Section167Sent7,"τὸν δὲ λοιπὸν ἐκποδὼν
γεγενῆσθαι —,  ταῦτ’ ἀκούσας ὡς ἐπὶ τεθνεῶτι ἑαυτῷ παρὰ τῶν
ἀποδομένων"
489,Section167Sent8,τί τὴν ψυχὴν ἄρα ἐπεπόνθει;
490,Section168Sent1,"καὶ γὰρ εἰ μὴ ἐξελάλησε  τότε τὸ παραστὰν πάθος, ἀλλὰ τούτοις ὑποτυφομένῳ καὶ ζωπυρουμένῳ
πάντως τὰ ἐντὸς ἐκαίετο,"
491,Section168Sent2,"βαθεῖ δ’ ὅμως ἤθει φησὶν αὐτοῖς· „εἰ τῷ
ὄντι μὴ κατασκεψόμενοι τὴν γῆν ἀφῖχθε, πρὸς πίστιν"
492,Section168Sent3,"τὴν ἐμὴν ὑμεῖς
μὲν ἐνταυθοῖ διατρίψατε βραχύν τινα χρόνον,"
493,Section168Sent4,"ὁ δὲ νεώτατος ἀδελφὸς
ὑμῶν ἀφικέσθω μετακληθεὶς ἐπιστολιμαίοις γράμμασιν."
494,Section169Sent1,"ἐὰν δ’ ἕνεκα  τοῦ πατρὸς ἐπείγησθε ἀπιέναι φοβησομένου τάχα τὴν μακρὰν ὑμῶν
διάζευξιν, οἱ μὲν ἄλλοι πάντες ἀπάρατε,"
495,Section169Sent2,"καταμεινάτω δ’ εἷς ὁμηρεύσων,"
496,Section169Sent3,ἄχρις ἂν ἐπανέλθητε σὺν τῷ νεωτάτῳ·
497,Section169Sent4,τιμωρία δὲ κατὰ τῶν μὴ πειθαρχούντων
498,Section169Sent5,ἡ ἀνωτάτω προκείσεται θάνατος.“
499,Section170Sent1,"καὶ ὁ μὲν τοιαῦτ’ ἀπειλήσας ὑποβλεπόμενος καὶ βαρείας ὀργῆς δείγματα παρασχὼν ὅσα τῷ
 δοκεῖν ἀπηλλάττετο·"
500,Section170Sent2,"οἱ δὲ συννοίας καὶ κατηφείας γεμισθέντες ἐκάκιζον
ἑαυτοὺς ἕνεκα τῆς πρὸς τὸν ἀδελφὸν ἐπιβουλῆς „ἐκεῖνο“ λέγοντες
„τἀδίκημα τῶν παρόντων ἐστὶ κακῶν αἴτιον, τῆς ἐφόρου δίκης τῶν
ἀνθρωπείων πραγμάτων ἤδη τι μηχανωμένης καθ’ ἡμῶν·"
501,Section170Sent3,"βραχὺν γὰρ
ἡσυχάσασα χρόνον διανίσταται τὴν ἀμείλικτον καὶ ἀπαραίτητον αὑτῆς
 ἐπιδεικνυμένη φύσιν τοῖς ἀξίοις κολάσεως."
502,Section170Sent4,πῶς γὰρ οὐκ ἄξιοι;
503,Section171Sent1,"οἳ δεόμενον καὶ ποτνιώμενον τὸν ἀδελφὸν οἱ ἀνηλεεῖς ὑπερείδομεν οὐδὲν μὲν
ἐξαμαρτόντα, φαντασίας δὲ τὰς καθ’ ὕπνον διὰ τὸ φιλοίκειον ὡς
συνήθεσιν ἀνενεγκόντα, ὑπὲρ ὧν οἱ θηριωδέστατοι καὶ πάντων ἀγριώτατοι"
504,Section171Sent2,δυσχεραίνοντες ἡμεῖς οὐχ ὅσια — δεῖ γὰρ   ἀψευδεῖν — εἰργασάμεθα.
505,Section172Sent1,"τοιγαροῦν καὶ ταῦτα καὶ ἔτι χείρω τούτων πείσεσθαι προσδοκῶμεν,
οἵτινες μόνοι σχεδὸν ἐξ ἁπάντων ἀνθρώπων εὐπατρίδαι λεγόμενοι διὰ
τὰς πατέρων καὶ πάππων καὶ προγόνων ὑπερβαλλούσας ἀρετὰς ᾐσχύναμεν
 τὴν συγγένειαν ἐπιφανὲς ὄνειδος κτήσασθαι σπουδάσαντες.“"
506,Section173Sent1,"ὁ 
δὲ πρεσβύτατος τῶν ἀδελφῶν, ὃς καὶ ἐν ἀρχῇ, συντιθεμένων τὴν ἐπιβουλήν,
ἠναντιοῦτο, „ἐπὶ δὴ πεπραγμένοις“ εἶπεν"
507,Section173Sent2,"""ἀνωφελεῖς αἱ μεταμέλειαι·
παρεκάλουν, ἱκέτευον, ἐξετάζων ὅσον ἐστὶ τὸ ἀνοσιούργημα,
μὴ θυμῷ χαρίζεσθαι· συναινεῖν δέον, ταῖς ἀβουλίαις ἑαυτῶν εἴξατε."
