,ID,StringText
368,Section92Sent4,τῆς δὲ σωματικῆς κατὰ τὴν στερεὰν ἣν ἀποτελοῦσι κύβοι.
369,Section92Sent5,σαφεστάτη δ’ οἱ λεχθέντες ἀριθμοὶ πίστις
370,Section92Sent6,·
371,Section93Sent1,"αὐτίκα ὁ ἀπὸ μονάδος ἐν
διπλασίονι λόγῳ παραυξηθεὶς ἕβδομος, ὁ τέσσαρα καὶ ἑξήκοντα,"
372,Section93Sent2,"τετράγωνος
μέν ἐστιν ὀκτάκις ὀκτὼ πολυπλασιασθέντων,"
373,Section93Sent3,"κύβος δὲ τεσσάρων
ἐπὶ τέσσαρα τετράκις·"
374,Section93Sent4,"καὶ πάλιν ὁ ἐν τριπλασίονι λόγῳ παραυξηθεὶς
ἀπὸ μονάδος ἕβδομος, ὁ ἑπτακόσια εἰκοσιεννέα, τετράγωνος μὲν πολυπλασιασθέντος 
ἐφ’ αὑτὸν τοῦ ἑπτὰ καὶ εἴκοσι,"
375,Section93Sent5,"κύβος δὲ τοῦ ἐννέα ἐφ’
 αὑτὸν ἐννάκις."
376,Section94Sent1,"καὶ ἀεὶ τὸν ἕβδομον ποιούμενός τις ἀντὶ μονάδος ἀρχὴν
καὶ παραύξων κατὰ τὴν αὐτὴν ἀναλογίαν ἄχρις ἑβδομάδος εὑρήσει πάντως
τὸν παραυξηθέντα κύβον τε καὶ τετράγωνον· ἀπὸ γοῦν τοῦ ἑξηκοντατέσσαρα
ὁ συντεθεὶς ἐν διπλασίονι λόγῳ γεννήσει ἕβδομον τὸν τετρακισχίλια 
καὶ ἐνενηκονταέξ, τετράγωνον ὁμοῦ καὶ κύβον, τετράγωνον μὲν
αὐτὸν πλευρὰν ἔχοντα τὸν ἑξηκοντατέσσαρα,"
377,Section94Sent2,κύβον δὲ τὸν ἑκκαίδεκα.
378,Section95Sent1,"μεταβατέον δὲ καὶ ἐπὶ θάτερον ἑβδομάδος εἶδος τὸ περιεχόμενον
ἐν δεκάδι, θαυμαστὴν ἐπιδεικνύμενον καὶ οὐκ ἐλάττονα τοῦ προτέρου
φύσιν. αὐτίκα συνέστηκε τὰ ἑπτὰ ἐξ ἑνὸς καὶ δυοῖν καὶ τεττάρων 
ἐχόντων δύο λόγους ἁρμονικωτάτους, τόν τε διπλάσιον καὶ τετραπλάσιον,
τὸν μὲν τὴν διὰ πασῶν συμφωνίαν, τὸν δὲ τετραπλάσιον τὴν δὶς διὰ
πασῶν ἀποτελοῦντα."
379,Section95Sent2,"περιέχει δὲ καὶ διαιρέσεις ἄλλας ζυγάδην τρόπον
τινὰ συνεστώσας ἑβδομάς·"
380,Section95Sent3,"διαιρεῖται γὰρ πρῶτον μὲν εἰς μονάδα καὶ
ἑξάδα, ἔπειτα εἰς δυάδα καὶ πεντάδα, καὶ τελευταῖον εἰς τριάδα καὶ τετράδα."
381,Section96Sent1,μουσικωτάτη δὲ καὶ ἡ τούτων ἀναλογία τῶν ἀριθμῶν·
382,Section96Sent2,"τὰ μὲν γὰρ ἓξ πρὸς
ἓν ἔχει λόγον ἑξαπλάσιον,"
383,Section96Sent3,ὁ δ’ ἑξαπλάσιος λόγος τὸ μέγιστον ἐν τοῖς οὖσι
384,Section96Sent4,"ποιεῖ διάστημα, ᾧ διέστηκε τὸ ὀξύτατον ἀπὸ τοῦ βαρυτάτου, καθάπερ
ἀποδείξομεν, ὅταν ἀπὸ τῶν ἀριθμῶν μετέλθωμεν ἐπὶ τὸν ἐν ἁρμονίαις
λόγον·"
385,Section96Sent5,"τὰ δὲ πέντε πρὸς δύο πλείστην ἐν ἁρμονίᾳ δύναμιν ἐπιδείκνυται
σχεδὸν ἐνάμιλλον τῇ διὰ πασῶν, ὅπερ ἐν τῇ κανονικῇ θεωρίᾳ σαφέστατα
 παρίσταται·"
386,Section96Sent6,"τὰ δὲ τέσσαρα πρὸς τρία   τὴν πρώτην ἁρμονίαν ἀποτελεῖ
 τὴν ἐπίτριτον, ἥτις ἐστὶ διὰ τεσσάρων."
387,Section97Sent1,ἐπιδείκνυται δὲ καὶ ἕτερον κάλλος αὑτῆς ἑβδομὰς ἱερώτατον νοηθῆναι.
388,Section97Sent2,"συνεστῶσα γὰρ ἐκ
τριάδος καὶ τετράδος τὸ ἐν τοῖς οὖσιν ἀκλινὲς καὶ ὀρθὸν φύσει παρέχεται·"
389,Section97Sent3,"ὃν δὲ τρόπον, δηλωτέον. τὸ ὀρθογώνιον τρίγωνον, ὅπερ ἐστὶν
 ἀρχὴ ποιοτήτων, ἐξ ἀριθμῶν συνέστηκε τοῦ τρία καὶ τέσσαρα καὶ πέντε·
τὰ δὲ τρία καὶ τέσσαρα, ἅπερ ἐστὶν ἑβδομάδος οὐσία, τὴν ὀρθὴν γωνίαν
ἀποτελεῖ·"
390,Section97Sent4,"ἡ μὲν γὰρ ἀμβλεῖα καὶ ὀξεῖα τὸ ἀνώμαλον καὶ ἄτακτον καὶ
ἄνισον ἐμφαίνουσιν·"
391,Section97Sent5,ἀμβλυτέρα γὰρ καὶ ὀξυτέρα γίνεται ἑτέρα ἑτέρας·
392,Section97Sent6,"ὀρθὴ δ’ οὐκ ἐπιδέχεται σύγκρισιν οὐδ’ ὀρθοτέρα γίνεται παρ’ ἑτέραν,
 ἀλλ’ ἐν ὁμοίῳ μένει τὴν ἰδίαν φύσιν οὔποτ’ ἀλλάττουσα. εἰ δὴ τὸ μὲν
ὀρθογώνιον τρίγωνον σχημάτων καὶ ποιοτήτων ἐστὶν ἀρχή,"
393,Section97Sent7,"τούτου δὲ τὸ
ἀναγκαιότατον, τὴν ὀρθὴν γωνίαν, ἡ οὐσία τῆς ἑβδομάδος παρέχεται,
τριὰς ὁμοῦ καὶ τετράς, νομίζοιτ’ ἂν εἰκότως ἥδε πηγὴ παντὸς σχήματος
καὶ πάσης ποιότητος."
394,Section98Sent1,"πρὸς δὲ τοῖς εἰρημένοις κἀκεῖνο λέγοιτ’ ἂν δεόντως,  ὅτι τὰ μὲν τρία ἐπιπέδου σχήματός ἐστιν ἀριθμός — ἐπειδὴ σημεῖον
μὲν κατὰ μονάδα, γραμμὴ δὲ κατὰ δυάδα,"
395,Section98Sent2,"ἐπίπεδον δὲ κατὰ
τριάδα τέτακται —, τὰ δὲ τέσσαρα στερεοῦ κατὰ τὴν τοῦ ἑνὸς πρόσθεσιν,
βάθους ἐπιπέδῳ προστεθέντος· ἐξ οὗ δῆλόν ἐστιν ὅτι ἡ τῆς ἑβδομάδος
οὐσία γεωμετρίας καὶ στερεομετρίας ἀρχὴ καὶ συνελόντι φράσαι
 ἀσωμάτων ὁμοῦ καὶ σωμάτων."
396,Section99Sent1,"Τοσοῦτο δ’ ἐν ἑβδομάδι πέφυκεν εἶναι τὸ ἱεροπρεπές, ὥστ’"
397,Section99Sent2,ἐξαίρετον ἔχει λόγον παρὰ τοὺς ἐν δεκάδι πάντας ἀριθμούς·
398,Section99Sent3,"ἐκείνων
γὰρ οἱ μὲν γεννῶσιν οὐ γεννώμενοι, οἱ δὲ γεννῶνται μέν, οὐ γεννῶσι
δέ,"
399,Section99Sent4,"οἱ δὲ ἀμφότερα καὶ γεννῶσι καὶ γεννῶνται· μόνη δ’ ἑβδομὰς ἐν
οὐδενὶ μέρει θεωρεῖται. τὴν δ’ ὑπόσχεσιν ἀποδείξει βεβαιωτέον."
400,Section99Sent5,"τὸ
μὲν οὖν ἓν γεννᾷ τοὺς ἑξῆς ἅπαντας ἀριθμοὺς ὑπ’ οὐδενὸς γεννώμενον 
τὸ παράπαν·"
401,Section99Sent6,"τὰ δ’ ὀκτὼ γεννᾶται μὲν ὑπὸ τοῦ δὶς τέσσαρα, γεννᾷ δ’
οὐδένα τῶν ἐν δεκάδι·"
402,Section99Sent7,"ὁ δ’ αὖ τέσσαρα τὴν ἀμφοῖν καὶ γονέων καὶ
ἐκγόνων ἔχει τάξιν·"
403,Section99Sent8,"γεννᾷ μὲν γὰρ τὸν ὀκτὼ δὶς γενόμενος, γεννᾶται
 δὲ ὑπὸ τοῦ δὶς δύο."
404,Section100Sent1,"μόνος δ’ ὡς ἔφην ὁ ἑπτὰ οὔτε γεννᾶν πέφυκεν
οὔτε γεννᾶσθαι. δι’ ἣν   αἰτίαν οἱ μὲν ἄλλοι φιλόσοφοι τὸν
ἀριθμὸν τοῦτον ἐξομοιοῦσι τῇ ἀμήτορι Νίκῃ καὶ Παρθένῳ, ἣν ἐκ τῆς 
τοῦ Διὸς κεφαλῆς ἀναφανῆναι λόγος ἔχει,"
405,Section100Sent2,"οἱ δὲ Πυθαγόρειοι τῷ ἡγεμόνι
τῶν συμπάντων·"
406,Section100Sent3,τὸ γὰρ μήτε γεννῶν μήτε γεννώμενον ἀκίνητον μένει·
407,Section100Sent4,"ἐν κινήσει γὰρ ἡ γένεσις, ἐπεὶ καὶ τὸ γεννῶν καὶ τὸ γεννώμενον οὐκ
ἄνευ κινήσεως, τὸ μὲν ἵνα γεννήσῃ, τὸ δὲ ἵνα γεννηθῇ· μόνον δ’ οὔτε 
κινοῦν οὔτε κινούμενον ὁ πρεσβύτερος ἄρχων καὶ ἡγεμών, οὗ λέγοιτ’ ἂν
προσηκόντως εἰκὼν ἑβδομάς."
408,Section100Sent5,"μαρτυρεῖ δέ μου τῷ λόγῳ καὶ Φιλόλαος
ἐν τούτοις·"
409,Section100Sent6,"„Ἔστι γάρ, φησίν, ἡγεμὼν καὶ ἄρχων ἁπάντων θεὸς εἷς
ἀεὶ ὤν, μόνιμος, ἀκίνητος, αὐτὸς αὑτῷ ὅμοιος, ἕτερος τῶν ἄλλων.“"
410,Section101Sent1,"ἐν μὲν οὖν τοῖς νοητοῖς τὸ ἀκίνητον καὶ ἀπαθὲς ἐπιδείκνυται 
ἑβδομάς, ἐν δὲ τοῖς αἰσθητοῖς μεγάλην καὶ συνεκτικωτάτην δύναμιν, * * *"
411,Section101Sent2,"οἷς τὰ ἐπίγεια πάντα πέφυκε βελτιοῦσθαι, σελήνης τε περιόδοις."
412,Section101Sent3,"ὃν δὲ
τρόπον, ἐπισκεπτέον. ἀπὸ μονάδος συντεθεὶς ἑξῆς ὁ ἑπτὰ ἀριθμὸς γεννᾷ
τὸν ὀκτὼ καὶ εἴκοσι τέλειον καὶ τοῖς αὑτοῦ μέρεσιν ἰσούμενον·"
413,Section101Sent4,"ὁ δὲ
γεννηθεὶς ἀριθμὸς ἀποκαταστατικός ἐστι σελήνης, ἀφ’ οὗ ἤρξατο σχήματος
 λαμβάνειν αὔξησιν αἰσθητῶς, εἰς ἐκεῖνο κατὰ μείωσιν ἀνακαμπτούσης·"
414,Section101Sent5,"αὔξεται μὲν γὰρ ἀπὸ τῆς πρώτης μηνοειδοῦς ἐπιλάμψεως ἄχρι
διχοτόμου ἡμέραις ἑπτά, εἶθ’ ἑτέραις τοσαύταις πλησιφαὴς γίνεται"
415,Section101Sent6,"καὶ
πάλιν ὑποστρέφει διαυλοδρομοῦσα τὴν αὐτὴν ὁδόν, ἀπὸ μὲν τῆς πλησιφαοῦς
ἐπὶ τὴν διχότομον ἑπτὰ πάλιν ἡμέραις, εἶτ’ ἀπὸ ταύτης ἐπὶ
 τὴν μηνοειδῆ ταῖς ἴσαις· ἐξ ὧν ὁ λεχθεὶς ἀριθμὸς συμπεπλήρωται."
416,Section102Sent1,"Καλεῖται δ’ ἡ ἑβδομὰς ὑπὸ τῶν κυρίως τοῖς ὀνόμασιν εἰωθότων χρῆσθαι καὶ τελεσφόρος, ἐπειδὴ ταύτῃ τελεσφορεῖται τὰ σύμπαντα."
417,Section102Sent2,"τεκμηριώσαιτο
δ’ ἄν τις ἐκ τοῦ πᾶν σῶμα ὀργανικὸν τρισὶ μὲν κεχρῆσθαι
διαστάσεσι, μήκει πλάτει καὶ βάθει,"
418,Section102Sent3,"τέτταρσι δὲ πέρασι, σημείῳ καὶ
 γραμμῇ καὶ ἐπιφανείᾳ καὶ στερεῷ, δι’ ὧν συντεθέντων ἀποτελεῖται ἑβδομάς."
419,Section102Sent4,"ἀμήχανον δ’ ἦν τὰ σώματα ἑβδομάδι μετρεῖσθαι κατὰ τὴν ἐκ
διαστάσεων τριῶν καὶ περάτων τεττάρων σύνθεσιν, εἰ μὴ συνέβαινε τὰς
τῶν πρώτων ἀριθμῶν ἰδέας ἑνὸς καὶ δυοῖν καὶ τριῶν καὶ τεττάρων, οἷς
θεμελιοῦται δεκάς, ἑβδομάδος φύσιν περιέχειν·"
420,Section102Sent5,"οἱ γὰρ λεχθέντες ἀριθμοὶ
 τέσσαρας μὲν ἔχουσιν ὅρους, τὸν πρῶτον, τὸν δεύτερον, τὸν τρίτον, τὸν
 τέταρτον,"
421,Section102Sent6,"διαστάσεις δὲ τρεῖς· πρώτη μὲν διάστασις   ἡ ἀπὸ τοῦ ἑνὸς
ἐπὶ τὰ δύο,"
422,Section102Sent7,"δευτέρα δὲ ἡ ἀπὸ τῶν δυοῖν ἐπὶ τὰ τρία,"
423,Section102Sent8,"τρίτη δὲ ἡ ἀπὸ
τῶν τριῶν ἐπὶ τὰ τέσσαρα."
424,Section103Sent1,"δίχα δὲ τῶν εἰρημένων ἐναργέστατα παριστᾶσι τὴν τελεσφόρον δύναμιν ἑβδομάδος καὶ αἱ ἐκ βρέφους ἄχρι
 γήρως ἀνθρώπων ἡλικίαι μετρούμεναι ταύτῃ·"
425,Section103Sent2,κατὰ μὲν οὖν τὴν πρώτην
426,Section103Sent3,ἑπταετίαν ἔκφυσις ὀδόντων ἐστί·
427,Section103Sent4,"κατὰ δὲ τὴν δευτέραν καιρὸς τοῦ δύνασθαι
προΐεσθαι σπέρμα γόνιμον·"
428,Section103Sent5,"τρίτῃ δὲ γενείων αὔξησις καὶ τετάρτῃ
πρὸς ἰσχὺν ἐπίδοσις·"
429,Section103Sent6,πέμπτῃ δ’ αὖ γάμων ὥρα· ἕκτῃ δὲ συνέσεως ἀκμή·
430,Section103Sent7,"τῇ δὲ ἑβδόμῃ βελτίωσις ἀμφοῖν καὶ συναύξησις νοῦ καὶ λόγου· ὀγδόῃ
δὲ ἡ ἐν ἑκατέρῳ τελείωσις· κατὰ δὲ τὴν ἐνάτην ἐπιείκεια καὶ πρᾳότης 
τῶν παθῶν ἐπὶ πλέον ἡμερωθέντων·"
431,Section103Sent8,"κατὰ δὲ τὴν δεκάτην τοῦ βίου τὸ
εὐκταῖον τέλος, ἔτι τῶν ὀργανικῶν μελῶν συνεστηκότων·"
432,Section103Sent9,"φιλεῖ γὰρ τὸ
 μακρὸν γῆρας ἕκαστον ὑποσκελίζειν καὶ παραιρεῖσθαι"
433,Section103Sent10,.
434,Section104Sent1,"τὰς ἡλικίας ταύτας
ἀνέγραψε καὶ Σόλων ὁ τῶν Ἀθηναίων νομοθέτης ἐλεγεῖα ποιήσας
τάδε·"
435,Section104Sent2,"Παῖς μὲν ἄνηβος ἐὼν ἔτι νήπιος ἕρκος ὀδόντων
φύσας ἐκβάλλει πρῶτον ἐν ἕπτ’ ἔτεσιν·
τοὺς δ’ ἑτέρους ὅτε δὴ τελέσῃ θεὸς ἕπτ’ ἐνιαυτούς,
ἥβης ἐκφαίνει σήματα γιγνομένης·"
436,Section104Sent3,"τῇ τριτάτῃ δὲ γένειον ἀεξομένων ἔτι γυίων 
λαχνοῦται, χροιῆς ἄνθος ἀμειβομένης·"
437,Section104Sent4,"τῇ δὲ τετάρτῃ πᾶς τις ἐν ἑβδομάδ’ ἐστὶν ἄριστος
ἰσχύν,"
438,Section104Sent5,ἥν τ’ ἄνδρες σήματ’ ἔχους’ ἀρετῆς·
439,Section104Sent6,"πέμπτῃ δ’ ὥριον ἄνδρα γάμου μεμνημένον εἶναι
καὶ παίδων ζητεῖν ἐξοπίσω γενεήν·"
440,Section104Sent7,"τῇ δ’ ἕκτῃ περὶ πάντα καταρτύεται νόος ἀνδρός,
οὐδ’ ἕρδειν ἔθ’ ὁμῶς ἔργ’ ἀπάλαμνα θέλει·"
441,Section104Sent8,"ἑπτὰ δὲ νοῦν καὶ γλῶσσαν ἐν ἑβδομάσιν μέγ’ ἄριστος
ὀκτώ τ’, ἀμφοτέρων τέσσαρα καὶ δέκ’ ἔτη·
 τῇ δ’ ἐνάτῃ ἔτι μὴν δύναται,"
442,Section104Sent9,"μαλακώτερα δ’ αὐτοῦ
πρὸς μεγάλην ἀρετὴν γλῶσσά τε καὶ σοφίη·"
443,Section104Sent10,"τὴν δεκάτην δ’ εἴ τις τελέσας κατὰ μέτρον ἵκοιτο,
οὐκ ἂν ἄωρος ἐὼν μοῖραν ἔχοι θανάτου."
444,Section105Sent1,Ὁ μὲν οὖν Σόλων ἑβδομάσι δέκα ταῖς εἰρημέναις καταριθμεῖ  τὸν ἀνθρώπινον βίον.
445,Section105Sent2,"ὁ δ’ ἰατρὸς Ἱπποκράτης ἡλικίας ἑπτὰ εἶναί φησι,
 παιδίου,   παιδός, μειρακίου, νεανίσκου, ἀνδρός, πρεσβύτου, γέροντος,"
446,Section105Sent3,"ταύτας δὲ μετρεῖσθαι μὲν ἑβδομάσιν, οὐ μὴν ταῖς κατὰ τὸ ἑξῆς."
447,Section105Sent4,"λέγει
δ’ οὕτως·"
448,Section105Sent5,"„Ἐν ἀνθρώπου φύσει ἑπτά εἰσιν ὧραι, ἃς ἡλικίας καλέουσι,
παιδίον, παῖς, μειράκιον, νεανίσκος, ἀνήρ, πρεσβύτης, γέρων·"
449,Section105Sent6,"καὶ παιδίον
 μέν ἐστιν ἄχρις ἑπτὰ ἐτέων ὀδόντων ἐκβολῆς·"
450,Section105Sent7,"παῖς δ’ ἄχρι γονῆς ἐκφύσιος,
ἐς τὰ δὶς ἑπτά· μειράκιον δ’ ἄχρι γενείου λαχνώσιος, ἐς τὰ τρὶς
ἑπτά·"
451,Section105Sent8,"νεανίσκος δ’ ἄχρις αὐξήσιος ὅλου τοῦ σώματος, ἐς τὰ τετράκις
ἑπτά·"
452,Section105Sent9,"ἀνὴρ δ’ ἄχρις ἑνὸς δέοντος ἐτέων πεντήκοντα, ἐς τὰ ἑπτάκις
ἑπτά·"
453,Section105Sent10,"πρεσβύτης δ’ ἄχρι πεντήκοντα ἕξ, ἐς τὰ ἑπτάκις ὀκτώ·"
454,Section105Sent11,"τὸ δ’
ἐντεῦθεν γέρων.“"
455,Section105Sent12,λέγεται δὲ κἀκεῖνο πρὸς διασύστασιν ἑβδομάδος ὡς
456,Section105Sent13,"θαυμαστὴν ἐχούσης ἐν τῇ φύσει τάξιν, ἐπεὶ συνέστηκεν ἐκ τριῶν καὶ
τεττάρων· τὸν μὲν τρίτον ἀπὸ μονάδος, εἰ διπλασιάζοι τις, εὑρήσει
τετράγωνον, τὸν δὲ τέταρτον κύβον, τὸν δ’ ἐξ ἀμφοῖν ἕβδομον κύβον
 ὁμοῦ καὶ τετράγωνον·"
457,Section106Sent1,"ὁ μὲν οὖν ἀπὸ μονάδος τρίτος ἐν διπλασίονι λόγῳ,
τέτταρα, τετράγωνός ἐστιν,"
458,Section106Sent2,"ὁ δὲ τέταρτος, ὀκτώ, κύβος,"
459,Section106Sent3,"ὁ δὲ ἕβδομος, 
τέσσαρα πρὸς τοῖς ἑξήκοντα, κύβος ὁμοῦ καὶ τετράγωνος· ὡς εἶναι τελεσφόρον
ὄντως τὸν ἕβδομον ἀριθμόν, ἀμφοτέρας τὰς ἰσότητας καταγγέλλοντα
τήν τ’ ἐπίπεδον διὰ τετραγώνου κατὰ τὴν πρὸς τριάδα συγγένειαν
καὶ τὴν στερεὰν διὰ κύβου κατὰ τὴν πρὸς τετράδα οἰκειότητα·"
460,Section106Sent4,"ἐκ τριάδος
δὲ καὶ τετράδος ἑβδομάς."
461,Section107Sent1,"Ἔστι δὲ οὐ τελεσφόρος μόνον, ἀλλὰ καὶ ὡς ἔπος εἰπεῖν
ἁρμονικωτάτη καὶ τρόπον τινὰ πηγὴ τοῦ καλλίστου διαγράμματος, ὃ
πάσας μὲν τὰς ἁρμονίας, τὴν διὰ τεττάρων, τὴν διὰ πέντε, τὴν διὰ
πασῶν, πάσας δὲ τὰς ἀναλογίας, τὴν ἀριθμητικήν, τὴν γεωμετρικήν,
ἔτι δὲ τὴν ἁρμονικὴν περιέχει."
462,Section107Sent2,"τὸ δὲ πλινθίον συνέστηκεν ἐκ τῶνδε 
τῶν ἀριθμῶν, ἓξ ὀκτὼ ἐννέα δώδεκα·"
463,Section107Sent3,"ὁ μὲν ὀκτὼ πρὸς ἓξ ἐν ἐπιτρίτῳ
λόγῳ, καθ’ ὃν ἡ διὰ τεττάρων ἁρμονία ἐστίν·"
464,Section107Sent4,"ὁ δὲ ἐννέα πρὸς ἓξ ἐν
ἡμιολίῳ, καθ’ ὃν ἡ διὰ πέντε·"
465,Section107Sent5,"ὁ δὲ δώδεκα πρὸς ἓξ ἐν διπλασίονι, καθ’
 ὃν ἡ διὰ πασῶν."
466,Section108Sent1,"ἔχει δὲ ὡς ἔλεγον καὶ τὰς ἀναλογίας πάσας· ἀριθμητικὴν
μὲν ἐκ τῶν ἓξ καὶ ἐννέα καὶ δώδεκα·"
467,Section108Sent2,"οἷς γὰρ ὑπερέχει ὁ μέσος 
τοῦ πρώτου τρισίν, τούτοις ὑπερέχεται ὑπὸ τοῦ τελευταίου·"
468,Section108Sent3,"γεωμετρικὴν
δὲ ἐκ τῶν τεσσάρων·"
469,Section108Sent4,"ὃν γὰρ λόγον ἔχει τὰ ὀκτὼ πρὸς ἕξ,   τοῦτον τὰ
δώδεκα πρὸς ἐννέα·"
470,Section108Sent5,"ὁ δὲ λόγος ἐπίτριτος· ἁρμονικὴν δὲ ἐκ τριῶν, τοῦ
 ἓξ καὶ ὀκτὼ καὶ δώδεκα."
471,Section109Sent1,"ἁρμονικῆς δ’ ἀναλογίας διττὴ κρίσις· μία μέν,
ὅταν ὃν λόγον ἔχει ὁ ἔσχατος πρὸς τὸν πρῶτον τοῦτον ἔχῃ ἡ ὑπεροχὴ"
472,Section109Sent2,"ᾗ ὑπερέχει ὁ ἔσχατος τοῦ μέσου πρὸς τὴν ὑπεροχὴν ᾗ ὑπερέχεται
ὑπὸ τοῦ μέσου ὁ πρῶτος."
473,Section109Sent3,"ἐναργεστάτην δὲ πίστιν λάβοι τις ἂν ἐκ τῶν
προκειμένων ἀριθμῶν, τοῦ ἓξ καὶ ὀκτὼ καὶ δώδεκα·"
474,Section109Sent4,"ὁ μὲν γὰρ τελευταῖος
τοῦ πρώτου διπλάσιος, ἡ δ’ ὑπεροχὴ πάλιν διπλασία·"
475,Section109Sent5,"τὰ μὲν γὰρ δώδεκα
 τῶν ὀκτὼ τέτταρσιν ὑπερέχει, τὰ δὲ ὀκτὼ τῶν ἓξ δυσί· τὰ δὲ
τέσσαρα τῶν δυοῖν διπλάσια."
476,Section109Sent6,ἑτέρα δὲ βάσανος τῆς ἁρμονικῆς
477,Section110Sent1,"ἀναλογίας, ὅταν ὁ μέσος τῶν ἄκρων ἴσῳ μορίῳ καὶ ὑπερέχῃ καὶ
ὑπερέχηται·"
478,Section110Sent2,ὁ γὰρ ὄγδοος μέσος ὢν ὑπερέχει μὲν τοῦ πρώτου τρίτῳ μορίῳ·
479,Section110Sent3,"ὑφαιρεθέντων γὰρ τῶν ἕξ, τὰ λοιπὰ δύο τρίτον ἐστὶ τοῦ πρώτου·"
480,Section110Sent4,ὑπερέχεται δ’ ὑπὸ τοῦ τελευταίου τῷ ἴσῳ·
481,Section110Sent5,"εἰ γὰρ ὑφαιρεθείη τῶν
δώδεκα τὰ ὀκτώ, τὰ λοιπὰ τέσσαρα γίνεται τοῦ τελευταίου τρίτον."
482,Section111Sent1,"Ταῦτα μὲν ἀναγκαίως περὶ σεμνότητος, ἣν ἔχει τὸ διάγραμμα ἢ πλινθίον ἢ ὅ τι χρὴ καλεῖν, προειρήσθω· τοσαύτας ἰδέας καὶ
ἔτι πλείους ἑβδομὰς ἐν ἀσωμάτοις καὶ νοητοῖς ἐπιδείκνυται."
483,Section111Sent2,"διατείνει
 δ’ αὐτῆς ἡ φύσις καὶ ἐπὶ τὴν ὁρατὴν ἅπασαν οὐσίαν, οὐρανὸν καὶ γῆν,
τὰ πέρατα τοῦ παντός, φθάσασα."
484,Section111Sent3,"τί γὰρ οὐ φιλέβδομον τῶν ἐν τῷ
κόσμῳ μέρος, ἔρωτι καὶ πόθῳ δαμασθὲν ἑβδομάδος"
485,Section111Sent4,;
486,Section112Sent1,"αὐτίκα τὸν οὐρανόν φασιν ἑπτὰ διεζῶσθαι κύκλοις, ὧν ὀνόματα εἶναι τάδε· ἀρκτικόν, ἀνταρκτικόν,
θερινὸν τροπικόν, χειμερινὸν τροπικόν, ἰσημερινόν, ζῳδιακόν, καὶ
 προσέτι γαλαξίαν·"
487,Section112Sent2,"ὁ γὰρ ὁρίζων πάθος ἐστὶν ἡμέτερον, ὡς ἂν ὀξυωπίας
ἔχῃ τις ἢ τοὐναντίον, ἀποτεμνομένης τῆς αἰσθήσεως"
488,Section112Sent3,τοτὲ μὲν ἐλάττω
489,Section112Sent4,τοτὲ δὲ μείζω περιγραφήν.
490,Section113Sent1,"οἵ γε μὴν πλάνητες, ἡ ἀντίρροπος στρατιὰ"
491,Section113Sent2,"τῇ τῶν ἀπλανῶν, ἑπτὰ διακοσμοῦνται τάξεσι, πλείστην ἐπιδεικνύμενοι
συμπάθειαν πρὸς ἀέρα καὶ γῆν·"
492,Section113Sent3,"τὸν μὲν γὰρ εἰς τὰς ἐτησίους ἐπικαλουμένας
ὥρας τρέπουσι καὶ μεταβάλλουσι καθ’ ἑκάστην μυρίας ὅσας ἐμποιοῦντες
μεταβολὰς νηνεμίαις, αἰθρίαις, νεφώσεσι, βίαις ἐξαισίοις πνευμάτων·
πάλιν τε ποταμοὺς πλημμυροῦσι καὶ μειοῦσι καὶ πεδία λιμνάζουσι καὶ 
τοὐναντίον ἀφαυαίνουσι· καὶ πελαγῶν ἐργάζονται τροπὰς ἐξαναχωρούντων
ἢ παλιρροίαις χρωμένων·"
493,Section113Sent4,"εὐρεῖς γὰρ ἔστιν ὅτε κόλποι θαλάττης
ὑποσυρείσης ἀμπώτεσι βαθὺς ἐξαίφνης αἰγιαλός εἰσι καὶ μικρὸν ὕστερον
ἀναχυθείσης πελάγη βαθύτατα οὐ βραχείαις   ὁλκάσιν ἀλλὰ μυριοφόροις
ναυσὶν ἐμπλεόμενα·"
494,Section113Sent5,"καὶ μὲν δὴ τὰ ἐπίγεια πάντα, ζῷά τε αὖ καὶ φυτὰ 
καρποὺς γεννῶντα, αὔξουσι καὶ τελεσφοροῦσι τὴν ἐν ἑκάστοις φύσιν
δολιχεύειν παρασκευάζοντες, ὡς νέα παλαιοῖς ἐπανθεῖν καὶ ἐπακμάζειν"
495,Section114Sent1,"πρὸς χορηγίας ἀφθόνους τῶν δεομένων.  ἄρκτος γε μήν, ἥν
φασι πλωτήρων εἶναι προπομπόν, ἐξ ἑπτὰ ἀστέρων συνέστηκεν· εἰς ἣν
ἀφορῶντες κυβερνῆται τὰς ἐν θαλάττῃ μυρίας"
496,Section114Sent2,"ὁδοὺς ἀνέτεμον ἀπίστῳ 
πράγματι καὶ μείζονι ἢ κατὰ φύσιν ἀνθρωπίνην ἐπιθέμενοι·"
497,Section114Sent3,"στοχασμῷ
γὰρ τῶν εἰρημένων ἀστέρων τὰς πρὶν ἀδηλουμένας χώρας ἀνεῦρον,
νήσους μὲν οἱ τὴν ἤπειρον οἰκοῦντες, νησιῶται δὲ ἠπείρους·"
