,ID,StringText
1520,Book2Section168Sent4,"χώραν δὲ καὶ
πόλεις κτησάμενοι κλῆρον ἴδιον ἐκ πολλοῦ νέμονται, ἀφ’ οὗ τὰς ἀπαρχὰς
ὅσιόν ἐστι ποιεῖσθαι"
1521,Book2Section168Sent5,.
1522,Book2Section169Sent1,"δεύτερον δ’ ὅτι οὔτε ἀπόβλητον καὶ τὴν ἐπιτυχοῦσαν ἀλλ’ ἀγαθὴν καὶ πάμφορον γῆν ἔλαχον πρός τε ζῴων ἡμέρων
εὐγονίας καὶ καρπῶν ἀμυθήτων ἀφθονίαν·"
1523,Book2Section169Sent2,"ἐν αὐτῇ γὰρ οὐδέν ἐστι
 λυπρόγεων, ἀλλὰ καὶ ὅσα λιθώδη καὶ ἀπόκροτα εἶναι δοκεῖ φλεψὶ μαλακαῖς
διέζωσται καὶ σφόδρα βαθείαις, αἳ διὰ πιότητα ζῳοφυτεῖν εἰσιν
ἀγαθαί."
1524,Book2Section170Sent1,"πρὸς δὲ τούτοις οὐκ ἔρημον χώραν ἔλαβον, ἀλλ’ ἐν ᾗ πολυάνθρωπον ἔθνος ἦν καὶ εὐανδροῦσαι μεγάλαι πόλεις·"
1525,Book2Section170Sent2,"ἀλλ’ αἱ μὲν ἐκενώθησαν
οἰκητόρων,"
1526,Book2Section170Sent3,"τὸ δὲ σύμπαν ἔθνος ἔξω μέρους βραχέος ἠφανίσθη,
 τὰ μὲν πολέμοις, τὰ δὲ καὶ θεηλάτοις προσβολαῖς, διὰ καινὰς καὶ
ἐκτόπους ἐπιτηδεύσεις ἀδικημάτων καὶ ὅσα μεγαλουργοῦντες ἐπὶ καθαιρέσει
τῶν τῆς φύσεως θεσμῶν ἠσέβουν, ἵνα οἱ ἀντὶ τούτων εἰσοικιζόμενοι τοῖς
ἑτέρων σωφρονισθῶσι κακοῖς, ἀναδιδαχθέντες ἔργοις ὅτι ζηλωταὶ μὲν
τῶν κακίας ἔργων γενόμενοι ταὐτὰ πείσονται,"
1527,Book2Section170Sent4,"τιμήσαντες δ’ ἀρετῆς
 βίον ἕξουσι τὸν ἀπονεμηθέντα κλῆρον, οὐκ ἐν μετοίκοις ἀλλ’ ἐν αὐτόχθοσιν
ἐξετασθέντες."
1528,Book2Section171Sent1,ὡς μὲν τοίνυν ἀπαρχὴ τὸ δράγμα τῆς τε οἰκείας καὶ τῆς συμπάσης γῆς ἐστιν ἐπ’ εὐχαριστίᾳ γινόμενον εὐθηνίας καὶ
1529,Book2Section171Sent2,"εὐετηρίας, ᾗ τό τε ἔθνος καὶ τὸ σύμπαν ἀνθρώπων γένος ἐπόθει χρῆσθαι,
δεδήλωται."
1530,Book2Section171Sent3,"προσήκει δὲ μὴ ἀγνοεῖν, ὅτι πολλὰ διὰ τῆς ἀπαρχῆς καὶ
ὠφελιμώτατα παρίσταται· πρῶτον μὲν θεοῦ μνήμη, ἧς οὐκ ἔστιν εὑρεῖν
ἀγαθὸν τελειότερον,"
1531,Book2Section171Sent4,"ἔπειτα δὲ τῷ πρὸς ἀλήθειαν αἰτίῳ τῆς εὐκαρπίας
 ἀμοιβὴ δικαιοτάτη."
1532,Book2Section172Sent1,"τὰ μὲν γὰρ ἀπὸ τέχνης γεωργικῆς ὀλίγα καὶ τὸ 
μηδέν, αὔλακας ἀναστεῖλαι ἢ περισκάψαι καὶ γυρῶσαι φυτὸν ἢ βαθῦναι
τάφρον ἢ τὰς περιττὰς ἐπιφύσεις ἀποτεμεῖν ἤ τι τῶν ὁμοιοτρόπων
ἐργάσασθαι,"
1533,Book2Section172Sent2,"τὰ δ’ ἐκ φύσεως ἀναγκαῖα πάντα καὶ χρήσιμα, γονιμώτατον
ἔδαφος, εὔυδρα χωρία πηγαῖς καὶ ποταμοῖς αὐθιγενέσι καὶ χειμάρροις
καὶ ἐτησίοις ὄμβροις καταρδόμενα, ἀέρος εὐκρασίαι ζωτικωτάταις αὔραις 
ἐπιπνέοντος, αἱ σπαρτῶν καὶ φυτῶν ἰδέαι μυρίαι·"
1534,Book2Section172Sent3,"τί γὰρ τούτων ἄνθρωπος
 ἢ εὗρεν ἢ ἐγέννησεν"
1535,Book2Section172Sent4,;
1536,Book2Section173Sent1,"ἡ μὲν οὖν γεννήσασα φύσις τῶν ἰδίων ἀγαθῶν
οὐκ ἐφθόνησεν ἀνθρώπῳ,"
1537,Book2Section173Sent2,"ζῴων δὲ τῶν θνητῶν ἡγεμονικώτατον αὐτὸν
εἶναι ὑπολαβοῦσα, διότι λόγου καὶ φρονήσεως κεκοινώνηκεν, ἀριστίνδην
εἵλετο καὶ πρὸς μετουσίαν τῶν ἰδίων ἐκάλεσεν· ὑπὲρ ὧν ἄξιον ἐπαινεῖσθαί 
τε καὶ θαυμάζεσθαι τὸν ἑστιάτορα θεὸν τὴν ὡς ἀληθῶς ἑστίαν
γῆν ἅπασαν ἀεὶ πλήρη παρέχοντα τῶν οὐκ ἀναγκαίων μόνον ἀλλὰ καὶ
 τῶν πρὸς τὸν ἁβροδίαιτον βίον."
1538,Book2Section174Sent1,"πρὸς δὲ τούτοις τὸ μὴ δεῖν εὐεργετῶν
ἀλογεῖν·"
1539,Book2Section174Sent2,"ὁ γὰρ πρὸς τὸν ἀνεπιδεᾶ καὶ ἑαυτοῦ πλήρη θεὸν εὐχάριστος
γένοιτ’ ἂν καὶ πρὸς ἀνθρώπους ἐξεθισθείς, οἳ μυρίων ὅσων ἐνδεεῖς 
 εἰσιν."
1540,Book2Section175Sent1,"κρίθινον δὲ τὸ τῆς ἀπαρχῆς δράγμα, πρὸς τὴν τῶν ὑποβεβηκότων"
1541,Book2Section175Sent2,ἀνυπαίτιον χρῆσιν·
1542,Book2Section175Sent3,"ἐπειδὴ γὰρ οὔτ’ εὐαγὲς ἦν ἐκ πάντων ἀπάρχεσθαι,
τῶν πλείστων πρὸς ἡδονὴν μᾶλλον ἢ τὴν ἀναγκαίαν χρῆσιν γεγονότων,
οὔθ’ ὅσιον ἀπολαῦσαι καὶ μετασχεῖν τινος τῶν πρὸς ἐδωδὴν μὴ ἐν οἷς
εὐπρεπὲς καὶ θέμις εὐχαριστήσαντας, τὸ δευτερείοις τροφῆς τετιμημένον
 εἶδος, κριθήν, ἀπάρχεσθαι προσέταξεν ὁ νόμος·"
1543,Book2Section175Sent4,"ὁ γὰρ τοῦ σίτου καρπὸς
τὰ πρεσβεῖα ἔλαχεν, οὗ πάλιν τὴν ἀπαρχὴν ἐπιφανεστέραν οὖσαν εἰς
ἐπιτηδειότερον ἀνατίθεται καιρόν, οὐ προεκφοιτῶν ἀλλ’ ἐν τῷ παρόντι
ταμιευόμενος ὑπὲρ τοῦ καὶ τὰς εὐχαριστίας ἡρμόσθαι χρόνων τεταγμέναις
περιόδοις."
1544,Book2Section176Sent1,"Τοσαύτας ἔχουσα προνομίας, ὁπόσας ἔδειξεν ὁ νόμος, ἡ ἐπὶ τῷ δράγματι πανήγυρις προέορτός ἐστιν,"
1545,Book2Section176Sent2,"εἰ δεῖ τἀληθὲς εἰπεῖν, ἑτέρας ἑορτῆς
μείζονος·"
1546,Book2Section176Sent3,"ἀπὸ γὰρ ἐκείνης ἡμέρα πεντηκοστὴ καταριθμεῖται ἑπτὰ ἑβδομάσιν, ἀφέσεως ἱερὸν ἀριθμὸν ἐπισφραγιζομένης μονάδος, ἥτις ἐστὶν
ἀσώματος θεοῦ εἰκών, ᾧ κατὰ τὴν μόνωσιν ἐξομοιοῦται."
1547,Book2Section176Sent4,"τοῦτο μὲν
 δὴ πρῶτον κάλλος ἐπιδείκνυται πεντηκοντάς."
1548,Book2Section177Sent1,"ἕτερον δὲ μηνυτέον· θαυμαστὴ καὶ περιμάχητός ἐστιν ἡ φύσις αὐτῆς διά τε τἄλλα καὶ
ἐπειδὴ συνέστηκεν ἐκ τοῦ στοιχειωδεστάτου καὶ πρεσβυτάτου τῶν ἐν
οὐσίαις περιλαμβανομένων, ὥς φασιν οἱ ἀπὸ τῶν μαθημάτων, ὀρθογωνίου
τριγώνου·"
1549,Book2Section177Sent2,"μήκει μὲν γὰρ αἱ τοῦδε πλευραὶ τριῶν οὖσαι καὶ
 τεσσάρων καὶ πέντε συμπληροῦσιν ἀριθμὸν τὸν δώδεκα, τοῦ ζῳοφόρου
κύκλου παράδειγμα, διπλασιασθείσης ἑξάδος τῆς γονιμωτάτης, ἥτις ἐστὶν
ἀρχὴ τελειότητος, ἐκ τῶν ἰδίων συμπληρουμένη μερῶν, οἷς ἐξισοῦται"
1550,Book2Section177Sent3,·
1551,Book2Section177Sent4,"δυνάμει δ’, ὡς ἔοικεν, ἀπογεννῶσι τὸν πεντηκοστὸν διὰ τοῦ τρὶς τρία
καὶ τετράκις τέσσαρα καὶ πεντάκις πέντε, ὥστε ἀναγκαῖον εἶναι λέγειν"
1552,Book2Section177Sent5,"τοσούτῳ κρείττω δωδεκάδος εἶναι πεντηκοντάδα ὅσῳ καὶ τὸ δυνάμει
 τοῦ μήκει."
1553,Book2Section178Sent1,"εἰ δὲ τοῦ ἐλάττονος εἰκών ἐστιν ἡ καλλιστεύουσα τῶν ἐν
οὐρανῷ σφαῖρα ἡ ζῳοφόρος,"
1554,Book2Section178Sent2,"τίνος ἂν εἴη παράδειγμα τὸ κρεῖττον, ἡ 
πεντηκοντάς, ἢ πάντως ἀμείνονος φύσεως; περὶ ἧς οὐ καιρὸς λέγειν·"
1555,Book2Section178Sent3,"αὔταρκες γὰρ ἐν τῷ παρόντι σεσημειῶσθαι τὴν διαφορὰν ὑπὲρ τοῦ μὴ
ἐν παρέργῳ προηγούμενον ἔργον τίθεσθαι."
1556,Book2Section179Sent1,"Πρόσρησιν δ’ ἔλαχεν ἡ κατὰ τὸν πεντηκοστὸν ἀριθμὸν ἐνισταμένη
ἑορτὴ πρωτογεννημάτων, ἐν ᾗ δύο ἐζυμωμένους ἄρτους ἐκ πυροῦ γεγονότας 
ἔθος προσφέρειν ἀπαρχὴν σίτου, τῆς ἀρίστης τροφῆς."
1557,Book2Section179Sent2,"ὠνομάσθη
δὲ πρωτογεννημάτων ἢ διότι, πρὶν εἰς τὴν ἀνθρώπων χρῆσιν ἐλθεῖν τὸν
ἐπέτειον καρπόν, τοῦ νέου σίτου τὸ πρῶτον γέννημα καὶ ὁ πρῶτος παραφανεὶς
 καρπὸς ἀπαρχὴ προσάγεται —"
1558,Book2Section180Sent1,"δίκαιον γὰρ καὶ ὅσιον τὴν μεγίστην
λαβόντας παρὰ θεοῦ δωρεὰν ἀφθονίαν ἀναγκαιοτάτης ὁμοῦ καὶ ὠφελιμωτάτης 
ἔτι δὲ καὶ ἡδίστης τροφῆς μήτε ἀπολαῦσαι μήτε συνόλως
σπάσαι, πρὶν ἀπάρξασθαι τῷ χορηγῷ, διδόντας μὲν οὐδέν,"
1559,Book2Section180Sent2,"αὐτοῦ γὰρ τὰ
πάντα καὶ κτήματα καὶ δωρεαί,"
1560,Book2Section180Sent3,"διὰ δὲ βραχέος συμβόλου παραφαίνοντας
εὐχάριστον καὶ θεοφιλὲς ἦθος πρὸς τὸν χαρίτων μὲν ἀνεπιδεᾶ"
1561,Book2Section180Sent4,συνεχεῖς δὲ καὶ ἀενάους χάριτας ἄρδοντα —
1562,Book2Section181Sent1,"ἢ διότι κατ’ ἐξοχὴν πρῶτον 
καὶ ἄριστον γέννημα ὁ τοῦ σίτου καρπός ἐστιν, ἐν δευτέρᾳ τάξει"
1563,Book2Section181Sent2,τῶν ἄλλων καταριθμουμένων ὅσα σπαρτά·
1564,Book2Section181Sent3,"καθάπερ γὰρ ἄρχων μὲν
ἐν πόλει,"
1565,Book2Section181Sent4,"κυβερνήτης δ’ ἐν νηὶ πρῶτος εἶναι λέγεται, τῷ τὸν μὲν κατὰ
πόλιν, τὸν δὲ κατὰ ναῦν ἀφηγεῖσθαί τε καὶ προφέρειν, τὸν αὐτὸν τρόπον
καὶ ὁ τοῦ σίτου καρπὸς ὀνόματι συνθέτῳ πρωτογέννημα ὠνομάσθη διὰ
 τὸ πάντων ἄριστος εἶναι τῶν σπειρομένων·"
1566,Book2Section181Sent5,"ἔδει γὰρ αὐτὸν καὶ τοῦ
 ζῴων ἀρίστου τροφὴν εἶναι."
1567,Book2Section182Sent1,"ἐζυμωμένοι δ’ εἰσὶν οἱ ἄρτοι, τοῦ   νόμου ζύμην ἐπὶ τὸν βωμὸν ἀναφέρειν ἀπειπόντος, οὐχ ἵνα διαμάχη τις ᾖ ἐν
τοῖς προσταττομένοις, ἀλλ’ ὑπὲρ τοῦ τρόπον τινὰ δι’ ἑνὸς εἴδους λαβεῖν
τε καὶ δοῦναι, λαβεῖν μὲν τὴν ἀπὸ τῶν προσφερόντων εὐχαριστίαν,"
1568,Book2Section182Sent2,"δοῦναι
 δὲ εὐθὺς ἀνυπερθέτως τὰ κομιζόμενα τοῖς προσφέρουσιν, οὐ μὴν ὥστε
χρῆσθαι"
1569,Book2Section182Sent3,·
1570,Book2Section183Sent1,"χρήσονται γὰρ τοῖς ἅπαξ καθιερωθεῖσιν οἷς ἔξεστί τε καὶ ἐφίεται,"
1571,Book2Section183Sent2,"ἔξεστι δὲ τοῖς ἱερωμένοις, οἳ τῶν προσαγομένων τῷ βωμῷ ὅσα
μὴ ὑπὸ τοῦ ἀσβέστου πυρὸς ἀναλίσκεται τὴν μετουσίαν ἔλαβον φιλανθρωπίᾳ
νόμου δοθεῖσαν ἢ μισθὸν ὑπηρεσιῶν ἢ γέρας ἀγώνων, οὓς ὑπὲρ
 εὐσεβείας ἀθλοῦσιν, ἢ κλῆρον ἱερόν, τοῦ κατὰ τὴν χώραν μὴ τὸν αὐτὸν
τρόπον ταῖς ἄλλαις φυλαῖς τὸ ἐπιβάλλον μέρος δανεισάμενοι."
1572,Book2Section184Sent1,"σύμβολον δ’ ἐστὶ καὶ ἄλλων ἡ ζύμη δυεῖν· ἑνὸς μὲν ἐντελεστάτης καὶ ὁλοκλήρου
τροφῆς, ἧς οὐκ ἔστιν εὑρεῖν ἐν τῇ καθ’ ἡμέραν χρήσει κρείττονα καὶ
λυσιτελεστέραν·"
1573,Book2Section184Sent2,"κράτιστος δὲ καὶ ὁ τοῦ σίτου καρπὸς ἐν σπαρτοῖς, ὡς
 ἁρμόττειν ὑπὲρ τοῦ ἀρίστου ποιεῖσθαι τὴν ἀρίστην ἀπαρχήν."
1574,Book2Section185Sent1,ἕτερον
1575,Book2Section185Sent2,δὲ συμβολικώτερον· πᾶν τὸ ἐζυμωμένον ἐπαίρεται·
1576,Book2Section185Sent3,"χαρὰ δὲ ψυχῆς
ἐστιν εὔλογος ἔπαρσις·"
1577,Book2Section185Sent4,"ἐπ’ οὐδενὶ δὲ τῶν ὄντων μᾶλλον χαίρειν πέφυκεν
ἄνθρωπος ἢ εὐπορίᾳ καὶ ἀφθονίᾳ τῶν ἀναγκαίων· ἐφ’ οἷς ἄξιον γεγηθότας
εὐχαριστεῖν, ποιουμένους ἀοράτου τῆς περὶ τὴν διάνοιαν εὐπαθείας
 αἰσθητὴν διὰ τῶν ἐζυμωμένων ἄρτων εὐχαριστίαν."
1578,Book2Section186Sent1,"ἄρτοι δ’ εἰσὶν 
[ἀλλ’ οὐ σῖτος] ἡ ἀπαρχή, διὰ τὸ μηδὲν ἔτι ἐνδεῖν τῶν εἰς ἀπόλαυσιν
τροφῆς, σίτου γεγονότος·"
1579,Book2Section186Sent2,"λέγεται γὰρ ὅτι τῶν σπαρτῶν ἁπάντων τελευταῖος
 ὁ πυρὸς γεννᾶσθαι πέφυκε καὶ πρὸς ἄμητον παρίστασθαι"
1580,Book2Section186Sent3,.
1581,Book2Section187Sent1,"δύο
δ’ εἰσὶν ἄριστα δυοῖν χρόνων χαριστήρια, τοῦ τε παρεληλυθότος, ἐν ᾧ τῶν
ἐξ ἐνδείας καὶ λιμοῦ κακῶν οὐκ ἐπειράθημεν ἐν εὐετηρίᾳ διάγοντες, καὶ 
τοῦ μέλλοντος, διότι τὰς εἰς αὐτὸν χορηγίας καὶ παρασκευὰς εὐτρεπισάμεθα
καὶ γέμοντες χρηστῶν ἐλπίδων ταμιευόμεθα τὰς τοῦ θεοῦ
δωρεὰς εἰς τὴν καθ’ ἡμέραν προφέροντες αἰεὶ δίαιταν, ὅσων ἂν ᾖ
χρεία κατὰ νόμους τῆς οἰκονομικῆς ἀρετῆς."
1582,Book2Section188Sent1,"Ἑξῆς ἐστιν ἱερομηνία, καθ’ ἣν ἅμα ταῖς ἀναγομέναις θυσίαις 
ἐν τῷ ἱερῷ σαλπίζειν ἔθος· ἀφ’ οὗ καὶ „σαλπίγγων“ ἐτύμως ἑορτὴ προσαγορεύεται,
διττὸν λόγον ἔχουσα, τὸν μὲν ἴδιον τοῦ ἔθνους, τὸν δὲ
κοινὸν ἀνθρώπων ἁπάντων· ἴδιον μὲν ὑπόμνησιν τεραστίου καὶ μεγαλουργηθέντος
ἔργου, καθ’ ὃν χρόνον τὰ λόγια τῶν νόμων ἐθεσπίζετο·"
1583,Book2Section189Sent1,"τότε γὰρ ἀπ’ οὐρανοῦ φωνὴ σάλπιγγος ἐξήχησεν, ἣν εἰκὸς ἄχρι τῶν"
1584,Book2Section189Sent2,"τοῦ παντὸς φθάσαι περάτων, ἵνα καὶ τοὺς μὴ παρόντας καὶ μόνον οὐκ
ἐν ἐσχατιαῖς κατοικοῦντας διὰ τοῦ συμβεβηκότος ἡ πτοία ἐπιστρέψῃ
λογισαμένους, ὅπερ εἰκός, ὅτι τὰ οὕτως μεγάλα μεγάλων ἀποτελεσμάτων
ἐστὶ σημεῖα·"
1585,Book2Section189Sent3,"τί δὲ μεῖζον ἢ ὠφελιμώτερον εἰς ἀνθρώπους ἐλθεῖν ἐδύνατο
 τῶν γενικῶν νόμων, οὓς προεφήτευσεν ὁ θεός, οὐ δι’ ἑρμηνέως καθάπερ
τὰ ἐν εἴδει νόμιμα."
1586,Book2Section190Sent1,τοῦτο μὲν ἐξαίρετον τοῦ ἔθνους·
1587,Book2Section190Sent2,"κοινὸν δὲ πρὸς πάντας ἀνθρώπους ἐκεῖνο· ἡ σάλπιγξ ὄργανόν ἐστι πολέμου καὶ πρὸς τὴν
 κατ’ ἐχθρῶν   ἐφόρμησιν, ὁπότε καιρὸς εἴη συμπλέκεσθαι, καὶ πρὸς
ἀνάκλησιν, ὁπότε διακρίνεσθαι δέοι πρὸς τὰ οἰκεῖα ἐπανελευσομένους
 στρατόπεδα."
1588,Book2Section190Sent3,"ἔστι δὲ καὶ ἕτερος θεήλατος πόλεμος,"
1589,Book2Section190Sent4,"ὅταν ἡ φύσις ἐν
ἑαυτῇ στασιάσῃ, τῶν μερῶν ἀντεπιτιθεμένων ἀλλήλοις, ἰσότητος εὐνομωτάτης
πλεονεξίᾳ τοῦ ἀνίσου κρατηθείσης."
1590,Book2Section191Sent1,"ὑπ’ ἀμφοτέρων δὲ τῶν πολέμων φθείρεται τὰ ἐπίγεια, πρὸς μὲν ἐχθρῶν δενδροτομίαις, δῃώσεσιν,
ἐμπρήσεσι τροφῶν καὶ πεδίων σταχυηφορούντων,"
1591,Book2Section191Sent2,"ὑπὸ δὲ τῶν
 κατὰ φύσιν αὐχμοῖς, ἐπομβρίαις, νοτίων βίαις πνευμάτων, φλογώσεσι
ταῖς ἀφ’ ἡλίου, χιονώδει περιψύξει, τῆς ἁρμονίας τῶν ἐτησίων ὡρῶν
περιηκούσης εἰς ἀναρμοστίαν,"
1592,Book2Section191Sent3,"ἕνεκά μοι δοκῶ τῆς οὐ κατὰ μικρὸν ἐπιπολαζούσης
ἀλλ’ ἀθρόῳ φορᾷ κεχυμένης ἀσεβείας, παρ’ οἷς ἂν ταῦτα
γίνηται."
1593,Book2Section192Sent1,"διὰ τοῦτο καθάπερ ἐπώνυμον ἑορτὴν ὀργάνου πολεμικοῦ σάλπιγγος  ἀπέφηνεν ὁ νόμος, ἐπ’ εὐχαριστίᾳ τοῦ εἰρηνοποιοῦ θεοῦ καὶ
εἰρηνοφύλακος, ὃς καὶ τὰς ἐν ταῖς πόλεσι καὶ τὰς ἐν τοῖς μέρεσι τοῦ
παντὸς στάσεις ἀνελὼν εὐθηνίας καὶ εὐετηρίας καὶ τῶν ἄλλων ἀγαθῶν
ἀφθονίαν ἀπειργάσατο, μηδὲν ἐμπύρευμα καρπῶν φθορᾶς ἐάσας
ζωπυρηθῆναι."
1594,Book2Section193Sent1,"Μετὰ δὲ τὴν τῶν σαλπίγγων ἄγεται νηστεία ἑορτή. τάχα ἄν
τις εἴποι τῶν ἑτεροδόξων καὶ ψέγειν τὰ καλὰ μὴ αἰδουμένων·"
1595,Book2Section193Sent2,"ἑορτὴ
δ’ ἐστὶ τίς, ἐν ᾗ μὴ συμπόσια καὶ συσσίτια καὶ ἑστιατόρων καὶ ἑστιωμένων
θίασος καὶ πολὺς ἄκρατος καὶ τράπεζαι πολυτελεῖς καὶ χορηγίαι
καὶ παρασκευαὶ τῶν ἐν δημοθοινίᾳ πάντων εὐφροσύναι τε καὶ κῶμοι 
σὺν ἀθύρμασι καὶ τωθασμοῖς καὶ παιδιὰ μετ’ αὐλοῦ καὶ κιθάρας καὶ
τυμπάνων τε καὶ κυμβάλων καὶ τῶν ἄλλων ὅσα κατὰ τὸ
παραλελυμένον καὶ ἐκτεθηλυμμένον εἶδος μουσικῆς δι’ ὤτων ἐγείρει τὰς ἀκαθέκτους
 ἐπιθυμίας"
1596,Book2Section193Sent3,;
1597,Book2Section194Sent1,"ἐν γὰρ τούτοις καὶ διὰ τούτων, ὡς ἔοικε, τὸ εὐφραίνεσθαι
τίθενται ἀγνοίᾳ τῆς πρὸς ἀλήθειαν εὐφροσύνης· ἣν ὀξυδερκεστάτοις 
ὄμμασιν ἰδὼν ὁ πάνσοφος Μωυσῆς τὴν νηστείαν ἑορτὴν ἀνεῖπε καὶ
ἑορτῶν τὴν μεγίστην πατρίῳ γλώττῃ „σάββατα σαββάτων“ αὐτὴν ὀνομάσας,"
1598,Book2Section194Sent2,"ὡς δ’ ἂν Ἕλληνες εἴποιεν, ἑβδομάδα ἑβδομάδων καὶ ἁγίων ἁγιωτέραν,
 διὰ πολλά·"
1599,Book2Section195Sent1,"πρῶτον μὲν δῐ ἐγκράτειαν, ἣν ἀεὶ καὶ πανταχοῦ
παραγγέλλων ἐν ἅπασι τοῖς κατὰ βίον ἐπιδείκνυσθαι πράγμασι διά τε 
γλώττης καὶ γαστρὸς καὶ τῶν μετὰ γαστέρα"
1600,Book2Section195Sent2,"νυνὶ δὲ διαφερόντως κελεύει
περιέπειν, ἐξαίρετον ἡμέραν ἀναθεὶς αὐτῇ·"
1601,Book2Section195Sent3,"σιτίων γάρ τις καὶ ποτῶν
μαθὼν ἀλογεῖν τῶν οὕτως ἀναγκαίων τίνος οὐκ ἂν ὑπερίδοι τῶν περιττῶν,
ἃ γέγονεν οὐ διαμονῆς καὶ σωτηρίας ἕνεκα μᾶλλον ἢ βλαβερωτάτης
 ἡδονῆς"
1602,Book2Section195Sent4,;
1603,Book2Section196Sent1,"δεύτερον δὲ ἐπειδὴ πᾶσα ἀνάκειται λιταῖς καὶ ἱκεσίαις, περὶ 
μηδὲν ἕτερον ἄχρις ἑσπέρας ἐξ ἑωθινοῦ τῶν ἀνθρώπων σχολὴν ἀγόντων"
1604,Book2Section196Sent2,"ἢ δεητικωτάτας εὐχάς, αἷς σπουδάζουσι τὸν θεὸν ἐξευμενίζεσθαι παραίτησιν
ἁμαρτημάτων ἑκουσίων τε καὶ ἀκουσίων αἰτούμενοι καὶ χρηστὰ
ἐλπίζοντες, οὐ δι’ ἑαυτοὺς ἀλλὰ διὰ τὴν ἵλεω φύσιν τοῦ συγγνώμην πρὸ
κολάσεως ὁρίζοντος"
1605,Book2Section196Sent3,.
1606,Book2Section197Sent1,"τρίτον δὲ διὰ τὸν καιρόν, ἐν ᾧ συμβέβηκε τὴν  νηστείαν ἄγεσθαι·"
1607,Book2Section197Sent2,"κατὰ γὰρ τοῦτον ἤδη συγκεκόμισται πάντα ὅσα δι’
ἔτους ἤνεγκεν ἡ γῆ."
1608,Book2Section197Sent3,"τὸ μὲν οὖν εὐθὺς ἐμφορεῖσθαι τῶν γεγονότων
ἀπληστίας ὑπέλαβεν ἔργον εἶναι,"
1609,Book2Section197Sent4,"τὸ δὲ νηστεῦσαι καὶ τροφῆς μὴ προσάψασθαι
παντελοῦς εὐσεβείας, ἥτις ἀναδιδάσκει τὴν διάνοιαν μὴ πεποιθέναι
τοῖς εὐτρεπισθεῖσι καὶ παρεσκευασμένοις ὡς ὑγείας ἢ ζωῆς
 αἰτίοις·"
1610,Book2Section197Sent5,ταῦτα γὰρ καὶ παρόντα πολλάκις ἔβλαψε καὶ μὴ παρόντα ὤνησε.
1611,Book2Section198Sent1,"μόνον οὐκ ἄντικρυς, κἂν μηδὲν τῇ φωνῇ φθέγγωνται τὸ παράπαν, οἱ μετὰ τὴν συγκομιδὴν τῶν καρπῶν ἀπεχόμενοι σιτίων καὶ ποτῶν ἐκβοῶσι
ταῖς ψυχαῖς καί φασι ταῦτα· τὰς μὲν τῆς φύσεως χάριτας εἰλήφαμεν
ἄσμενοι καὶ ταμιευόμεθα,"
1612,Book2Section198Sent2,"φθαρτὸν δὲ οὐδὲν ἐπιγραφόμεθά ποτε τῆς
 ἡμετέρας διαμονῆς αἴτιον, ἀλλὰ τὸν γεννητὴν καὶ πατέρα καὶ σωτῆρα
τοῦ τε κόσμου καὶ τῶν ἐν κόσμῳ θεόν, ᾧ καὶ διὰ τούτων καὶ ἄνευ
τούτων τρέφειν θέμις καὶ διαφυλάττειν."
1613,Book2Section199Sent1,"ἰδοὺ γοῦν καὶ τοὺς ἡμετέρους προγόνους μυριάσι πολλαῖς ἐρήμην ἀτριβῆ καὶ πᾶσαν ἄγονον διεξιόντας
 γενεᾶς βίον ἔτη τεσσαράκοντα   διέθρεψεν ὡς ἐν βαθυγειοτάτῃ καὶ εὐφορωτάτῃ
 χώρᾳ,"
1614,Book2Section199Sent2,"πηγὰς μὲν τότε πρῶτον ἀνατεμὼν εἰς ἄφθονον ποτοῦ
χρῆσιν,"
1615,Book2Section199Sent3,"ὕων δὲ τροφὴν ἐξ οὐρανοῦ μήτε πλείονα μήτ’ ἐλάττονα τῆς
διεξαρκούσης εἰς ἑκάστην ἡμέραν, ἵνα ἀταμιεύτοις χρώμενοι τοῖς ἀναγκαίοις
μὴ πωλῶσιν ἀψύχων, ὧν ἂν ἐθησαυρίσαντο, τὰς ἀγαθὰς ἐλπίδας"
1616,Book2Section199Sent4,","
1617,Book2Section199Sent5,"ἀλλὰ μικρὰ φροντίζοντες τῶν χορηγουμένων τὸν χορηγὸν θαυμάζωσι
καὶ προσκυνῶσι καὶ τοῖς ἁρμόττουσιν ὕμνοις καὶ εὐδαιμονισμοῖς γεραίρωσιν."
1618,Book2Section200Sent1,"ἡ δὲ ἡμέρα τῆς νηστείας ἄγεται νόμου προστάξει δεκάτῃ μηνὸς
ἀεί."
1619,Book2Section200Sent2,"διὰ τί δὲ ἐν τῇ δεκάτῃ; ὡς ἐν τοῖς περὶ αὐτῆς λόγοις ἠκριβώσαμεν,"
1620,Book2Section200Sent3,"ὀνομάζεται μὲν ὑπὸ σοφῶν ἀνδρῶν παντέλεια,"
1621,Book2Section200Sent4,"περιέχει δ’ ἐν 
αὑτῇ τὰς ἀναλογίας πάσας, τήν τε ἀριθμητικὴν καὶ τὴν ἁρμονικὴν καὶ
τὴν γεωμετρικήν, καὶ προσέτι τὰς ἁρμονίας, ἐπίτριτον τὴν διὰ τεσσάρων
καὶ ἡμιόλιον τὴν διὰ πέντε καὶ διπλασίαν τὴν διὰ πασῶν καὶ τετραπλασίαν
τὴν δὶς διὰ πασῶν,"
