,ID,StringText
466,Section138Sent3,·
467,Section139Sent1,πρὸς οὓς οἱ ἄλλοι πάντες κεκώφηνται.
468,Section139Sent2,"στόματι δ’ οἶδά ποτε προφητικῷ
θεσπισθέντα διάπυρον τοιόνδε χρησμόν· „ἐξ ἐμοῦ ὁ καρπός σου
εὕρηται."
469,Section139Sent3,τίς σοφὸς καὶ συνήσει ταῦτα; συνετὸς καὶ γνώσεται αὐτά“
470,Section139Sent4,"(Hos. 14, 9. 10) ; τὸν δ’ ὑπηχοῦντα καὶ κρούοντα ἀόρατον ἀοράτως τὸ
φωνῆς ὄργανον ἐνενόουν καὶ ἐθαύμαζον ἅμα καταπληττόμενος καὶ τὸ 
 εἰρημένον."
471,Section140Sent1,"εἰ γάρ τι ἀγαθὸν ἐν τοῖς οὖσι * * * μᾶλλον δὲ καὶ ὁ
σύμπας οὐρανός τε καὶ κόσμος, εἰ δεῖ τἀληθὲς εἰπεῖν, θεοῦ καρπός
ἐστιν, ὑφ’ οἷα δένδρου συνεχόμενος τῆς ἀιδίου καὶ ἀειθαλοῦς φύσεως."
472,Section140Sent2,"συνετῶν δ’ ἐστὶ καὶ σοφῶν ἀνδρῶν τὰ τοιαῦτα γινώσκειν καὶ ὁμολογεῖν,
οὐκ ἀσήμων."
473,Section141Sent1,"Τί μὲν οὖν ἐστι τὸ „δώσω σοι“ λέλεκται,"
474,Section141Sent2,"τὸ δ’ „ἐξ αὐτῆς“
(Gen. 17, 16) μηνυτέον."
475,Section141Sent3,"οἱ μὲν οὖν τὸ ἔξω γινόμενον αὐτῆς ἐδέξαντο
νομίζοντες ἄριστον κεκρίσθαι παρὰ ὀρθῷ λόγῳ τὸ μηδὲν ἀποφαίνειν
τὴν ψυχὴν ἴδιον αὑτῆς καλόν, ἀλλὰ προσγινόμενον ἔξωθεν κατὰ τὴν
 μεγαλόνοιαν τοῦ χάριτας ὀμβροῦντος θεοῦ·"
476,Section141Sent4,οἱ δὲ τὸ παραυτίκα τάχος
477,Section141Sent5,·
478,Section142Sent1,"ἴσον γὰρ εἶναι τὸ ἐξ αὐτῆς τῷ παραχρῆμα, εὐθύς, ἀνυπερθέτως, ἄνευ
μελλήσεως."
479,Section142Sent2,"τοῦτον δὲ τὸν τρόπον αἱ θεῖαι φιλοῦσι συμβαίνειν δωρεαὶ
φθάνουσαι καὶ τὰ χρόνων διαστήματα."
480,Section142Sent3,"τρίτοι δέ εἰσιν οἱ τὴν ἀρετὴν
μητέρα τοῦ γενητοῦ εἶναι λέγοντες ἀγαθοῦ, λαμβάνουσαν τὰς γονὰς
 παρὰ μηδενὸς θνητοῦ."
481,Section143Sent1,"πρὸς δὲ τοὺς ζητοῦντας, εἰ στεῖρα τίκτει"
482,Section143Sent2,"— 
Σάρραν γὰρ εἰσάγοντες πάλαι στεῖραν οἱ χρησμοὶ νῦν ὅτι γενήσεται
μήτηρ ὁμολογοῦσι —, λεκτέον ἐκεῖνο, ὅτι γυνὴ μὲν στεῖρα τίκτειν οὐ"
483,Section143Sent3,"πέφυκεν, ὥσπερ   οὐδὲ τυφλὸς βλέπειν οὐδὲ κωφὸς ἀκούειν,"
484,Section143Sent4,"ψυχὴ δ’ ἡ
πρὸς τὰ φαῦλα ἐστειρωμένη καὶ παθῶν ἀμετρίας καὶ κακιῶν ἄγονος
μόνη σχεδὸν εὐτοκίᾳ χρῆται, τὰ ἀξιέραστα τίκτουσα, τὸν ἀριθμὸν ἑπτὰ
κατὰ τὸ ᾀδόμενον ᾆσμα ὑπὸ τῆς χάριτος, Ἄννης, ἥ φησιν· „στεῖρα
 ἔτεκεν ἑπτά,"
485,Section143Sent5,"ἡ δὲ πολλὴ ἐν τέκνοις ἠσθένησε“ (I Reg. 2, 5)."
486,Section144Sent1,"καλεῖ δὲ πολλὴν μὲν τὴν ἐκ μιγάδων καὶ συγκλύδων λογισμῶν συμπεφορημένην
διάνοιαν, ἣ διὰ τὸ πλῆθος τῶν περὶ αὐτὴν ὄχλων καὶ θορύβων
ἀνήκεστα κακὰ τίκτει,"
487,Section144Sent2,"στεῖραν δὲ τὴν μὴ παραδεχομένην θνητὸν ὡς
γόνιμον σπόρον, ἀλλὰ τὰς τῶν φαύλων ὁμιλίας καὶ συνουσίας ἀναλίσκουσάν
 τε καὶ διαφθείρουσαν, περιεχομένην δὲ τῆς ἑβδόμης καὶ τοῦ
κατ’ αὐτὴν εἰρηνικωτάτου·"
488,Section144Sent3,"τούτου γὰρ ἐγκύμων τε εἶναι βούλεται καὶ
μήτηρ λέγεσθαι."
489,Section145Sent1,Τοιοῦτον ἦν καὶ τὸ „ἐξ αὐτῆς
490,Section145Sent2,"“· τὸ δὲ τρίτον, ὃ δὴ „τέκνον“ ἐλέγετο, νῦν διασκεψώμεθα."
491,Section145Sent3,"πρῶτον μὲν τοίνυν ἄξιον θαυμάσαι τὸ μὴ
 πολλὰ τέκνα φάναι δώσειν, ἓν δὲ χαριεῖσθαι μόνον."
492,Section145Sent4,"διὰ τί δέ; ὅτι τὸ
καλὸν οὐκ ἐν πλήθει μᾶλλον ἢ δυνάμει πέφυκεν ἐξετάζεσθαι."
493,Section146Sent1,"μουσικὰ μὲν γάρ, εἰ τύχοι, καὶ γραμματικὰ καὶ γεωμετρικὰ καὶ δίκαια καὶ φρόνιμα
καὶ ἀνδρεῖα καὶ σώφρονα πάμπολλά ἐστιν·"
494,Section146Sent2,"αὐτὸ δὲ τοῦτο τὸ
μουσικὸν καὶ γραμματικὸν καὶ γεωμετρικόν, ἔτι δὲ δίκαιον καὶ σῶφρον
 φρόνιμόν τε καὶ ἀνδρεῖον ἓν αὐτὸ μόνον τὸ ἀνωτάτω, μηδὲν ἰδέας
ἀρχετύπου διαφέρον, ἀφ’ οὗ τὰ πολλὰ καὶ ἀμύθητα ἐκεῖνα διεπλάσθη."
495,Section147Sent1,ταῦτα μὲν περὶ τοῦ ἓν φάναι δώσειν·
496,Section147Sent2,"νυνὶ δὲ τέκνον εἴρηκεν οὐκ ἀμελῶς οὐδ’ ἀπερισκέπτως, ἀλλ’ ἕνεκα τοῦ παραστῆσαι, ὅτι οὐκ ὀθνεῖον οὐδ’
ὑποβολιμαῖον οὐδ’ αὖ θετὸν ἢ νόθον, ἀλλὰ γνήσιον καὶ ἀστεῖον [ὅτι
 οὐκ ὀθνεῖον] ὄντως ἀστῆς ψυχῆς ἔγγονον."
497,Section147Sent3,"παρὰ γὰρ τὸν τόκον τὸ
τέκνον εἴρηται πρὸς ἔμφασιν οἰκειότητος, ᾗ φυσικῶς ἁρμόζεται τέκνα
γονεῦσιν."
498,Section148Sent1,"„Εὐλογήσω“ δέ φησιν „αὐτήν, καὶ ἔσται εἰς ἔθνη“ (Gen. 17, 16), δηλῶν ὅτι οὐ μόνον ἡ γενικὴ ἀρετὴ ὡς ἂν εἰς ἔθνη τὰ προσεχέστατα
 εἴδη τέμνεται καὶ τὰ ὑπὸ τοῖς εἴδεσιν, ἀλλὰ καὶ ὅτι συμβέβηκεν
 ὡς ζῴων οὕτω καὶ πραγμάτων   εἶναι τρόπον τινὰ ἔθνη, οἷς
μέγα ὄφελος ἀρετὴν προσεῖναι."
499,Section149Sent1,τὰ γὰρ ἔρημα καὶ χῆρα φρονήσεως
500,Section149Sent2,"πάντα ἐπιζήμια, καθάπερ οἷς οὐκ ἐπιλάμπει ἥλιος ἐξ ἀνάγκης ζοφερά."
501,Section149Sent3,"ἀρετῇ μὲν γὰρ γεωπόνος ἄμεινον φυτῶν ἐπιμελεῖται,"
502,Section149Sent4,"ἀρετῇ δὲ καὶ
ἡνίοχος ἅρμα ἐν ἱπποδρομίαις ἄπταιστον ἐλαύνει,"
503,Section149Sent5,"ἀρετῇ δὲ καὶ κυβερνήτης
[οἰακονόμος] οἰακονομεῖ κατὰ πλοῦν τὸ σκάφος. ἀρετὴ καὶ οἰκίας
καὶ πόλιν καὶ χώραν βέλτιον οἰκεῖσθαι παρεσκεύασεν, οἰκονομικούς, 
 πολιτικούς, κοινωνικοὺς ἄνδρας δημιουργοῦσα."
504,Section150Sent1,"ἀρετὴ καὶ νόμους ἀρίστους
εἰσηγήσατο καὶ τὰ εἰρήνης κατεβάλετο πανταχοῦ σπέρματα· ἐπεὶ καὶ
ὑπὸ τῆς ἐναντίας ἕξεως πέφυκε γίνεσθαι τἀναντία, πόλεμος, ἀνομία,
κακοπολιτεῖαι, συγχύσεις, δύσπλοιαι, περιτροπαί, ἡ ἐν ταῖς ἐπιστήμαις
ἀργαλεωτάτη νόσος, πανουργία, ἀφ’ ἧς ἀντὶ τεχνῶν κακοτεχνίαι προσερρήθησαν."
505,Section150Sent2,"ἀναγκαίως οὖν εἰς ἔθνη χωρήσει ἡ ἀρετή, ζῴων ὁμοῦ
καὶ πραγμάτων μεγάλα καὶ ἀθρόα συστήματα, ἐπὶ τῇ τῶν δεχομένων
ὠφελείᾳ."
506,Section151Sent1,"Λέγεται δὲ ἑξῆς, ὅτι „καὶ βασιλεῖς ἐθνῶν ἐξ αὐτῆς ἔσονται“
(ibid.)."
507,Section151Sent2,"οὓς γὰρ κυοφορεῖ καὶ ἀποτίκτει, πάντες εἰσὶν ἡγεμόνες, οὐ 
κλήρῳ, πράγματι ἀβεβαίῳ, καὶ χειροτονίᾳ ἐμμίσθων τὰ πολλὰ ἀνθρώπων
πρὸς ὀλίγον χρόνον αἱρεθέντες, ἀλλ’ ὑπὸ φύσεως εἰς ἀεὶ κατασταθέντες
 αὐτῆς."
508,Section152Sent1,"οὗτος δ’ οὐκ ἐμὸς μῦθος, ἀλλὰ χρησμῶν τῶν ἱερωτάτων ἐστίν,
ἐν οἷς εἰσάγονταί τινες λέγοντες τῷ Ἀβραάμ·"
509,Section152Sent2,„βασιλεὺς παρὰ θεοῦ εἶ
510,Section152Sent3,"σὺ ἐν ἡμῖν“ (Gen. 23,6), οὐ τὰς ὕλας ἐξετάσαντες,"
511,Section152Sent4,"— τίνες γὰρ ἦσαν 
ἀνδρὶ μετανάστῃ καὶ μηδὲ πόλιν οἰκοῦντι,"
512,Section152Sent5,"πολλὴν δὲ καὶ ἐρήμην καὶ
ἄβατον ἀλωμένῳ γῆν; — ἀλλὰ τὴν ἐν τῇ διανοίᾳ βασιλικὴν ἕξιν κατανοήσαντες,
ὥστ’ ἀνομολογῆσαι κατὰ Μωυσῆν μόνον τὸν σοφὸν βασιλέα."
513,Section153Sent1,"καὶ γὰρ ὄντως ὁ μὲν φρόνιμος ἡγεμὼν ἀφρόνων ἐστὶν εἰδὼς ἃ χρὴ
ποιεῖν τε καὶ ἃ μή,"
514,Section153Sent2,"ὁ δὲ σώφρων ἀκολάστων τὰ περὶ τὰς αἱρέσεις καὶ 
φυγὰς ἠκριβωκὼς οὐκ ἀμελῶς,"
515,Section153Sent3,"δειλῶν δὲ ὁ ἀνδρεῖος ἃ δεῖ ὑπομένειν
καὶ ἃ μὴ σαφῶς ἐκμαθών,"
516,Section153Sent4,"ἀδίκων δὲ ὁ δίκαιος ἰσότητος ἐν τοῖς ἀπονεμητέοις
ἀρρεποῦς στοχαζόμενος,"
517,Section153Sent5,"ὁ δ’ ὅσιος ἀνοσίων [ἐν] ἀρίσταις
ὑπολήψεσι ταῖς περὶ θεοῦ κατεσχημένος."
518,Section154Sent1,"Ταύταις εἰκὸς ἦν ταῖς ὑποσχέσεσι τὸν νοῦν ἐκφυσηθέντα 
μετέωρον ἀρθῆναι."
519,Section154Sent2,"ὁ δὲ πρὸς   ἔλεγχον ἡμῶν, οἳ καὶ ἐπὶ τοῖς"
520,Section154Sent3,"μικροτάτοις εἰώθαμεν ὑψαυχενεῖν, πίπτει καὶ εὐθὺς γελᾷ (Gen. 17, 17)
τὸν ψυχῆς γέλωτα, σκυθρωπάζων μὲν τῷ προσώπῳ, μειδιῶν δὲ
τῇ διανοίᾳ, πολλῆς καὶ ἀκράτου χαρᾶς εἰσοικισαμένης."
521,Section155Sent1,"ἀμφότερα δὲ κατὰ τὸν αὐτὸν χρόνον συμβαίνει τῷ μείζονα ἐλπίδος ἀγαθὰ κληρονομοῦντι
 σοφῷ, γελᾶν τε καὶ πίπτειν· τὸ μὲν εἰς πίστιν τοῦ μὴ μεγαλαυχεῖν
διὰ κατάγνωσιν τῆς θνητῆς οὐδενείας,"
522,Section155Sent2,"τὸ δ’ εἰς εὐσεβείας
βεβαίωσιν διὰ τὸ μόνον χαρίτων καὶ ἀγαθῶν νομίζειν τὸν θεὸν αἴτιον."
523,Section156Sent1,"πιπτέτω μὲν δὴ καὶ σκυθρωπαζέτω γένεσις, φυσικῶς"
524,Section156Sent2,"— ἀνίδρυτός τε γὰρ καὶ ἐπίλυπος ἐξ ἑαυτῆς ἐστιν —, ἀνιστάσθω δὲ ὑπὸ θεοῦ καὶ
 γελάτω·"
525,Section156Sent3,τὸ γὰρ ἔρεισμα αὐτῆς καὶ ἡ χαρὰ μόνος οὗτός ἐστιν.
526,Section157Sent1,"εἰκότως δ’ ἂν ἀπορήσειέ τις, πῶς ἐνδέχεται γελᾶν τινα, μήπω γέλωτος εἰς τὴν
καθ’ ἡμᾶς γένεσιν ἐλθόντος·"
527,Section157Sent2,"ὁ γὰρ Ἰσαάκ ἐστι γέλως, ὃς κατὰ τὴν
παροῦσαν σκέψιν οὔπω γεγένηται."
528,Section157Sent3,"ὥσπερ γὰρ οὔτε βλέπειν χωρὶς
ὀφθαλμῶν οὔτ’ ἀκούειν χωρὶς ὤτων οὔτε δίχα μυκτήρων ὀσφραίνεσθαι
 οὐδ’ αὖ ταῖς ἄλλαις αἰσθήσεσιν ἄνευ τῶν κατ’ αὐτὰς ὀργάνων χρῆσθαι
οὔτε καταλαμβάνειν δίχα λογισμοῦ,"
529,Section157Sent4,"οὕτως οὐδὲ γελᾶν εἰκὸς ἦν, εἰ μὴ
γέλως ἐδεδημιούργητο."
530,Section157Sent5,τί οὖν χρὴ λέγειν
531,Section157Sent6,;
532,Section158Sent1,"πολλὰ ἡ φύσις τῶν μελλόντων γίνεσθαι διά τινων συμβόλων προμηνύει. ἢ τὸν νεοττὸν οὐχ
ὁρᾷς, ὅς, πρὶν ἀέρι ἐπινήχεσθαι, πτερύσσεσθαι καὶ τοὺς ταρσοὺς διασείειν
 φιλεῖ, τὴν ἐλπίδα τοῦ πέτεσθαι δυνήσεσθαι προευαγγελιζόμενος"
533,Section158Sent2,;
534,Section159Sent1,"ἀμνὸν δ’ ἢ χίμαρον ἢ βοῦν ἔτι νεογνὸν οὐκ εἶδες, μήπω τῶν κεράτων ἐκπεφυκότων,"
535,Section159Sent2,"ὁπότε διερεθίζει τις, ἀντιβεβηκότα καὶ τοῖς μέρεσιν ἐκείνοις
ὁρμῶντα πρὸς ἄμυναν, ἐξ ὧν ἡ φύσις τὰ ἀμυντήρια ὅπλα ἀναδίδωσιν"
536,Section159Sent3,;
537,Section160Sent1,"ἔν γε μὴν ταῖς θηριομαχίαις οὐκ εὐθὺς οἱ ταῦροι τοὺς ἀντιτεταγμένους  ἀναπείρουσιν, ἀλλ’ εὖ μάλα διαβάντες καὶ μετρίως τὸν αὐχένα χαλάσαντες
καὶ θάτερον ἐκκλίναντες καὶ ταυρωπὸν ὄντως ἀποβλεψάμενοι
τηνικαῦτα ἐπίασιν, ἔργου ἑξόμενοι."
538,Section160Sent2,"τὸ δὲ γινόμενον ὄρουσιν ἐκάλεσαν,
οἷς ὀνοματοποιεῖν ἔθος, ὁρμήν τινα πρὸ ὁρμῆς ὑπάρχουσαν."
539,Section161Sent1,ὅμοιον δή τι καὶ ἡ ψυχὴ τὰ πολλὰ πάσχει·
540,Section161Sent2,ἐλπιζομένου γὰρ τἀγαθοῦ
541,Section161Sent3,"προγήθει, ὡς τρόπον τινα χαίρειν πρὸ χαρᾶς καὶ εὐφραίνεσθαι πρὸ
εὐφροσύνης."
542,Section161Sent4,εἰκάσαι δ’ ἄν τις αὐτὸ καὶ τῷ περὶ τὰ φυτὰ συμβαίνοντι·
543,Section161Sent5,"καὶ γὰρ ταῦτα, ὁπότε μέλλοι καρποφορεῖν, προβλαστάνει καὶ προανθεῖ
   καὶ χλοηφορεῖ."
544,Section162Sent1,"τὴν ἡμερίδα ἄμπελον ἴδε, ὡς ὑπὸ φύσεως
τεθαυματούργηται, κληματίσιν, ἕλιξι, μοσχεύμασι, πετάλοις, οἰνάροις, ἃ 
φωνὴν μονονοὐκ ἀφιέντα μηνύει τὴν ἐπὶ τῷ μέλλοντι καρπῷ τοῦ
δένδρου χαράν."
545,Section162Sent2,"καὶ ἡ ἡμέρα μέντοι προγελᾷ πρὸς βαθὺν ὄρθρον μέλλοντος
ἀνίσχειν ἡλίου·"
546,Section162Sent3,"αὐγὴ γὰρ αὐγῆς ἄγγελος καὶ φῶς φωτὸς ἀμυδρότερον
 τηλαυγεστέρου προεξέρχεται."
547,Section163Sent1,"ἥκοντι μὲν οὖν ἤδη τῷ ἀγαθῷ
συνομαρτεῖ χαρά, προσδοκωμένῳ δὲ ἐλπίς·"
548,Section163Sent2,"ἀφικομένῳ μὲν γὰρ χαίρομεν, 
μέλλοντος δὲ ἐλπίζομεν, καθάπερ καὶ ἐπὶ τῶν ἐναντίων ἔχειν
συμβέβηκεν·"
549,Section163Sent3,"ἡ μὲν γὰρ παρουσία τοῦ κακοῦ λύπην,"
550,Section163Sent4,"ἡ δὲ προσδοκία
φόβον ἐγέννησεν."
551,Section163Sent5,"φόβος δὲ ἄρα ἦν οὐδὲν ἢ λύπη πρὸ λύπης, ὥσπερ
ἐλπὶς χαρὰ πρὸ χαρᾶς· ὃ γάρ, οἶμαι, πρὸς λύπην φόβος, τοῦτο πρὸς
 χαρὰν ἐλπίς."
552,Section164Sent1,σημεῖα δὲ τοῦ λεγομένου καὶ αἰσθήσεις ἐναργῆ περιφέρουσι·
553,Section164Sent2,"γεύσεως γὰρ ὄσφρησις προκαθημένη τὰ πρὸς ἐδωδὴν καὶ πόσιν
σχεδὸν ἅπαντα προδικάζει· ἀφ’ οὗ καὶ προγευστρίδα αὐτὴν ἐκάλεσαν
εἰς τὴν ἐνάργειαν ἀπιδόντες εὐθυβόλως ἔνιοι."
554,Section164Sent3,"πέφυκε δὲ καὶ ἡ ἐλπὶς
ὡσανεὶ τοῦ μέλλοντος ἀγαθοῦ προγεύεσθαι καὶ διασυνιστάνειν αὐτὸ
 ψυχῇ τῇ βεβαίως κτησομένῃ."
555,Section165Sent1,"κἀν ταῖς ὁδοιπορίαις μέντοι πεινήσας 
τις καὶ διψήσας, πηγὰς ἐξαίφνης ἰδὼν ἢ δένδρα παντοῖα ἡμέροις βρίθοντα
καρποῖς, μήπω φαγὼν ἢ πιών, ἀλλὰ μηδ’ ἀρυσάμενος ἢ δρεψάμενος
ἐλπίδι τῆς ἀπολαύσεως προπληροῦται. εἶτ’ οἰόμεθα ταῖς μὲν τοῦ
σώματος τροφαῖς καὶ πρὸ τῆς χρήσεως ἑστιᾶσθαι δύνασθαι,"
556,Section165Sent2,"τὰς δὲ τῆς
διανοίας οὐχ ἱκανὰς εἶναι καὶ ὁπότε μέλλοιεν ἑστιᾶν προευφραίνειν"
557,Section165Sent3,;
558,Section166Sent1,"Ἐγέλασεν οὖν εἰκότως μήπω δοκοῦντος ἐν τῷ θνητῷ γένει σπαρῆναι
τοῦ γέλωτος· καὶ οὐ μόνον αὐτός, ἀλλὰ καὶ ἡ γυνὴ γελᾷ."
559,Section166Sent2,"λέγεται
γὰρ αὖθις·"
560,Section166Sent3,"""ἐγέλασε δὲ Σάρρα ἐν ἑαυτῇ λέγουσα·"
561,Section166Sent4,"οὔπω μέν μοι γέγονεν
ἕως τοῦ νῦν“ (Gen. 18,12) ἄνευ μελέτης ἀπαυτοματίζον ἀγαθόν·"
562,Section166Sent5,"ὁ δ’
ὑποσχόμενος „κύριός μου καὶ πρεσβύτερος“ (ibid.) πάσης γενέσεώς"
563,Section166Sent6,"ἐστιν, ᾧ πιστεύειν ἀναγκαῖον."
564,Section167Sent1,"ἅμα μέντοι καὶ ἀναδιδάσκει, ὅτι ἥ τ’ ἀρετὴ χαρτόν ἐστι φύσει"
565,Section167Sent2,"καὶ ὁ ἔχων αὐτὴν αἰεὶ γέγηθε, καὶ τοὐναντίον
ὅτι ἥ τε κακία λυπηρὸν καὶ ὁ ἔχων ὀδυνηρότατος. ἔτι νῦν θαυμάζομεν
τῶν φιλοσόφων τοὺς λέγοντας τὴν ἀρετὴν εὐπάθειαν εἶναι"
566,Section167Sent3,;
567,Section168Sent1,"ἰδοὺ γὰρ  Μωυσῆς χορηγὸς ἀνεύρηται τοῦ σοφοῦ τούτου δόγματος, χαίροντα καὶ
γελῶντα παραγαγὼν τὸν ἀστεῖον·"
568,Section168Sent2,"ἀλλαχόθι δὲ οὐκ αὐτὸν μόνον, ἀλλὰ
καὶ τοὺς εἰς ταὐτὸν ἀφικνουμένους αὐτῷ."
569,Section168Sent3,"""ἰδὼν γάρ σε“ φησί „χαρήσεται ἐν αὐτῷ“"
570,Section168Sent4,"(Exod. 4, 14),   ὡς τῆς τοῦ σπουδαίου προσόψεως αὐτὸ
μόνον ἱκανῆς οὔσης ἀναπληρῶσαι τὴν διάνοιαν εὐφροσύνης, ἀποφορτισαμένην
 τὸ ἀπεχθέστατον ψυχῆς κακῶν, λύπην."
571,Section169Sent1,"φαύλῳ δ’ οὐδενὶ χαίρειν ἐφεῖται, καθάπερ καὶ ἐν προφητικαῖς ᾄδεται ῥήσεσι· „χαίρειν"
572,Section169Sent2,"οὐκ ἔστι
τοῖς ἀσεβέσιν, εἶπεν ὁ θεός“"
573,Section169Sent3,"(Ies. 48,22)."
574,Section169Sent4,"λόγος γὰρ ὄντως καὶ
χρησμός ἐστι θεῖος, σκυθρωπὸν καὶ ἐπίλυπον καὶ μεστὸν βαρυδαιμονίας
εἶναι τὸν παντὸς μοχθηροῦ βίον, κἂν προσποιῆται τῷ προσώπῳ μειδιᾶν."
575,Section170Sent1,"οὐ γὰρ τοὺς Αἰγυπτίους χαίρειν ἂν εἴποιμι πρὸς ἀλήθειαν, ἡνίκα τοὺς ἀδελφοὺς Ἰωσὴφ ἥκοντας ἤκουσαν, ἀλλ’ ἐπιμορφάζειν καθυποκρινομένους
τὸ δοκεῖν."
576,Section170Sent2,"οὐδενὶ γὰρ ἐπιστὰς ἔλεγχος ἀφρόνων δι’ ἡδονῆς ἐστιν,"
577,Section170Sent3,ὥσπερ οὐδ’ ἰατρὸς ἀκρατεῖ νοσοῦντι.
578,Section170Sent4,"πόνος μὲν γὰρ τοῖς συμφέρουσι,
ῥᾳστώνη δὲ τοῖς βλαβεροῖς ἕπεται·"
579,Section170Sent5,"πόνου δὲ ῥᾳστώνην προκρίναντες
 εἰκότως τοῖς τὰ συμφέροντα εἰσηγουμένοις ἀπεχθάνονται"
580,Section170Sent6,.
581,Section171Sent1,"ἐπειδὰν οὖν ἀκούσῃς ὅτι „ἐχάρη Φαραὼ καὶ ἡ θεραπεία αὐτοῦ“ (Gen. 45, 16) διὰ
τὴν τῶν ἀδελφῶν Ἰωσὴφ ἄφιξιν, μὴ νόμιζε πρὸς ἀλήθειαν ἥδεσθαι, εἰ
μὴ κατ’ ἐκεῖνο ἴσως, ὅτι προσδοκῶσιν αὐτὸν μεταβαλεῖν ἀπὸ τῶν"
582,Section171Sent2,"ψυχῆς ἀγαθῶν, οἷς συνετράφη, πρὸς τὰς τοῦ σώματος ἀνηνύτους ἐπιθυμίας,
τὸ ἀρχαῖον καὶ προγονικὸν ἀρετῆς συγγενοῦς νόμισμα παρακόψαντα."
583,Section172Sent1,"τοιαῦτα δ’ ἐλπίσας ὁ φιλήδονος νοῦς αὔταρκες οὐχ ὑπολαμβάνει
τοὺς νεωτέρους καὶ ἄρτι πρὸς τὰ σωφροσύνης γυμνάσια φοιτῶντας
ἐπιθυμιῶν δελέασιν ἀγκιστρεύσασθαι, ἀλλὰ δεινὸν ἐνόμισεν εἶναι, 
εἰ μὴ καὶ τὸν πρεσβύτερον ὑπάξεται λόγον, οὗ τὰ λυττῶντα πάθη
 παρήβηκε."
584,Section173Sent1,"λέγει γὰρ αὖ τὰς ζημίας ὡς ὠφελείας προτείνων· „παραλαβόντες
τὸν πατέρα καὶ τὰ ὑπάρχοντα ὑμῶν ἥκετε πρὸς μέ“ (ibid. 18)
ἐπ’ Αἰγύπτου καὶ τοῦ φοβεροῦ τούτου βασιλέως, ὃς καὶ τὰ πατρῷα
ἡμῶν καὶ τὰ ὄντως ὑπάρχοντα ἀγαθὰ ἔξω προεληλυθότα τοῦ σώματος"
585,Section173Sent2,"— φύσει γάρ ἐστιν ἐλεύθερα — ἀντισπᾷ βιαζόμενος δεσμωτηρίῳ πάνυ
πικρῷ παραδοῦναι, καταστήσας εἱρκτοφύλακα, ὥς φησι τὸ λόγιον, Πεντεφρῆ
τὸν σπάδοντα καὶ ἀρχιμάγειρον (Gen. 39, 1) σπάνει κεχρημένον
τῶν καλῶν καὶ τὰ γεννητικὰ τῆς ψυχῆς ἐκτετμημένον,"
586,Section173Sent3,"ἔτι δὲ σπείρειν
καὶ φυτεύειν τι τῶν κατὰ παιδείαν ἀδυνατοῦντα, μαγείρου τρόπον κτείνοντα 
τὰ ζῶντα καὶ κατὰ μέρη καὶ κατὰ μέλη κόπτοντα καὶ διαιροῦντα
καὶ ἐν ἀψύχοις καὶ νεκροῖς καλινδούμενον οὐ σώμασι μᾶλλον ἢ πράγμασι
καὶ ταῖς περιέργοις παραρτύσεσιν ἀνεγείροντα καὶ ἀνερεθίζοντα τὰς
 τῶν ἀνηνύτων παθῶν ὁρμάς, ἃς εἰκὸς ἦν τιθασεύοντα πραΰναι."
587,Section174Sent1,"ὁ δὲ καὶ
„δώσω“ φησίν „ὑμῖν πάντων τῶν ἀγαθῶν Αἰγύπτου, καὶ   φάγεσθε τὸν
μυελὸν τῆς γῆς“ (Gen. 45, 18). ἀλλ’ ἐροῦμεν αὐτῷ· σώματος ἀγαθὸν
οὐ προσιέμεθα οἱ τὰ ψυχῆς ἰδόντες·"
588,Section174Sent2,"ἱκανὸς γὰρ ὁ τριπόθητος ἐκείνων
ἵμερος ἐντακεὶς πάντων ὅσα τῇ σαρκὶ φίλα λήθην ἐργάσασθαι."
589,Section175Sent1,"Τοιαύτη μέν τις ἡ ψευδώνυμος χαρὰ τῶν ἀφρόνων,"
590,Section175Sent2,"ἡ δὲ
ἀληθὴς πρότερον εἴρηται, μόνοις ἀστείοις ἐφαρμόζουσα."
591,Section175Sent3,"„πεσὼν οὖν 
ἐγέλασεν“ (Gen. 17,17), οὐκ ἀπὸ θεοῦ πεσών, ἀλλ’ ἀφ’ ἑαυτοῦ·"
592,Section175Sent4,"ἔστη
 μὲν γὰρ περὶ τὸν ἄτρεπτον,"
593,Section175Sent5,ἔπεσε δὲ ἀπὸ τῆς ἰδίας οἰήσεως.
594,Section176Sent1,"διὸ καὶ
τοῦ μὲν δοκησισόφου καταβληθέντος φρονήματος, ἀνεγερθέντος δὲ τοῦ
φιλοθέου καὶ περὶ τὸν ἀκλινῆ μόνον ἱδρυθέντος, γελάσας εὐθὺς „εἶπε
τῇ διανοίᾳ· εἰ τῷ ἑκατονταετεῖ γενήσεται, καὶ ἡ Σάρρα ἐνενήκοντα 
 ἐτῶν οὖσα τέξεται“ (ibid.) ;"
595,Section177Sent1,"μὴ μέντοι νομίσῃς, ὦ γενναῖε,"
