,ID,StringText
217,Section80Sent3,"ὅσοι δὲ παιδείας ὀρθῆς ἐγεύσαντο,
τὴν ἐπ’ ἀσέμνοις πράγμασι σεμνοποιίαν καταπλαγέντες οἰκτίζονται τοὺς
 χρωμένους, ἀθλιωτέρους, ὅπερ εἰκός, ὑπολαμβάνοντες εἶναι τῶν τιμωμένων, μεταβεβληκότας εἰς ἐκεῖνα τὰς ψυχάς, ὡς ἀνθρωποειδῆ θηρία
περινοστεῖν δοκεῖν."
218,Section81Sent1,"ἀνελὼν οὖν ἐκ τῆς ἱερᾶς νομοθεσίας πᾶσαν τὴν τοιαύτην ἐκθέωσιν ἐπὶ τὴν τοῦ πρὸς ἀλήθειαν ὄντος θεοῦ τιμὴν ἐκάλεσεν,
ἑαυτοῦ τιμῆς οὐ προσδεόμενος"
219,Section81Sent2,"— οὐ γὰρ ἑτέρου χρεῖος ἦν ὁ
 αὐταρκέστατος ἑαυτῷ"
220,Section81Sent3,"—,"
221,Section81Sent4,"βουλόμενος δὲ τὸ γένος τῶν ἀνθρώπων ἀνοδίαις πλαζόμενον εἰς ἀπλανεστάτην ἄγειν ὁδόν, ἵν’ ἑπόμενον τῇ φύσει τὸ ἄριστον
εὕρηται τέλος, ἐπιστήμην τοῦ ὄντως ὄντος, ὅς ἐστι τὸ πρῶτον ἀγαθὸν
καὶ τελεώτατον, ἀφ’ οὗ τρόπον πηγῆς ἄρδεται τῷ κόσμῳ καὶ τοῖς ἐν
αὐτῷ τὰ ἐπὶ μέρους ἀγαθά."
222,Section82Sent1,"Διειλεγμένοι καὶ περὶ τῆς δευτέρας παραινέσεως ὅσα οἷόν τε ἦν, τὴν ἑπομένην κατὰ τὸ ἑξῆς ἀκριβώσωμεν·"
223,Section82Sent2,"ἔστι δὲ μὴ λαμβάνειν
ὄνομα θεοῦ ἐπὶ ματαίῳ (Exod. 20, 7)."
224,Section82Sent3,"τὰ μὲν οὖν τῆς τάξεως γνώριμα
τοῖς τὴν διάνοιαν ὀξυδορκοῦσιν·"
225,Section82Sent4,"ὄνομα γὰρ ἀεὶ δεύτερον ὑποκειμένου
πράγματος, σκιᾷ παραπλήσιον, ἣ παρέπεται σώματι."
226,Section83Sent1,"προειπὼν οὖν  περὶ τῆς ὑπάρξεως καὶ τιμῆς τοῦ ἀεὶ ὑπάρχοντος, ἑπομένως τῷ τῆς
ἀκολουθίας εἱρμῷ τὰ πρέποντα καὶ περὶ τῆς κλήσεως εὐθὺς παρήγγειλε·"
227,Section83Sent2,πολύτροποι γὰρ καὶ πολυειδεῖς αἱ περὶ τοῦτο τὸ μέρος τῶν ἀνθρώπων
228,Section83Sent3,ἁμαρτίαι.
229,Section84Sent1,"κάλλιστον δὴ καὶ βιωφελέστατον καὶ ἁρμόττον λογικῇ φύσει
τὸ ἀνώμοτον, οὕτως   ἀληθεύειν ἐφ’ ἑκάστου δεδιδαγμένῃ, ὡς τοὺς
λόγους ὅρκους εἶναι νομίζεσθαι."
230,Section84Sent2,"δεύτερος δέ, φασί, πλοῦς τὸ εὐορκεῖν"
231,Section84Sent3,·
232,Section85Sent1,ἤδη γὰρ ὅ γε ὀμνὺς εἰς ἀπιστίαν ὑπονοεῖται.
233,Section85Sent2,"μελλητὴς οὖν ἔστω καὶ
βραδύς, εἴ πως ἐνδέχοιτο ταῖς ὑπερθέσεσιν ἀπώσασθαι τὸν ὅρκον·"
234,Section85Sent3,"εἰ δέ 
τις ἀνάγκη βιάζοιτο, περισκεπτέον οὐ παρέργως ἕκαστα τῶν ἐμφερομένων·"
235,Section86Sent1,"τὸ γὰρ πρᾶγμα οὐ μικρόν, εἰ καὶ τῷ ἔθει καταφρονεῖται."
236,Section86Sent2,"μαρτυρία γάρ
ἐστι θεοῦ περὶ πραγμάτων ἀμφισβητουμένων ὅρκος· μάρτυρα δὲ καλεῖν
ἐπὶ ψεύδει θεὸν ἀνοσιώτατον."
237,Section86Sent3,"ἴθι γάρ,"
238,Section86Sent4,"εἰ βούλει, τῷ λόγῳ διάκυψον
εἰς τὴν τοῦ μέλλοντος ὀμνύναι διάνοιαν ἐπὶ ψεύδει·"
239,Section86Sent5,"θεάσῃ γὰρ αὐτὴν 
οὐκ ἠρεμοῦσαν, ἀλλὰ θορύβου καὶ ταραχῆς μεστήν, κατηγορουμένην
 καὶ πάσας ὕβρεις καὶ βλασφημίας ὑπομένουσαν."
240,Section87Sent1,"ὁ γὰρ ἑκάστῃ ψυχῇ
συμπεφυκὼς καὶ συνοικῶν ἔλεγχος, οὐδὲν εἰωθὼς παραδέχεσθαι τῶν
ὑπαιτίων, μισοπονήρῳ καὶ φιλαρέτῳ χρώμενος ἀεὶ τῇ φύσει, κατήγορος
ὁμοῦ"
241,Section87Sent2,"καὶ δικαστὴς ὁ αὐτὸς ὤν, διακινηθεὶς ὡς μὲν κατήγορος αἰτιᾶται, 
κατηγορεῖ, δυσωπεῖ, πάλιν δ’ ὡς δικαστὴς διδάσκει, νουθετεῖ, παραινεῖ"
242,Section87Sent3,"μεταβάλλεσθαι· κἂν μὲν ἰσχύσῃ πεῖσαι, γεγηθὼς καταλλάττεται,"
243,Section87Sent4,"μὴ
δυνηθεὶς δὲ ἀσπονδεὶ πολεμεῖ μήτε μεθ’ ἡμέραν μήτε νύκτωρ ἀφιστάμενος,
ἀλλὰ  κεντῶν καὶ τιτρώσκων ἀνίατα, μέχρις ἂν τὴν ἀθλίαν καὶ
ἐπάρατον ζωὴν ἀπορρήξῃ."
244,Section88Sent1,"τί λέγεις, εἴποιμ’ ἂν πρὸς τὸν ἐπίορκον,  τολμήσεις τινὶ τῶν σεαυτοῦ γνωρίμων φάναι προσελθών·"
245,Section88Sent2,"ὦ
οὗτος, ἃ μήτ’ εἶδες μήτ’ ἤκουσας, ὡς ἰδών, ὡς ἀκούσας, ὡς παρηκολουθηκὼς
ἅπασιν, ἀφικόμενός μοι μαρτύρησον;"
246,Section88Sent3,ἐγὼ μέν γε οὐκ οἶμαι
247,Section88Sent4,·
248,Section89Sent1,"μανίας γὰρ ἀθεραπεύτου τὸ ἔργον. ἐπεὶ τίσιν ὀφθαλμοῖς νήφων καὶ ἐν σεαυτῷ δοκῶν εἶναι προσιδὼν τὸν φίλον ἐρεῖς· διὰ τὴν ἑταιρίαν ἀδικοπράγει,
 παρανόμει, συνασέβει μοι;"
249,Section89Sent2,"δῆλον γὰρ ὡς, εἰ ταῦτ’ ἀκούσαι,
πολλὰ χαίρειν φράσας ἑταιρίᾳ τῇ νομιζομένῃ καὶ κακίσας αὑτόν, ὅτι τὴν
ἀρχὴν ἀνδρὶ τοιούτῳ φιλίας ἐκοινώνησεν, ἀποπηδήσεται καθάπερ ἀπὸ
θηρὸς ἀγριαίνοντος καὶ λελυττηκότος."
250,Section90Sent1,"εἶτα, πρὸς ἃ μηδὲ φίλον ἄγειν τολμήσεις, ἐπὶ ταῦτα θεὸν μάρτυρα"
251,Section90Sent2,"καλῶν οὐκ ἐρυθριᾷς, τὸν πατέρα
 καὶ ἡγεμόνα τοῦ κόσμου; πότερον ἐπιστάμενος, ὅτι πάνθ’ ὁρᾷ καὶ
 πάντων ἀκούει, ἢ τοῦτ’ ἀγνοῶν"
252,Section90Sent3,;
253,Section91Sent1,"εἰ μὲν οὖν ἀγνοῶν, ἄθεός τις εἶ, πηγὴ δὲ πάντων ἀδικημάτων ἀθεότης· πρὸς δὲ τῷ ἀθέῳ
καὶ καταστρατηγεῖς τὸν ὅρκον, ὀμνὺς κατὰ τοῦ μὴ προσέχοντος ὡς ἐπιμελουμένου
τῶν ἀνθρωπείων πραγμάτων·"
254,Section91Sent2,"εἰ δ’ ὅτι προνοεῖ σαφῶς
 οἶδας, ὑπερβολὴν ἀσεβείας οὐκ ἀπολέλοιπας λέγων,"
255,Section91Sent3,"εἰ καὶ μὴ στόματι
καὶ γλώττῃ, τῷ γοῦν συνειδότι πρὸς θεόν· τὰ ψευδῆ μοι μαρτύρει,"
256,Section91Sent4,"συγκακούργει, συρρᾳδιούργει· μία μοι τοῦ παρ’ ἀνθρώποις εὐδοκιμεῖν
ἐλπὶς τὸ παρακαλύψασθαί σε τὴν ἀλήθειαν· ὑπὲρ ἑτέρου πονηρὸς
γενοῦ, ὑπὲρ τοῦ χείρονος ὁ κρείττων, ὑπὲρ ἀνθρώπου καὶ ταῦτα"
257,Section92Sent1,μοχθηροῦ θεὸς ὁ πάντων ἄριστος.
258,Section92Sent2,"εἰσὶ δ’ οἳ μηδὲ κερδαίνειν
τι μέλλοντες ἔθει πονηρῷ κατακόρως"
259,Section92Sent3,"καὶ ἀνεξετάστως ὀμνύουσιν ἐπὶ τοῖς 
τυχοῦσιν, οὐδενὸς ἀμφισβητουμένου τὸ παράπαν, τὰ μὲν αὐτῶν ἐν τῷ
λόγῳ προσαναπληροῦντες ὅρκοις, ὡς οὐκ ἄμεινον ὂν ἀποκοπὴν ῥημάτων
μᾶλλον δὲ καὶ ἀφωνίαν ὑποστῆναι παντελῆ·"
260,Section92Sent4,"φύεται γὰρ ἐκ πολυορκίας
 ψευδορκία καὶ ἀσέβεια."
261,Section93Sent1,"διὸ χρὴ τὸν μέλλοντα ὀμνύναι πάντ’ ἐπιμελῶς
ἐξητακέναι καὶ σφόδρα περιττῶς, τὸ πρᾶγμα, εἰ εὐμέγεθες καὶ εἰ 
γέγονεν ὄντως καὶ εἰ πραχθὲν κατείληφε παγίως, ἑαυτόν, εἰ καθαρεύει
ψυχὴν καὶ σῶμα καὶ γλῶτταν, τὴν μὲν παρανομίας, τὸ δὲ μιασμάτων,
τὴν δὲ βλασφημιῶν·"
262,Section93Sent2,"οὐ γὰρ ὅσιον, δι’ οὗ στόματος τὸ ἱερώτατον ὄνομα
 προφέρεταί τις,"
263,Section93Sent3,διὰ τούτου φθέγγεσθαί τι τῶν αἰσχρῶν.
264,Section94Sent1,"ἐρευνάτω δὲ
καὶ τόπον καὶ καιρὸν ἐπιτήδειον·"
265,Section94Sent2,"οἶδα γὰρ οἶδά τινας ἐν βεβήλοις καὶ 
ἀκαθάρτοις χωρίοις, ἐν οἷς οὔτε πατρὸς οὔτε μητρὸς ἀλλ’ οὐδὲ τῶν
ὀθνείων πρεσβύτου τινὸς εὖ βεβιωκότος ἄξιον μεμνῆσθαι, διομνυμένους
καὶ ὅλας ῥήσεις ὅρκων συνείροντας, τῷ τοῦ θεοῦ πολυωνύμῳ καταχρησαμένους
 ὀνόματι ἔνθα μὴ δεῖ πρὸς ἀσέβειαν."
266,Section95Sent1,"ὁ δὲ τῶν
λεχθέντων ὀλιγώρως ἔχων ἴστω τὸ μὲν πρῶτον μιαρὸς καὶ ἀκάθαρτος"
267,Section95Sent2,"ὤν, εἶθ’ ὡς αἰεὶ αἱ μέγισται τῶν τιμωριῶν ἐφεδρεύουσιν αὐτῷ, τῆς
ἐφόρου τῶν ἀνθρωπείων δίκης ἀτρέπτως καὶ ἀπαρηγορήτως ἐπὶ τοῖς
οὕτω μεγάλοις ἀδικήμασιν ἐχούσης, ἥτις, ὅταν μὴ παραχρῆμα κολάζειν
 ἀξιοῖ, ἐπὶ πολλῷ δανείζειν ἔοικε τὰς τιμωρίας,   ἅς, ὅταν ᾖ καιρός,
 ἀναπράττει μετὰ τοῦ κοινῇ συμφέροντος."
268,Section96Sent1,"Τέταρτόν ἐστι παράγγελμα τὸ περὶ τῆς ἱερᾶς ἑβδόμης, ἵν’ εὐαγῶς καὶ ὁσίως ἄγηται."
269,Section96Sent2,"ταύτην ἔνιαι μὲν τῶν πόλεων ἑορτάζουσιν
ἅπαξ τοῦ μηνὸς ἀπὸ τῆς κατὰ θεὸν νουμηνίας διαριθμούμεναι,"
270,Section96Sent3,"τὸ δὲ
Ἰουδαίων ἔθνος συνεχῶς ἡμέρας ἓξ διαλείποντες αἰεί."
271,Section97Sent1,"λόγος δ’ ἐστὶν  ἀναγραφεὶς ἐν τοῖς κατὰ τὴν κοσμοποιίαν, περιέχων αἰτίαν ἀναγκαίαν·"
272,Section97Sent2,"ἐν γὰρ ἓξ ἡμέραις φησὶ κτισθῆναι τὸν κόσμον,"
273,Section97Sent3,"τῇ δ’ ἑβδόμῃ
παυσάμενον τῶν ἔργων τὸν θεὸν ἄρξασθαι τὰ γεγονότα καλῶς
θεωρεῖν."
274,Section98Sent1,"ἐκέλευσεν οὖν καὶ τοὺς μέλλοντας ἐν ταύτῃ ζῆν τῇ πολιτείᾳ καθάπερ ἐν τοῖς ἄλλοις καὶ κατὰ τοῦθ’ ἕπεσθαι θεῷ, πρὸς
 μὲν ἔργα τρεπομένους ἐφ’ ἡμέρας ἕξ,"
275,Section98Sent2,"ἀνέχοντας δὲ τῇ ἑβδόμῃ καὶ
φιλοσοφοῦντας καὶ θεωρίαις μὲν τῶν τῆς φύσεως σχολάζοντας,"
276,Section98Sent3,"ἐπισκοποῦντας δὲ καὶ εἴ τι μὴ καθαρῶς ἐν ταῖς προτέραις ἐπράχθη, λόγον
καὶ εὐθύνας ὧν εἶπον ἢ ἔδρασαν παρ’ ἑαυτῶν λαμβάνοντας ἐν τῷ τῆς
ψυχῆς βουλευτηρίῳ, συνεδρευόντων καὶ συνεξεταζόντων τῶν νόμων εἴς
 τε τὴν τῶν παροραθέντων κατόρθωσιν καὶ πρὸς τὴν τοῦ μηδὲν αὖθις
ἐξαμαρτάνειν προφυλακήν."
277,Section99Sent1,ἀλλ’ ὁ μὲν θεὸς ἅπαξ κατεχρήσατο ταῖς ἓξ ἡμέραις πρὸς τὴν τοῦ κόσμου τελείωσιν μήκους χρόνων οὐ προσδεόμενος·
278,Section99Sent2,"ἀνθρώπων δ’ ἕκαστος ἅτε θνητῆς φύσεως μετέχων καὶ μυρίων
ἐνδεὴς ὢν πρὸς τὰς ἀναγκαίας τοῦ βίου χρείας ὀφείλει μὴ κατοκνεῖν
 ἐκπορίζειν τὰ ἐπιτήδεια μέχρι τελευτῆς τοῦ βίου διαναπαυόμενος τὰς"
279,Section99Sent3,ἱερὰς ἑβδομάδας.
280,Section100Sent1,"ἆρ’ οὐ παγκάλη παραίνεσις καὶ πρὸς πᾶσαν ἀρετὴν
ἱκανωτάτη προτρέψασθαι καὶ διαφερόντως εἰς εὐσέβειαν; „ἕπου"" φησίν
„αἰεὶ θεῷ· παράδειγμα προθεσμίας"
281,Section100Sent2,"ἔστω σοι πράξεων ἓν ἑξαήμερον
αὐταρκέστατον, ἐν ᾧ τὸν κόσμον ἐδημιούργει· παράδειγμα καὶ τοῦ δεῖν
φιλοσοφεῖν ἡ ἑβδόμη, καθ’ ἣν ἐπιδεῖν λέγεται ἃ εἰργάσατο, ὅπως καὶ 
αὐτὸς ἐπιθεωρῇς τὰ φύσεως καὶ τὰ ἴδια ὅσα συντείνει πρὸς εὐδαιμονίαν""."
282,Section101Sent1,"τοιοῦτον οὖν ἀρχέτυπον τῶν ἀρίστων βίων, πρακτικοῦ τε καὶ
θεωρητικοῦ, μὴ παρέλθωμεν, ἀλλ’ αἰεὶ πρὸς αὐτὸ βλέποντες ἐναργεῖς
εἰκόνας καὶ τύπους ταῖς ἑαυτῶν διανοίαις ἐγχαράττωμεν ἐξομοιοῦντες
θνητὴν φύσιν ὡς ἔνεστιν ἀθανάτῳ κατὰ τὸ λέγειν καὶ πράττειν ἃ χρή."
283,Section101Sent2,"πῶς δὲ | λέγεται ἐν ἓξ ἡμέραις γεγενῆσθαι τὸν κόσμον ὑπὸ θεοῦ τοῦ 
μηδὲ χρόνων εἰς τὸ ποιεῖν δεομένου, μεμήνυται διὰ τῶν ἀλληγορηθέντων"
284,Section102Sent1,"ἐν ἑτέροις.  τὴν μέντοι προνομίαν, ἧς ἐν τοῖς οὖσιν ἑβδομὰς
ἠξίωται, δηλοῦσιν οἱ περὶ τὰ μαθήματα διατρίψαντες, ἐπιμελῶς πάνυ
καὶ πεφροντισμένως αὐτὴν ἐξιχνεύσαντες."
285,Section102Sent2,"ἥδε γάρ ἐστιν ἡ ἐν ἀριθμοῖς 
παρθένος,"
286,Section102Sent3,"ἡ ἀμήτωρ φύσις, ἡ μονάδος οἰκειοτάτη"
287,Section102Sent4,"καὶ ἀρχῆς, ἡ ἰδέα
τῶν πλανήτων, ἐπεὶ καὶ τῆς ἀπλανοῦς σφαίρας μονάς·"
288,Section102Sent5,"ἐκ γὰρ μονάδος
καὶ ἑβδομάδος οὐρανὸς ὁ ἀσώματος, τὸ παράδειγμα τοῦ ὁρατοῦ."
289,Section103Sent1,πέπηγε δ’ ὁ οὐρανὸς ἔκ τε τῆς ἀμερίστου φύσεως καὶ τῆς μεριστῆς·
290,Section103Sent2,"ἡ μὲν οὖν ἀμέριστος τὴν πρώτην καὶ ἀνωτάτω καὶ ἀπλανῆ περιφορὰν 
εἴληχεν, ἣν μονὰς ἐπισκοπεῖ,"
291,Section103Sent3,"ἡ δὲ μεριστὴ τὴν καὶ δυνάμει καὶ τάξει
δευτέραν, ἧς ἐπιτροπεύει ἑβδομάς, ἥτις ἑξαχῇ διανεμηθεῖσα τοὺς ἐπικαλουμένους ἑπτὰ πλάνητας εἰργάσατο·"
292,Section104Sent1,"οὐκ ἐπειδὴ πεπλάνηταί τι τῶν
κατὰ τὸν οὐρανὸν θείας καὶ μακαρίας καὶ εὐδαίμονος φύσεως μετεσχηκότων, οἷς πᾶσι τὸ ἀπλανὲς οἰκειότατον — τὴν γοῦν ἐν ὁμοίῳ  
ταυτότητα σῴζοντα δολιχεύει τὸν αἰῶνα μηδεμίαν ἐνδεχόμενα τροπὴν καὶ
μεταβολήν  —, ἀλλ’ ὅτι περιπολοῦνται ὑπεναντίως τῇ ἀμερίστῳ καὶ"
293,Section104Sent2,"ἐξωτάτω σφαίρᾳ, πλάνητες ὠνομάσθησαν οὐ κυρίως ὑπ’ ἀνθρώπων
εἰκαιοτέρων, οἳ τὴν ἰδίαν πλάνην τοῖς οὐρανίοις ἐπεφήμισαν, ἃ τὴν τοῦ
θείου στρατοπέδου τάξιν"
294,Section104Sent3,οὐδέποτε λείπει.
295,Section105Sent1,διὰ μὲν δὴ ταῦτα καὶ ἔτι πλείω τετίμηται ἡ ἑβδομάς·
296,Section105Sent2,"ἐπ’ οὐδενὶ δ’ οὕτω προνομίας ἔτυχεν ἢ
 τῷ μάλιστα τὸν ποιητὴν καὶ πατέρα τῶν ὅλων ἐμφαίνεσθαι δι’ αὐτῆς·"
297,Section105Sent3,"ὡς γὰρ διὰ κατόπτρου φαντασιοῦται ὁ νοῦς θεὸν δρῶντα καὶ κοσμοποιοῦντα
καὶ τῶν ὅλων ἐπιτροπεύοντα."
298,Section106Sent1,"Μετὰ δὲ τὰ περὶ τῆς ἑβδόμης παραγγέλλει πέμπτον παράγγελμα τὸ περὶ γονέων τιμῆς τάξιν αὐτῷ δοὺς τὴν μεθόριον τῶν δυοῖν
 πεντάδων·"
299,Section106Sent2,"τελευταῖον γὰρ ὂν τῆς προτέρας, ἐν ᾗ τὰ ἱερώτατα προστάττεται,
συνάπτει καὶ τῇ δευτέρᾳ περιεχούσῃ τὰ πρὸς ἀνθρώπους δίκαια."
300,Section107Sent1,"αἴτιον δ’ ὡς οἶμαι τόδε· τῶν γονέων ἡ φύσις ἀθανάτου καὶ θνητῆς οὐσίας
 ἔοικεν εἶναι μεθόριος, θνητῆς μὲν διὰ τὴν πρὸς   ἀνθρώπους καὶ τὰ
ἄλλα ζῷα συγγένειαν κατὰ τὸ τοῦ σώματος ἐπίκηρον,"
301,Section107Sent2,"ἀθανάτου δὲ διὰ
 τὴν τοῦ γεννᾶν πρὸς θεὸν τὸν γεννητὴν τῶν ὅλων ἐξομοίωσιν."
302,Section108Sent1,"ἤδη μὲν οὖν τινες τῇ ἑτέρᾳ μερίδι προσκληρώσαντες ἑαυτοὺς ἔδοξαν τῆς
ἑτέρας ὀλιγωρεῖν·"
303,Section108Sent2,"ἄκρατον γὰρ ἐμφορησάμενοι τὸν εὐσεβείας πόθον,
πολλὰ χαίρειν φράσαντες ταῖς ἄλλαις πραγματείαις ὅλον ἀνέθεσαν τὸν
οἰκεῖον βίον θεραπείᾳ θεοῦ."
304,Section109Sent1,"οἱ δ’ οὐδὲν ἔξω τῶν πρὸς ἀνθρώπους  δικαιωμάτων ἀγαθὸν ὑποτοπήσαντες εἶναι μόνην τὴν πρὸς ἀνθρώπους
ὁμιλίαν ἠσπάσαντο, τῶν τε ἀγαθῶν τὴν χρῆσιν ἐξ ἴσου πᾶσι παρέχοντες
διὰ κοινωνίας ἵμερον καὶ τὰ δεινὰ κατὰ δύναμιν ἐπικουφίζειν"
305,Section109Sent2,ἀξιοῦντες.
306,Section110Sent1,"τούτους μὲν οὖν φιλανθρώπους, τοὺς δὲ προτέρους φιλοθέους
ἐνδίκως ἂν εἴποι τις, ἡμιτελεῖς τὴν ἀρετήν·"
307,Section110Sent2,"ὁλόκληροι γὰρ οἱ παρ’
ἀμφοτέροις εὐδοκιμοῦντες."
308,Section110Sent3,"ὅσοι δὲ μήτ’ ἐν τοῖς πρὸς ἀνθρώπους
ἐξετάζονται, συνηδόμενοι μὲν ἐπὶ τοῖς κοινοῖς ἀγαθοῖς, συναλγοῦντες δ’
ἐπὶ τοῖς ἐναντίοις, μήτ’ εὐσεβείας καὶ ὁσιότητος περιέχονται, μεταβεβληκέναι 
δόξαιεν ἂν εἰς θηρίων φύσιν· ὧν τῆς ἀγριότητος οἴσονται τὰ
πρωτεῖα οἱ γονέων ἀλογοῦντες, ἑκατέρας μερίδος ὄντες ἐχθροὶ καὶ τῆς"
309,Section111Sent1,πρὸς θεὸν καὶ τῆς πρὸς ἀνθρώπους.
310,Section111Sent2,"ἐν δυσὶν οὖν δικαστηρίοις,
ἃ δὴ μόνα ἐστὶν ἐν τῇ φύσει, μὴ ἀγνοείτωσαν ἑαλωκότες,"
311,Section111Sent3,"ἀσεβείας μὲν
ἐν τῷ θείῳ, διότι τοὺς ἐκ τοῦ μὴ ὄντος εἰς τὸ εἶναι παραγαγόντας καὶ 
κατὰ τοῦτο μιμησαμένους θεὸν οὐ περιέπουσι,"
312,Section111Sent4,"μισανθρωπίας δ’ ἐν τῷ
 κατ’ ἀνθρώπους."
313,Section112Sent1,"τίνα γὰρ ἕτερον εὖ ποιήσουσιν οἱ τῶν συγγενεστάτων
καὶ τὰς μεγίστας παρασχομένων δωρεὰς ὀλιγωροῦντες, ὧν ἔνιαι δι’
ὑπερβολὴν οὐδ’ ἀμοιβὰς ἐνδέχονται;"
314,Section112Sent2,"πῶς γὰρ ἂν ὁ γεννηθεὶς ἀντιγεννῆσαι
δύναιτο τοὺς σπείραντας, κλῆρον ἐξαίρετον τῆς φύσεως χαρισαμένης 
πρὸς παῖδας γονεῦσιν εἰς ἀντίδοσιν ἐλθεῖν οὐ δυνάμενον; ὅθεν
καὶ σφόδρα προσῆκεν ἀγανακτεῖν, εἰ μὴ πάντα ἔχοντες ἀντιχαρίζεσθαι
 μηδὲ τὰ κουφότατα ἐθελήσουσιν."
315,Section113Sent1,"οἷς δεόντως ἂν εἴποιμι· τὰ θηρία
πρὸς ἀνθρώπους ἡμεροῦσθαι δεῖ·"
316,Section113Sent2,"καὶ πολλάκις ἔγνων ἡμερωθέντας
λέοντας, ἄρκτους,   παρδάλεις, οὐ μόνον πρὸς τοὺς τρέφοντας διὰ τὴν"
317,Section113Sent3,"ἐπὶ τοῖς ἀναγκαίοις χάριν, ἀλλὰ καὶ πρὸς τοὺς ἄλλους, ἕνεκά μοι
δοκῶ τῆς πρὸς ἐκείνους ὁμοιότητος·"
318,Section113Sent4,"καλὸν γὰρ ἀεὶ τῷ κρείττονι τὸ χεῖρον
ἀκολουθεῖν διὰ βελτιώσεως ἐλπίδα."
319,Section114Sent1,"νυνὶ δ’ ἀναγκασθήσομαι τἀναντία λέγειν· μιμηταὶ θηρίων ἐνίων, ἄνθρωποι, γίνεσθε. τοὺς ὠφεληκότας
 ἀντωφελεῖν ἐκεῖνα οἶδε καὶ πεπαίδευται· κύνες οἰκουροὶ προασπίζουσι
καὶ προαποθνῄσκουσι τῶν δεσποτῶν, ὅταν κίνδυνός τις ἐξαπιναίως
καταλάβῃ·"
320,Section114Sent2,"τοὺς δ’ ἐν ταῖς ποίμναις φασὶ προαγωνιζομένους τῶν
θρεμμάτων ἄχρι νίκης ἢ θανάτου παραμένειν ὑπὲρ τοῦ διατηρῆσαι τοὺς
ἀγελάρχας ἀζημίους."
321,Section115Sent1,"εἶτ’ οὐκ αἰσχρῶν ἐστιν αἴσχιστον, ἐν χαρίτων  ἀμοιβαῖς ἄνθρωπον ἡττηθῆναι κυνός, τοῦ θηρίων θρασυτάτου τὸ
ἡμερώτατον ζῷον; ἀλλ’ εἰ μὴ τοῖς χερσαίοις ἀναδιδασκόμεθα, πρὸς
τὴν πτηνὴν καὶ ἀεροπόρον μετίωμεν φύσιν ἃ χρὴ παρ’ αὐτῆς μαθησόμενοι."
322,Section116Sent1,τῶν πελαργῶν οἱ μὲν γηραιοὶ καταμένουσιν ἐν ταῖς νεοττιαῖς ἀδυνατοῦντες ἵπτασθαι
323,Section116Sent2,"οἱ δὲ τούτων παῖδες ὀλίγου δέω φάναι γῆν καὶ
 θάλατταν ἐπιποτώμενοι πανταχόθεν ἐκπορίζουσι τοῖς γονεῦσι τὰ ἐπιτήδεια·"
324,Section117Sent1,"καὶ οἱ μὲν ἀξίω τῆς ἡλικίας ἠρεμοῦντες ἐν ἀφθονίᾳ διατελοῦσι τῇ πάσῃ τρυφῶντες,"
325,Section117Sent2,"οἱ δὲ τὰς εἰς τὸν πορισμὸν κακοπαθείας ἐπελαφριζόμενοι
τῷ εὐσεβεῖν καὶ τῷ προσδοκᾶν ἐν γήρᾳ τὰ αὐτὰ πείσεσθαι"
326,Section117Sent3,"ὑπὸ τῶν ἐκγόνων ἀναγκαῖον ὄφλημα ἀντεκτίνουσιν, ἐν καιρῷ καὶ
λαβόντες αὐτὸ καὶ ἀνταποδιδόντες, ὅτ’ οὐδέτεροι τρέφειν αὑτοὺς δύνανται,
παῖδες μὲν ἐν ἀρχῇ τῆς γενέσεως, γονεῖς δ’ ἐπὶ τελευτῇ τοῦ βίου·
ὅθεν αὐτοδιδάκτῳ τῇ φύσει νεοττοτροφηθέντες γηροτροφοῦσι χαίροντες."
327,Section118Sent1,"ἆρ’ οὐκ ἄξιον ἐπὶ τούτοις ἀνθρώπους, ὅσοι γονέων ἀμελοῦσιν, ἐγκαλύπτεσθαι 
καὶ κακίζειν ἑαυτούς, ὠλιγωρηκότας ὧν ἢ μόνων ἢ πρὸ τῶν
ἄλλωι ἀναγκαῖον ἦν πεφροντικέναι, καὶ ταῦτ’ οὐ διδόντας μᾶλλον ἢ
ἀποδιδόντας;"
328,Section118Sent2,"παίδων γὰρ ἴδιον οὐδέν, ὃ μὴ γονέων ἐστίν, ἢ οἴκοθεν
 ἐπιδεδωκότων ἢ τὰς αἰτίας ἰῆς κτήσεως παρασχομένων."
329,Section119Sent1,"εὐσέβειαν δὲ
καὶ ὁσιότητα, τὰς ἀρετῶν ἡγεμονίδας,"
330,Section119Sent2,"ἀρά γ’ ἐντὸς ὅρων ἔχουσι τῶν 
ψυχῶν;"
331,Section119Sent3,ὑπερορίους μὲν οὖν ἀπεληλάκασι καὶ πεφυγαδεύκασι·
332,Section119Sent4,"θεοῦ γὰρ
ὑπηρέται πρὸς   τέκνων σπορὰν οἱ γονεῖς·"
333,Section119Sent5,"ὁ δ’ ὑπηρέτην ἀτιμάζων
 συνατιμάζει καὶ τὸν ἄρχοντα."
