,ID,StringText
232,Section81Sent2,"ἱερὰ γὰρ ἡ ἑβδόμη νενόμισται, καθ’ ἣν τῶν ἄλλων
ἀνέχοντες ἔργων, εἰς ἱεροὺς ἀφικνούμενοι τόπους, οἳ καλοῦνται συναγωγαί,
καθ’ ἡλικίας ἐν τάξεσιν ὑπὸ πρεσβυτέροις νέοι καθέζονται, μετὰ κόσμου
τοῦ προσήκοντος ἔχοντες ἀκροατικῶς."
233,Section82Sent1,"εἶθ’ εἷς μέν τις τὰς βίβλους  ἀναγινώσκει λαβών, ἕτερος δὲ τῶν ἐμπειροτάτων ὅσα μὴ γνώριμα"
234,Section82Sent2,παρελθὼν ἀναδιδάσκει·
235,Section82Sent3,"τὰ γὰρ πλεῖστα διὰ συμβόλων ἀρχαιοτρόπῳ ζηλώσει
 παρ’ αὐτοῖς φιλοσοφεῖται."
236,Section83Sent1,"παιδεύονται δὲ εὐσέβειαν, ὁσιότητα, δικαιοσύνην,
οἰκονομίαν, πολιτείαν, ἐπιστήμην τῶν πρὸς ἀλήθειαν ἀγαθῶν καὶ
κακῶν καὶ ἀδιαφόρων, αἱρέσεις ὧν χρὴ καὶ φυγὰς τῶν ἐναντίων, ὅροις
καὶ κανόσι τριττοῖς χρώμενοι, τῷ τε φιλοθέῳ καὶ φιλαρέτῳ καὶ φιλανθρώπῳ."
237,Section84Sent1,"τοῦ μὲν οὖν φιλοθέου δείγματα παρέχονται μυρία· τὴν παρ’ ὅλον
τὸν βίον συνεχῆ καὶ ἐπάλληλον ἁγνείαν, τὸ ἀνώμοτον, τὸ ἀψευδές, τὸ πάντων
μὲν ἀγαθῶν αἴτιον, κακοῦ δὲ μηδενὸς νομίζειν εἶναι τὸ θεῖον·"
238,Section84Sent2,"τοῦ δὲ
φιλαρέτου τὸ ἀφιλοχρήματον, τὸ ἀφιλόδοξον, τὸ ἀφιλήδονον, τὸ ἐγκρατές, τὸ
καρτερικόν,"
239,Section84Sent3,"ἔτι δὲ ὀλιγοδεΐαν, ἀφέλειαν, εὐκολίαν, τὸ ἄτυφον, τὸ νόμιμον, τὸ 
εὐσταθές, καὶ ὅσα τούτοις ὁμοιότροπα·"
240,Section84Sent4,"τοῦ δὲ φιλανθρώπου εὔνοιαν,
ἰσότητα, τὴν παντὸς λόγου κρείττονα κοινωνίαν, περὶ ἧς οὐκ ἄκαιρον
 βραχέα εἰπεῖν."
241,Section85Sent1,"πρῶτον μὲν τοίνυν οὐδενὸς οἰκία τίς ἐστιν ἰδία, ἣν
οὐχὶ πάντων εἶναι κοινὴν συμβέβηκε·"
242,Section85Sent2,"πρὸς γὰρ τῷ κατὰ θιάσους συνοικεῖν
 ἀναπέπταται καὶ τοῖς ἑτέρωθεν ἀφικνουμένοις τῶν ὁμοζήλων."
243,Section86Sent1,"εἶτ’ 
ἐστὶ ταμεῖον ἓν πάντων καὶ δαπάναι κοιναί, καὶ κοιναὶ μὲν ἐσθῆτες,
κοιναὶ δὲ τροφαὶ συσσίτια πεποιημένων·"
244,Section86Sent2,τὸ γὰρ ὁμωρόφιον ἢ ὁμοδίαιτον
245,Section86Sent3,ἢ ὁμοτράπεζον
246,Section86Sent4,"οὐκ ἄν τις εὕροι παρ’ ἑτέροις μᾶλλον ἔργῳ βεβαιούμενον·
   καὶ μήποτ’ εἰκότως·"
247,Section86Sent5,"ὅσα γὰρ ἂν μεθ’ ἡμέραν ἐργασάμενοι λάβωσιν
ἐπὶ μισθῷ, ταῦτ’ οὐκ ἴδια φυλάττουσιν, ἀλλ’ εἰς μέσον προτιθέντες κοινὴν
τοῖς ἐθέλουσι χρῆσθαι τὴν ἀπ’ αὐτῶν παρασκευάζουσιν ὠφέλειαν."
248,Section87Sent1,"οἵ τε  νοσοῦντες οὐχ ὅτι πορίζειν ἀδυνατοῦσιν ἀμελοῦνται, τὰ πρὸς τὰς νοσηλείας
ἐκ τῶν κοινῶν ἔχοντες ἐν ἑτοίμῳ, ὡς μετὰ πάσης ἀδείας ἐξ
ἀφθονωτέρων ἀναλίσκειν."
249,Section87Sent2,"αἰδὼς δ’ ἐστὶ πρεσβυτέρων καὶ φροντίς,
οἷα γονέων ὑπὸ γνησίων παίδων χερσὶ καὶ διανοίαις μυρίαις ἐν ἀφθονίᾳ
τῇ πάσῃ γηροτροφουμένων."
250,Section88Sent1,"τοιούτους ἡ δίχα περιεργίας Ἑλληνικῶν  ὀνομάτων ἀθλητὰς ἀρετῆς ἀπεργάζεται φιλοσοφία, γυμνάσματα προτιθεῖσα
τὰς ἐπαινετὰς πράξεις, ἐξ ὧν ἡ ἀδούλωτος ἐλευθερία βεβαιοῦται."
251,Section89Sent1,"σημεῖον δέ· πολλῶν κατὰ καιροὺς ἐπαναστάντων τῇ χώρᾳ δυναστῶν καὶ φύσεσι
καὶ προαιρέσεσι χρησαμένων διαφερούσαις"
252,Section89Sent2,"— οἱ μὲν γὰρ πρὸς τὸ ἀτίθασον
ἀγριότητα θηρίων ἐκνικῆσαι σπουδάσαντες, οὐδὲν παραλιπόντες τῶν εἰς
 ὠμότητα, τοὺς ὑπηκόους ἀγεληδὸν ἱερεύοντες ἢ καὶ ζῶντας ἔτι μαγείρων
τρόπον κατὰ μέρη καὶ μέλη κρεουργοῦντες ἄχρι τοῦ τὰς αὐτὰς ὑπομεῖναι
συμφορὰς ὑπὸ τῆς τὰ ἀνθρώπεια ἐφορώσης δίκης οὐκ ἐπαύσαντο·"
253,Section90Sent1,"οἱ δὲ τὸ παρακεκινημένον καὶ λελυττηκὸς εἰς ἑτέρας εἶδος κακίας μεθαρμοσάμενοι,
πικρίαν ἄλεκτον ἐπιτηδεύσαντες, ἡσυχῇ διαλαλοῦντες, ἠρεμαιοτέρας
 φωνῆς ὑποκρίσει βαρύμηνι ἦθος ἐπιδεικνύμενοι, κυνῶν ἰοβόλων τρόπον
προσσαίνοντες, ἀνιάτων γενόμενοι κακῶν αἴτιοι, κατὰ πόλεις μνημεῖα τῆς"
254,Section90Sent2,"ἑαυτῶν ἀσεβείας καὶ μισανθρωπίας ἀπέλιπον τὰς τῶν πεπονθότων ἀλήστους
 συμφοράς"
255,Section90Sent3,"—,"
256,Section91Sent1,"ἀλλὰ γὰρ οὐδεὶς οὔτε τῶν σφόδρα ὠμοθύμων οὔτε τῶν
πάνυ δολερῶν καὶ ὑπούλων ἴσχυσε τὸν λεχθέντα τῶν Ἐσσαίων ἢ ὁσίων
ὅμιλον αἰτιάσασθαι,"
257,Section91Sent2,"πάντες δὲ ἀσθενέστεροι τῆς τῶν ἀνδρῶν καλοκἀγαθίας
γενόμενοι καθάπερ αὐτονόμοις"
258,Section91Sent3,"καὶ ἐλευθέροις οὖσιν ἐκ φύσεως προσηνέχθησαν, 
ᾄδοντες αὐτῶν τὰ συσσίτια καὶ τὴν παντὸς λόγου κρείττονα
κοινωνίαν, ἣ βίου τελείου καὶ σφόδρα εὐδαίμονός ἐστι σαφέστατον δεῖγμα."
259,Section92Sent1,"Χρὴ δ’, ἐπειδὴ τὰς ἐν τοῖς πλήθεσιν ἀρετὰς οὐκ οἴονταί τινες
εἶναι τελείας, ἀλλ’ ἄχρι συναυξήσεως καὶ ἐπιδόσεως αὐτὸ μόνον ἵστασθαι,
μάρτυρας βίους τῶν κατὰ μέρος ἀνδρῶν ἀγαθῶν παραγαγεῖν, οἳ σαφέσταται 
 πίστεις ἐλευθερίας εἰσί."
260,Section93Sent1,"Κάλανος ἦν Ἰνδὸς γένος τῶν γυμνοσοφιστῶν·
οὗτος καρτερικώτατος τῶν κατ’ αὐτὸν ἁπάντων   νομισθεὶς οὐ
μόνον ὑπὸ τῶν ἐγχωρίων ἀλλὰ καὶ πρὸς ἀλλοφύλων,"
261,Section93Sent2,"ὃ δὴ σπανιώτατόν
ἐστιν, ἐχθρῶν βασιλέων ἐθαυμάσθη, λόγοις ἐπαινετοῖς σπουδαῖα ἔργα
 συνυφήνας."
262,Section94Sent1,"Ἀλέξανδρος γοῦν ὁ Μακεδὼν βουλόμενος ἐπιδείξασθαι τῇ 
Ἑλλάδι τὴν ἐν τῇ βαρβάρῳ σοφίαν, καθάπερ ἀπ’ ἀρχετύπου γραφῆς
ἀπεικόνισμα καὶ μίμημα, τὸ μὲν πρῶτον παρεκάλει Κάλανον συναποδημῆσαι,
μέγιστον περιποιήσοντα κλέος ἐν ὅλῃ Ἀσίᾳ καὶ"
263,Section94Sent2,ὅλῃ Εὐρώπῃ.
264,Section94Sent3,"ὡς δ’ οὐκ ἔπειθεν, ἀναγκάσειν ἔφη συνακολουθεῖν·"
265,Section95Sent1,"ὁ δὲ εὐθυβόλως πάνυ καὶ εὐγενῶς ""τίνος οὖν“ εἶπεν"
266,Section95Sent2,"""ἄξιόν με τοῖς Ἕλλησιν ἐπιδείξεις,"
267,Section95Sent3,"Ἀλέξανδρε, εἴ γε ἀναγκασθήσομαι ποιεῖν ἃ μὴ βούλομαι;“ ἆρ’ οὐ γέμων
μὲν παρρησίας ὁ λόγος, πολὺ δὲ μᾶλλον ἐλευθερίας ὁ νοῦς;"
268,Section95Sent4,"ἀλλὰ γὰρ
 καὶ ἐν τοῖς βεβαιοτέροις φωνῶν γράμμασιν ἤθους ἀδουλώτου τύπους
ἐστηλίτευσεν ἀριδήλους."
269,Section96Sent1,"μηνύει δὲ ἡ πεμφθεῖσα ἐπιστολὴ τῷ βασιλεῖ· 
„Κάλανος Ἀλεξάνδρῳ."
270,Section96Sent2,"Φίλοι πείθουσί σε χεῖρας καὶ ἀνάγκην προσφέρειν Ἰνδῶν φιλοσόφοις
οὐδ’ ἐν ὕπνοις ἑωρακότες ἡμέτερα ἔργα."
271,Section96Sent3,"σώματα μὲν γὰρ μετοίσεις
 ἐκ τόπου εἰς τόπον,"
272,Section96Sent4,"ψυχὰς δὲ οὐκ ἀναγκάσεις ποιεῖν ἃ μὴ βούλονται
μᾶλλον ἢ πλίνθους καὶ ξύλα φωνὴν ἀφεῖναι. πῦρ μεγίστους τοῖς ζῶσι
σώμασι πόνους καὶ φθορὰν ἐργάζεται· τούτου ὑπεράνω ἡμεῖς γινόμεθα,
ζῶντες καιόμεθα."
273,Section96Sent5,"οὐκ ἔστι βασιλεὺς οὐδὲ ἄρχων, ὃς ἀναγκάσει ἡμᾶς"
274,Section96Sent6,ποιεῖν ἃ μὴ προαιρούμεθα.
275,Section96Sent7,"Ἑλλήνων δὲ φιλοσόφοις οὐκ ἐξομοιούμεθα,
ὅσοι αὐτῶν εἰς πανήγυριν λόγους ἐμελέτησαν, ἀλλὰ λόγοις ἔργα παρ’
ἡμῖν ἀκόλουθα καὶ ἔργοις λόγοι· *** βραχεῖς ἄλλην ἔχουσι δύναμιν καὶ
μακαριότητα καὶ ἐλευθερίαν περιποιοῦντες.“"
276,Section97Sent1,"Ἐπὶ δὴ τοιαύταις ἀποφάσεσι καὶ γνώμαις ἆρ’ οὐκ ἄξιον τὸ Ζηνώνειον 
ἐπιφωνῆσαι, ὅτι „θᾶττον ἂν ἀσκὸν βαπτίσαι τις πλήρη πνεύματος
ἢ βιάσαιτο τῶν σπουδαίων ὁντινοῦν ἄκοντα δρᾶσαί τι τῶν ἀβουλήτων“;"
277,Section97Sent2,"ἀνένδοτος γὰρ ψυχὴ καὶ ἀήττητος, ἣν ὁ ὀρθὸς λόγος δόγμασι παγίοις
ἐνεύρωσε."
278,Section98Sent1,"Τῆς δὲ σπουδαίων ἐλευθερίας μάρτυρές εἰσι ποιηταὶ καὶ 
συγγραφεῖς, ὧν ταῖς γνώμαις Ἕλληνες ὁμοῦ καὶ βάρβαροι σχεδὸν ἐξ
αὐτῶν σπαργάνων ἐντρεφόμενοι βελτιοῦνται τὰ ἤθη, πᾶν ὅσον ἐξ ὑπαιτίου
τροφῆς καὶ διαίτης ἐν ταῖς ψυχαῖς κεκιβδήλευται μεταχαραττόμενοι πρὸς
 τὸ δόκιμον."
279,Section99Sent1,ἴδε γοῦν οἷα παρ’ Εὐριπίδῃ φησὶν ὁ Ἡρακλῆς
280,Section99Sent2,·
281,Section99Sent3,"""πίμπρα, κάταιθε σάρκας, ἐμπλήσθητί μου
πίνων κελαινὸν αἷμα·"
282,Section99Sent4,"πρόσθε γὰρ κάτω 
γῆς εἶσιν ἄστρα"
283,Section99Sent5,"γῆ τ’ ἄνεις’ εἰς αἰθέρα,
πρὶν ἐξ ἐμοῦ σοι θῶπ’ ἀπαντῆσαι λόγον.“"
284,Section99Sent6,"τῷ γὰρ ὄντι θωπεία μὲν καὶ κολακεία καὶ ὑπόκρισις, ἐν οἷς λόγοι
γνώμαις διαμάχονται, δουλοπρεπέστατα,"
285,Section99Sent7,"τὸ δὲ ἀνόθως καὶ γνησίως ἐκ 
 καθαροῦ τοῦ συνειδότος ἐλευθεροστομεῖν εὐγενέσιν ἁρμόττον."
286,Section100Sent1,"πάλιν τὸν
αὐτὸν σπουδαῖον"
287,Section100Sent2,"οὐχ ὁρᾷς, ὅτι οὐδὲ πωλούμενος θεράπων εἶναι δοκεῖ,"
288,Section100Sent3,"καταπλήττων τοὺς ὁρῶντας, ὡς οὐ μόνον ἐλεύθερος ὢν ἀλλὰ καὶ
δεσπότης ἐσόμενος τοῦ πριαμένου;"
289,Section101Sent1,"ὁ γοῦν Ἑρμῆς πυνθανομένῳ μέν, εἰ φαῦλός ἐστιν, ἀποκρίνεται·"
290,Section101Sent2,"""ἥκιστα φαῦλος, ἀλλὰ πᾶν τοὐναντίον
 πρὸς σχῆμα σεμνὸς κοὐ ταπεινὸς οὐδ’ ἄγαν
εὔογκος ὡς ἂν δοῦλος, ἀλλὰ καὶ στολὴν
ἰδόντι λαμπρὸς καὶ ξύλῳ δραστήριος."
291,Section101Sent3,"—
οὐδεὶς δ’ ἐς οἴκους δεσπότας ἀμείνονας
αὑτοῦ πρίασθαι βούλεται·"
292,Section101Sent4,"σὲ δ’ εἰσορῶν
 πᾶς τις δέδοικεν."
293,Section101Sent5,"ὄμμα γὰρ πυρὸς γέμεις,
ταῦρος λέοντος ὡς βλέπων πρὸς ἐμβολήν.“"
294,Section101Sent6,εἶτ’ ἐπιλέγει·
295,Section101Sent7,"""τὸ εἶδος αὐτό σου κατηγορεῖ
σιγῶντος, ὡς εἴης ἂν οὐχ ὑπήκοος,
 τάσσειν δὲ μᾶλλον ἢ ’πιτάσσεσθαι θέλοις.“"
296,Section101Sent8,"ἐπεὶ δὲ καὶ πριαμένου Συλέως εἰς ἀγρὸν ἐπέμφθη,"
297,Section102Sent1,διέδειξεν ἔργοις τὸ τῆς φύσεως ἀδούλωτον·
298,Section102Sent2,"τὸν μὲν γὰρ ἄριστον τῶν ἐκεῖ ταύρων
καταθύσας"
299,Section102Sent3,"Διὶ πρόφασιν εὐωχεῖτο,"
300,Section102Sent4,"πολὺν δ’ οἶνον ἐκφορήσας
ἀθρόον εὖ μάλα κατακλιθεὶς ἠκρατίζετο."
301,Section103Sent1,Συλεῖ δὲ ἀφικομένῳ καὶ
302,Section103Sent2,"δυσανασχετοῦντι ἐπί τε τῇ βλάβῃ καὶ τῇ τοῦ θεράποντος ῥᾳθυμίᾳ καὶ
τῇ περιττῇ καταφρονήσει μηδὲν μήτε τῆς χρόας μήτε ὧν ἔπραττε
μεταβαλὼν εὐτολμότατά φησι·"
303,Section103Sent3,"""κλίθητι καὶ πίωμεν,"
304,Section103Sent4,"ἐν τούτῳ δέ μου
τὴν πεῖραν εὐθὺς λάμβαν’, εἰ κρείσσων ἔσῃ.“"
305,Section103Sent5,"τοῦτον οὖν πότερον δοῦλον ἢ κύριον ἀποφαντέον τοῦ δεσπότου,"
306,Section104Sent1,"μὴ μόνον
ἀπελευθεριάζειν ἀλλὰ καὶ ἐπιτάγματα ἐπιτάττειν τῷ κτησαμένῳ καὶ εἰ
ἀφηνιάζοι τύπτειν καὶ προπηλακίζειν,"
307,Section104Sent2,"εἰ δὲ καὶ βοηθοὺς ἐπάγοιτο, πάντας
ἄρδην ἀπολλύναι τολμῶντα;"
308,Section104Sent3,"γέλως οὖν ἂν εἴη καὶ φλυαρία πολλὴ τὰ
κατὰ τὰς λεγομένας ὠνὰς γράμματα, ἐπειδὰν τῇ καθ’ ὧν γράφεται 
παρευημερηθῇ σθεναρωτέρᾳ δυνάμει, χαρτιδίων ἀγράφων ἀκυρότερα,
ὑπὸ σέων ἢ χρόνου ἢ εὐρῶτος εἰς ἅπαν διαφθαρησόμενα."
309,Section105Sent1,"Ἀλλ’ οὐ χρή, φήσει τις, τὰς τῶν ἡρώων παράγειν εἰς
πίστιν ἀρετάς·"
310,Section105Sent2,"μείζους γὰρ ἢ κατὰ ἀνθρωπίνην φύσιν γενομένους Ὀλυμπίοις
ἁμιλλᾶσθαι, μικτῆς γενέσεως, ἀθανάτων καὶ θνητῶν ἀνακραθέντων 
σπερμάτων, ἐπιλαχόντας, ἡμιθέους εἰκότως προσαγορευθέντας, τοῦ θνητοῦ
μίγματος ὑπὸ τῆς ἀφθάρτου μερίδος κατακρατηθέντος, ὡς μηδὲν εἶναι
παράδοξον, εἰ τῶν ἐπ’ αὐτοῖς δουλείαν τεχναζόντων ὠλιγώρουν. ἔστω"
311,Section105Sent3,ταῦτα. μὴ καὶ Ἀνάξαρχος ἢ Ζήνων ὁ Ἐλεάτης ἥρωες ἢ ἐκ θεῶν
312,Section105Sent4,;
313,Section106Sent1,ἀλλ’
314,Section106Sent2,"ὅμως ὑπὸ τυράννων ὠμοθύμων καὶ τὴν φύσιν πικρῶν ἔτι μᾶλλον ἐπ’
αὐτοῖς ἐκθηριωθέντων στρεβλούμενοι κεκαινουργημέναις αἰκίαις, ὥσπερ
ἀλλότρια ἢ ἐχθρῶν ἐπιφερόμενοι σώματα, μάλα καταφρονητικῶς ἠλόγουν
τῶν φοβερῶν."
315,Section107Sent1,"τὴν γὰρ ψυχὴν ἐθίσαντες ἐξ ἀρχῆς δι’ ἐπιστήμης ἔρωτα  τῆς μὲν πρὸς τὰ πάθη κοινωνίας ἀφίστασθαι,"
316,Section107Sent2,"παιδείας δὲ καὶ σοφίας
περιέχεσθαι, μετανάστιν μὲν σώματος εἰργάσαντο,"
317,Section107Sent3,"φρονήσει δὲ καὶ ἀνδρείᾳ
καὶ ταῖς ἄλλαις ἀρεταῖς σύνοικον ἀπέφηναν."
318,Section108Sent1,"τοιγαροῦν ὁ μὲν κρινόμενος καὶ κατατεινόμενος ὑπὲρ τοῦ τι τῶν ἀρρήτων ἐκλαλῆσαι, πυρὸς καὶ
σιδήρου, τῶν ἐν τῇ φύσει κραταιοτάτων, φανεὶς δυνατώτερος, ἀποτραγὼν
 τοῖς ὀδοῦσι τὴν γλῶτταν εἰς τὸν βασανιστὴν ἠκόντισεν, ἵνα μηδ’
ἄκων ἃ καλὸν ἡσυχάζειν φθέγξηται βιασθείς."
319,Section109Sent1,ὁ δὲ τλητικώτατα εἶπε·
320,Section109Sent2,„πτίσσε τὸν Ἀναξάρχου ἀσκόν·
321,Section109Sent3,"Ἀνάξαρχον γὰρ οὐκ ἂν δύναιο.""
αὗται γέμουσαι θράσους αἱ εὐτολμίαι τὴν ἡρωϊκὴν εὐγένειαν οὐ μετρίως
ὑπερβάλλουσι, διότι τοῖς μὲν τὸ κλέος ἐν τοῖς φυτεύσασιν ἀκούσιον,"
322,Section109Sent4,"τῶν
 δ’ ἐν ἑκουσίοις ἀρεταῖς, αἳ τοὺς ἀδόλως χρωμένους ἀθανατίζειν πεφύκασι."
323,Section110Sent1,"Παλαιστὰς οἶδα καὶ παγκρατιαστὰς πολλάκις ὑπὸ φιλοτιμίας καὶ τῆς εἰς τὸ νικᾶν σπουδῆς, ἀπαγορευόντων αὐτοῖς τῶν σωμάτων,
μόνῃ ψυχῇ διαπνέοντας ἔτι καὶ διαθλοῦντας, ἣν ἐθίσαντες καταφρονητικῶς
ἔχειν τῶν φοβερῶν ἐγκαρτεροῦσιν ἄχρι τῆς τοῦ βίου τελευτῆς."
324,Section111Sent1,εἶτ’  οἰόμεθα τοὺς μὲν ἀσκητὰς τῆς ἐν σώμασιν εὐτονίας ἐπιβεβηκέναι φόβῳ
325,Section111Sent2,"θανάτου ἢ δι’ ἐλπίδα νίκης ἢ ὑπὲρ τοῦ μὴ τὴν ἰδίαν ἧτταν ἐπιδεῖν,"
326,Section111Sent3,"τοὺς δὲ τὸν ἀόρατον νοῦν γυμνάζοντας ἐν ἑαυτοῖς, ὃς ἀψευδῶς ἄνθρωπός
ἐστιν οἶκον ἐπιφερόμενος τὸ αἰσθητὸν εἶδος, καὶ   λόγοις μὲν τοῖς ἐκ
φιλοσοφίας"
327,Section111Sent4,"ἔργοις δὲ τῆς ἀρετῆς ἀλείφοντας οὐχ ὑπὲρ ἐλευθερίας
ἐθελήσειν ἀποθνῄσκειν, ἵν’ ἐν ἀδουλώτῳ φρονήματι τὴν εἱμαρμένην 
 ἀνύσωσι πορείαν"
328,Section111Sent5,;
329,Section112Sent1,"ἐν ἀγῶνί φασιν ἱερῷ δύο ἀθλητὰς ἰσορρόπῳ κεχρημένους
ἀλκῇ, τὰ αὐτὰ ἀντιδρῶντάς τε καὶ ἀντιπάσχοντας, μὴ πρότερον
ἀπειπεῖν ἢ ἑκάτερον τελευτῆσαι."
330,Section112Sent2,"„δαιμόνιε, φθίσει σε τὸ σὸν μένος"
331,Section112Sent3,""","
332,Section112Sent4,εἴποι τις ἂν ἐπὶ τῶν τοιούτων.
333,Section113Sent1,"ἀλλὰ γὰρ οὖν κοτίνων μὲν χάριν καὶ 
σελίνων εὐκλεὴς ἀγωνισταῖς ἡ τελευτή,"
334,Section113Sent2,"σοφοῖς δὲ οὐ πολὺ μᾶλλον
ἐλευθερίας, ἧς ὁ πόθος ταῖς ψυχαῖς μόνον,"
335,Section113Sent3,"εἰ δεῖ τἀληθὲς εἰπεῖν, ἐνίδρυται
καθάπερ τι μέρος ἡνωμένον οὐ τῶν ἐπιτυχόντων, οὗ διακοπέντος ἅπασαν
 τὴν κοινωνίαν φθείρεσθαι συμβέβηκε;"
336,Section114Sent1,"Λακωνικοῦ παιδὸς ᾄδεται παρ’
οἷς ἔθος ἰχνηλατεῖν ἀρετὰς τὸ ἐκ γένους ἢ φύσεως ἀδούλωτον·"
337,Section114Sent2,"ἐπειδὴ 
γὰρ αἰχμάλωτος ἀπαχθεὶς ὑπό τινος τῶν Ἀντιγόνου τὰς μὲν ἐλευθέρας
χρείας ὑπέμενε,"
338,Section114Sent3,"ταῖς δὲ δουλικαῖς ἠναντιοῦτο φάσκων οὐχὶ δουλεύσειν,
καίτοι μήπω τοῖς Λυκούργου νόμοις παγίως ἐντραφῆναι διὰ τὴν ἡλικίαν
δυνηθείς, ὅτι μόνον αὐτῶν ἐγεύσατο, τοῦ παρόντος ἀβιώτου βίου"
339,Section114Sent4,"θάνατον εὐτυχέστερον κρίνας, ἀπογνοὺς ἀπολύτρωσιν, ἄσμενος ἑαυτὸν διεχρήσατο."
340,Section115Sent1,"λέγεται δὲ καὶ πρὸς Μακεδόνων ἁλούσας Δαρδανίδας γυναῖκας αἴσχιστον κακὸν  δουλείαν ὑπολαβούσας οὓς ἐκουροτρόφουν παῖδας εἰς τὸ
βαθύτατον τοῦ ποταμοῦ ῥίπτειν ἐπιφωνούσας·"
341,Section115Sent2,"„ἀλλ’ ὑμεῖς γε οὐ
 δουλεύσετε,"
342,Section115Sent3,"πρὶν δ’ ἄρξασθαι βίου βαρυδαίμονος, τὸ χρεὼν ἐπιτεμόντες
ἐλεύθεροι τὴν ἀναγκαίαν καὶ πανυστάτην ὁδὸν περαιώσεσθε."
343,Section115Sent4,“
344,Section116Sent1,Πολυξένην δὲ ὁ τραγικὸς Εὐριπίδης ἀλογοῦσαν μὲν θανάτου φροντίζουσαν δὲ ἐλευθερίας εἰσάγει δι’ ὧν φησιν·
345,Section116Sent2,"„ἑκοῦσα θνῄσκω,"
346,Section116Sent3,"μή τις ἅψηται χροὸς
 τοὐμοῦ·"
347,Section116Sent4,"παρέξω γὰρ δέρην εὐκαρδίως,"
348,Section116Sent5,"ἐλευθέραν δέ μ’, ὡς ἐλευθέρα θάνω,
πρὸς θεῶν μεθέντες κτείνατε."
349,Section116Sent6,“
350,Section117Sent1,"εἶτ’ οἰόμεθα γυναίοις μὲν καὶ μειρακίοις, ὧν τὰ μὲν φύσει ὀλιγόφρονα τὰ δὲ ἡλικίᾳ εὐολίσθῳ χρώμενα, τοσοῦτον ἐλευθερίας ἔρωτα
 ἐντήκεσθαι, ὡς ὑπὲρ τοῦ μὴ ταύτην ἀφαιρεθῆναι πρὸς θάνατον ὡς ἐπ’
ἀθανασίαν ὁρμᾶν,"
351,Section117Sent2,"τοὺς δὲ σοφίας ἀκράτου σπάσαντας οὐκ εὐθὺς ἐλευθέρους
 εἶναι,   πηγήν τινα εὐδαιμονίας τὴν ἀρετὴν ἐν ἑαυτοῖς περιφέροντας,
ἣν ἐπίβουλος οὐδεμία πώποτε δύναμις κατέζευξε τὸν ἀρχῆς καὶ βασιλείας
ἔχουσαν αἰώνιον κλῆρον"
352,Section117Sent3,;
353,Section118Sent1,ἀλλὰ γὰρ καὶ δήμους ὅλους ἀκούομεν ὑπὲρ  ἐλευθερίας ἅμα καὶ πίστεως τῆς πρὸς ἀποθανόντας εὐεργέτας
354,Section118Sent2,"αὐθαίρετον πανωλεθρίαν ὑποστάντας, ὥσπερ φασὶν οὐ πρὸ πολλοῦ Ξανθίους."
355,Section118Sent3,"ἐπειδὴ γὰρ εἷς τῶν ἐπιθεμένων Ἰουλίῳ Καίσαρι, Βροῦτος, ἐπιὼν ἐπ’
αὐτοὺς ἐστράτευσε, δεδιότες οὐ πόρθησιν ἀλλὰ δουλείαν τὴν ὑπ’
ἀνδροφόνου κτείναντος ἡγεμόνα καὶ εὐεργέτην"
356,Section118Sent4,"— ἀμφότερα γὰρ ἦν
αὐτῷ Καῖσαρ — ἀπεμάχοντο μὲν ἐφ’ ὅσον οἷοί τε ἦσαν δυνατῶς τὸ 
 πρῶτον,"
357,Section118Sent5,ὑπαναλούμενοι δὲ ἐκ τοῦ κατ’ ὀλίγον ἔτ’ ἀντεῖχον.
358,Section119Sent1,"ὡς δὲ
ἅπασαν τὴν ἰσχὺν ἐδαπάνησαν, γύναια καὶ γονεῖς καὶ τέκνα συνελάσαντες
εἰς τὰς σφῶν οἰκίας ἕκαστοι καθιέρευον· καὶ σωρηδὸν τὰ σφάγια νήσαντες,
πῦρ ἐνέντες καὶ ἑαυτοὺς ἐπικατασφάξαντες, ἐλεύθεροι τὸ πεπρωμένον
 ἀπ’ ἐλευθέρου καὶ εὐγενοῦς φρονήματος ἐξέπλησαν."
359,Section120Sent1,"ἀλλ’ οὗτοι μὲν 
πικρίαν ἀμείλικτον τυραννικῶν ἐχθρῶν ἀποδιδράσκοντες πρὸ ἀδόξου βίου
τὸν μετ’ εὐκλείας θάνατον ᾑροῦντο."
360,Section120Sent2,"οἷς δὲ ἐπέτρεπε ζῆν τὰ πράγματα
τὰ τυχηρά, τλητικῶς ὑπέμενον τὴν Ἡράκλειον εὐτολμίαν ἀπομιμούμενοι"
361,Section120Sent3,·
362,Section121Sent1,"καὶ γὰρ ἐκεῖνος τῶν Εὐρυσθέως ἐπιταγμάτων διεφάνη κρείττων. ὁ
γοῦν κυνικὸς φιλόσοφος Διογένης ὕψει"
