,ID,StringText
775,Book2Section96Sent1,"and now she begins to form the mortal race—now the mortal race subsists by imbibing; for, like a foundation, the sense of taste is the cause of the duration of animals; but the name Billah, being interpreted, means imbibing."
776,Book2Section96Sent2,"From her was born Dan, which name being interpreted means judgment, for this kind distinguishes between and separates immortal from mortal things, therefore he prays that he may become a workman of temperance."
777,Book2Section96Sent3,"But he will not pray for Judah, for Judah already has the capacity of praying to and pleasing God:"
778,Book2Section97Sent1,"Therefore let Dan, says he, be a serpent in the path."
779,Book2Section97Sent2,—
780,Book2Section97Sent3,One path is the soul.
781,Book2Section97Sent4,"For as in the roads one may behold a great variety of living beings, inanimate and animate, irrational and rational, good and bad, slaves and free, young and old, male and female, strangers and natural citizens, sick and healthy, mutilated and perfect; so also in the soul there are motions inanimate, and imperfect, and diseased, and slavish, and female, and innumerable others of the class of evils; and on the other hand, there are motions which are living, and perfect, and masculine, and free, and healthy, and ripe, and virtuous, and genuine, and really legitimate."
782,Book2Section98Sent1,"Let then the principle of temperance be a serpent in the soul, which makes its advance through all the circumstances of life, and let it sit in the path."
783,Book2Section98Sent2,But what is the meaning of this expression?
784,Book2Section98Sent3,—
785,Book2Section98Sent4,"The field  of virtue is not trodden down; for they are few who walk along it, but that of vice is trodden and worn?"
786,Book2Section98Sent5,"And he recommends him here to occupy and to fill, with ambush and stratagem, the well-trodden path of passion and vice, in which the thoughts which are deserters from virtue pass their life."
787,Book2Section99Sent1,"Biting the heel of the horse,—Very consistently the disposition which shakes the stability of the created and perishable being is called the supplanter, and the passions are compared to a horse; for passion has four legs as a horse has, and is an impetuous beast, and full of insolence, and by nature a most restive animal."
788,Book2Section99Sent2,"But the reasoning of temperance is wont to bite, and to wound, and to destroy passion."
789,Book2Section99Sent3,"Therefore passion having been tripped up, and having fallen, the horseman will fall backwards."
790,Book2Section99Sent4,"We must comprehend that the horseman who has mounted upon the passions is the mind, who falls from the passions when they are reasoned upon closely, and so are supplanted;"
791,Book2Section100Sent1,"and it is well figured, that the soul does not fall forward, for it must not go before the passions, but rather advance behind them, and behave with moderation."
792,Book2Section100Sent2,And there is sound learning in what he says here.
793,Book2Section100Sent3,"If the mind, though desirous to act unjustly, comes too late and falls backward, it will not act unjustly; but if, when it is moved onwards to some irrational passion it does not run forward but remains behind, it will then receive freedom from the dominion of the passions, which is a most excellent thing."
794,Book2Section101Sent1,"On which account Moses, approving of this backward fall from off the vices, adds further, waiting for the salvation of the Lord, for, in good truth, he who falls from the passions is saved by God, and remains safe after their operation."
795,Book2Section101Sent2,"May my soul meet with such a fall as this, and may it never afterwards remount upon that horselike and restive passion, in order that it may await the salvation of God, and attain to happiness!"
796,Book2Section102Sent1,"On this account also it was that Moses praised God in his hymn, because the horse and his rider has he thrown into the sea, meaning that he has thrown the four passions, and the miserable mind which is mounted on them, down into ruin as to its affairs, and into the bottomless pit, and this is almost the burden of the whole hymn, to which every other part of it is referred, and indeed that is the truth; for if once a freedom  from the passions occupies the soul, it will become perfectly happy."
797,Book2Section103Sent1,"And we must also inquire, what is the reason why Jacob says, that the rider will fall backward, and Moses says, that the horse and his rider have been thrown into the sea."
798,Book2Section103Sent2,"We must say, therefore, that that which is thrown into the sea is the Egyptian disposition, which indeed flies and escapes under the water, that is to say, under the advance of the passions."
799,Book2Section103Sent3,"But the rider who falls backwards is not one of the persons who loves to yield to the passions; and the proof is, that Moses calls the one the horseman (ἱππεὺς), and the other the rider (ἀναβάτης)."
800,Book2Section104Sent1,"Now it is the business of the horseman to subdue the horse, and when he resists the rein to make him tractable; but it is the part of the rider to be conveyed wherever the animal carries him, and in the sea it is the office of the pilot to guide the ship, and to keep it straight, and to preserve it in the right course; but it is the part of the sailor to endure all that happens to the ship."
801,Book2Section104Sent2,"And in reference to this the horseman who subdues the passions is not drowned in the sea, but dismounting from them awaits the salvation of the master."
802,Book2Section105Sent1,"Accordingly, the word of God in Leviticus recommends men to feed on those creeping things which go on four feet, and which have legs above their feet, so that they are able to leap with them; among which are the locust, and the attacus, and the acris, and in the fourth place the serpent-fighter; and very properly; for if pleasure, like a serpent, is an unprofitable and pernicious thing, then the nature which contends against pleasure must be a most profitable and saving thing, and this is temperance."
803,Book2Section106Sent1,"Fight thou then, O my mind, against every passion, and especially against pleasure, for the serpent is the most subtle of all the beasts that are upon the earth, which the Lord God has made."
804,Book2Section107Sent1,And of all the passions the most mischievous is pleasure.
805,Book2Section107Sent2,Why so?
806,Book2Section107Sent3,Because all things are the slaves of pleasure; and because the life of the wicked is governed by pleasure as by a master.
807,Book2Section107Sent4,"Accordingly, the things which are the efficient causes of pleasure are found to be full of all wickedness: gold and silver, and glory and honours,  and powers and the objects of the outward senses, and the mechanical arts, and all other things which cause pleasure, being very various, and all injurious to the soul; and there are no sins without extreme wickedness;"
808,Book2Section108Sent1,"therefore do thou array against it the wisdom which contends with serpents; and struggle in this most glorious struggle, and labour to win the crown in the contest against pleasure, which subdues every one else; winning a noble and glorious crown, such as no assembly of men can confer."
809,Book3Section1Sent1,And Adam and his wife hid themselves from the face of the Lord God in the midst of the trees of the Paradise.
810,Book3Section1Sent2,A doctrine is introduced here which teaches us that the wicked man is inclined to run away.
811,Book3Section1Sent3,"For the proper city of wise men is virtue, and he who is incapable of becoming a partaker in that is driven from his city; and no bad man is capable of becoming a partaker of it; therefore the bad man alone is driven away and becomes a banished man."
812,Book3Section1Sent4,"But he who is banished from virtue is at once concealed from the face of God, for if the wise men are visible to God, inasmuch as they are dear to him, it follows plainly that the wicked are all concealed from him, and enveloped in darkness, as being enemies and adversaries to right reason."
813,Book3Section2Sent1,"Now that the wicked man is destitute of a city and destitute of a home, Moses testifies in speaking of that hairy man who was also a man of varied wickedness, Esau, when he says, But Esau was skilful in hunting, and a rude man."
814,Book3Section2Sent2,"For it is not natural for vice which is inclined to be subservient to the passions to inhabit the city of virtue, inasmuch as it is devoted to the pursuit of rudeness and ignorance, with great folly."
815,Book3Section2Sent3,"But Jacob, who is full of  wisdom, is both a citizen and one who dwells in a house, that is to say, in virtue."
816,Book3Section2Sent4,"Accordingly Moses says of him, But Jacob is a man without guile, dwelling in a house;"
817,Book3Section3Sent1,"On which account also the midwives, since they feared God made themselves houses."
818,Book3Section3Sent2,"For they, being inclined to seek out the secret mysteries of God, one of which was that the male children should be preserved alive, build up the actions of virtue, in which they had previously determined to dwell."
819,Book3Section3Sent3,"Accordingly, in this account it is shown how the wicked man is destitute of a city and destitute of a home: inasmuch as he is an exile from virtue, but that the virtuous man has a city and is allotted a home, namely wisdom."
820,Book3Section4Sent1,And let us in the next place consider how any one is said to be concealed from God; but unless any one receives this as an allegorical saying it would be impossible to comprehend what is here stated.
821,Book3Section4Sent2,"For God has completed everything and has penetrated every thing, and has left no one of all his works empty or deserted."
822,Book3Section4Sent3,What kind of place then can any one occupy in which God is not?
823,Book3Section4Sent4,"And Moses testifies to this in other passages, when he says, God is in the heaven above, and in the earth beneath; and there is nothing anywhere but he."
824,Book3Section4Sent5,"And in another place he speaks in this manner, I stood here before you did."
825,Book3Section4Sent6,"For God is of older date than any created being, and he will be everywhere, so that it cannot be possible for any one to be concealed from him: and what need we wonder at?"
826,Book3Section5Sent1,"For even if any thing were to happen to us we should not be able to escape the notice of, and to conceal ourselves from the most elementary of created things; for instance, let any one try to flee from the earth, or the water, or the air, or the heaven, or the entire universe, and he will fail; for it is impossible but what he must be contained in these things, for no one will be able to flee out of the world."
827,Book3Section6Sent1,"Again how could any man who is unable to conceal himself from the parts of the world, and from the whole world itself, be able to escape the notice of God?"
828,Book3Section6Sent2,He never could do so.
829,Book3Section6Sent3,"What then is the meaning of the expression, they hid themselves?"
830,Book3Section6Sent4,"The bad man thinks that God is in a certain place, not surrounding it, but being surrounded by it."
831,Book3Section6Sent5,"On which account also he thinks that he can conceal himselffrom him,  as if God were without any prevailing reason at a distance form that part of the world in which he has determined to lurk."
832,Book3Section7Sent1,And we must understand this in the following manner.
833,Book3Section7Sent2,"In the wicked man the true opinion concerning God is overshadowed and kept out of sight, for he is full of darkness, having no divine irradiation, by means of which he may be able to contemplate things as they are."
834,Book3Section7Sent3,"And such a man is a fugitive from the divine company just as a leper is or a man with any other impure disease, the one bringing together into the same place God and Creation, two opposite natures of two different complexions, as the causes of things, when there is really but one cause, the great Creator; and the other, a man afflicted with a foul disease, believing that everything is created from the world, and again is dissolved into the world, but thinking that nothing has been created by God, being a follower of the doctrine of Heraclitus introduces covetousness and indigence, and one universe, and all kinds of things alternately."
835,Book3Section8Sent1,In reference to which the Holy Scripture says
836,Book3Section8Sent2,"Let them send forth from the holy soul every leper, and every one afflicted with foul disease, and every one who is impure in his soul, both male and female, and all mutilated persons, and all these who are emasculated, and all whoremongers, men who flee from the authority of one God, and who are expressly forbidden to come into the assembly of God;"
837,Book3Section9Sent1,"but wise reasons are not only not concealed, but are even eager to manifest themselves."
838,Book3Section9Sent2,"Do you not see that Abraham was still standing in the place of the Lord, and coming near to him said do not then destroy the righteous with the impious, him who is manifest to you and well known by you, with him who flees from you and seeks to escape your notice, for he indeed is impious, but the righteous man is one who stands before you and does not flee."
839,Book3Section9Sent3,"For it is right indeed master that you alone should be honoured,"
840,Book3Section10Sent1,but it does not follow that as an impious man is discovered so also is a pious man; but it is sufficient if he is just.
841,Book3Section10Sent2,On which account he says do not then destroy the righteous with the wicked.
842,Book3Section10Sent3,For not even one single man on earth honours
843,Book3Section10Sent4,"God in a worthy manner, but only according to righteousness."
844,Book3Section10Sent5,"For when it is not possible for a man to exhibit due gratitude even to his parents, for it is impossible for him to become their parents in  his turn; how can it be anything but absolutely impossible adequately to requite God, or worthily to praise him who created the whole universe out of things that had no previous existence."
845,Book3Section10Sent6,For God made all virtue.
846,Book3Section11Sent1,"Be thou therefore O my soul in all your entirety always visible to God, for three separate times, that is to say for time divided according to a threefold division; not drawing after you the female passion arising from external sensation, but offering up to him manly thought, the encourager to and practiser of persevering courage."
847,Book3Section11Sent2,For at three seasons of the year every male must appear before the Lord the God of Israel this is the injunction of the holy scriptures.
848,Book3Section12Sent1,"On this account Moses when he appears to God in visible form, flees from the dispersing disposition, that is from Pharaoh, who boasts, saying, that he does not know the Lord, for Moses, says he, retreated from the presence of Pharaoh, and dwelt in the land of Midian that is to say, being interpreted, in the judgment of the nature of things; and sat down upon a well, waiting to see what good which might be drank in God would rain upon his thirsting and eager soul."
849,Book3Section13Sent1,"Accordingly he retreats from the impious opinion which is the mistress of the passions, namely from Pharaoh; and he retreats into Midian, that is to say into judgment, considering anxiously whether he ought to live in tranquil inactivity or whether he ought again to contend with that wicked man to his own destruction."
850,Book3Section13Sent2,"And he considers whether if he attacks him he shall be able to gain the victory, from which consideration he restrains himself waiting, as I have already said, to see if God will give to his deep and not frivolous consideration, a fountain sufficient to wash away the impetuosity of the king of Egypt, that is to say of his own passions."
851,Book3Section14Sent1,"And he is thought worthy of grace, for having fought the good fight in behalf of virtue he never ceases from warring till he sees the pleasures overthrown and baulked of their object."
852,Book3Section14Sent2,"And with this view Moses does not flee from Pharaoh, for if he had done so he would have fled without returning; but withdraws for a time, that is to say he makes a truce from the war, after the fashion ofa wrestler who seeks a respite and collects his breath again, until, having aroused the alliance of prudence and the other virtues he attacks his enemy once  more, by divine reason, with the most vigorous power."
853,Book3Section15Sent1,"But Jacob, for he is a supplanter, having acquired virtue by regular system and discipline, not without hard labour, for his name had not as yet been changed to Israel, fled from the affairs of labour that is to say from colours and figures, and in short from bodies the nature of which is to wound the soul through the objects of outward sense; for since, when he was present, he could not entirely and utterly subdue them, he fled, fearing to be subdued by them."
854,Book3Section15Sent2,"And he is very worthy of praise for so doing; for says Moses you will make the children of Israel cautious, but not bold, or covetous of those things, which do not belong to them."
855,Book3Section16Sent1,"And Jacob concealed himself from Laban the Syrian, in that he told him not that he was about to flee from him, and he fled from him, taking with him all that he had, and he crossed the river, and proceeded towards the Mount Gilead."
856,Book3Section16Sent2,"It was most natural for him to conceal that he was about to flee, and not to inform Laban, who was a man depending wholly on thoughts such as arise from the outward senses, just as if you have seen some excellent beauty and are charmed with it, and are likely to be led into error in respect of it, you should privily flee from the imagination of it, and never tell it to your mind, that is to say, never think of it again nor give it any consideration, for continued recollections of anything are not without making some distinct impression, and injure the intellect and turn it out of the right way, even against its will."
857,Book3Section17Sent1,"And the same reasoning applies to all temptations which arise in respect of any one of the external senses, for in all such cases secret flight is the preserver from danger."
858,Book3Section17Sent2,"But to keep recalling the temptation to one’s mind, and to talk of it and dwell upon it subdues and enslaves the reason by force."
859,Book3Section17Sent3,"Do not these then ever, O my mind, report to yourself any object of outward sense that has been seen by you, if you are likely to be led away captive by it, and do not dwell on it, in order that you may not become miserable by being subdued by it, but rather, while you are still free, rise up and flee, preferring untamed liberty to slavery and subjection to a master."
860,Book3Section18Sent1,"But why now, as if Jacob had been ignorant that Laban was a Syrian, does Moses say, And Jacob concealed  himself from Laban the Syrian."
861,Book3Section18Sent2,"This expression, however, has a reason in it which is not superfluous; for thename Syria, being interpreted, means high."
862,Book3Section18Sent3,"Jacob, therefore, being an experienced man, that is to say, being mind, when he sees passion low and powerless, abides it, thinking that he shall be able to subdue it by force: but when he beholds it high, and bearing its neck haughtily, and full of arrogance, then experienced mind flees first, and afterwards the other parts of his experience do also flee, namely reading, meditation, care, the recollection of what is honourable, temperance, the energy in pursuit of what is becoming; and so he crosses over the river of the objects affecting the outward senses, which wash over and threaten to submerge the soul by the impetuosity of the passions, and having crossed over he proceeds towards the high and lofty reason of perfect virtue;"
863,Book3Section19Sent1,"for he proceeded towards the Mount of Gilead; and Gilead being interpreted means the migration of testimony, since God caused the soul to migrate from the passions which surrounded Laban, and bore witness to it, that it should migrate and receive another settlement, because it was profitable and expedient, and conducted it onwards from the evils calculated to render the soul base, and seeking the things that are on the earth, to the height and magnitude of virtue."
864,Book3Section20Sent1,"On this account Laban, the friend of the outward senses, and one who energised according to them and not according to his mind, is indignant, and pursues after him and says, why did you flee from me secretly, and not remain for the enjoyment of your soul, and for the opinions which judge concerning the body and the external good things of the world?"
865,Book3Section20Sent2,"But in fleeing from this opinion you have despoiled me also of my prudence, Leah and Rachel; for they, when they remained in the soul created, prudence in it, but now that they have departed they have left it ignorance and inexperience."
866,Book3Section20Sent3,"On which account he adds,"
867,Book3Section20Sent4,"You have stripped me, that is to say, you have robbed me of my prudence."
868,Book3Section21Sent1,"And what that prudence was he will proceed to tell us, for he adds, And you have led away my daughters as captives; and if you had told me, I would myself have sent you away."
869,Book3Section21Sent2,"You would not have sent away things which were at variance with one another, for if you had sent them  away really, and had emancipated the soul, you would have removed from it all bodily sounds, and such as affect the outward senses; for in this way the intellect is emancipated from evils and passions."
870,Book3Section21Sent3,"But now you say that you send it away free, but by your actions you confess that you would have retained it in a prison; for if you had sent it on its way with musical instruments, and drums and harps, and all the pleasures which affect the outward senses, you would not in reality have released it at all;"
871,Book3Section22Sent1,"for it is not you then only from whom we are fleeing, O Laban, thou companion of bodies and colours, but we are also escaping from everything that is thine, in which the voices of the outward senses sound in harmony with the energies of the passions."
872,Book3Section22Sent2,"For we, if at least we are practisers of virtue, have meditated a very necessary meditation, which Jacob also meditated, namely, to overthrow and destroy those gods who are hostile to the soul, gods made by hands, gods whom Moses forbade the people to make; and these gods are the destruction of virtue and of a good state of the passions, but the consolidation and confirmation of vice and the appetites; for that metal which is cast, after it has been fused, is soon consolidated again."
873,Book3Section23Sent1,"But Moses speaks thus,"
874,Book3Section23Sent2,"And they gave to Jacob the foreign gods which were in their hands, and the earrings which were in their ears; and Jacob hid them under the turpentine tree which was in Shechem."
875,Book3Section23Sent3,"These are the gods of the wicked, but Jacob is not said to have taken them, but to have concealed and destroyed them, for every case being most accurately described, for the virtuous man will take nothing from wickedness for his own advantage, but will conceal all such things and destroy them secretly."
876,Book3Section24Sent1,"Just as Abraham tells the king of Sodom, when he was proposing to give him things of irrational nature in exchange for rational animals, namely, horses in exchange for men, that he would take nothing that belonged to him, but that he would stretch out the action of his soul, which, speaking symbolically, he called his hand, to the most high God; for that he had not taken from a thread even to a shoe-latchet of all that was his (the king of Sodom’s), in order that the king might never say that he had made the discerning man, namely Abraham, rich, exchanging poverty for wealthy virtue."
877,Book3Section25Sent1,The passions are always concealed and guarded in Shechem; and the name Shechem being interpreted means the shoulder; for he who labours concerning pleasures is inclined to preserve them.
878,Book3Section25Sent2,"But the passions are concealed and destroyed by the wise man, and that too not for a brief space of time, but up to this present day, that is to say, for ever, for all time is measured by the present day, for the cycle of one day is the measure of all time."
879,Book3Section26Sent1,"On which account Jacob gives Joseph Shechem, as an especial portion beyond the rest of his brethren, meaning thereby the bodily things which are the objects of the outward senses, since he had gone through labour in respect of them; but to Judah the confessor he gave not presents but praise, and hymns and divine songs, in which he should be celebrated by his brethren."
880,Book3Section26Sent2,"And Jacob did not receive Shechem as a gift from God, but he took it with his sword and with his bow, that is to say, by words, which had the power of cutting and repelling; for the wise man subjects all secondary things to himself, and when he has so subjected them he does not retain them, but makes a present of them to him who is by nature adapted to them."
881,Book3Section27Sent1,"Do you not see that also, when he appeared to take the gods, he did not take them, but concealed them and put them out of the way, and destroyed them out of his sight for ever."
882,Book3Section27Sent2,"Now to what soul could it have happened to conceal vice and to put it out of the way, except to that soul to which God was revealed, and which he considered worthy to receive the revelation of his unspeakable mysteries?"
883,Book3Section27Sent3,"For he says, shall I hide from Abraham my son that thing which I am doing?"
884,Book3Section27Sent4,"Well done, O Saviour, in that thou showest thy works to the soul which desires good things, and has concealed from it no one of thy works: and by reason of this conduct of thine he is able to avoid evil, and to conceal it and keep it out of sight, and to destroy for ever the passions which are injurious."
885,Book3Section28Sent1,"We have shown, therefore, in what manner the wicked man is a fugitive, and how he conceals himself from God; but now let us consider where he conceals himself."
886,Book3Section28Sent2,"In the middle, says Moses, of the trees of the garden; that is to say, in the middle of the mind, which again is itself the centre of the whole soul, as the trees are of the garden."
887,Book3Section28Sent3,"For the man who escapes from God flees to himself,"
888,Book3Section29Sent1,"for, since there are two things, the mind of the universe, which is God, and also the separate mind of each individual, he who escapes from the mind which is in himself flees to the mind of the universe; and conversely, he who forsakes his own individual mind, confesses that all the things of the human mind are of no value, and attributes everything to God; again, he who seeks to escape from God asserts, by so doing, that God is not the cause of anything, but looks upon himself as the cause of everything that exists."
889,Book3Section30Sent1,"At all events it is affirmed by many people, that everything in the world is borne on spontaneously without any guide or governor, and that the human mind, by its own single power, has invented arts and pursuits, and laws and customs, and all the principles of political and individual, and common justice, with reference both to men and to irrational animals."
890,Book3Section31Sent1,"But dost thou not see, O soul, the unreasonable character of these opinions?"
891,Book3Section31Sent2,"For one of them having the particular mind, which was created and which is mortal, does in reality ascribe it to the mind of the universe, which is uncreated and immortal: and the other again, repudiating God, most inconsistently drags forward, as an ally, that mind which is unable even to assist itself."
892,Book3Section32Sent1,"On this account also Moses says, that If a thief be detected in the act of breaking into a house, and be smitten so that he die, that shall not be imputed as murder to him who has smitten him; but if the sun be risen upon him, then he is liable, and shall die in retaliation."
893,Book3Section32Sent2,"For if any one cuts down and destroys that reason which stands upright and is sound and correct, which testifies to God that he alone is able to do everything, and is found in the act of breaking in upon it, that is to say, standing over this reason thus wounded and destroyed, and who recognises his own mind as energising, and not God, is a thief, taking away what belongs to others,"
894,Book3Section33Sent1,"for all things belong to God; so he who attributes anything to himself is taking away what belongs to another, and receives a very severe blow and one difficult to heal, namely, arrogance, a thing nearly akin to imprudence and ignorance."
895,Book3Section33Sent2,"But he says nothing as to the name of him who has smitten him, for the smiter is not a different person from him who is smitten."
896,Book3Section33Sent3,"But as a man who rubs himself is likewise a person who is rubbed, and as he who stretches himself out is also the person who is stretched out, for he himself both exerts the power of the agent, and also fills the part of the patient."
897,Book3Section33Sent4,"In like manner is he, who steals the things which belong to God, and attributes them to himself, subjected to the tortures of his own impiety and arrogance."
898,Book3Section34Sent1,"Would that the man so stricken might die, that is to say might perish before he had succeeded in his objects, for then he will appear to be less sinful, for of vice one kind is discerned in habit, and another kind in motion; but the one which is discerned in motion has an inclination towards the perfecting of its operation, on which account it is more mischievous than the one which is discerned only in habit."
899,Book3Section35Sent1,"If therefore the mind, which imagines itself and not God to be the cause of things, dies, that is to say, becomes inactive and contracts itself, then there is no cause of death in it; it has not absolutely destroyed the living opinion, which attributes all power, and all exertion of power to God, but if the Sun rises, that is to say the mind which appears brilliant in us, and if it appears to see through everything and to judge everything, and not to flee from itself, it then becomes liable to death, and shall die in retaliation for the living doctrine which it has destroyed; according to which God alone is the cause of everything, being found to be wholly unable to effect any good purpose, and to be truly dead in as much as it has shown itself the interpreter of a lifeless and dead and departed doctrine."
900,Book3Section36Sent1,"And it is in reference to this that the Holy Scripture curses any one who has placed in any secret place any carved thing, or any thing made of cast metal, the work of the hands of an artist."
901,Book3Section36Sent2,"For why, O mind, do you store and treasure up within yourself depraved opinions, that God is a being of such and such qualities, (he who has no distinctive qualities) like a carved work; or that he who is imperishable is perishable like images that are cast in the foundry; and why do you not rather bring them forward openly that you may learn what is right from men who practise the truth?"
902,Book3Section36Sent3,"For you think that you are endowed with some great skill because you have devised absurd opinions imposing upon you by an appearance of probability, in opposition to the truth: but in reality you  are proved to be destitute of skill, in as much as you are unwilling tobe healed of that terrible disease of the soul, ignorance."
903,Book3Section37Sent1,"But that the wicked man si nks into and is concealed within his own scattered mind, fleeing from the real mind or truth, is testified by Moses who smote the Egyptian and buried him in the sand, the meaning of which is that he by his arguments convinced him who asserted that the good things of the body were the most excellent, and who thought that the good things of the soul were of no value, and who likewise esteemed the pleasures as the end of life."
904,Book3Section38Sent1,"For when he had comprehended the labour of him who beholds God, which the king of Egypt had imposed on him, (and by the king of Egypt is meant vice, which is the guide of the passions) he sees an Egyptian man, that is to say human passions operating at a seasonable moment, beating and insulting the man who beholds God, and looking round upon the whole soul on this side and on that side, and seeing no one standing by except the true God, and everything else in a state of confusion and disorder, having stricken down and convicted the lover of pleasure, he hides him in the dispersed and agitated mind, which is deprived of all kindred with and comprehension of what is good."
905,Book3Section39Sent1,"This man then is hidden in himself, but the man who is opposite to him escapes from himself, and flees to the God of all existing things."
906,Book3Section39Sent2,"On which account Moses says moreover, He led him forth out of doors and said to him, look up to heaven, and count the stars, which we should be glad indeed to see thoroughly and to comprehend; since we are insatiable in our love for notice, but nevertheless we are unable to measure the riches of God."
907,Book3Section40Sent1,"Nevertheless thanks be to that magnificent and bounteous God because he says that he has implanted in the soul seeds as brilliant, as visible at a distance, and as eternally new as the stars in heaven."
908,Book3Section40Sent2,"And it is not a superfluous addition when after having said he led him forth, he subjoins out of doors, for who is ever led forth in doors?"
909,Book3Section40Sent3,"But perhaps what he says here has some such meaning as this; he led him forth into the outermost place, not into some  place or other out of doors, which might be surrounded by other places."
910,Book3Section40Sent4,"For as in dwelling houses the man’s character is outside the woman’s chamber, and the inner chamber is within, and the vestibule is outside of the hall but within the doorway, so also in the case of the soul that which is within one thing may be outside of some other thing."
911,Book3Section41Sent1,"This then is the sense in which we must understand this passage; he led the mind forth into the outermost place, for what was the use of his leaving the body and fleeing to the outward senses; and what would have been the use of his discarding the outward senses, and subjecting that which exists to the voice?"
912,Book3Section41Sent2,"For it is fitting that the mind which is about to be led forth, and to be dismissed in freedom should be emancipated from all corporeal necessities, from all the organs of the outward senses, from all sophistical ratiocinations, and plausible persuasions, and last of all from itself."
913,Book3Section42Sent1,"On which account in another passage also he boasts, saying the Lord the God of Heaven, and the God of earth who took me out of the house of my father."
914,Book3Section42Sent2,"For it is not possible for one who dwells in the body and belongs to the race of mortals to be united with God, but he alone can be so whom God delivers from that prison house of the body."
915,Book3Section43Sent1,"On which account also, that joy of the soul, Isaac, when he is conversing and discoursing privately with God, comes forth forsaking himself and his own mind, for he says, Come forth, O Isaac, to converse in the plain towards evening, and Moses, that word of prophecy, says, When I go forth from the city, that is from my soul, (for the soul is the city of the living creature, in as much as it is the soul which gives it its laws and customs), I will stretch forth my hands, and I will reveal and unfold all my actions to God, invoking him as a witness and inspector of every one of them, from whom it is impossible by its own nature that vice should be hidden, but to whom it must be unfolded and by whom it must be clearly discerned."
916,Book3Section44Sent1,"When therefore the soul is made manifest in all its sayings and doings, and is made a partaker of the divine nature, the voices of the external senses are reduced to silence, and so likewise are all troublesome and ill-omened sounds, for the  objects of sight often speak loudly and invite the sense of sight to themselves; and sodo voices invite the sense of hearing; scents invite the smell, and altogether each varied object of sense invites its appropriate sense."
917,Book3Section44Sent2,"But all these things are put at rest when the mind going forth out of the city of the soul, attributes all its own actions and conceptions to God."
918,Book3Section45Sent1,For the hands of Moses are heavy.
919,Book3Section45Sent2,"For since the actions of the wicked man are like the wind and light, those of the wise man on the other hand are heavy and immoveable, and not easily shaken; in reference to which his hands are held up by Aaron, who is reason, or by Ur, who is light."
920,Book3Section45Sent3,"Now of all existing things there is nothing clearer than the truth; therefore Moses intends here to signify by a symbolical form of expression, that the actions of the wise man are supported by the most necessary of all qualities, reason and truth."
921,Book3Section45Sent4,"On this account also, when Aaron dies, that is to say, when the truth is completely asserted, he ascends up to Ur, that is to say, to Light; for the proper end of reason is truth, which is more visible than any light, and to it reason is always striving to come."
922,Book3Section46Sent1,"Do you not see that also when he received the tabernacle from God, and this tabernacle is wisdom, in which the wise man tabernacles and, dwells, he fixed it firmly and founded and built it up strongly, not in the body but out of it; for he likens this to an encampment, to a camp I say full of wars and of all the evils which war causes, and which has no portion with peace."
923,Book3Section46Sent2,And it was called the tabernacle of testimony; that is to say wisdom was borne witness to by God.
924,Book3Section46Sent3,For every one who seeks the Lord went forth out of his house.
925,Book3Section46Sent4,And this is well said.
926,Book3Section47Sent1,"For if you seek God, O my mind, go forth out of yourself, and so seek for him; but if you remain in the substance of the body, or in the vain opinions of the mind, you are then without any real wish to search into divine things, even if you do put on the appearance and pretence of seeking them."
927,Book3Section47Sent2,"If when you search you will find God, is uncertain; for there have been many persons to whom he has not revealed himself, but they have expended a vain labour all their time."
928,Book3Section47Sent3,"But the mere act of seeking for him is sufficient to entitle you to a participation in good things, for the desire for what  is good, even if it fails in attaining the end which it seeks, does at all events always gladden the heart of those who cherish it."
929,Book3Section48Sent1,"Thus the wicked man who flees from virtue, and who seeks to conceal himself from God, flees to a powerless ally, that is his own mind, but the good man on the contrary seeking to escape from himself turns to the knowledge of the one God, and is victorious in the honourable race, and in that contest which is of all the most excellent."
930,Book3Section49Sent1,"And the Lord God called Adam, and said unto him, where art thou?"
931,Book3Section49Sent2,"Why now is Adam, alone called, when his wife also was concealed together with him?"
932,Book3Section49Sent3,"In the first place we must say that the mind is summoned, and asked where it is."
933,Book3Section49Sent4,"When it is converted, and reproved for its offence, not only is it summoned itself but all its faculties are also summoned, for without its faculties the mind by itself is found to be naked, and to be absolutely nothing, and one of its faculties is also the outward sense, that is to say the woman."
934,Book3Section50Sent1,"The woman therefore, that is the outward sense is also summoned together with Adam, that is the mind, but separately God does not summon her."
935,Book3Section50Sent2,Why not?
936,Book3Section50Sent3,Because being destitute of reason she is incapable of being convicted by herself.
937,Book3Section50Sent4,"For neither can sight, nor hearing, nor any one of the other external senses be taught, and moreover none of them are capable of receiving the comprehension of things; for the Creator has not made them capable of distinguishing anything but bodies only."
938,Book3Section50Sent5,"But the mind is able to receive teaching: on account of which fact God calls that, but not the external senses."
939,Book3Section51Sent1,And the expression
940,Book3Section51Sent2,Where art thou?
941,Book3Section51Sent3,admits of being interpreted in many ways.
942,Book3Section51Sent4,"In the first place it may be taken not as an interrogation, but as an affirmation, equivalent to the words"
943,Book3Section51Sent5,"You are somewhere, if you alter the accent on the particle που where."
944,Book3Section51Sent6,"For, since you have thought that God was walking in the garden, and was surrounded by it, learn now that in this you were mistaken, and hear from God who knows all things that most true statement that God is not in any one place."
945,Book3Section51Sent7,"For he is not surrounded by anything, but he does himself surround everything."
