,ID,StringText
284,Section75Sent3,"τόπον γὰρ καλεῖ νῦν οὐ χώραν ἐκπεπληρωμένην ὑπὸ σώματος, ἀλλὰ
δι’ ὑπονοιῶν αὐτὸν τὸν θεόν, ἐπειδὴ περιέχων οὐ περιέχεται καὶ ὅτι
καταφυγὴ τῶν ὅλων ἐστί."
285,Section76Sent1,"θέμις οὖν τῷ δόξαντι τροπῇ χρήσασθαι ἀκουσίῳ φάναι κατὰ θεὸν συμβῆναι τὴν τροπήν, ὅπερ οὐ θέμις τῷ ἑκουσίως
ἁμαρτόντι."
286,Section76Sent2,"„δώσειν“ δέ φησιν οὐ τῷ κτείναντι, ἀλλ’ ᾧ διαλέγεται,"
287,Section76Sent3,"ὥσθ’ ἕτερον μὲν εἶναι τὸν οἰκήτορα, ἕτερον δὲ τὸν φεύγοντα."
288,Section76Sent4,"τῷ μὲν
γὰρ ἑαυτοῦ λόγῳ ὁ θεὸς πατρίδα οἰκεῖν τὴν ἐπιστήμην ἑαυτοῦ, ὡς ἂν
αὐτόχθονι, δεδώρηται,"
289,Section76Sent5,"τῷ δ’ ἐν ἀκουσίοις γενομένῳ σφάλμασι καταφυγήν,"
290,Section77Sent1,"ὡς ὀθνείῳ ξένην, οὐχ ὡς πατρίδα ἀστῷ.  ταῦτα καὶ περὶ
τῶν ἀκουσίων φιλοσοφήσας περὶ τῆς ἐπαναστάσεως καὶ βουλεύσεως ἑξῆς 
νομοθετεῖ φάσκων·"
291,Section77Sent2,"„ἐὰν δέ τις ἐπιθῆται τῷ πλησίον ἀποκτεῖναι αὐτὸν
δόλῳ καὶ καταφύγῃ“ (Exod. 21, 14) ἐπὶ τὸν θεόν, τὸν προειρημένον
συμβολικῶς τόπον, παρ’ ὃν ζῆν συμβέβηκε τοῖς πᾶσι·"
292,Section77Sent3,"καὶ γὰρ ἑτέρωθί
 φησιν· „ὃς ἂν φύγῃ ἐκεῖ, καὶ ζήσεται“ (Deut. 19,5)."
293,Section78Sent1,"ἀλλ’ οὐ
ζωὴ μέν ἐστιν αἰώνιος ἡ πρὸς τὸ ὂν καταφυγή,"
294,Section78Sent2,"θάνατος δ’ ὁ ἀπὸ τούτου 
δρασμός;"
295,Section78Sent3,"εἰ δέ τις ἐπιτίθεται, πάντως ἐκ προνοίας ἀδικεῖ, καὶ τὸ
σὺν δόλῳ πραττόμενον ἑκουσίως ἔνοχον, ὡς τὸ ἀδόλως ἔμπαλιν οὐδ’
 ὑπαίτιον."
296,Section79Sent1,"οὐδὲν οὖν τῶν ὑπούλως καὶ δολερῶς καὶ ἐκ προνοίας πραττομένων
ἀδικημάτων ἄξιον λέγειν γίνεσθαι κατὰ θεόν, ἀλλὰ καθ’ ἡμᾶς
αὐτούς."
297,Section79Sent2,"ἐν ἡμῖν γὰρ αὐτοῖς, ὡς ἔφην, οἱ τῶν κακῶν εἰσι θησαυροί,"
298,Section79Sent3,παρὰ θεῷ δὲ οἱ μόνων ἀγαθῶν.
299,Section80Sent1,"ὃς ἂν οὖν καταφύγῃ, τὸ δ’ ἐστὶν ὃς
ἂν τῶν ἁμαρτημάτων μὴ ἑαυτὸν ἀλλὰ θεὸν αἰτιᾶται, κολαζέσθω, τῆς
μόνοις ἱκέταις πρὸς σωτηρίαν καὶ ἀσφάλειαν καταφυγῆς, τοῦ βωμοῦ,
στερούμενος, καὶ μήποτ’ εἰκότως·"
300,Section80Sent2,"ἀμώμων γὰρ ἱερείων,"
301,Section80Sent3,"λέγω δὲ ψυχῶν
ἀσινῶν καὶ κεκαθαρμένων, τὸ   θυσιαστήριον ἀνάπλεών ἐστι·"
302,Section80Sent4,"δυσίατος
δὲ ἢ παντελῶς ἀνίατος μῶμος τὸ φάσκειν καὶ κακῶν αἴτιον εἶναι τὸ 
 θεῖον."
303,Section81Sent1,"φίλαυτοι δὴ μᾶλλον ἢ φιλόθεοι σπουδάσαντες οἱ τοιοῦτοι τρόποι
πάντες εἶναι βαινέτωσαν ἔξω περιρραντηρίων, ἵν’ ὡς μιαροὶ καὶ ἀκάθαρτοι
μηδ’ ἐξ ἀπόπτου τὴν ἱερὰν φλόγα τῆς ἀνακαιομένης ἀσβέστου
ψυχῆς καὶ θεῷ καθαγνιζομένης ὁλοκλήρῳ καὶ παντελεῖ δυνάμει θεάσωνται"
304,Section81Sent2,.
305,Section82Sent1,"παγκάλως τις τῶν πάλαι σοφῶν εἰς ταὐτὸ τοῦτο συνδραμὼν
ἐθάρρησεν εἰπεῖν, ὅτι „θεὸς οὐδαμῇ οὐδαμῶς ἄδικος, ἀλλ’ ὡς οἷόν"
306,Section82Sent2,"τε δικαιότατος, καὶ οὐκ ἔστιν αὐτῷ ὁμοιότερον οὐδὲν ἢ ὃς ἂν ἡμῶν αὖ
γένηται ὅτι δικαιότατος. περὶ τοῦτον καὶ ἡ ὡς ἀληθῶς δεινότης ἀνδρὸς
καὶ οὐδενία τε καὶ ἀνανδρία."
307,Section82Sent3,"ἡ μὲν γὰρ τούτου γνῶσις σοφία καὶ ἀρετὴ
ἀληθινή,"
308,Section82Sent4,ἡ δὲ ἄγνοια ἀμαθία τε καὶ κακία ἐναργής.
309,Section82Sent5,"αἱ δὲ ἄλλαι δεινότητες
 δοκοῦσαι καὶ σοφίαι ἐν μὲν πολιτικαῖς δυναστείαις γιγνόμεναι φορτικαί,"
310,Section82Sent6,ἐν δὲ τέχναις βάναυσοι.“
311,Section83Sent1,"προστάξας οὖν ἀπάγεσθαι τὸν ἀνίερον καὶ κακήγορον τῶν θείων ἀπὸ τῶν ἱερωτάτων καὶ ἐκδίδοσθαι
ἐπὶ τιμωρίᾳ φησὶν ἑξῆς· „ὃς τύπτει πατέρα ἢ μητέρα, τελευτάτω“ καὶ
ὁμοίως „ὁ κακηγορῶν πατέρα καὶ μητέρα τελευτάτω“ (Exod. 21, 15. 16)."
312,Section84Sent1,"μονονοὺ γὰρ βοᾷ καὶ κέκραγεν, ὅτι τῶν εἰς τὸ θεῖον βλασφημούντων οὐδενὶ συγγνώμης μεταδοτέον."
313,Section84Sent2,"εἰ γὰρ οἱ τοὺς θνητοὺς κακηγορήσαντες
γονεῖς ἀπάγονται τὴν ἐπὶ θανάτῳ, τίνος ἀξίους χρὴ νομίζειν τιμωρίας
τοὺς τὸν τῶν ὅλων πατέρα καὶ ποιητὴν βλασφημεῖν ὑπομένοντας;"
314,Section84Sent3,"τίς
δ’ ἂν γένοιτο αἰσχίων κακηγορία ἢ τὸ φάσκειν μὴ παρ’ ἡμᾶς, ἀλλὰ
 παρὰ θεὸν γένεσιν εἶναι τῶν κακῶν"
315,Section84Sent4,;
316,Section85Sent1,"ἐλαύνετε οὖν, ἐλαύνετε, ὦ μύσται καὶ ἱεροφάνται θείων ὀργίων, τὰς μιγάδας καὶ σύγκλυδας καὶ πεφυρμένας,
δυσκαθάρτους καὶ δυσεκπλύτους ψυχάς, αἳ ἄκλειστα μὲν ὦτα, ἄθυρον δὲ
γλῶτταν, ὄργανα τῆς ἑαυτῶν βαρυδαιμονίας εὐτρεπῆ, περιφέρουσιν, ἵνα
καὶ πάντων καὶ ὧν μὴ θέμις ἀκούωσι καὶ πάντα καὶ ὅσα μὴ χρεὼν
 ἐκλαλῶσιν."
317,Section86Sent1,"ὅσοι δὲ διαφορὰν ἑκουσίων καὶ ἀκουσίων ἐπαιδεύθησαν καὶ εὔφημον στόμα ἀντὶ κακηγόρου γλώττης ἔλαχον, κατορθοῦντες μὲν ἐπαινετοί,
σφαλλόμενοι δὲ μὴ κατὰ γνώμην οὐ πάνυ ψεκτοί·"
318,Section86Sent2,"διὸ καὶ πόλεις
 αὐτοῖς εἰς καταφυγὴν ἀπεκρίθησαν"
319,Section86Sent3,(Num. 35).
320,Section87Sent1,ἄξιον δὲ τῶν περὶ τὸν τόπον αὐτὰ τὰ ἀναγκαῖα μάλιστα ἀκριβῶσαι.
321,Section87Sent2,ἔστι δ’ ἀριθμῷ
322,Section87Sent3,"τέτταρα· ἓν μέν,"
323,Section87Sent4,"διὰ τί οὐκ ἐξ ὧν αἱ ἄλλαι φυλαὶ πόλεων ἔλαχον, ἀλλ’
ἐξ ὧν ἡ Λευιτικὴ μόνη, φυγάσι πόλεις"
324,Section87Sent5,"ἀπεκρίθησαν· δεύτερον δέ,"
325,Section87Sent6,"διὰ τί
ἓξ ἀριθμῷ καὶ οὔτε πλείους οὔτε ἐλάττους· τρίτον,"
326,Section87Sent7,"τί δήποτε τρεῖς μὲν
πέραν τοῦ Ἰορδάνου,"
327,Section87Sent8,"αἱ δ’ ἕτεραι ἐν τῇ Χαναναίων γῇ· τέταρτον,"
328,Section87Sent9,"διὰ
τί προθεσμία τοῖς φυγάσιν ὥρισται τοῦ κατελθεῖν ὁ τοῦ ἀρχιερέως θάνατος."
329,Section88Sent1,"λεκτέον οὖν περὶ ἑκάστου τὰ ἁρμόττοντα, ἀρχὴν ἀπὸ τοῦ πρώτου
λαβόντας. εἰς τὰς ἀπονεμηθείσας Λευίταις μόνοις πόλεις φεύγειν"
330,Section88Sent2,"διείρηται
πάνυ προσηκόντως·"
331,Section88Sent3,"καὶ γὰρ οἱ Λευῖται τρόπον τινὰ φυγάδες εἰσίν, ἕνεκα
ἀρεσκείας θεοῦ γονεῖς καὶ τέκνα καὶ ἀδελφοὺς καὶ πᾶσαν τὴν θνητὴν
 συγγένειαν ἀπολελοιπότες."
332,Section89Sent1,ὁ γοῦν ἀρχηγέτης τοῦ θιάσου τούτου λέγων
333,Section89Sent2,"εἰσάγεται τῷ πατρὶ καὶ τῇ μητρί· „οὐχ ἑώρακα ὑμᾶς, καὶ τοὺς ἀδελφοὺς
οὐ γινώσκω, καὶ τοὺς υἱοὺς ἀπογινώσκω“ (Deut. 33,9) ὑπὲρ τοῦ
δίχα μεθολκῆς θεραπεύειν τὸ ὄν."
334,Section89Sent3,"ἡ δ’ ἀψευδὴς φυγὴ στέρησις τῶν
οἰκειοτάτων καὶ φιλτάτων ἐστίν."
335,Section89Sent4,"φυγάδας οὖν φυγάσι παρακατατίθεται
 πρὸς τὴν ὧν εἰργάσαντο ἀμνηστίαν, δι’ ὁμοιότητα ἔργων."
336,Section90Sent1,ἆρ’ οὖν διὰ
337,Section90Sent2,"τοῦτο μόνον ἢ καὶ δι’ ἐκεῖνο, ὅτι ἡ τῶν νεωκόρων Λευιτικὴ φυλὴ τοὺς
θεοπλαστήσαντας τὸν χρυσοῦν μόσχον, τὸν Αἰγυπτιακὸν τῦφον, ἡβηδὸν
ἐξ ἐπιδρομῆς κατέκτειναν, ὀργῇ δικαίᾳ σὺν ἐνθουσιασμῷ καί τινι κατοκωχῇ
θεοφορήτῳ χρησάμενοι; „καὶ κτείνει ἕκαστος ἀδελφὸν καὶ πλησίον
 καὶ τὸν ἔγγιστα“ (Exod. 32,27), ἀδελφὸν μὲν ψυχῆς τὸ σῶμα, τὸ
δὲ λογικοῦ πλησίον τὸ ἄλογον, τὸν δὲ ἔγγιστα νοῦ τὸν προφορικὸν λόγον."
338,Section91Sent1,"οὕτως γὰρ ἂν μόνως θεραπευτικὸν γένοιτο τοῦ τῶν ὄντων ἀρίστου τὸ ἐν ἡμῖν αὐτοῖς ἄριστον,"
339,Section91Sent2,"πρῶτον μὲν εἰ ἀναλυθείη ὁ ἄνθρωπος εἰς ψυχήν,
διαζευχθέντος καὶ διακοπέντος αὐτῷ τοῦ ἀδελφοῦ σώματος καὶ τῶν
 ἀνηνύτων ἐπιθυμιῶν·"
340,Section91Sent3,"εἶτα τῆς ψυχῆς ἀποβαλούσης, ὡς ἔφην, τὸ πλησίον
τοῦ λογικοῦ, τὸ ἄλογον"
341,Section91Sent4,—
342,Section91Sent5,"καὶ γὰρ αὐτὸ χειμάρρου τρόπον πενταχῇ
σχιζόμενον διὰ πασῶν τῶν αἰσθήσεων οἷα δεξαμενῶν τὴν τῶν
παθῶν ἀνεγείρει φοράν"
343,Section91Sent6,—·
344,Section92Sent1,"εἶθ’ ἑξῆς τοῦ λογισμοῦ διοικίσαντος καὶ διαζεύξαντος τὸν ἐγγυτάτω δοκοῦντα εἶναι, τὸν προφορικὸν λόγον, ἵν’ ὁ
 κατὰ διάνοιαν ἀπολειφθῇ μόνος, ἔρημος σώματος, ἔρημος αἰσθήσεως,
ἔρημος γεγωνοῦ λόγου προφορᾶς· ἀπολειφθεὶς γάρ, τῇ κατὰ τὴν μόνωσιν διαίτῃ χρώμενος, τὸ μόνον ὂν καθαρῶς καὶ ἀμεθέλκτως ἀσπάσεται.
   πρός γε μὴν τοῖς εἰρημένοις κἀκεῖνο ὑπομνηστέον,"
345,Section93Sent1,"ὅτι ἡ Λευιτικὴ φυλὴ νεωκόρων καὶ ἱερέων ἐστίν, οἷς ἡ τῶν ἁγίων ἀνάκειται λειτουργία·"
346,Section93Sent2,"λειτουργοῦσι δὲ καὶ οἱ τὸν ἀκούσιον φόνον δρῶντες, εἴ γε
κατὰ Μωυσῆν ""ὁ θεὸς παραδίδωσιν εἰς τὰς χεῖρας αὐτῶν“ (Exod.
21, 13) τοὺς θανάτου ἄξια εἰργασμένους πρὸς ἀναίρεσιν."
347,Section93Sent3,"ἀλλ’ οἱ μὲν
ἐτάχθησαν ἐπὶ τῷ τοὺς ἀγαθοὺς σεμνύνειν,"
348,Section93Sent4,οἱ δ’ ἐπὶ τῷ τοὺς ὑπαιτίους
349,Section94Sent1,κολάζειν.
350,Section94Sent2,"αὗται μέν εἰσιν αἱ αἰτίαι, ὧν ἕνεκα οἱ τὸν ἀκούσιον
φόνον δράσαντες εἰς μόνας τὰς τῶν νεωκόρων φεύγουσι πόλεις."
351,Section94Sent3,"τίνες
δέ εἰσι καὶ διὰ τί ἀριθμῷ ἕξ, ἑπομένως λεκτέον."
352,Section94Sent4,"μήποτ’ οὖν ἡ μὲν
πρεσβυτάτη καὶ ἐχυρωτάτη καὶ ἀρίστη μητρόπολις, οὐκ αὐτὸ μόνον
πόλις, ὁ θεῖός ἐστι λόγος, ἐφ’ ὃν πρῶτον καταφεύγειν ὠφελιμώτατον."
353,Section95Sent1,"αἱ δ’ ἄλλαι πέντε, ὡς ἂν ἀποικίαι, δυνάμεις εἰσὶ τοῦ λέγοντος, ὧν
ἄρχει ἡ ποιητική, καθ’ ἣν ὁ ποιῶν λόγῳ τὸν κόσμον ἐδημιούργησε·"
354,Section95Sent2,"δευτέρα δ’ ἡ βασιλική, καθ’ ἣν ὁ πεποιηκὼς ἄρχει τοῦ γενομένου·"
355,Section95Sent3,"τρίτη
δ’ ἡ ἵλεως, δι’ ἧς ὁ τεχνίτης οἰκτείρει καὶ ἐλεεῖ τὸ ἴδιον ἔργον·"
356,Section95Sent4,"τετάρτη
δ’ ἡ * * * νομοθετικῆς μοῖρα, δι’ ἧς ἃ μὴ χρὴ γίνεσθαι ἀπαγορεύει."
357,Section96Sent1,"πάγκαλοι δὲ καὶ εὐερκέσταται πόλεις, ἀξίων σῴζεσθαι ψυχῶν τὸν αἰῶνα
ἄρισταί γε καταφυγαί·"
358,Section96Sent2,"χρηστὴ δὲ καὶ φιλάνθρωπος ἡ διάταξις, ἀλεῖψαι καὶ
ῥῶσαι πρὸς εὐελπιστίαν ἱκανή. ἧς  τίς ἂν ἐδυνήθη μᾶλλον τοσαύτην τῶν
δυναμένων εὐεργετεῖν ἀναδεῖξαι ἀφθονίαν διὰ τὰς διαφορὰς τῶν ἐν τροπαῖς
 ἀκουσίοις γενομένων, οἷς οὔτε ἰσχὺς οὔτε [ἡ] ἀσθένεια ἡ αὐτή;"
359,Section97Sent1,"προτρέπει 
δὴ τὸν μὲν ὠκυδρομεῖν ἱκανὸν συντείνειν ἀπνευστὶ πρὸς τὸν ἀνωτάτω"
360,Section97Sent2,"λόγον θεῖον, ὃς σοφίας ἐστὶ πηγή, ἵνα ἀρυσάμενος τοῦ νάματος ἀντὶ
θανάτου ζωὴν ἀίδιον ἆθλον εὕρηται·"
361,Section97Sent3,"τὸν δὲ μὴ οὕτως ταχὺν ἐπὶ τὴν
ποιητικὴν καταφεύγειν δύναμιν, ἣν Μωυσῆς ὀνομάζει θεόν, ἐπειδὴ δι’
αὐτῆς ἐτέθη καὶ διεκοσμήθη τὰ σύμπαντα"
362,Section97Sent4,"— τῷ γὰρ ὅτι γέγονε τὸ
 πᾶν καταλαβόντι μεγάλου κτῆσις ἀγαθοῦ περιγίνεται, ἡ τοῦ πεποιηκότος
ἐπιστήμη,"
363,Section97Sent5,ἡ δ’ εὐθὺς ἀναπείθει τὸ γενόμενον ἐρᾶν τοῦ φυτεύσαντος —·
364,Section98Sent1,τὸν δὲ μὴ οὕτως ἕτοιμον ἐπὶ τὴν βασιλικήν
365,Section98Sent2,"— φόβῳ γὰρ ἄρχοντος τὸ ὑπήκοον, εἰ καὶ μὴ εὐνοίᾳ πατρὸς τὸ ἔκγονον, ἀνάγκῃ σωφρονιζούσῃ
νουθετεῖται"
366,Section98Sent3,"—· τῷ δὲ μὴ φθάνοντι πρὸς τοὺς λεχθέντας ὅρους ὡς
 μακρὰν διεστῶτας ἀφικνεῖσθαι καμπτῆρες εἴσω πεπήγασιν ἕτεροι δυνάμεων
ἀναγκαίων, τῆς ἵλεω, τῆς προσταττούσης ἃ δεῖ, τῆς ἀπαγορευούσης
 ἃ μὴ δεῖ."
367,Section99Sent1,"ὅ τε γὰρ προλαβών,   ὡς οὐκ ἀπαραίτητον ἀλλ’ εὐμενὲς δι’ ἡμερότητα φύσεώς ἐστι τὸ θεῖον, κἂν ἁμάρτῃ πρότερον, αὖθις μετενόησεν
ἀμνηστίας ἐλπίδι, ὅ τε ἔννοιαν λαβών, ὅτι νομοθέτης ὁ θεός ἐστιν,
 πειθαρχῶν οἷς ἂν προστάττῃ πᾶσιν εὐδαιμονήσει·"
368,Section99Sent2,"ὁ δ’ ὕστατος ὑστάτην
εὑρήσεται καταφυγήν, ἀποτροπὴν κακῶν, εἰ καὶ μὴ μετουσίαν προηγουμένων ἀγαθῶν."
369,Section100Sent1,"αἵδ’ εἰσὶν αἱ ἓξ πόλεις, ἃς καλεῖ φυγαδευτήρια"
370,Section100Sent2,"(Num. 35, 12), ὧν αἱ μὲν πέντε ἀπεικονίσθησαν καὶ ἔστιν αὐτῶν ἐν
τοῖς ἁγίοις τὰ μιμήματα,"
371,Section100Sent3,"προστάξεως μὲν καὶ ἀπαγορεύσεως οἱ ἐν τῇ
κιβωτῷ νόμοι,"
372,Section100Sent4,τῆς δ’ ἵλεω δυνάμεως τὸ ἐπίθημα τῆς κιβωτοῦ
373,Section100Sent5,"—
καλεῖ δὲ αὐτὸ ἱλαστήριον —, ποιητικῆς δὲ καὶ βασιλικῆς τὰ ὑπόπτερα
 καὶ ἐφιδρυμένα Χερουβίμ·"
374,Section101Sent1,"ὁ δ’ ὑπεράνω τούτων λόγος θεῖος εἰς ὁρατὴν 
οὐκ ἦλθεν ἰδέαν, ἅτε μηδενὶ τῶν κατ’ αἴσθησιν ἐμφερὴς ὤν, ἀλλ’
αὐτὸς εἰκὼν ὑπάρχων θεοῦ, τῶν νοητῶν ἅπαξ ἁπάντων ὁ πρεσβύτατος,
ὁ ἐγγυτάτω, μηδενὸς ὄντος μεθορίου διαστήματος, τοῦ μόνου, ὅ ἔστιν
ἀψευδῶς, ἐφιδρυμένος. λέγεται γάρ·"
375,Section101Sent2,"„λαλήσω σοι ἄνωθεν τοῦ ἱλαστηρίου,
ἀνὰ μέσον τῶν δυεῖν Χερουβίμ“ (Exod. 25, 21), ὥσθ’ ἡνίοχον 
μὲν εἶναι τῶν δυνάμεων τὸν λόγον,"
376,Section101Sent3,"ἔποχον δὲ τὸν λαλοῦντα, ἐπικελευόμενον
 τῷ ἡνιόχῳ τὰ πρὸς ὀρθὴν τοῦ παντὸς ἡνιόχησιν."
377,Section102Sent1,"ὁ μὲν οὖν
ἄνευ τροπῆς, ἑκουσίου μὲν ἄπαγε, ἀλλὰ καὶ τῆς ἀκουσίου γεγονώς,
αὐτὸν τὸν θεὸν κλῆρον ἔχων (Deut. 10,9), ἐν αὐτῷ μόνῳ κατοικήσει·"
378,Section102Sent2,"οἱ δ’ οὐκ ἐκ προνοίας ἀλλ’ ἀβουλήτοις χρησάμενοι σφάλμασι καταφυγὰς 
ἕξουσι τὰς εἰρημένας ἀφθόνους καὶ πλουσίας"
379,Section102Sent3,οὕτως.
380,Section103Sent1,"τῶν δὲ πρὸς
καταφυγὴν πόλεων τρεῖς μέν εἰσι πέραν, αἳ μακρὰν ἡμῶν τοῦ γένους
ἀφεστᾶσι."
381,Section103Sent2,"τίνες αὗται; ὁ τοῦ ἡγεμόνος λόγος καὶ ἡ ποιητικὴ καὶ βασιλικὴ
δύναμις αὐτοῦ·"
382,Section103Sent3,"τούτων γὰρ ὅ τε οὐρανὸς καὶ σύμπας ὁ κόσμος
 ἐπικοινωνεῖ."
383,Section104Sent1,"αἱ δὲ προσεχεῖς ἡμῖν καὶ ἐφαπτόμεναι τοῦ τῶν ἀνθρώπων 
ἐπικήρου γένους, ᾧ μόνῳ συμβέβηκε διαμαρτάνειν, αἱ ἐντός εἰσι τρεῖς,
ἡ ἵλεως, ἡ προστακτικὴ τῶν ποιητέων, ἡ ἀπαγορευτικὴ τῶν μὴ ποιητέων"
384,Section104Sent2,·
385,Section105Sent1,αὗται γὰρ ἤδη ἡμῶν ἐφάπτονται.
386,Section105Sent2,"τίς γὰρ ἀπαγορεύσεως χρεία
τοῖς μὴ μέλλουσιν ἀδικήσειν,"
387,Section105Sent3,"τίς δὲ προστάξεως τοῖς μὴ πεφυκόσι σφάλλεσθαι,"
388,Section105Sent4,"τίς δὲ τῆς ἵλεω τοῖς μηδ’ ὅλως ἁμαρτησομένοις; ἀλλὰ τό γε 
ἡμέτερον γένος χρεῖον γέγονε τούτων διὰ τὸ πεφυκέναι καὶ ἐπικλινῶς"
389,Section106Sent1,"ἔχειν πρός τε τὰ ἑκούσια καὶ ἀκούσια ἁμαρτήματα.  τέταρτον
καὶ λοιπὸν ἦν τῶν προταθέντων ἡ προθεσμία τῆς τῶν πεφευγότων"
390,Section106Sent2,"καθόδου, τοῦ ἀρχιερέως ὁ θάνατος, πολλὴν ἐν τῷ ῥητῷ μοι παρέχουσα
δυσκολίαν."
391,Section106Sent3,"ἄνισος γὰρ ἡ τιμωρία κατὰ τῶν τὰ αὐτὰ δρασάντων νομοθετεῖται,"
392,Section106Sent4,"εἴ γε οἱ μὲν   πλείω χρόνον ἀποδράσονται, οἱ δὲ ἐλάττω·"
393,Section106Sent5,"μακροβιώτατοι γὰρ οἱ μέν,"
394,Section106Sent6,"οἱ δὲ ὀλιγοχρονιώτατοι τῶν ἀρχιερέων
 εἰσί· καὶ οἱ μὲν νέοι, οἱ δὲ πρεσβῦται καθίστανται"
395,Section106Sent7,·
396,Section107Sent1,"καὶ τῶν ἑαλωκότων ἐπ’ ἀκουσίῳ φόνῳ οἱ μὲν ἐν ἀρχῇ τῆς ἱερωσύνης ἐφυγαδεύθησαν,"
397,Section107Sent2,"οἱ
δ’ ἤδη μέλλοντος τελευτᾶν τοῦ ἱερωμένου, ὡς τοὺς μὲν αἰῶνα μακρόν
τινα τῆς πατρίδος ἐστερῆσθαι,"
398,Section107Sent3,"τοὺς δ’ αὐτὸ μόνον ἡμέραν, εἰ τύχοι,
μεθ’ ἣν τὸν αὐχένα ἐπαίροντες καὶ φρυαττόμενοι καὶ γελῶντες τοὺς
 ἄγχιστα γένους τῶν ἀνῃρημένων ἀφίξονται."
399,Section108Sent1,τὸ ἄπορον οὖν καὶ δυσαπολόγητον ἀποδρασόμεθα τῆς δι’ ὑπονοιῶν φυσικῆς ἀποδόσεως ἐφιέμενοι.
400,Section108Sent2,"λέγομεν γὰρ τὸν ἀρχιερέα οὐκ ἄνθρωπον ἀλλὰ λόγον θεῖον εἶναι
πάντων οὐχ ἑκουσίων μόνον ἀλλὰ καὶ ἀκουσίων ἀδικημάτων ἀμέτοχον."
401,Section109Sent1,"οὔτε γὰρ ἐπὶ πατρί, τῷ νῷ, οὔτε ἐπὶ μητρί, τῇ αἰσθήσει, φησὶν αὐτὸν  Μωυσῆς (Lev. 21,11) δύνασθαι μιαίνεσθαι, διότι, οἶμαι, γονέων ἀφθάρτων
καὶ καθαρωτάτων ἔλαχεν, πατρὸς μὲν θεοῦ, ὃς καὶ τῶν συμπάντων
ἐστὶ πατήρ,"
402,Section109Sent2,"μητρὸς δὲ σοφίας, δι’ ἧς τὰ ὅλα ἦλθεν εἰς γένεσιν"
403,Section109Sent3,·
404,Section110Sent1,"καὶ διότι τὴν κεφαλὴν κέχρισται ἐλαίῳ,"
405,Section110Sent2,"λέγω δὲ τὸ ἡγεμονικὸν φωτὶ αὐγοειδεῖ περιλάμπεται, ὡς ἀξιόχρεως ""ἐνδύσασθαι τὰ ἱμάτια“ νομισθῆναι"
406,Section110Sent3,—
407,Section110Sent4,"ἐνδύεται δ’ ὁ μὲν πρεσβύτατος τοῦ ὄντος λόγος ὡς ἐσθῆτα τὸν
κόσμον"
408,Section110Sent5,"(γῆν γὰρ καὶ ὕδωρ καὶ ἀέρα καὶ πῦρ καὶ τὰ ἐκ τούτων ἐπαμπίσχεται),"
409,Section110Sent6,"ἡ δ’ ἐπὶ μέρους ψυχὴ τὸ σῶμα,"
410,Section110Sent7,"ἡ δὲ τοῦ σοφοῦ διάνοια
τὰς ἀρετάς —·"
411,Section111Sent1,"καὶ ὅτι τὴν κεφαλὴν „οὐδέποτε ἀπομιτρώσει“, τὸ βασίλειον οὐκ ἀποθήσεται διάδημα, τὸ σύμβολον τῆς οὐκ αὐτοκράτορος
 μέν,"
412,Section111Sent2,"ὑπάρχου δὲ καὶ θαυμαστῆς ἡγεμονίας, ""οὐδ’ αὖ τὰ ἱμάτια διαρρήξει“
(Lev. 21, 10)·"
413,Section112Sent1,ὅ τε γὰρ τοῦ ὄντος λόγος δεσμὸς ὢν τῶν
414,Section112Sent2,"ἁπάντων, ὡς εἴρηται, καὶ συνέχει τὰ μέρη πάντα καὶ σφίγγει κωλύων αὐτὰ
διαλύεσθαι καὶ διαρτᾶσθαι· ἥ τ’ ἐπὶ μέρους ψυχή, καθόσον δυνάμεως
μεμοίραται, τῶν τοῦ σώματος οὐδὲν ἀποσχίζεσθαι καὶ ἀποτέμνεσθαι
μερῶν παρὰ φύσιν ἐᾷ, τὸ δ’ ἐπ’ αὐτῇ πάντα ὁλόκληρα ὄντα ἁρμονίαν
καὶ ἕνωσιν ἀδιάλυτον ἄγει τὴν πρὸς ἄλληλα· ὅ τε κεκαθαρμένος τοῦ 
σοφοῦ νοῦς ἀρρήκτους καὶ ἀπήμονας διαφυλάττει τὰς ἀρετάς, τὴν φυσικὴν αὐτῶν συγγένειάν τε καὶ κοινωνίαν ἁρμοσάμενος εὐνοίᾳ παγιωτέρᾳ."
415,Section113Sent1,"οὗτος „ἐπὶ πᾶσαν ψυχὴν τετελευτηκυῖαν“, ᾗ φησι Μωυσῆς,
„οὐκ εἰσελεύσεται“ (Lev. 21, 11)·"
416,Section113Sent2,"θάνατος δὲ ψυχῆς ὁ μετὰ κακίας
| ἐστὶ βίος,"
417,Section113Sent3,"ὥστε οὐδέ τινος ἄγους, ὧν προσβάλλειν ἀφροσύνη φιλεῖ, ποτὲ 
 προσάψεται."
418,Section114Sent1,"τούτῳ καὶ παρθένος ἐκ τοῦ ἱεροῦ γένους ἁρμόζεται, καθαρὰ 
καὶ ἀμίαντος καὶ ἀδιάφθορος εἰς ἀεὶ γνώμη·"
419,Section114Sent2,"χήρας γὰρ καὶ ἐκβεβλημένης
καὶ βεβήλου καὶ πόρνης"
