,ID,StringText
1100,Book3Section9Sent3,καὶ ἐγγίσας εἶπε
1101,Book3Section9Sent4,Μὴ συναπολέσῃς δίκαιον μετὰ ἀσεβοῦς“
1102,Book3Section9Sent5,"(Gen.
18, 22. 23), τὸν ἐμφανῆ σοι καὶ γνώριμον μετὰ τοῦ φεύγοντός σε καὶ
ἀποδιδράσκοντος;"
1103,Book3Section9Sent6,"οὗτος μὲν γὰρ ἀσεβής,"
1104,Book3Section9Sent7,"δίκαιος δὲ ὁ ἑστηκὼς ἐναντίον
σου καὶ μὴ φεύγων· σὲ γάρ,"
1105,Book3Section9Sent8,"ὦ δέσποτα, τιμᾶσθαι δίκαιον μόνον."
1106,Book3Section10Sent1,"οὐχ  ὥσπερ δὲ ἀσεβής, οὕτω καὶ εὐσεβής τις εὑρίσκεται, ἀλλ’ ἀγαπητόν,"
1107,Book3Section10Sent2,"εἰ
δίκαιος, οὗ χάριν φησί· „μὴ συναπολέσῃς δίκαιον μετὰ ἀσεβοῦς"
1108,Book3Section10Sent3,“.
1109,Book3Section10Sent4,"ἀξίως
γὰρ οὐδεὶς τὸν θεὸν τιμᾷ, ἀλλὰ δικαίως μόνον·"
1110,Book3Section10Sent5,"ὁπότε γὰρ οὐδὲ τοῖς
γονεῦσιν ἴσας ἀποδοῦναι χάριτας ἐνδέχεται"
1111,Book3Section10Sent6,"— ἀντιγεννῆσαι γὰρ οὐχ
οἷόν τε τούτους —, πῶς οὐκ ἀδύνατον τὸν θεὸν ἀμείψασθαι ἢ ἐπαινέσαι
 κατὰ τὴν ἀξίαν τὸν τὰ ὅλα συστησάμενον ἐκ μὴ ὄντων;"
1112,Book3Section10Sent7,"πᾶσαν γὰρ
ἀρετὴν παρέσχετο."
1113,Book3Section11Sent1,"τρεῖς οὖν καιρούς, ὦ ψυχή, τουτέστι τὸν τριμερῆ χρόνον σύμπαντα ἐμφανὴς αἰεὶ γίνου θεῷ, μὴ τὸ θῆλυ αἰσθητὸν
πάθος ἐφελκομένη, ἀλλὰ τὸν ἀνδρεῖον καὶ καρτερίας ἀσκητὴν λογισμὸν
ἐκθυμιῶσα·"
1114,Book3Section11Sent2,"τρισὶ γὰρ καιροῖς τοῦ ἐνιαυτοῦ ὀφθῆναι πᾶν ἀρσενικὸν
 ἐναντίον κυρίου τοῦ θεοῦ"
1115,Book3Section11Sent3,"Ἰσραὴλ ὁ ἱερὸς λόγος προστάττει (Deut. 16,
16)."
1116,Book3Section12Sent1,"διὰ τοῦτο καὶ Μωυσῆς, ὅτε ἐμφανὴς καθίσταται θεῷ, φεύγει τὸν διασκεδαστὴν τρόπον Φαραώ, ὃς αὐχεῖ λέγων"
1117,Book3Section12Sent2,μὴ εἰδέναι τὸν κύριον·
1118,Book3Section12Sent3,"„ἀνεχώρησε“ γάρ φησι „Μωυσῆς ἀπὸ προσώπου Φαραὼ καὶ κατῴκησεν
ἐν γῇ Μαδιάμ“"
1119,Book3Section12Sent4,"(Exod. 2, 15), τῇ κρίσει τῶν φύσεως πραγμάτων,
 „καὶ ἐκάθισεν ἐπὶ τοῦ φρέατος"", ἐκδεχόμενος"
1120,Book3Section12Sent5,"τί ὁ θεὸς ἀνομβρήσει
πότιμον τῇ διψώσῃ καὶ ποθούσῃ ψυχῇ τὸ ἀγαθόν."
1121,Book3Section13Sent1,"ἀναχωρεῖ μὲν δὴ ἀπὸ τῆς ἀθέου καὶ ἡγεμονίδος τῶν παθῶν δόξης Φαραώ, ἀναχωρεῖ"
1122,Book3Section13Sent2,"δὲ εἰς Μαδιάμ, τὴν κρίσιν, ἐξετάζων πότερον ἠρεμητέον αὐτῷ   ἐστιν
ἢ δικαστέον πάλιν πρὸς τὸν φαῦλον ἐπ’ ὀλέθρῳ αὐτοῦ·"
1123,Book3Section13Sent3,"σκέπτεται δέ, εἰ
ἐπιθέμενος ἰσχύσει νικηφορῆσαι, παρὸ καὶ κατέχεται ὑπομένων, ὡς ἔφην,"
1124,Book3Section13Sent4,"εἰ ἀναδώσει ὁ θεὸς τῷ βαθεῖ καὶ μὴ κούφῳ λογισμῷ πηγὴν ἱκανὴν
 ἐπικλύσαι τὴν φορὰν τοῦ Αἰγυπτίων βασιλέως, τῶν παθῶν αὐτοῦ."
1125,Book3Section14Sent1,"ἀξιοῦται 
μέντοι τῆς χάριτος·"
1126,Book3Section14Sent2,"στρατευσάμενος γὰρ στρατείαν τὴν ὑπὲρ ἀρετῆς
οὐ παύεται πολεμῶν, πρὶν ἐπιδεῖν πρηνεῖς καὶ ἀπράκτους τὰς ἡδονάς."
1127,Book3Section14Sent3,"οὗ χάριν οὐ φεύγει Μωυσῆς ἀπὸ τοῦ Φαραώ,"
1128,Book3Section14Sent4,"ἀνεπιστρεπτὶ γὰρ ἂν ἀπεδίδρασκεν,
ἀλλ’ ἀναχωρεῖ, τουτέστιν ἀνακωχὴν ποιεῖται τοῦ πολέμου
ἀθλητοῦ τρόπον διαπνέοντος καὶ συλλεγομένου τὸ πνεῦμα, μέχρις ἂν ἐγείρας 
τὴν φρονήσεως καὶ τῆς ἄλλης ἀρετῆς συμμαχίαν διὰ λόγων θείων μετὰ
 δυνάμεως ἐρρωμενεστάτης ἐπίθηται."
1129,Book3Section15Sent1,"ὁ δὲ Ἰακώβ, πτερνιστὴς γάρ ἐστι,
μεθόδοις καὶ τέχναις τὴν ἀρετὴν οὐκ ἀκονιτὶ κτώμενος"
1130,Book3Section15Sent2,"— οὐ γὰρ μετωνόμαστό
πω εἰς τὸν Ἰσραήλ — ἀποδιδράσκει τῶν κατὰ Λάβαν πραγμάτων,
τουτέστι χρωμάτων καὶ σχημάτων καὶ συνόλως σωμάτων, ἃ τὸν 
νοῦν διὰ τῶν αἰσθητῶν τιτρώσκειν πέφυκεν·"
1131,Book3Section15Sent3,"ἐπειδὴ γὰρ αὐτὰ νικῆσαι
παρὼν κατὰ τὸ παντελὲς οὐκ ἠδύνατο, φεύγει δεδιὼς τὴν πρὸς αὐτῶν
ἧτταν· καὶ σφόδρα ἐπαίνων ἄξιος·"
1132,Book3Section15Sent4,"„εὐλαβεῖς“ γάρ φησι Μωυσῆς ""ποιήσετε
τοὺς υἱοὺς τοῦ ὁρῶντος“ (Lev. 15, 31), ἀλλ’ οὐ θρασεῖς καὶ τῶν"
1133,Book3Section16Sent1,"μὴ καθ’ αὑτοὺς ἐρῶντας.  „καὶ ἔκρυψεν Ἰακὼβ Λάβαν τὸν Σύρον 
τοῦ μὴ ἀναγγεῖλαι αὐτῷ ὅτι ἀποδιδράσκει. καὶ ἀπέδρα αὐτὸς καὶ τὰ
αὐτοῦ πάντα, καὶ διέβη τὸν ποταμὸν καὶ ὥρμησεν εἰς τὸ ὄρος Γαλαάδ“"
1134,Book3Section16Sent2,"(Gen. 31, 20. 21)."
1135,Book3Section17Sent1,"φυσικώτατόν ἐστι τὸ κρύπτειν ὅτι ἀποδιδράσκει καὶ
μὴ ἀναγγέλλειν τῷ ἠρτημένῳ τῶν αἰσθητῶν λογισμῷ Λάβαν· οἷον ἐὰν
κάλλος ἰδὼν αἱρεθῇς αὐτῷ καὶ μέλλῃς πταίειν περὶ αὐτό,"
1136,Book3Section17Sent2,"φύγε λαθὼν 
ἀπὸ τῆς φαντασίας αὐτοῦ καὶ μηκέτι ἀναγγείλῃς τῷ νῷ, τουτέστι μὴ
ἐπιλογίσῃ πάλιν μηδὲ μελετήσῃς·"
1137,Book3Section17Sent3,"αἱ γὰρ συνεχεῖς ὑπομνήσεις τύπους
ἐγχαράττουσαι τρανοὺς βλάπτουσι τὴν διάνοιαν καὶ ἄκουσαν αὐτὴν"
1138,Book3Section17Sent4,πολλάκις περιτρέπουσιν.
1139,Book3Section17Sent5,"ὁ δ’ αὐτὸς λόγος καὶ ἐπὶ πάντων τῶν καθ’
ἡντινοῦν αἴσθησιν ὁλκῶν·"
1140,Book3Section17Sent6,"ἐν γὰρ τούτοις σώτειρα ἡ λαθραία φυγή, τὸ
δ’ ὑπομιμνῄσκεσθαι καὶ ἀναγγέλλειν καὶ ἀναπολεῖν κρατεῖ καὶ δουλοῦται
βιαίως τὸν λογισμόν."
1141,Book3Section17Sent7,"μηδέποτ’ οὖν, ὦ διάνοια, τὸ φανὲν αἰσθητόν, εἰ
 μέλλεις ἁλίσκεσθαι πρὸς αὐτοῦ, ἀναγγείλῃς σαυτῇ μηδὲ ἀναπολήσῃς
αὐτό, ἵνα μὴ κρατηθεῖσα κακοδαιμονῇς·"
1142,Book3Section17Sent8,"ἀλλ’ ἄφετος ὁρμήσασα ἀπόδραθι
ἐλευθερίαν ἀτίθασον δουλείας χειροήθους προκρίνουσα."
1143,Book3Section18Sent1,"διὰ τί δὲ νῦν ὡς ἀγνοοῦντος τοῦ Ἰακώβ, ὅτι Σύρος ὁ Λάβαν ἐστί, φησὶν"
1144,Book3Section18Sent2,"""ἔκρυψε
 δὲ Ἰακὼβ Λάβαν τὸν Σύρον“;"
1145,Book3Section18Sent3,ἔχει δὲ καὶ τοῦτο οὐ   πάρεργον λόγον·
1146,Book3Section18Sent4,Συρία γὰρ ἑρμηνεύεται μετέωρα·
1147,Book3Section18Sent5,"ὁ ἀσκητὴς οὖν Ἰακὼβ νοῦς, ὅτε μὲν
ὁρᾷ ταπεινὸν τὸ πάθος, περιμένει λογιζόμενος αὐτὸ νικήσειν κατὰ κράτος,"
1148,Book3Section18Sent6,"ὅτε δὲ μετέωρον καὶ ὑψαυχενοῦν καὶ ὑπέρογκον, ἀποδιδράσκει τε ὁ
νοῦς ὁ ἀσκητὴς πρῶτος,"
1149,Book3Section18Sent7,"εἶτα καὶ τὰ αὐτοῦ πάντα μέρη τῆς ἀσκήσεως,
ἀναγνώσεις, μελέται, θεραπεῖαι, τῶν καλῶν μνῆμαι, ἐγκράτεια, τῶν καθηκόντων
 ἐνέργειαι, καὶ διαβαίνει τὸν τῶν αἰσθητῶν ποταμὸν τὸν ἐπικλύζοντα
καὶ βαπτίζοντα τῇ φορᾷ τῶν παθῶν τὴν ψυχήν, καὶ ὁρμᾷ διαβὰς
εἰς τὸν ὑψηλὸν καὶ μετέωρον τόπον τὸν λόγον τῆς τελείας ἀρετῆς"
1150,Book3Section18Sent8,·
1151,Book3Section19Sent1,"„ὥρμησε γὰρ εἰς τὸ ὄρος Γαλαάδ"","
1152,Book3Section19Sent2,"ἑρμηνεύεται δὲ μετοικία μαρτυρίας, τοῦ θεοῦ μετοικίσαντος τὴν ψυχὴν ἀπὸ τῶν κατὰ Λάβαν παθῶν καὶ
 μαρτυρήσαντος αὐτῇ μετανάστασιν, ὅτι λυσιτελὴς καὶ συμφέρουσα, καὶ
ἀπὸ τῶν ταπεινὴν καὶ χαμαίζηλον ἀπεργαζομένων τὴν ψυχὴν κακῶν
εἰς ὕψος καὶ μέγεθος ἀρετῆς προάγοντος."
1153,Book3Section20Sent1,"διὰ τοῦτο ὁ φίλος τῶν αἰσθήσεων καὶ κατ’ αὐτὰς ἀλλὰ μὴ κατὰ νοῦν ἐνεργῶν Λάβαν ἀγανακτεῖ καὶ
διώκει καί φησιν· „ἵνα τί κρυφῇ ἀπέδρας“ (Gen. 31, 26), ἀλλ’ οὐ παρέμεινας
 τῇ τοῦ σώματος ἀπολαύσει καὶ τῷ δόγματι τῷ τὰ περὶ σῶμα
καὶ τὰ ἐκτὸς ἀγαθὰ κρίνοντι; ἀλλὰ καὶ φεύγων ἀπὸ τῆσδε τῆς δόξης
ἐσύλησάς μου καὶ τὸ φρονεῖν, Λείαν τε καὶ Ῥαχήλ· αὗται γάρ, ἡνίκα
παρέμενον τῇ ψυχῇ, φρένας ἐνεποίουν ταύτῃ,"
1154,Book3Section20Sent2,"μεταναστᾶσαι δὲ ἀμαθίαν
καὶ ἀπαιδευσίαν αὐτῇ κατέλιπον·"
1155,Book3Section20Sent3,"διὸ καὶ ἐπιφέρει ὅτι „ἐκλοποφόρησάς
 με“ (ibid.), τουτέστι τὸ φρονεῖν ἔκλεψας."
1156,Book3Section21Sent1,"τί οὖν ἦν τὸ φρονεῖν, ἐξηγήσεται· ἐπιφέρει γάρ· „καὶ ἀπήγαγες τὰς θυγατέρας μου ὡς αἰχμαλώτιδας·
καὶ εἰ ἀνήγγειλάς μοι, ἐξαπέστειλα"
1157,Book3Section21Sent2,"ἄν σε“ (ibid.). οὐκ ἂν
ἐξαπέστειλας τὰ μαχόμενα ἀλλήλοις·"
1158,Book3Section21Sent3,εἰ γὰρ ἐξαπέστειλας ὄντως καὶ
1159,Book3Section21Sent4,"ἠλευθέρους τὴν ψυχήν, περιεῖλες ἂν αὐτῆς τοὺς σωματικοὺς καὶ αἰσθητικοὺς
ἅπαντας ἤχους·"
1160,Book3Section21Sent5,οὕτως γὰρ ἀπολυτροῦται κακιῶν καὶ παθῶν διάνοια.
1161,Book3Section21Sent6,"νυνὶ δὲ λέγεις μέν, ὡς ἐξαποστέλλεις ἐλευθέραν,"
1162,Book3Section21Sent7,"διὰ δὲ τῶν ἔργων
ὁμολογεῖς, ὅτι κατέσχες ἂν ἐν δεσμωτηρίῳ·"
1163,Book3Section21Sent8,"εἰ γὰρ „μετὰ μουσικῶν
καὶ τυμπάνων καὶ κιθάρας“ καὶ τῶν καθ’ ἑκάστην αἴσθησιν ἡδονῶν 
 προὔπεμπες, οὐκ ἂν ὄντως ἐξαπέστειλας."
1164,Book3Section22Sent1,"οὐ γὰρ μόνον σέ, ὦ σωμάτων
καὶ χρωμάτων ἑταῖρε Λάβαν, ἀποδιδράσκομεν, ἀλλὰ καὶ πάντα τὰ
σά, ἐν οἷς καὶ αἱ τῶν αἰσθήσεων φωναὶ ταῖς τῶν παθῶν ἐνεργείαις
συνηχοῦσαι· μεμελετήκαμεν γάρ,"
1165,Book3Section22Sent2,"εἴ γε ἀρετῆς ἐσμεν ἀσκηταί, μελέτην
ἀναγκαίαν, ἣν καὶ Ἰακὼβ ἐμελέτησεν, ἀπολλύναι καὶ διαφθείρειν   τοὺς
ἀλλοτρίους τῆς ψυχῆς [τοὺς] θεούς, τοὺς χωνευτοὺς θεούς, οὓς ἀπηγόρευκε 
Μωυσῆς δημιουργεῖν (Lev. 19, 4)· οὗτοι δ’ εἰσὶν ἀρετῆς μὲν
καὶ εὐπαθείας διάλυσις, κακίας δὲ καὶ παθῶν σύστασίς τε καὶ πῆξις, τὸ"
1166,Book3Section23Sent1,γὰρ χεόμενον διαλυθὲν αὖθις πήγνυται.
1167,Book3Section23Sent2,λέγει δὲ οὕτως·
1168,Book3Section23Sent3,"„καὶ
ἔδωκαν Ἰακὼβ τοὺς θεοὺς τοὺς ἀλλοτρίους, οἳ ἦσαν ἐν ταῖς χερσὶν 
αὐτῶν, καὶ τὰ ἐνώτια τὰ ἐν τοῖς ὠσὶν αὐτῶν, καὶ κατέκρυψεν αὐτὰ
Ἰακὼβ ὑπὸ τὴν τερέβινθον τὴν ἐν Σικίμοις“ (Gen. 35, 4). οὗτοι δ’
εἰσὶ τῶν φαύλων θεοί."
1169,Book3Section23Sent4,"ὁ δὲ Ἰακὼβ οὐ λέγεται λαμβάνειν, ἀλλὰ κρύπτειν
καὶ ἀπολλύναι· πάντῃ διηκριβωμένως·"
1170,Book3Section23Sent5,"ὁ γὰρ ἀστεῖος οὐδὲν λήψεται
πρὸς περιουσίαν τῶν ἀπὸ κακίας, ἀλλὰ κρύψει καὶ ἀφανιεῖ λάθρᾳ"
1171,Book3Section23Sent6,·
1172,Book3Section24Sent1,"καθάπερ καὶ Ἀβραὰμ τῷ Σοδόμων βασιλεῖ τεχνάζοντι ἀλόγου φύσεως
ποιήσασθαι ἀντίδοσιν πρὸς λογικήν, ἵππου πρὸς ἄνδρας, φησὶ μηδὲν
λήψεσθαι τῶν ἐκείνου, ἀλλ’ „ἐκτενεῖν“ τὴν ψυχικὴν πρᾶξιν, ὅπερ διὰ
συμβόλου „χεῖρα“ ὠνόμασε, „πρὸς τὸν θεὸν τὸν ὕψιστον“ (Gen. 14, 22),
μὴ γὰρ λήψεσθαι „ἀπὸ σπαρτίου ἕως σφαιρωτῆρος ὑποδήματος“ ἀπὸ 
πάντων τῶν ἐκείνου, ἵνα μὴ εἴπῃ πλούσιον πεποιηκέναι τὸν ὁρῶντα
 πενίαν ἀρετῆς τῆς πλουσίας ἀντιδιδούς"
1173,Book3Section24Sent2,.
1174,Book3Section25Sent1,"κρύπτεται μὲν ἀεὶ καὶ φυλάττεται
τὰ πάθη ἐν Σικίμοις — ὠμίασις δὲ ἑρμηνεύεται,"
1175,Book3Section25Sent2,"ὁ γὰρ πονούμενος
περὶ τὰς ἡδονὰς φυλακτικὸς τῶν ἡδονῶν ἐστιν —,"
1176,Book3Section25Sent3,"ἀπόλλυται δὲ καὶ
διαφθείρεται παρὰ τῷ σοφῷ, οὐ πρὸς βραχύν τινα χρόνον, ἀλλ’ „ἕως τῆς 
σήμερον ἡμέρας“, τουτέστιν"
1177,Book3Section25Sent4,ἀεί·
1178,Book3Section25Sent5,ὁ γὰρ αἰὼν ἅπας τῷ σήμερον
1179,Book3Section25Sent6,"παραμετρεῖται,"
1180,Book3Section25Sent7,μέτρον γὰρ τοῦ παντὸς χρόνου ὁ ἡμερήσιος κύκλος.
1181,Book3Section26Sent1,διὸ καὶ ἐξαίρετον δίδωσι τῷ Ἰωσὴφ τὰ Σίκιμα ὁ Ἰακώβ
1182,Book3Section26Sent2,"(Gen. 48, 22), τὰ
σωματικὰ καὶ αἰσθητικά, μετιόντι τὸν ἐν τούτοις πόνον,"
1183,Book3Section26Sent3,"τῷ δ’ ἐξομολογουμένῳ
Ἰούδᾳ οὐχὶ δόσεις, ἀλλὰ αἴνεσιν καὶ ὕμνους καὶ θεοπρεπεῖς
 ᾠδὰς πρὸς τῶν ἀδελφῶν (Gen. 49, 8). τὰ δὲ Σίκιμα ὁ Ἰακὼβ λαμβάνει
οὐ παρὰ θεοῦ, ἀλλ’ „ἐν μαχαίρᾳ καὶ τόξοις“, λόγοις τμητικοῖς
καὶ ἀμυντηρίοις·"
1184,Book3Section26Sent4,"ὑποτάττει γὰρ καὶ τὰ δεύτερα ἑαυτῷ ὁ σοφός,"
1185,Book3Section26Sent5,"ὑποτάξας δὲ οὐ φυλάττει, ἀλλὰ χαρίζεται τῷ πεφυκότι πρὸς αὐτά."
1186,Book3Section27Sent1,"οὐχ ὁρᾷς ὅτι καὶ τοὺς θεοὺς δοκῶν λαμβάνειν οὐκ εἴληφεν, ἀλλὰ ἀπέκρυψε
   καὶ ἠφάνισε καὶ διέφθειρε τὸν ἀεὶ χρόνον ἀφ’ ἑαυτοῦ;"
1187,Book3Section27Sent2,"τίνι οὖν ψυχῇ
 ἀποκρύπτειν καὶ ἀφανίζειν κακίαν ἐγένετο, εἰ μὴ ᾗ ὁ θεὸς ἐνεφανίσθη,
ἣν καὶ τῶν ἀπορρήτων μυστηρίων ἠξίωσε; φησὶ γάρ·"
1188,Book3Section27Sent3,"„μὴ κρύψω ἐγὼ
ἀπὸ Ἀβραὰμ τοῦ παιδός μου ἃ ἐγὼ ποιῶ"" (Gen. 18, 17) ; εὖ, σῶτερ,
ὅτι τὰ σεαυτοῦ ἔργα ἐπιδείκνυσαι τῇ ποθούσῃ τὰ καλὰ ψυχῇ καὶ οὐδὲν
 αὐτὴν τῶν σῶν ἔργων ἐπικέκρυψαι. τούτου χάριν ἰσχύει φεύγειν κακίαν
καὶ ἀποκρύπτειν καὶ συσκιάζειν καὶ ἀπολλύναι ἀεὶ τὸ βλαβερὸν πάθος."
1189,Book3Section28Sent1,"Ὃν μὲν οὖν τρόπον φυγάς τέ ἐστιν ὁ φαῦλος καὶ ἀποκρύπτεται θεόν, δεδηλώκαμεν·"
1190,Book3Section28Sent2,"νυνὶ δὲ σκεψώμεθα, ὅπου ἀποκρύπτεται. „ἐν
μέσῳ“ φησί „τοῦ ξύλου τοῦ παραδείσου"""
1191,Book3Section28Sent3,"(Gen. 3, 8), τουτέστι κατὰ
 μέσον τὸν νοῦν, ὃς καὶ αὐτὸς μέσος ἐστὶν ὡσανεὶ παραδείσου τῆς ὅλης
ψυχῆς·"
1192,Book3Section28Sent4,ὁ γὰρ ἀποδιδράσκων θεὸν καταφεύγει εἰς ἑαυτόν.
1193,Book3Section29Sent1,"δυοῖν γὰρ ὄντων τοῦ τε τῶν ὅλων νοῦ, ὅς ἐστι θεός, καὶ τοῦ ἰδίου,"
1194,Book3Section29Sent2,"ὁ μὲν φεύγων
ἀπὸ τοῦ καθ’ αὑτὸν καταφεύγει ἐπὶ τὸν συμπάντων"
1195,Book3Section29Sent3,"— ὁ γὰρ νοῦν τὸν ἴδιον
ἀπολείπων ὁμολογεῖ μηδὲν εἶναι τὰ κατὰ τὸν ἀνθρώπινον νοῦν,"
1196,Book3Section29Sent4,"ἅπαντα
 δὲ προσάπτει θεῷ —,"
1197,Book3Section29Sent5,"ὁ δὲ πάλιν ἀποδιδράσκων θεὸν τὸν μὲν οὐδενὸς
αἴτιόν φησιν εἶναι,"
1198,Book3Section29Sent6,τῶν δὲ γινομένων ἁπάντων ἑαυτόν·
1199,Book3Section30Sent1,"λέγεται γοῦν παρὰ πολλοῖς, ὅτι τὰ ἐν τῷ κόσμῳ πάντα φέρεται χωρὶς ἡγεμόνος
ἀπαυτοματίζοντα,"
1200,Book3Section30Sent2,"τέχνας δὲ καὶ ἐπιτηδεύματα καὶ νόμους καὶ ἔθη καὶ
πολιτικὰ καὶ ἴδια καὶ κοινὰ δίκαια πρός τε ἀνθρώπους καὶ πρὸς τὰ
 ἄλογα ζῷα ἔθετο μόνος ὁ ἀνθρώπινος νοῦς."
1201,Book3Section31Sent1,"ἀλλ’ ὁρᾷς, ὦ ψυχή, τῶν δοξῶν τὸ παραλλάττον·"
1202,Book3Section31Sent2,ἡ μὲν γὰρ τὸν ἐπὶ μέρους τὸν γενητὸν καὶ
1203,Book3Section31Sent3,"θνητὸν ἀπολιποῦσα τὸν τῶν ὅλων καὶ ἀγένητον καὶ ἄφθαρτον ἐπιγράφεται
ὄντως,"
1204,Book3Section31Sent4,ἡ δὲ πάλιν θεὸν ἀποδοκιμάζουσα τὸν μηδ’ αὑτῷ βοηθῆσαι ἱκανὸν
1205,Book3Section32Sent1,"νοῦν σύμμαχον ἐπισπᾶται πλημμελῶς.  τούτου χάριν καὶ
Μωυσῆς φησιν ὅτι „ἐὰν ἐν τῷ διορύγματι εὑρεθῇ ὁ κλέπτης καὶ
πληγεὶς ἀποθάνῃ, οὐκ ἔστιν αὐτῷ φόνος·"
1206,Book3Section32Sent2,"ἐὰν δὲ καὶ ὁ ἥλιος ἀνατείλῃ 
ἐπ’ αὐτῷ, ἔνοχός ἐστιν, ἀνταποθανεῖται“ (Exod. 22, 1. 2)."
1207,Book3Section32Sent3,"ἐὰν γάρ
τις τὸν ἑστῶτα καὶ ὑγιῆ καὶ ὀρθὸν διακόψῃ καὶ διέλῃ λόγον, ὃς θεῷ
μόνῳ τὸ πάντα δύνασθαι μαρτυρεῖ, καὶ εὑρεθῇ ἐν τῷ διορύγματι
τουτέστιν ἐν τῷ τετρημένῳ καὶ διῃρημένῳ, ὃς τὸν ἴδιον νοῦν ἐνεργοῦντα
 οἶδεν, ἀλλ’ οὐ θεόν, κλέπτης ἐστὶ τὰ ἀλλότρια ἀφαιρούμενος"
1208,Book3Section32Sent4,·
1209,Book3Section33Sent1,"θεοῦ γὰρ 
τὰ πάντα κτήματα,"
1210,Book3Section33Sent2,"ὥστε ὁ ἑαυτῷ τι προσνέμων τὰ ἑτέρου νοσφίζεται
καὶ πληγὴν ἔχει παγχάλεπον καὶ δυσίατον, οἴησιν, πρᾶγμα ἀμαθίας καὶ
ἀπαιδευσίας συγγενές. τὸν δὲ πλήττοντα παρησύχασεν·"
1211,Book3Section33Sent3,"οὐ γάρ ἐστιν
ἕτερος τοῦ πληττομένου·"
1212,Book3Section33Sent4,"ἀλλ’   ὥσπερ ὁ τρίβων ἑαυτὸν καὶ τρίβεται καὶ
ὁ ἐκτείνων ἑαυτὸν καὶ ἐκτείνεται"
1213,Book3Section33Sent5,"— τήν τε γὰρ τοῦ δρῶντος δύναμιν 
καὶ τὸ τοῦ ὑπομένοντος πάθος αὐτὸς ἐκδέχεται —, οὕτως ὁ κλέπτων
τὰ θεοῦ καὶ ἑαυτῷ ἐπιγράφων ὑπὸ τῆς ἑαυτοῦ ἀθεότητός τε καὶ οἰήσεως
 αἰκίζεται."
1214,Book3Section34Sent1,"εἴθε μέντοι πληχθεὶς ἀποθάνοι, τουτέστιν ἄπρακτος διατελέσειεν·"
1215,Book3Section34Sent2,ἧττον γὰρ ἁμαρτάνειν δόξει.
1216,Book3Section34Sent3,"τῆς γὰρ κακίας ἡ μὲν ἐν σχέσει
θεωρεῖται,"
1217,Book3Section34Sent4,ἡ δὲ ἐν κινήσει θεωρεῖται·
1218,Book3Section34Sent5,"νεύει δὲ πρὸς τὰς τῶν ἀποτελεσμάτων 
ἐκπληρώσεις ἡ ἐν τῷ κινεῖσθαι, διὸ καὶ χείρων τῆς κατὰ
 σχέσιν ἐστίν."
1219,Book3Section35Sent1,"ἐὰν οὖν ἡ διάνοια ἀποθάνῃ ἡ δοξάζουσα αὑτὴν αἰτίαν
τῶν γινομένων, ἀλλὰ μὴ θεόν, τουτέστιν ἠρεμήσῃ καὶ συσταλῇ, οὐκ
ἔστιν αὐτῇ φόνος· οὐκ ἀνῄρηκε τελέως τὸ ἔμψυχον δόγμα τὸ θεῷ τὰς
ἁπάσας δυνάμεις ἐπιγράφον·"
1220,Book3Section35Sent2,"ἐὰν δὲ ἀνατείλῃ ὁ ἥλιος, τουτέστιν ὁ φαινόμενος 
λαμπρὸς νοῦς ἐν ἡμῖν, καὶ δόξῃ πάντα διορᾶν καὶ πάντα βραβεύειν
καὶ μηδὲν ἐκφεύγειν ἑαυτόν, ἔνοχός ἐστιν, ἀνταποθανεῖται τοῦ
ἐμψύχου δόγματος ὃ ἀνεῖλε, καθ’ ὃ μόνος αἴτιός ἐστιν ὁ θεός, εὑρισκόμενος
ἄπρακτος καὶ νεκρὸς ὄντως αὐτός, ἀψύχου καὶ θνητοῦ καὶ πλημμελοῦς"
1221,Book3Section36Sent1,"δόγματος εἰσηγητὴς γεγενημένος.  παρὸ καὶ καταρᾶται ὁ 
ἱερὸς λόγος τιθέντι ἐν ἀποκρύφῳ γλυπτὸν ἢ χωνευτόν, ἔργον χειρῶν"
1222,Book3Section36Sent2,"τεχνίτου (Deut. 27, 15)."
1223,Book3Section36Sent3,"τί γὰρ τὰς φαύλας δόξας, ὅτι ποιός ἐστιν ὁ
θεὸς ὡς καὶ τὰ γλυπτὰ ὁ ἄποιος, ὅτι φθαρτὸς ὡς τὰ χωνευτὰ ὁ ἄφθαρτος,
ταμιεύεις καὶ θησαυρίζεις,"
1224,Book3Section36Sent4,"ὦ διάνοια, ἐν σαυτῇ, ἀλλ’ οὐκ εἰς μέσον
προφέρεις, ἵν’ ὑπὸ τῶν ἀσκητῶν τῆς ἀληθείας ἃ χρὴ διδαχθῇς;"
1225,Book3Section36Sent5,"οἴει
 μὲν γὰρ τεχνική τις εἶναι, ὅτι κατὰ τῆς ἀληθείας ἀμούσους πιθανότητας
μεμελέτηκας,"
1226,Book3Section36Sent6,"ἄτεχνος δὲ ἀνευρίσκῃ νόσον χαλεπὴν ψυχῆς ἀμαθίαν
οὐκ ἐθέλουσα θεραπεύεσθαι."
1227,Book3Section37Sent1,"ὅτι δὲ ὁ φαῦλος εἰς τὸν σποράδα νοῦν ἑαυτοῦ καταδύεται φεύγων τὸν ὄντα,"
1228,Book3Section37Sent2,"μαρτυρήσει Μωυσῆς ὁ „πατάξας
τὸν Αἰγύπτιον καὶ κρύψας ἐν τῇ ἄμμῳ“"
