,ID,StringText
233,Section56Sent3,"μνησθήσῃ κυρίου τοῦ θεοῦ σου τοῦ διδόντος σοι ἰσχὺν ποιῆσαι δύναμιν“
(Deut. 8, 17. 18)."
234,Section57Sent1,ὁ δὲ ἀξιόχρεων ἑαυτὸν ὑπολαμβάνων κτήσεως καὶ ἀπολαύσεως ἀγαθῶν χρησμῷ μεταδιδαχθήτω λέγοντι·
235,Section57Sent2,"„οὐχὶ διὰ τὴν
δικαιοσύνην σου οὐδὲ διὰ τὴν ὁσιότητα τῆς καρδίας σου εἰσπορεύῃ τὴν
 γῆν κληρονομῆσαι αὐτήν,"
236,Section57Sent3,"ἀλλὰ“ πρῶτον μὲν „διὰ τὴν ἀνομίαν τῶν
ἐθνῶν τούτων“, ὄλεθρον κακίαις ἐπάγοντος θεοῦ, ἔπειθ’ „ἵνα στήσῃ τὴν
διαθήκην, ἣν ὤμοσε τοῖς πατράσιν ἡμῶν“ (Deut. 9, 5)."
237,Section57Sent4,"διαθήκη δ’
 ἐστὶ θεοῦ συμβολικῶς   αἱ χάριτες αὐτοῦ,"
238,Section57Sent5,"θέμις δὲ οὐδὲν ἀτελὲς αὐτῷ
χαρίζεσθαι, ὥσθ’ ὁλόκληροι καὶ παντελεῖς αἱ τοῦ ἀγενήτου δωρεαὶ
 πᾶσαι·"
239,Section57Sent6,ὁλόκληρον δὲ ἐν τοῖς οὖσιν ἀρετὴ καὶ αἱ κατ’ ἀρετὴν πράξεις.
240,Section58Sent1,"ἐὰν οὖν λήθην καὶ ἀχαριστίαν καὶ φιλαυτίαν καὶ τὴν γεννητικὴν τούτων κακίαν ἀνέλωμεν οἴησιν, οὐκέτι διαμέλλοντες ὑστεριοῦμεν γνησίου θεραπείας,
ἀλλ’ ὑπερτροχάζοντες καὶ ὑπερπηδῶντες τὰ ἐν γενέσει, πρὶν
ἀσπάσασθαί τι τῶν θνητῶν, ἐντευξόμεθα τῷ δεσπότῃ παρεσκευακότες
 ἑτοίμους τὰ κελευόμενα ποιεῖν ἑαυτούς"
241,Section58Sent2,.
242,Section59Sent1,"καὶ γὰρ Ἀβραὰμ μετὰ σπουδῆς καὶ τάχους καὶ προθυμίας πάσης ἐλθὼν παρακελεύεται τῇ
ἀρετῇ Σάρρᾳ σπεῦσαι καὶ φυρᾶσαι τρία μέτρα σεμιδάλεως καὶ ποιῆσαι
ἐγκρυφίας (Gen. 18, 6), ἡνίκα ὁ θεὸς δορυφορούμενος ὑπὸ δυεῖν τῶν"
243,Section59Sent2,"ἀνωτάτω δυνάμεων ἀρχῆς τε αὖ καὶ ἀγαθότητος εἷς ὢν ὁ μέσος τριττὰς
φαντασίας ἐνειργάζετο τῇ ὁρατικῇ ψυχῇ, ὧν ἑκάστη"
244,Section59Sent3,"μεμέτρηται μὲν
οὐδαμῶς — ἀπερίγραφος γὰρ ὁ θεός, ἀπερίγραφοι δὲ καὶ αἱ δυνάμεις
αὐτοῦ"
245,Section59Sent4,"—, μεμέτρηκε δὲ τὰ ὅλα·"
246,Section59Sent5,"ἡ μὲν οὖν ἀγαθότης αὐτοῦ μέτρον
ἀγαθῶν ἐστιν,"
247,Section59Sent6,"ἡ δὲ ἐξουσία μέτρον ὑπηκόων,"
248,Section59Sent7,"ὁ δὲ ἡγεμὼν αὐτὸς 
ἁπάντων καὶ σωμάτων καὶ ἀσωμάτων, δι’ ὃν καὶ αἱ δυνάμεις κανόνων
 καὶ παραπηγμάτων λαβοῦσαι λόγον τὰ μεθ’ αὑτὰς ἐσταθμήσαντο."
249,Section60Sent1,"τὰ
δὴ τρία μέτρα ταῦτα καλὸν ἐν ψυχῇ ὥσπερ φυραθῆναί τε καὶ συνενεχθῆναι,
ἵνα πεισθεῖσα τὸν ἀνωτάτω εἶναι θεόν, ὃς ὑπερκέκυφε τὰς
δυνάμεις ἑαυτοῦ καὶ χωρὶς αὐτῶν ὁρώμενος καὶ ἐν αὐταῖς ἐμφαινόμενος, 
δέξηται χαρακτῆρας ἐξουσίας τε καὶ εὐεργεσίας αὐτοῦ καὶ τῶν τελείων
μύστις γενομένη τελετῶν μηδενὶ προχείρως ἐκλαλῇ τὰ μυστήρια,"
250,Section60Sent2,"ταμιευομένη
δὲ αὐτὰ καὶ ἐχεμυθοῦσα ἐν ἀπορρήτῳ φυλάττῃ·"
251,Section60Sent3,"γέγραπται γὰρ
  „ἐγκρυφίας ποιεῖν“, ὅτι κεκρύφθαι δεῖ τὸν ἱερὸν περὶ τοῦ ἀγενήτου
καὶ τῶν δυνάμεων αὐτοῦ μύστην λόγον, ἐπεὶ θείων παρακαταθήκην"
252,Section60Sent4,ὀργίων οὐ παντός ἐστι φυλάξαι.
253,Section61Sent1,τὸ γὰρ τῆς ἀκράτορος ψυχῆς νᾶμα ἔξω ῥέον διὰ στόματός τε καὶ γλώττης
254,Section61Sent2,"πάσαις ἀκοαῖς ἐπαντλεῖται,
ὧν αἱ μὲν εὐρυχώρους δεξαμενὰς ἔχουσαι τὸ ἐπεισχεόμενον φυλάττουσιν,"
255,Section61Sent3,αἱ δὲ διὰ στενότητα πόρων ἀδυνατοῦσιν ἄρδεσθαι·
256,Section61Sent4,"τὸ δ’ ὑπερβλύζον
 ἀκατασχέτως ἐκχεόμενον σκίδναται πάντῃ, ὡς ὑπαναπλεῖν καὶ ἐπινήχεσθαι
τὰ κεκρυμμένα καὶ φορυτοῦ τρόπον εἰκαίου τὰ πάσης ἄξια
σπουδῆς μετὰ συρμοῦ καταφέρεσθαι"
257,Section61Sent5,.
258,Section62Sent1,παρό μοι δοκοῦσιν ὀρθῶς βεβουλεῦσθαι οἱ πρὸ τῶν μεγάλων τούτων τὰ μικρὰ μυστήρια μυηθέντες·
259,Section62Sent2,"„ἔπεψαν γὰρ τὸ σταῖς αὐτῶν, ὃ ἐξήνεγκαν ἐξ Αἰγύπτου, ἐγκρυφίας
 ἀζύμους“ (Exod. 12, 39), τουτέστι τὸ ἀτίθασον καὶ ὠμὸν πάθος
κατειργάσαντο ὥσπερ τροφὴν λόγῳ πεπαίνοντι, καὶ τὸν τρόπον τῆς
πεπάνσεως καὶ βελτιώσεως ἔκ τινος θείας κατοκωχῆς γεγενημένον οὐκ
ἐξελάλησαν, ἀλλὰ ἐν ἀποκρύφοις αὐτὸν ἐθησαυρίσαντο, οὐκ ἐπαρθέντες
τῇ τελετῇ,"
260,Section62Sent3,ὑπενδόντες δὲ καὶ ταπεινωθέντες τὸ αὔχημα.
261,Section63Sent1,"πρὸς  οὖν εὐχαριστίαν καὶ τιμὴν τοῦ παντοκράτορος εὔζωνοι καὶ εὐτρεπεῖς ἀεὶ
γινώμεθα μέλλησιν παραιτούμενοι."
262,Section63Sent2,"καὶ γὰρ τὸ Πάσχα, τὴν ἐκ παθῶν
εἰς ἄσκησιν ἀρετῆς διάβασιν, προστέτακται ποιεῖσθαι „τὰς ὀσφῦς περιεζωσμένους“
ἑτοίμως πρὸς ὑπηρεσίαν ἔχοντας, καὶ τὸν σάρκινον ὄγκον,
„τὰ ὑποδήματα“ λέγω,"
263,Section63Sent3,περιειληφότας ἀκλινῶς καὶ παγίως ἑστῶσι
264,Section63Sent4,"„τοῖς ποσί“, καὶ τὴν παιδείαν „διὰ χειρὸς“ ἔχοντας „ῥάβδον“ πρὸς τὴν
τῶν ἐν τῷ βίῳ πραγμάτων πάντων ἄπταιστον κατόρθωσιν, καὶ τὸ
τελευταῖον „μετὰ σπουδῆς” ἐντραφῆναι (Exod. 12, 11)·"
265,Section63Sent5,"διάβασις γάρ
ἐστιν οὐ θνητή, ἐπεὶ τοῦ ἀγενήτου καὶ ἀφθάρτου τὸ Πάσχα εἴρηται· καὶ
σφόδρα προσηκόντως·"
266,Section63Sent6,"οὐδὲν γάρ ἐστι τῶν καλῶν, ὃ μὴ θεοῦ τε καὶ 
 θεῖον."
267,Section64Sent1,"ταχέως οὖν αὐτὸ ἀναζήτησον,"
268,Section64Sent2,"ὦ ψυχή, καθάπερ ὁ ἀσκητὴς
Ἰακώβ, ὃς πυνθανομένου τοῦ πατρὸς „τί τοῦτο ὃ ταχὺ εὗρες, ὦ τέκνον;“
δογματικῶς ἀποκρίνεται „ὃ παρέδωκε κύριος ὁ θεὸς ἐναντίον ἐμοῦ“
(Gen. 27, 20)·"
269,Section64Sent3,"πολλῶν γὰρ ἔμπειρος πραγμάτων γεγονὼς   ἠπίστατο, ὅτι
ἃ μὲν ἂν διδῷ γένεσις ψυχῇ χρόνῳ μακρῷ βεβαιοῦται, ὥσπερ οἱ τὰς 
τέχνας καὶ τὰ τῶν τεχνῶν παραγγέλματα τοῖς μανθάνουσι παραδιδόντες·"
270,Section64Sent4,"οὐ γὰρ εὐθὺς ὥσπερ οἱ προχέοντες εἰς ἄγγος ἰσχύουσιν ἀποπληρῶσαι
τὴν τῶν εἰσαγομένων διάνοιαν·"
271,Section64Sent5,"ἐπειδὰν δὲ ἡ πηγὴ τῆς σοφίας, ὁ θεός,
παραδιδῷ τὰς ἐπιστήμας τῷ θνητῷ γένει, παραδίδωσιν ἀχρόνως·"
272,Section64Sent6,"οἱ δ’
ἅτε τοῦ μόνου σοφοῦ μαθηταὶ γεγονότες εὐφυεῖς ταχέως τὰς εὑρέσεις"
273,Section65Sent1,ὧν ἐζήτησαν ἔλαβον.
274,Section65Sent2,"πρώτη δὲ τῶν εἰσαγομένων ἀρετὴ τὸ
διδάσκαλον ὡς ἔνεστι τέλειον ἀτελεῖς μιμεῖσθαι γλίχεσθαι."
275,Section65Sent3,"ὁ δὲ διδάσκαλος
φθάνει καὶ τὸν χρόνον οὐδ’ ὅτε τὸ πᾶν ἐγέννα συνεργήσαντα,
ἐπειδὴ καὶ αὐτὸς γινομένῳ τῷ κόσμῳ συνυφίστατο·"
276,Section65Sent4,ὁ γὰρ θεὸς λέγων
277,Section65Sent5,"ἅμα ἐποίει, μηδὲν μεταξὺ ἀμφοῖν τιθείς·"
278,Section65Sent6,"εἰ δὲ χρὴ δόγμα κινεῖν ἀληθέστερον,
ὁ λόγος ἔργον ἦν αὐτοῦ."
279,Section65Sent7,"λόγου δὲ ὀξυκινητότερον οὐδὲν καὶ
παρὰ τῷ θνητῷ γένει,"
280,Section65Sent8,"παραμείβεται γὰρ ἡ ῥύμη τῶν ὀνομάτων καὶ
ῥημάτων τὴν ἐπ’ αὐτοῖς φθάνουσα κατάληψιν."
281,Section66Sent1,"ὥσπερ οὖν τὰ διὰ κρουνῶν  ἐκχεόμενα ἀέναα ῥεῖθρα ἄληκτον ἔχει τὴν φοράν, ἐπικαταλαμβάνοντος
ἀεὶ τὴν λῆξιν τοῦ ἐπιόντος ῥεύματος,"
282,Section66Sent2,"οὕτως ἡ τοῦ λόγου πλήμμυρα,
ὅταν ἄρξηται φέρεσθαι, τῶν ἐν ἡμῖν τῷ ὀξυκινητοτάτῳ διανοίᾳ, ὃ καὶ
τὰς πτηνὰς παραμείβεται φύσεις, συντρέχει."
283,Section66Sent3,"καθάπερ οὖν ὁ ἀγένητος
φθάνει πᾶσαν γένεσιν,"
284,Section66Sent4,"οὕτως καὶ ὁ τοῦ ἀγενήτου λόγος παραθεῖ τὸν
 γενέσεως, κἂν ὀξύτατα ἐπὶ νεφῶν καταφέρηται·"
285,Section66Sent5,"διὸ καὶ παρρησιάζεται
φάσκων· „ἤδη ὄψει,"
286,Section66Sent6,"εἰ ἐπικαταλήψεταί σε ὁ λόγος μου ἢ οὔ“
(Num. 11, 23), ὡς πάντα ἐφθακότος καὶ κατειληφότος τοῦ θείου λόγου."
287,Section67Sent1,"εἰ δὲ ὁ λόγος ἔφθακε, πολὺ μᾶλλον ὁ λέγων αὐτός,"
288,Section67Sent2,καθάπερ ἐν ἑτέροις μαρτυρεῖ φάσκων· „ὧδε
289,Section67Sent3,"ἐγὼ ἕστηκα ἐκεῖ πρὸ τοῦ σέ“ (Exod. 17, 6)·"
290,Section67Sent4,"δηλοῖ γὰρ ὅτι πρὸ παντὸς ὑφέστηκε τοῦ γενομένου καὶ ὁ ἐνταῦθα ὢν
κἀκεῖ καὶ ἀλλαχόθι καὶ πανταχοῦ πεπληρωκὼς πάντα διὰ πάντων καὶ
 οὐδὲν ἔρημον ἑαυτοῦ καταλελοιπὼς ὑπάρχει·"
291,Section68Sent1,"οὐ γάρ φησιν „ὧδε ἐγὼ
στήσομαι καὶ ἐκεῖ“, ἀλλὰ καὶ νῦν ὅτε πάρειμι ἕστηκα κατὰ τὸν αὐτὸν
  χρόνον κἀκεῖθι, ἄλλ’ οὐ μεταβατικῶς κινούμενος, ὡς τὸν μὲν ἐπιλαμβάνειν
τὸν δὲ ἀπολείπειν τόπον, ἀλλὰ τονικῇ χρώμενος τῇ κινήσει."
292,Section68Sent2,"δεόντως οὖν μιμούμενοι τὴν τοῦ πατρὸς φύσιν οἱ ὑπήκοοι παῖδες ἀμελλητὶ
μετὰ σπουδῆς πάσης τὰ καλὰ δρῶσιν, ὧν ἔργον ἐστὶ κάλλιστον ἡ ἀνυπέρθετος"
293,Section69Sent1,θεοῦ τιμή.
294,Section69Sent2,"Φαραὼ δὲ ὁ σκεδαστὴς τῶν καλῶν ἀχρόνων δυνάμεων
φαντασίαν οὐχ οἷός τε ὢν δέξασθαι, τὰ ψυχῆς ὄμματα πεπηρωμένος, 
οἷς μόνοις αἱ ἀσώματοι καταλαμβάνονται φύσεις, οὐδὲ ὠφεληθῆναι
δι’ ἀχρόνων ὑπομένει, ἀλλὰ ταῖς ἀψύχοις δόξαις,"
295,Section69Sent3,"λέγω δὲ „βατράχοις“,
πιεσθεὶς ἦχον καὶ ψόφον ἔρημον καὶ κενὸν πραγμάτων ἀποτελούσαις,
εἰπόντος Μωυσέως „τάξαι πρὸς μέ, πότε εὔξομαι περὶ σοῦ καὶ τῶν
θεραπόντων σου, ἀφανίσαι τοὺς βατράχους“"
296,Section69Sent4,"(Exod. 8, 9), δέον ἐν 
ἀνάγκαις σφοδραῖς ὄντα εἰπεῖν „εὐθὺς εὔχου“, ὑπερτίθεται λέγων „εἰς
αὔριον“, ἵνα διὰ πάντων τὴν ὁμαλότητα τῆς ἀθεότητος διαφυλάξῃ."
297,Section69Sent5,τοῦτο σχεδὸν ἅπασι παρακολουθεῖ τοῖς ἐπαμφοτερισταῖς
298,Section69Sent6,","
299,Section70Sent1,κἂν μὴ διὰ τῶν ὀνομάτων καὶ ῥημάτων ὁμολογῶσιν·
300,Section70Sent2,"ἐπειδὰν γὰρ συμβῇ τι τῶν
ἀβουλήτων, ἅτε μὴ πεπιστευκότες παγίως τῷ σωτῆρι θεῷ πρότερον
καταφεύγουσιν ἐπὶ τὰς ἐν γενέσει βοηθείας, ἰατρούς, βοτάνας, φαρμάκων
 συνθέσεις, δίαιταν ἠκριβωμένην, τἆλλα πάνθ’ ὅσα παρὰ τῷ θνητῷ γένει
βοηθήματα·"
301,Section70Sent3,"κἂν ἄρα εἴπῃ τις „καταφεύγετε,"
302,Section70Sent4,"ὦ μάταιοι, ἐπὶ τὸν μόνον
ἰατρὸν ψυχῆς ἀρρωστημάτων μεθέμενοι τὴν ἀπὸ γενέσεως τῆς παθητῆς
ψευδώνυμον ὠφέλειαν“, γελῶσι καὶ χλευάζουσιν ἐπιφωνοῦντες „ταῦτα
εἰς αὔριον“, ὡς οὐδ’ ἂν εἴ τι γένοιτο περὶ τῆς τῶν παρόντων κακῶν
 ἀποτροπῆς ἱκετεύσοντες τὸ θεῖον"
303,Section70Sent5,·
304,Section71Sent1,"ἀλλ’ ὅταν γε τῶν ἀνθρωπείων μηδὲν ἀρκῇ, πάντα δὲ εὑρίσκηται καὶ τὰ παιώνια βλαβερά,"
305,Section71Sent2,"τηνικαῦτα ἐξ
ἀμηχανίας πολλῆς, τὴν ἀπὸ τῶν ἄλλων ὠφέλειαν ἀπογνόντες, ἄκοντες
οἱ δείλαιοι καταφεύγουσιν ὀψὲ καὶ μόλις ἐπὶ τὸν μόνον σωτῆρα θεόν·"
306,Section71Sent3,"ὁ δ’ ἅτε εἰδὼς τὰ ἐν ἀνάγκαις ἄκυρα οὐκ ἐπὶ πάντων χρῆται τῷ νόμῳ,
 ἀλλ’ ἐφ’ ὧν καλὸν καὶ συμφέρον χρῆσθαι."
307,Section71Sent4,"πᾶς οὖν λογισμὸς κτήματα
ἑαυτοῦ τὰ πάντα ἡγούμενος καὶ ἑαυτὸν προτιμῶν θεοῦ"
308,Section71Sent5,"— τὸ γὰρ „μεθ’
ἡμέρας θύειν“ τοιοῦτον ὑποβάλλει νοῦν — ἔνοχος ὢν ἀσεβείας ἴστω
γραφῇ."
309,Section72Sent1,"Καὶ τὸ μὲν πρότερον ἔγκλημα τοῦ Κάιν ἀποχρώντως
ἐπεξήλθομεν."
310,Section72Sent2,"τὸ δ’ ἕτερον τοιοῦτον ἦν· τί δήποτε ἀπὸ τῶν καρπῶν,
ἀλλ’ οὐκ ἀπὸ   τῶν πρώτων καρπῶν φέρει τὴν ἀπαρχήν; μήποτε διὰ
τὴν αὐτὴν αἰτίαν, ἵνα τὰ μὲν πρεσβεῖα γενέσει δῷ, τοῖς δὲ δευτερείοις
ἀμείψηται τὸ θεῖον·"
311,Section72Sent3,"ὥσπερ γὰρ εἰσί τινες οἳ ψυχῆς προκρίνουσι σῶμα, 
τῆς δεσποίνης τὸ δοῦλον,"
312,Section72Sent4,"οὕτως εἰσὶν οἳ γένεσιν μᾶλλον θεοῦ τετιμήκασι,
πρόσταγμα τεθεικότος τοῦ νομοθέτου, ἵνα „τὰς ἀπαρχὰς τῶν πρωτογεννημάτων
τῆς γῆς εἰσφέρωμεν εἰς τὸν οἶκον κυρίου τοῦ θεοῦ“
(Exod. 23, 19), ἀλλὰ μὴ ἑαυτοῖς ἐπιγράφωμεν·"
313,Section72Sent5,"καὶ γὰρ δίκαιον
τῶν τῆς ψυχῆς κινημάτων ὅσα πρῶτα ἢ τάξει ἢ δυνάμει θεῷ 
 ὁμολογεῖν."
314,Section73Sent1,"τὰ μὲν οὖν τῇ τάξει πρῶτα τοιαῦτά ἐστιν, οἷς κατὰ τὴν
πρώτην γένεσιν εὐθὺς ἐκοινωνήσαμεν,"
315,Section73Sent2,τροφὴ αὔξησις ὅρασις
316,Section73Sent3,"ἀκοὴ γεῦσις
ὄσφρησις ἁφὴ λόγος νοῦς, μέρη ψυχῆς, μέρη σώματος, αἱ τούτων
ἐνέργειαι, συνόλως κινήσεις αὐτῶν καὶ σχέσεις αἱ κατὰ φύσιν·"
317,Section73Sent4,"τὰ δὲ
ἀξιώματι καὶ δυνάμει τὰ κατορθώματα, αἱ ἀρεταί, αἱ κατ’ ἀρετὰς 
 πράξεις."
318,Section73Sent5,δίκαιον οὖν ἀπὸ τούτων ἀπάρχεσθαι.
319,Section74Sent1,"αἱ δὲ ἀπαρχαὶ λόγος
ἐστὶν ἐκ διανοίας ἀληθοῦς ἀναπεμπόμενος εὐχαριστητικός·"
320,Section74Sent2,"τέμνε δὲ
αὐτὸν κατὰ τὰς οἰκείας τομάς, ὅνπερ τρόπον ἡ λύρα καὶ τὰ ἄλλα"
321,Section74Sent3,μουσικῆς ὄργανα τέτμηται·
322,Section74Sent4,"τῶν γὰρ ἐν τούτοις φθόγγων καὶ καθ’ αὑτὸν
ἕκαστος ἥρμοσται καὶ πρὸς τὴν ἑτέρου συμφωνίαν μάλιστα ᾠκείωται
καθάπερ καὶ τῶν ἐν γραμματικῇ στοιχείων τὰ λεγόμενα φωνήεντα, ἃ
καὶ καθ’ αὑτὰ φωνεῖται καὶ σὺν ἑτέροις ὁλόκληρον ἀποτελεῖ φωνήν."
323,Section75Sent1,"πολλὰς γὰρ δυνάμεις αἰσθητικάς τε καὶ λογικὰς καὶ νοητὰς ἐν ἡμῖν αὐτοῖς ἡ φύσις δημιουργήσασα καὶ πρός τι τῶν οἰκείων ἑκάστην τείνασα
ἔργων καὶ πάλιν πάσας ἁρμοσαμένη δι’ ἀναλογίας κοινωνίᾳ καὶ συμφωνίᾳ
τῇ πρὸς ἀλλήλας ὀρθότατα ἂν καὶ ἐφ’ ἑκάστῃ καὶ ἐφ’ ἁπάσαις εὐδαιμονίζοιτο."
324,Section76Sent1,"διόπερ „ἐὰν προσφέρῃς θυσίαν πρωτογεννημάτων“,  οὕτως διαίρει, ὡς ὑφηγεῖται ὁ ἱερὸς λόγος"
325,Section76Sent2,"(Lev. 2, 14)· „νέα“ τὸ
πρῶτον,"
326,Section76Sent3,"εἶτα „πεφρυγμένα“, ἔπειτα „χίδρα“, καὶ ἐπὶ πᾶσιν „ἐρικτά“.
„νέα“ μὲν διὰ τόδε· τοὺς τὸν παλαιὸν καὶ γέροντα καὶ μυθώδη χρόνον
ἀσπαζομένους,"
327,Section76Sent4,"ταχεῖαν δὲ καὶ ἄχρονον θεοῦ δύναμιν μὴ συνεωρακότας
ἐκδιδάσκει νέα καὶ ἐπακμάζοντα καὶ ἀνηβῶντα προτρέπων ἐνθύμια
 λαμβάνειν, ἵνα μὴ παλαιαῖς ἐντρεφόμενοι μυθοποιίαις,   ἃς ὁ μακρὸς
 αἰὼν ἐπὶ ἀπάτῃ τοῦ θνητοῦ παραδέδωκε, ψευδοδοξῶσιν, ἀλλὰ παρὰ τοῦ
ἀεὶ ἀγήρω [νέου] θεοῦ τὰ νέα καὶ καινὰ ἀγαθὰ μετὰ πάσης ἀφθονίας
λαμβάνοντες ἐκδιδάσκωνται μηδὲν ἡγεῖσθαι παρ’ αὐτῷ παλαιὸν ἢ
συνόλως παρεληλυθός, ἀλλὰ γινόμενόν τε ἀχρόνως καὶ ὑφεστηκός."
328,Section77Sent1,"οὗ χάριν καὶ δι’ ἑτέρων φησίν· „ἀπὸ προσώπου πολιοῦ ἐξαναστήσῃ, καὶ τιμήσεις πρόσωπον πρεσβυτέρου“ (Lev. 19, 32), ὡς παμμεγέθους
διαφορᾶς οὔσης·"
329,Section77Sent2,πολιὸς μὲν γὰρ ὁ μηδὲν ἐνεργῶν ἐστι χρόνος
330,Section77Sent3,","
331,Section77Sent4,"ἀφ’ οὗ μετανίστασθαι καὶ ἀποδιδράσκειν δεῖ τὴν μυρίους ἀπατῶσαν
ἐκκλίνοντας ὑπόληψιν, ὡς ἄρα τι ποιεῖν οὗτος πέφυκε·"
332,Section77Sent5,"πρεσβύτερος δὲ ὁ
τιμῆς καὶ γέρως καὶ πρεσβείων ἐπάξιος ὤν, ὃν Μωυσῇ τῷ θεοφιλεῖ
δοκιμάζειν ἐπιτέτραπται·"
333,Section77Sent6,"„οὓς γὰρ σὺ οἶδας,“ φησίν „οὗτοί εἰσι
πρεσβύτεροι“ (Num. 11, 16), ὡς ἂν μηδεμίαν ἀποδεχομένου νεωτεροποιίαν, 
ἀλλὰ πρεσβυτέρων καὶ τῆς ἀνωτάτω τιμῆς ἀξίων δογμάτων
 εἰωθότος ἐρᾶν."
334,Section78Sent1,"ὠφέλιμον μὲν οὖν, εἰ καὶ μὴ πρὸς ἀρετῆς κτῆσιν
τελείας, ἀλλά τοι πρὸς πολιτείαν, καὶ τὸ παλαιαῖς καὶ ὠγυγίοις ἐντρέφεσθαι δόξαις καὶ ἀρχαίαν ἀκοὴν ἔργων καλῶν μεταδιώκειν, ἅπερ
ἱστορικοὶ καὶ σύμπαν τὸ ποιητικὸν γένος τοῖς τε καθ’ αὑτοὺς καὶ τοῖς 
ἔπειτα μνήμῃ παραδεδώκασιν."
335,Section78Sent2,"ἀλλ’ ὅταν γε μὴ προϊδομένοις μηδὲ
ἐλπίσασι φέγγος αἰφνίδιον ἐπιλάμψῃ τὸ αὐτομαθοῦς σοφίας,"
336,Section78Sent3,"ἡ δὲ τὸ
μεμυκὸς ὄμμα ψυχῆς διοίξασα ἀντὶ ἀκροατῶν θεατὰς ἐπιστήμης
ἐργάσηται τὴν ὠκυδρομωτάτην αἰσθήσεων ὄψιν πρὸ τῆς βραδυτέρας ἀκοῆς"
337,Section79Sent1,"ἐν διανοίᾳ θεῖσα, μάταιον ἔτι διὰ λόγων ὦτα γυμνάζειν."
338,Section79Sent2,"διὸ καὶ 
λέγεται·"
339,Section79Sent3,"„φάγεσθε παλαιὰ καὶ παλαιὰ παλαιῶν, ἀλλὰ καὶ παλαιὰ ἐκ
προσώπου νέων ἐξοίσετε“ (Lev. 26, 10), ὡς δέον πολιὸν μὲν μάθημα
χρόνῳ μηδὲν ἀρνεῖσθαι πειρωμένους καὶ γράμμασι σοφῶν ἀνδρῶν
ἐντυγχάνειν καὶ γνώμαις καὶ διηγήσεσιν ἀρχαιολογούντων παρεῖναι καὶ
φιλοπευστεῖν ἀεὶ περὶ τῶν προτέρων καὶ ἀνθρώπων καὶ πραγμάτων, 
τοῦ μηδὲν ἀγνοεῖν ὄντος ἡδίστου,"
340,Section79Sent4,"νέας δὲ ὅταν ἀνατείλῃ βλάστας αὐτοδιδάκτου
σοφίας ὁ θεὸς ἐν ψυχῇ, τὰ ἐκ διδασκαλίας εὐθὺς περιγράφειν
καὶ περισύρειν ὑπονοστοῦντα καὶ ὑπορρέοντα ἐξ ἑαυτῶν·"
341,Section79Sent5,τὸν γὰρ θεοῦ
342,Section79Sent6,"φοιτητὴν ἢ γνώριμον ἢ μαθητὴν ἢ ὅ τί ποτε χρὴ θεμένους ὄνομα
καλεῖν αὐτὸν ἀμήχανον ἔτι θνητῶν ὑφηγήσεως ἀνέχεσθαι."
343,Section80Sent1,"ἔστω  δὲ ἡ νέα ψυχῆς ἀκμὴ „πεφρυγμένη“, τουτέστιν,   ὡς πυρὶ χρυσός,
λόγῳ δυνατῷ βεβασανισμένη· τοῦ δὲ βεβασανίσθαι καὶ δεδοκιμάσθαι
 σημεῖον τὸ πεπηγέναι·"
344,Section80Sent2,"καθάπερ γὰρ ὁ τῶν τεθηλότων ἀσταχύων καρπός,
ἵνα μηκέτι πλαδᾷ, φρύγεται,"
345,Section80Sent3,"τοῦτο δ’ οὐκ ἄνευ πυρὸς πέφυκε συμβαίνειν,
οὕτως καὶ τὴν νέαν πρὸς ἀρετῆς ἀκμὴν ἀνάληψιν δυνατῷ καὶ ἀνικήτῳ
λόγῳ χρὴ πάγιον καὶ σταθερωτάτην ἀπεργάζεσθαι·"
346,Section80Sent4,"πέφυκε δὲ ὁ λόγος
οὐ μόνον πήττειν ἐν ψυχῇ τὰ θεωρήματα διαρρεῖν αὐτὰ κωλύων, ἀλλὰ
 καὶ τὴν τοῦ ἀλόγου πάθους ὁρμὴν εὐτόνως ἐκλύειν."
347,Section81Sent1,"ἴδε γέ τοι τὸν ἀσκητὴν Ἰακὼβ ἕψοντα αὐτήν, ὅτε καὶ „Ἠσαῦ ἐκλείπων“ (Gen. 25,29)
εὐθὺς εὑρίσκεται·"
348,Section81Sent2,"θεμέλιος γὰρ τῷ φαύλῳ κακία καὶ πάθος, οἷς ἐπερηρεισμένος,
ὅταν ἐξηττημένα καὶ παρειμένα ὑπὸ τοῦ αἱροῦντος αὐτὰ λόγου
θεάσηται, κατὰ τὸ εἰκὸς ἐκλύεται τοὺς ἰσχύος δεσμούς"
349,Section81Sent3,.
350,Section82Sent1,ἔστω δὲ ὁ
351,Section82Sent2,"λόγος μὴ συγκεχυμένος, ἀλλ’ εἰς οἰκείους τετμήσθω τομάς· τὸ „χίδρα
ποιῆσαι“ τοιοῦτόν ἐστιν·"
352,Section82Sent3,"ἐν ἅπαντι μὲν γὰρ ἀταξίας ἄμεινον ἡ τάξις,
μάλιστα δ’ ἐν ὀξύτατα ῥεούσῃ φύσει, τῷ λόγῳ."
