,ID,StringText
266,Section79Sent2,"— τοῦτο γὰρ αὐταῖς ἀνεκεράσατο, ὅπως τὸ
αὐγοειδὲς ἀπὸ τοῦ φλογώδους πυρὸς ἀνασταλέν, τὴν μὲν τοῦ καίειν
μεθειμένον δύναμιν, τὴν δὲ τοῦ φωτίζειν περιέχον τῷ ταμιευομένῳ ἐν
ταῖς ὄψεσι συγγενεῖ αὐτοῦ καὶ φίλῳ ὑπαντιάσαν ἀσπάσηται·"
267,Section79Sent3,"ἡ γὰρ τούτων 
ἐξ ἐναντίας εἰς ταὐτὸ σύνοδός τε καὶ δεξίωσις τὴν δι’ ὁράσεως
ἀντίληψιν"
268,Section79Sent4,"ἐργάζεται —, οὕτως ἐπιστήμην θεοῦ καὶ σοφίαν καὶ φρόνησιν
καὶ δικαιοσύνην καὶ τῶν ἄλλων ἑκάστην ἀρετῶν"
269,Section79Sent5,"τίς ἂν ἀκραιφνῆ δέξασθαι
δύναιτο θνητὸς ὤν; ἀλλ’ οὐδ’ ὁ σύμπας οὐρανός τε καὶ κόσμος."
270,Section80Sent1,"εἰδὼς τοίνυν ὁ δημιουργὸς τὰς περὶ αὑτὸν ἐν ἅπασι τοῖς ἀρίστοις ὑπερβολὰς 
καὶ τὴν τῶν γεγονότων, εἰ καὶ σφόδρα μεγαλαυχοῖεν, φυσικὴν
ἀσθένειαν οὔτε   εὐεργετεῖν οὔτε κολάζειν ὡς δύναται βούλεται, ἀλλ’ ὡς
 ἔχοντας ὁρᾷ δυνάμεως τοὺς ἑκατέρου μεθέξοντας."
271,Section81Sent1,"εἰ δὴ τοῦ ἀνειμένου
καὶ μεσότητας ἔχοντος τῶν δυνάμεων αὐτοῦ κράματος ἐμπιεῖν καὶ ἀπολαῦσαι
δυνηθείημεν, ἀποχρῶσαν ἂν εὐφροσύνην καρπωσαίμεθα, ἧς τελειοτέραν"
272,Section81Sent2,μὴ ζητείτω λαβεῖν τὸ ἀνθρώπων γένος·
273,Section81Sent3,"ἐδείχθησαν γὰρ αἱ ἀμιγεῖς
καὶ ἄκρατοι καὶ τῷ ὄντι ἀκρότητες περὶ τὸ ὂν μόνον ὑπάρχουσαι."
274,Section82Sent1,"τοῖς δ’ εἰρημένοις ὅμοιόν ἐστι καὶ τὸ ἑτέρωθι λεχθὲν „ἅπαξ
κύριος ἐλάλησε, δύο ταῦτα ἤκουσα“ (Psalm. 61, 12)."
275,Section82Sent2,τὸ μὲν γὰρ
276,Section82Sent3,ἅπαξ ἔοικε τῷ ἀκράτῳ
277,Section82Sent4,"— καὶ γὰρ τὸ ἄκρατον μονὰς καὶ ἡ μονὰς
ἄκρατον —, τὸ δὲ δὶς τῷ κεκραμένῳ·"
278,Section82Sent5,"τὸ γὰρ κεκραμένον οὐχ ἁπλοῦν
ἅτε καὶ σύγκρισιν καὶ διάκρισιν ἐπιδεχόμενον."
279,Section83Sent1,μονάδας μὲν οὖν ἀκράτους ὁ θεὸς λαλεῖ·
280,Section83Sent2,"οὐ γάρ ἐστιν ὁ λόγος αὐτῷ γεγωνὸς ἀέρος πλῆξις
 ἀναμιγνύμενος ἄλλῳ τὸ παράπαν οὐδενί, ἀλλὰ ἀσώματός τε καὶ γυμνός,
ἀδιαφορῶν μονάδος."
281,Section84Sent1,ἀκούομεν δ’ ἡμεῖς δυάδι·
282,Section84Sent2,τὸ γὰρ ἀφ’ ἡγεμονικοῦ πνεῦμα διὰ τραχείας ἀναπεμπόμενον ἀρτηρίας
283,Section84Sent3,"τυποῦται μὲν ἐν στόματι
ὥσπερ ὑπὸ δημιουργοῦ τινος γλώττης,"
284,Section84Sent4,"φερόμενον δ’ ἔξω καὶ ἀναμιχθὲν
ἀέρι συγγενεῖ καὶ πλῆξαν αὐτὸν τὴν δυάδος κρᾶσιν ἁρμονίως
 ἀποτελεῖ·"
285,Section84Sent5,"τὸ γὰρ συνηχοῦν ἐκ φθόγγων διαφερόντων δυάδι μεριστῇ τὸ
πρῶτον ἁρμόζεται ὀξὺν καὶ βαρὺν τόνον ἐχούσῃ."
286,Section85Sent1,"παγκάλως οὖν τῷ πλήθει τῶν ἀδίκων λογισμῶν ἀντέθηκεν ἕνα τὸν δίκαιον, ἀριθμῷ μὲν
ἐλάττονα"
287,Section85Sent2,"δυνάμει δὲ πλείονα, ἵνα μὴ ταλαντεῦσαν ὥσπερ ἐπὶ πλάστιγγος
βρίσῃ τὸ χεῖρον, ἀλλὰ κράτει τῆς ἐναντίας πρὸς τὸ βέλτιον ῥοπῆς
 ἀνακουφισθὲν ἀσθενήσῃ."
288,Section86Sent1,Τί δέ ἐστι τὸ „Νῶε εὗρε χάριν ἐναντίον κυρίου τοῦ θεοῦ“
289,Section86Sent2,"(Gen. 6, 8), συνεπισκεψώμεθα· τῶν εὑρισκόντων οἱ μὲν ἃ πρότερον
ἔχοντες ἀπέβαλον αὖθις εὑρίσκουσιν, οἱ δὲ ἃ μὴ πάλαι νῦν δὲ πρῶτον
περιεποιήσαντο."
290,Section86Sent3,"τουτὶ μὲν οὖν τὸ ἔργον εὕρεσιν,"
291,Section86Sent4,"ἐκεῖνο δὲ ἀνεύρεσιν
 οἱ ζητητικοὶ τῶν κυρίων ὀνομάτων καλεῖν εἰώθασι."
292,Section87Sent1,"τοῦ μὲν οὖν προτέρου παράδειγμα ἐναργέστατον τὰ περὶ τῆς μεγάλης εὐχῆς (Num. 6, 2.)
διατεταγμένα."
293,Section87Sent2,"ἔστι δὲ εὐχὴ μὲν αἴτησις ἀγαθῶν παρὰ θεοῦ,"
294,Section87Sent3,"μεγάλη
δὲ εὐχὴ τὸν θεὸν αἴτιον ἀγαθῶν αὐτὸν ἀφ’ ἑαυτοῦ νομίζειν μηδενὸς
ἑτέρου τῶν εἰς τὸ δοκεῖν ὠφελεῖν συνεργοῦντος, μὴ γῆς ὡς καρποτόκου,
 μὴ ὑετῶν ὡς σπέρματα καὶ φυτὰ συναυξόντων, μὴ ἀέρος ὡς τρέφειν
ἱκανοῦ, μὴ γεωργίας ὡς φορᾶς αἰτίας, μὴ ἰατρικῆς ὡς ὑγείας, μὴ γάμου
 ὡς γενέσεως παίδων."
295,Section88Sent1,πάντα γὰρ ταῦτα δυνάμει θεοῦ μεταβολὰς
296,Section88Sent2,"δέχεται καὶ τροπάς, ὡς τἀναντία πολλάκις τοῖς ἐξ ἔθους ἀποτελεῖν."
297,Section88Sent3,"τοῦτον
οὖν φησι Μωυσῆς „ἅγιον“ εἶναι, „τρέφοντα κόμην τρίχα κεφαλῆς“
(ibid. 5), ὅπερ ἦν τὰς ἐν τῷ ἡγεμονικῷ τῶν ἀρετῆς δογμάτων κεφαλαιώδεις
ἀνατολὰς συναύξοντα καὶ τρόπον τινὰ κομῶντα καὶ σεμνυνόμενον
 ἐπ’ αὐταῖς."
298,Section89Sent1,"ἀλλ’ ἔστιν ὅτε ἀπέβαλεν αὐτὰς αἰφνίδιον κατασκήψαντος 
οἷά τινος τυφῶνος εἰς τὴν ψυχὴν καὶ τὰ καλὰ πάντα αὐτῆς ἐξαρπάσαντος·"
299,Section89Sent2,ὁ δὲ τυφὼν οὗτος τροπή
300,Section89Sent3,"τίς ἐστιν ἀκούσιος παραχρῆμα τὸν νοῦν
 μιαίνουσα, ἣν καλεῖ θάνατον (ibid. 9)."
301,Section90Sent1,"ἀλλ’ ὅμως ἀποβαλὼν αὖθις καὶ
καθαρθεὶς ἀναλαμβάνει καὶ ἀναμιμνῄσκεται ὧν τέως ἐπελέληστο, καὶ
ἅπερ ἀπέβαλεν εὑρίσκει, ὡς τὰς προτέρας τῆς τροπῆς ἡμέρας ἀλόγους 
ἐξετάζεσθαι (ibid. 12), ἢ διότι παράλογον ἡ τροπὴ πρᾶγμα, ἀπᾷδον
ὀρθοῦ λόγου καὶ φρονήσεως ἀμέτοχον, ἢ παρόσον οὐκ ἔστιν ἀξία καταριθμεῖσθαι·"
302,Section90Sent2,„τῶν γὰρ τοιούτων“ ἔφη τις „οὐ λόγος οὐδ’ ἀριθμός“.
303,Section91Sent1,"πολλάκις δὲ ἐνετύχομεν τούτοις, ἃ μηδ’ ὄναρ πρότερον εἴδομεν·
ὥσπερ γεωπόνον φασί τινες ὑπὲρ τοῦ τι τῶν ἡμέρων δένδρων φυτεῦσαι 
σκάπτοντα χωρίον θησαυρῷ περιτυχεῖν ἀνελπίστῳ χρησάμενον εὐτυχίᾳ."
304,Section92Sent1,"ὁ γοῦν ἀσκητὴς πυθομένου τοῦ πατρὸς αὐτοῦ τῆς ἐπιστήμης τὸν τρόπον
τοῦτον·"
305,Section92Sent2,"""τί τοῦτο ὃ ταχὺ εὗρες, τέκνον“;"
306,Section92Sent3,ἀποκρίνεται
307,Section92Sent4,"καί φησιν· „ὃ παρέδωκε
κύριος ὁ θεὸς ἐναντίον μου“ (Gen. 27,20)·"
308,Section92Sent5,"ὅταν γὰρ ὁ θεὸς παραδιδῷ τὰ
τῆς ἀιδίου σοφίας θεωρήματα καμάτου χωρὶς καὶ πόνου, ταῦτα ἐξαίφνης οὐ 
 προσδοκήσαντες θησαυρὸν εὐδαιμονίας τελείας εὑρίσκομεν."
309,Section93Sent1,"συμβαίνει δὲ
πολλάκις τοῖς μὲν ἐπιπόνως ζητοῦσιν ἀποτυγχάνειν τοῦ ζητουμένου,"
310,Section93Sent2,"τοῖς
δ’ ἄνευ φροντίδος ῥᾷστα καὶ ἃ μὴ διενοήθησαν εὑρίσκειν·"
311,Section93Sent3,"οἱ μὲν γὰρ
νωθέστεροι καὶ βραδεῖς τὰς ψυχὰς ὥσπερ οἱ τὰ ὄμματα πεπηρωμένοι
τὸν εἰς τὸ θεωρῆσαί τι τῶν κατ’ ἐπιστήμην πόνον ἴσχουσιν ἀτελῆ,"
312,Section93Sent4,"οἱ 
δὲ φύσεως εὐμοιρίᾳ δίχα ζητήσεως μυρίοις ἐνέτυχον εὐθυβόλῳ καὶ"
313,Section93Sent5,"εὐθίκτῳ χρησάμενοι προσβολῇ, ὡς δοκεῖν"
314,Section93Sent6,"αὐτοὺς μὲν μὴ σπουδάσαι τοῖς
πράγμασιν ἐντυχεῖν,"
315,Section93Sent7,"ἐκεῖνα δὲ μεθ’ ὁρμῆς προαπαντήσαντα εἰς ὄψιν
ἐλθεῖν ἐπειχθῆναι καὶ τὴν ἀπ’ αὐτῶν ἀκριβεστάτην ἐμποιῆσαι κατάληψιν."
316,Section94Sent1,"τούτοις ὁ νομοθέτης φησὶ δίδοσθαι „πόλεις μεγάλας καὶ καλάς, ἃς οὐκ ᾠκοδόμησαν, οἰκίας πλήρεις τῶν ἀγαθῶν, ἃς οὐκ ἐνέπλησαν, λάκκους λελατομημένους,   οὓς οὐκ ἐξελατόμησαν, ἀμπελῶνας καὶ
ἐλαιῶνας, οὓς οὐκ ἐφύτευσαν„ (Deut. 6, 10. 11)."
317,Section95Sent1,πόλεις μὲν οὖν καὶ οἰκίας συμβολικῶς τάς τε γενικὰς καὶ τὰς εἰδικὰς ἀρετὰς ὑπογράφει·
318,Section95Sent2,"πόλει μὲν γὰρ ἔοικε τὸ γένος, ὅτι κἀν μείζοσιν ἐξετάζεται περιγραφαῖς
 καὶ πλειόνων κοινόν ἐστιν,"
319,Section95Sent3,"εἶδος δὲ οἰκίᾳ τῷ συνῆχθαί τε μᾶλλον καὶ
πεφευγέναι τὴν κοινότητα."
320,Section96Sent1,"προητοιμασμένοι δὲ λάκκοι τὰ χωρὶς τῶν πόνων τούτοις πρόχειρα ἆθλα, οὐρανίων καὶ ποτίμων δεξαμεναὶ ναμάτων,
πρὸς φυλακὴν τῶν προειρημένων ἀρετῶν εὐτρεπεῖς θησαυροί, ἐξ ὧν εὐφροσύνη περιγίνεται ψυχῇ τελεία φῶς τὸ ἀληθείας ἀπαστράπτουσα."
321,Section96Sent2,"τοὺς
 μὲν οὖν ἀμπελῶνας εὐφροσύνης, τοὺς δ’ ἐλαιῶνας φωτὸς πεποίηται
σύμβολον."
322,Section97Sent1,"εὐδαίμονες μὲν οὖν οὗτοι, παραπλήσιόν τι πάσχοντες τοῖς ἐκ βαθέος ὕπνου διανισταμένοις καὶ τὸν κόσμον ἐξαίφνης ἀπόνως καὶ
χωρὶς πραγματείας ὁρῶσιν,"
323,Section97Sent2,"ἄθλιοι δὲ οἷς πρὸς ἃ μὴ πεφύκασιν ἀντιφιλονεικεῖν συμβαίνει ἔριδι, ἀργαλεωτάτῃ νόσῳ, ἐπαιρόμενοι."
324,Section98Sent1,"πρὸς γὰρ  τῷ τοῦ τέλους ἀποτυγχάνειν ἔτι μετ’ οὐ μικρᾶς βλάβης μεγάλην αἰσχύνην ὑπομένουσιν, ὥσπερ αἱ πρὸς ἐναντία πνεύματα νῆες ἐνθαλαττεύουσαι·"
325,Section98Sent2,"πρὸς γὰρ τῷ μὴ τυγχάνειν ὑποδρόμων ἐφ’ οὓς ἐπείγονται, πολλάκις αὐτοῖς πλωτῆρσι καὶ φορτίοις ἀνατραπεῖσαι λύπην μὲν φίλοις,
ἡδονὴν δὲ ἐχθροῖς ἐμπαρέσχον."
326,Section99Sent1,"λέγει οὖν ὁ νόμος, ὅτι   „παραβιασάμενοί τινες ἀνέβησαν ἐπὶ τὸ ὄρος,"
327,Section99Sent2,"καὶ ἐξῆλθεν ὁ Ἀμορραῖος ὁ
κατοικῶν ἐν τῷ ὄρει ἐκείνῳ, καὶ ἐτίτρωσκεν αὐτούς, ὡς ἂν ποιήσειαν"
328,Section99Sent3,"αἱ μέλισσαι, καὶ ἐδίωξεν αὐτοὺς ἀπὸ Σηεὶρ ἕως Ἑρμᾶ“ (Deut. 1,43. 44)·"
329,Section100Sent1,"ἀνάγκη γὰρ καὶ τοὺς ἀφυῶς ἔχοντας πρὸς τὰς τῶν τεχνῶν ἀναλήψεις,
εἴ τι βιαζόμενοι πονοῖντο περὶ αὐτάς, μὴ μόνον σφάλλεσθαι τοῦ τέλους,
ἀλλὰ καὶ αἰσχύνην ὀφλεῖν, καὶ τοὺς ἄλλο τι τῶν δεόντων ἀσυγκαταθέτῳ
γνώμῃ πράττοντας μὴ ἐθελουσίως"
330,Section100Sent2,"βιαζομένους δὲ τὸ παρ’ αὑτοῖς
ἑκούσιον μὴ κατορθοῦν, ἀλλὰ πρὸς τοῦ συνειδότος τιτρώσκεσθαί τε καὶ
 διώκεσθαι."
331,Section101Sent1,"καὶ τοὺς τὰς ὀλιγοχρημάτους παρακαταθήκας ἀποδιδόντας
ἐπὶ θήρᾳ στερήσεως μειζόνων εἴποις ἂν πίστει διαφέρειν, οἳ καὶ ὅτε
ἀπέδοσαν πολλὰ τὴν ἔμφυτον ἀπιστίαν ἐβιάσαντο, ὑφ’ ἧς μήποτε παύσαιντο
 κατακεντούμενοι"
332,Section101Sent2,;
333,Section102Sent1,"θεραπείαν δὲ ὅσοι τοῦ μόνου σοφοῦ νόθον ἐπετήδευσαν, 
ὥσπερ ἐπὶ σκηνῆς ἱεροπρεπεστάτης ἄχρι τοῦ μόνον ἐπιδείξασθαι
τοῖς συνεληλυθόσι θεαταῖς προαίρεσιν ἐνδύντες βίου, βωμολοχίαν
πρὸ εὐσεβείας ἐν τῇ ψυχῇ φέροντες, οὐχ αὑτοὺς ὥσπερ ἐπὶ τροχοῦ
κατατείνουσι καὶ βασανίζουσιν   ἀναγκάζοντες ἐπιμορφάζειν ψευδῶς, ἃ πρὸς
 ἀλήθειαν μὴ πεπόνθασι;"
334,Section103Sent1,"τοιγάρτοι βραχὺν χρόνον ἐπισκιασθέντες διὰ
τῶν δεισιδαιμονίας συμβόλων,"
335,Section103Sent2,"ἣ κώλυσις μέν ἐστιν ὁσιότητος,"
336,Section103Sent3,"μεγάλη δὲ
καὶ τοῖς ἔχουσι καὶ τοῖς συνιοῦσι ζημία, εἶτ’ αὖθις ἀπαμφιασάμενοι τὰ περίαπτα
γυμνὴν ἐπιδείκνυνται τὴν ὑπόκρισιν"
337,Section103Sent4,"καὶ τότε ὥσπερ οἱ ξενίας ἁλόντες
νοθεύονται τῇ μεγίστῃ πόλεων ἀρετῇ μηδὲν προσήκοντας ἑαυτοὺς παρεγγράψαντες."
338,Section103Sent5,"τὸ γὰρ βίαιον ὀλιγοχρόνιον, ὡς καὶ αὐτό που δηλοῖ 
τοὔνομα παρὰ τὸ βαιὸν εἰρημένον·"
339,Section103Sent6,βαιὸν δὲ τὸ ὀλιγοχρόνιον ἐκάλουν οἱ
340,Section104Sent1,παλαιοί.
341,Section104Sent2,"τί δέ ἐστι τὸ „Νῶε εὗρε χάριν παρὰ κυρίῳ τῷ θεῷ“,
διαπορητέον."
342,Section104Sent3,"ἆρ’ οὖν τοιοῦτόν ἐστι τὸ δηλούμενον, ὅτι χάριτος ἔτυχεν,
ἢ ὅτι χάριτος ἄξιος ἐνομίσθη;"
343,Section104Sent4,ἀλλὰ τὸ μὲν πρότερον οὐκ εἰκὸς
344,Section104Sent5,ὑπονοεῖν·
345,Section104Sent6,"τί γὰρ αὐτῷ πλέον δεδώρηται πάντων, ὡς ἔπος εἰπεῖν, ὅσα οὐ
συγκέκριται μόνον, ἀλλὰ καὶ στοιχειώδεις ἁπλαῖ φύσεις εἰσί, χάριτος
ἠξιωμένων θείας"
346,Section104Sent7,;
347,Section105Sent1,τὸ δ’ ὕστερον
348,Section105Sent2,"ἔχει μέν τινα οὐκ ἀνάρμοστον λόγον, κρίνοντος τοῦ αἰτίου δωρεῶν ἀξίους τοὺς τὸ θεῖον ἐν ἑαυτοῖς νόμισμα,
 τὸν ἱερώτατον νοῦν, αἰσχροῖς ἐπιτηδεύμασι μὴ διαφθείροντας,"
349,Section105Sent3,"ἴσως δὲ
οὐκ ἀληθῆ."
350,Section106Sent1,πηλίκον γάρ τινα εἰκὸς γενέσθαι τὸν ἄξιον χάριτος κριθησόμενον παρὰ θεῷ;
351,Section106Sent2,"ἐγὼ μὲν γὰρ ἡγοῦμαι μόλις ἂν καὶ σύμπαντα τὸν
κόσμον τούτου λαχεῖν· καίτοι τό γε πρῶτον καὶ μέγιστον καὶ τελεώτατον
τῶν θείων ἔργων ἐστὶν οὗτος."
352,Section107Sent1,"μήποτ’ οὖν ἄμεινον ἂν εἴη ἐκδέχεσθαι  τοῦτο, ὅτι ζητητικὸς καὶ πολυμαθὴς γενόμενος ὁ ἀστεῖος ἐν οἷς
ἅπασιν ἐζήτησε τοῦθ’ εὗρεν ἀληθέστατον, χάριν ὄντα θεοῦ τὰ πάντα,
γῆν, ὕδωρ, ἀέρα, πῦρ, ἥλιον, ἀστέρας, οὐρανόν, ζῷα καὶ φυτὰ σύμπαντα."
353,Section107Sent2,"κεχάρισται δὲ ὁ θεὸς αὑτῷ μὲν οὐδέν — οὐδὲ γὰρ δεῖται —,
κόσμον δὲ κόσμῳ καὶ τὰ μέρη ἑαυτοῖς τε καὶ ἀλλήλοις,"
354,Section107Sent3,"ἔτι δὲ τῷ
 παντί."
355,Section108Sent1,"οὐδὲν δὲ κρίνας ἄξιον χάριτος ἄφθονα καὶ τῷ ὅλῳ καὶ τοῖς μέρεσι δεδώρηται τὰ ἀγαθά, ἀλλ’ ἀπιδὼν εἰς τὴν ἀίδιον ἀγαθότητα καὶ
νομίσας ἐπιβάλλον τῇ μακαρίᾳ καὶ εὐδαίμονι φύσει ἑαυτοῦ τὸ εὐεργετεῖν."
356,Section108Sent2,"ὥστε εἴ τίς μ’ ἔροιτο, τίς αἰτία γενέσεως κόσμου, μαθὼν παρὰ
 Μωυσέως ἀποκρινοῦμαι, ὅτι ἡ τοῦ ὄντος ἀγαθότης, ἥτις ἐστὶ   πρεσβυτάτη
 τῶν * * * χαρίτων οὖσα ἑαυτῇ."
357,Section109Sent1,"παρατηρητέον δ’ ὅτι τὸν μὲν Νῶέ φησιν εὐαρεστῆσαι ταῖς τοῦ ὄντος δυνάμεσι, κυρίῳ
τε καὶ θεῷ (Gen. 6, 8), Μωυσῆν δὲ τῷ δορυφορουμένῳ πρὸς τῶν
δυνάμεων καὶ δίχα αὐτῶν κατὰ τὸ εἶναι μόνον νοουμένῳ·"
358,Section109Sent2,"λέγεται γὰρ
ἐκ προσώπου τοῦ θεοῦ ὅτι „εὕρηκας χάριν παρ’ ἐμοὶ“ (Exod. 33, 17)"
359,Section109Sent3,δεικνὺς ἑαυτὸν τὸν ἄνευ παντὸς ἑτέρου.
360,Section110Sent1,"οὕτως ἄρα τὴν μὲν κατὰ
Μωυσῆν ἄκραν σοφίαν ἀξιοῖ χάριτος ὁ ὢν αὐτὸς δι’ ἑαυτοῦ μόνου,"
361,Section110Sent2,"τὴν
δὲ ἀπεικονισθεῖσαν ἐκ ταύτης δευτέραν καὶ εἰδικωτέραν οὖσαν διὰ τῶν
ὑπηκόων δυνάμεων, καθ’ ἃς καὶ κύριος καὶ θεός, ἄρχων τε καὶ εὐεργέτης
 ἐστίν."
362,Section111Sent1,"ἕτερος δέ τις φιλοσώματος καὶ φιλοπαθὴς νοῦς πραθεὶς 
τῇ ἀρχιμαγείρῳ (Gen. 39, 1) τοῦ συγκρίματος ἡμῶν ἡδονῇ καὶ ἐξευνουχισθεὶς
τὰ ἄρρενα καὶ γεννητικὰ τῆς ψυχῆς μέρη πάντα, σπάνει
κεχρημένος καλῶν ἐπιτηδευμάτων, ἀκοὴν παραδέξασθαι θείαν ἀδυνατῶν,
ἐκκλησίας τῆς ἱερᾶς ἀπεσχοινισμένος (Deut. 23, 1), ἐν ᾗ [σύλλογοι
καὶ] λόγοι περὶ ἀρετῆς ἀεὶ μελετῶνται, εἰς μὲν τὸ δεσμωτήριον 
τῶν παθῶν εἰσάγεται,"
363,Section111Sent2,"χάριν δὲ εὑρίσκει τὴν ἀτιμίας ἀδοξοτέραν παρὰ
 τῷ ἀρχιδεσμοφύλακι"
364,Section111Sent3,"(Gen. 39, 20. 21)."
365,Section112Sent1,"δεσμῶται μὲν γὰρ κυρίως
εἰσὶν οὐχ οὓς ἐν δικαστηρίῳ καταδικασθέντας ὑπὸ κλήρῳ ἀρχόντων ἢ
καὶ χειροτονηθέντων δικαστῶν ἀπάγουσί τινες εἰς ἀποδεδειγμένον χῶρον
κακούργων,"
366,Section112Sent2,"ἀλλ’ ὧν ἡ φύσις κατεδίκασε ψυχῆς τρόπων, οἵτινες ἀφροσύνης 
καὶ ἀκολασίας καὶ δειλίας καὶ ἀδικίας καὶ ἀσεβείας καὶ ἄλλων
 ἀμυθήτων κηρῶν γέμουσιν."
367,Section113Sent1,"ὁ δὲ ἐπίτροπος καὶ φύλαξ καὶ ταμίας τούτων,
ὁ ἡγεμὼν τοῦ δεσμωτηρίου, σύστημα καὶ συμφόρημα κακιῶν
ἀθρόων καὶ ποικίλων εἰς ἓν εἶδος συνυφασμένων ἐστίν, ᾧ τὸ εὐαρεστῆσαι
μεγίστη ζημία· ἣν οὐχ ὁρῶντες ἔνιοι,"
368,Section113Sent2,"ἀπατώμενοι δὲ περὶ τὸ 
βλάπτον ὡς ὠφελοῦν, προσίασί τε αὐτῷ μάλα γεγηθότες καὶ δορυφοροῦσιν,
ἵν’ ὕπαρχοι καὶ διάδοχοι φυλακῆς ἁμαρτημάτων ἀκουσίων τε
 καὶ ἑκουσίων πιστοὶ κριθέντες γένωνται."
369,Section114Sent1,"ἀλλὰ σύ γε, ὦ ψυχή, τὴν
δεσποτείαν καὶ ἡγεμονίαν ταύτην ἀργαλεωτέραν τῆς ἐπαχθοῦς δουλείας
νομίσασα, μάλιστα μὲν ἀδέσμῳ καὶ λελυμένῃ καὶ ἐλευθέρᾳ χρῆσαι 
 προαιρέσει τοῦ βίου·"
370,Section115Sent1,"ἂν δ’ ἄρα ἀγκιστρευθῇς ὑπὸ πάθους, δεσμῶτις"
371,Section115Sent2,μᾶλλον ἢ εἱρκτοφύλαξ ὑπόμεινον γενέσθαι·
372,Section115Sent3,"κακωθεῖσα μὲν γὰρ καὶ
 στενάξασα ἔλεον εὑρήσεις,"
373,Section115Sent4,"σπουδαρχίαις δὲ καὶ λιμοδοξίαις ὑποβαλοῦσα
σαυτὴν ἡδὺ κακὸν τὸ εἱρκτοφυλακεῖν καὶ μέγιστον ἀναδέξῃ, ὑφ’ οὗ
γενήσῃ πάντα ἀγώγιμος τὸν αἰῶνα."
374,Section116Sent1,"τὰς μὲν οὖν παρὰ τοῖς  ἀρχιδεσμοφύλαξιν εὐαρεστήσεις ἀνὰ κράτος ἀπόθου,"
375,Section116Sent2,"τῶν δὲ παρὰ τῷ
αἰτίῳ διαφερόντως μετὰ σπουδῆς τῆς ἁπάσης ἐφίεσο."
376,Section116Sent3,"ἐὰν δ’ ἄρα
ἀδυνατῇς — ὑπερβάλλον γὰρ τὸ τοῦ ἀξιώματος μέγεθος —, ἴθι ἀμεταστρεπτὶ
πρὸς τὰς δυνάμεις αὐτοῦ"
377,Section116Sent4,"καὶ τούτων ἱκέτις γενοῦ, μέχρις ἂν
ἀποδεξάμεναι τὸ συνεχὲς καὶ γνήσιον τῆς θεραπείας ἐν τῇ τῶν εὐαρεστησάντων
 αὐταῖς κατατάξωσι χώρᾳ, καθάπερ καὶ τὸν Νῶε, οὗ τῶν
ἐγγόνων θαυμαστότατον καὶ καινότατον πεποίηται τὸν κατάλογον"
378,Section116Sent5,·
379,Section117Sent1,"φησὶ γάρ· „αὗται αἱ γενέσεις Νῶε· Νῶε ἄνθρωπος δίκαιος, τέλειος ὢν ἐν τῇ
γενεᾷ αὐτοῦ· τῷ θεῷ εὐηρέστησε Νῶε“ (Gen. 6, 9)."
380,Section117Sent2,"τὰ μὲν γὰρ τοῦ
συγκρίματος γεννήματα πέφυκεν εἶναι καὶ αὐτὰ συγκρίματα·"
381,Section117Sent3,"ἵπποι γὰρ
 ἵππους καὶ λέοντες λέοντας καὶ βόες ταύρους,"
382,Section117Sent4,"ὁμοίως δὲ καὶ ἄνθρωποι
ἀνθρώπους ἐξ ἀνάγκης γεννῶσι·"
383,Section118Sent1,"διανοίας δὲ ἀγαθῆς οὐ τὰ τοιαῦτα οἰκεῖα ἔγγονα, ἀλλ’ αἱ προειρημέναι ἀρεταί, τὸ ἄνθρωπον εἶναι, τὸ δίκαιον
εἶναι, τὸ τέλειον εἶναι, τὸ θεῷ εὐαρεστῆσαι· ὅπερ ἐπειδὴ καὶ
τελεώτατον ἦν καὶ ὅρος τῆς ἄκρας εὐδαιμονίας, ἐφ’ ἅπασιν εἴρηται."
384,Section119Sent1,γένεσις δὲ ἡ μὲν ἀγωγὴ καὶ ὁδός τίς ἐστιν ἐκ τοῦ μὴ ὄντος εἰς τὸ εἶναι — ταύτῃ φυτά τε καὶ ζῷα ἐξ ἀνάγκης ἀεὶ χρῆσθαι πέφυκεν
385,Section119Sent2,"—,
ἑτέρα δ’ ἐστὶν ἡ ἐκ βελτίονος γένους εἰς ἔλαττον εἶδος μεταβολή, ἧς
μέμνηται ὅταν φῇ·"
386,Section119Sent3,"„αὗται δὲ αἱ γενέσεις Ἰακώβ· Ἰωσὴφ δέκα ἑπτὰ
ἐτῶν ἦν ποιμαίνων μετὰ τῶν ἀδελφῶν τὰ πρόβατα, ὢν νέος, μετὰ τῶν
 υἱῶν Βαλλᾶς καὶ μετὰ τῶν υἱῶν Ζελφᾶς τῶν γυναικῶν πατρὸς αὐτοῦ“
(Gen. 37, 2)·"
387,Section120Sent1,ὅταν γὰρ ὁ ἀσκητικὸς καὶ φιλομαθὴς οὗτος λόγος ἀπὸ
