,ID,StringText
214,Section82Sent1,"ὁ δ’ ἐν αὐταῖς παρηνόμει καὶ ἐτιμωρεῖτο τοὺς μηδὲν ἀδικοῦντας, οὓς ἐνῆν αὖθις,
εἴπερ ἐβούλετο, κολάζειν. ἀλλ’ ἔσπευδε καὶ κατήπειγεν ἕνεκα τῆς πρὸς
τὸν ἐναντίον ὄχλον ἀρεσκείας, ταύτῃ νομίζων ἐξοικειώσασθαι μᾶλλον
αὐτὸν εἰς ἅπερ διενοεῖτο."
215,Section83Sent1,"ἤδη τινὰς οἶδα τῶν ἀνεσκολοπισμένων μελλούσης  ἐνίστασθαι τοιαύτης ἐκεχειρίας καθαιρεθέντας καὶ τοῖς συγγενέσιν
ἐπὶ τῷ ταφῆς ἀξιωθῆναι καὶ τυχεῖν τῶν νενομισμένων ἀποδοθέντας·"
216,Section83Sent2,"ἔδει γὰρ καὶ νεκροὺς ἀπολαῦσαί τινος χρηστοῦ γενεθλιακαῖς αὐτοκράτορος
καὶ ἅμα τὸ ἱεροπρεπὲς τῆς πανηγύρεως φυλαχθῆναι."
217,Section84Sent1,"ὁ δ’ οὐ τετελευτηκότας ἐπὶ σταυρῶν καθαιρεῖν, ζῶντας δ’ ἀνασκολοπίζεσθαι προσέταττεν,
 οἷς ἀμνηστίαν ἐπ’ ὀλίγον, οὐ τὴν εἰς ἅπαν, ὁ καιρὸς ἐδίδου πρὸς ὑπέρθεσιν
τιμωρίας, οὐκ ἄφεσιν παντελῆ. καὶ ταῦτ’ εἰργάζετο μετὰ τὸ
πληγαῖς αἰκίσασθαι ἐν μέσῳ τῷ θεάτρῳ καὶ πυρὶ καὶ σιδήρῳ βασανίσαι."
218,Section85Sent1,καὶ ἡ θέα διενενέμητο·
219,Section85Sent2,"τὰ μὲν γὰρ πρῶτα τῶν θεαμάτων ἄχρι τρίτης ἢ τετάρτης ὥρας ἐξ ἑωθινοῦ ταῦτα ἦν· Ἰουδαῖοι μαστιγούμενοι, κρεμάμενοι,
 τροχιζόμενοι, καταικιζόμενοι, διὰ μέσης τῆς ὀρχήστρας ἀπαγόμενοι
τὴν ἐπὶ θανάτῳ·"
220,Section85Sent3,"τὰ δὲ μετὰ τὴν καλὴν ταύτην ἐπίδειξιν ὀρχησταὶ καὶ
μῖμοι καὶ αὐληταὶ καὶ ὅσα ἄλλα σκηνικῶν ἀθύρματα ἀγώνων."
221,Section86Sent1,Καὶ τί ταῦτα μηκύνω;
222,Section86Sent2,"δευτέρα γὰρ ἐπινοεῖται πόρθησις, βουλομένου καὶ τὸ στρατευόμενον πλῆθος ἡμῖν ἐπιτειχίσαι ξένου συκοφαντήματος
 εὑρέσει."
223,Section86Sent3,"τὸ δὲ συκοφάντημα ἦν, ὡς τῶν Ἰουδαίων πανοπλίας
ἐν ταῖς οἰκίαις ἐχόντων."
224,Section86Sent4,μεταπεμψάμενος οὖν ἑκατόνταρχον ᾧ μάλιστ’
225,Section86Sent5,"ἐπίστευε, Κάστον ὄνομα, κελεύει παραλαβόντα τῆς ὑπηκόου τάξεως
ἑαυτῷ τοὺς εὐτολμοτάτους στρατιώτας ἐπισπεύδειν καὶ ἄνευ προρρήσεως
ἐπεισιόντα ταῖς τῶν Ἰουδαίων οἰκίαις ἐρευνᾶν,"
226,Section86Sent6,"μή τις ὅπλων ἐναπόκειται
 παρασκευή."
227,Section86Sent7,καὶ ὁ μὲν συντείνας ἔθει τὸ προσταχθὲν ἐργασόμενος.
228,Section87Sent1,"οἱ
δὲ τὴν ἐπίνοιαν οὐκ εἰδότες ἀχανεῖς τὸ πρῶτον εἱστήκεσαν ὑπ’ ἐκπλήξεως, 
γυναίων καὶ τέκνων αὐτοῖς ἐμπλεκομένων καὶ ῥεομένων δάκρυσι διὰ τὸν
ἐπ’ αἰχμαλώτοις φόβον·"
229,Section87Sent2,"ὃ γὰρ λοιπὸν τῆς πορθήσεως, τοῦτ’ ἀεὶ προσεδόκων."
230,Section88Sent1,"ὡς δ’ ἤκουσαν παρά τινος τῶν ἐρευνώντων· ""ποῦ ταμιεύεσθε
τὰ ὅπλα;“ μικρὸν ἀνέπνευσαν καὶ πάντα καὶ τὰ ἐν μυχοῖς ἀναπετάσαντες
 ἐπεδείκνυντο, τῇ μὲν ἡδόμενοι, τῇ"
231,Section89Sent1,"δὲ στένοντες, ἡδόμενοι μὲν ἐπὶ τῷ 
διελεγχθήσεσθαι τὸ συκοφάντημα ἐξ ἑαυτοῦ, δυσχεραίνοντες δέ, ὅτι
πρῶτον μὲν αἱ τηλικαῦται διαβολαὶ κατ’ αὐτῶν προπιστεύονται συντιθέμεναι
πρὸς ἐχθρῶν,"
232,Section89Sent2,"ἔπειτα δ’, ὅτι γύναια κατάκλειστα μηδὲ τὴν αὔλειον
προερχόμενα καὶ θαλαμευόμεναι παρθένοι, δι’ αἰδῶ τὰς ἀνδρῶν ὄψεις
καὶ τῶν οἰκειοτάτων ἐκτρεπόμεναι, τότε οὐ μόνον ἀσυνήθεσιν ἀλλὰ 
 καὶ στρατιωτικὸν δέος ἐπανατεινομένοις ἐμφανεῖς ἐγένοντο."
233,Section90Sent1,"γενομένης
δ’ ὅμως ἀκριβοῦς ἐρεύνης ὅσον πλῆθος ἀμυντηρίων ὅπλων εὑρέθη;
κράνη, θώρακες, ἀσπίδες, ἐγχειρίδια, κοντοί, παντευχίαι σωρηδὸν προεκομίζοντο;
καὶ ἐν μέρει τὰ ἑκηβόλα, παλτοί, σφενδόναι, τόξα, βέλη;
τούτων ἁπλῶς οὐδέν·"
234,Section90Sent2,"ἀλλ’ οὐδὲ τὰ πρὸς τὴν καθ’ ἡμέραν δίαιταν ὀψαρτυτῶν 
 αὐτάρκη μαχαιρίδια."
235,Section91Sent1,"ἐξ οὗ καὶ ἡ περὶ τὸν βίον εὐθὺς εὐκολία
διεφαίνετο πολυτέλειαν καὶ τὸ ἁβροδίαιτον μὴ προσιεμένων, ἃ πέφυκε
 γεννᾶν κόρον·"
236,Section91Sent2,"κόρου δ’ ὕβρις ἔκγονον, ἡ πάντων κακῶν ἀρχή."
237,Section92Sent1,"καίτοι
γ’ οὐ πρὸ πολλοῦ τῶν κατὰ τὴν χώραν Αἰγυπτίων ὁπλολογηθέντων ὑπὸ"
238,Section92Sent2,"Βάσσου τινός, ᾧ προσέταξεν ὁ Φλάκκος τουτὶ τὸ ἔργον, [ἀλλ’] ἦν τότε
ἰδεῖν στόλον μὲν πολὺν νεῶν καταπεπλευκότα καὶ ἐνορμοῦντα τοῖς τοῦ
ποταμοῦ λιμέσι, γέμοντα παντοίων ὅπλων, ἀχθοφόρα δ’ ὑποζύγια παμπληθῆ
συνδεδεμένων δοράτων φορμηδὸν ἀφ’ ἑκατέρας πλευρᾶς εἰς τὸ
 ἰσόρροπον,"
239,Section92Sent3,"τὰς δὲ ἀπὸ τοῦ στρατοπέδου πάσας σχεδὸν ἁρμαμάξας μεστὰς
πανοπλιῶν, αἳ στοιχηδὸν ὑπὸ μίαν ὄψιν καὶ τὴν αὐτὴν σύνταξιν ἐν κόσμῳ
προῄεσαν·"
240,Section92Sent4,"τὸ δὲ μεταξὺ τῶν λιμένων καὶ τῆς ἐν τοῖς βασιλείοις ὁπλοθήκης, εἰς ἣν ἔδει κατατεθῆναι τὰ ὅπλα, δέκα σταδίων που διάστημα
σύμπαν ἔχον."
241,Section93Sent1,τὰς τῶν ταῦτα παρασκευασαμένων οἰκίας ἄξιον ἦν ἐρευνᾶσθαι·
242,Section93Sent2,"πρὸς γὰρ νεωτερισμὸν ὕποπτοι πολλάκις ἀποστάντες ἦσαν, καὶ ἔδει
κατὰ μίμησιν τῶν ἱερῶν ἀγώνων τριετηρίδας ἄγειν καινὰς ἐν Αἰγύπτῳ
συγκομιδῆς ὅπλων τοὺς προεστῶτας, ἵν’ ἢ μὴ κατασκευάζεσθαι φθάνωσιν
ἢ ἀντὶ πολλῶν ὀλίγα, καιρὸν οὐκ ἔχοντες εἰς ἀναχώρησιν"
243,Section93Sent3,.
244,Section94Sent1,ἡμᾶς δὲ τί  τοιοῦτον ἔδει παθεῖν;
245,Section94Sent2,πότε γὰρ εἰς ἀπόστασιν ὑπωπτεύθημεν;
246,Section94Sent3,"πότε δ’
 οὐκ εἰρηνικοὶ πᾶσιν ἐνομίσθημεν;"
247,Section94Sent4,"τὰ δ’ ἐπιτηδεύματα, οἷς καθ’ ἑκάστην
ἡμέραν χρώμεθα, οὐκ ἀνεπίληπτα, οὐ συντείνοντα πρὸς εὐνομίαν πόλεως
καὶ εὐστάθειαν; εἴ γε μὴν εἶχον ὅπλα Ἰουδαῖοι παρ’ αὑτοῖς, ὑπὲρ τετρακοσίας ἀφῃρέθησαν ἂν οἰκίας, ἐξ ὧν μετανάσται ἐγένοντο, φυγαδευθέντες
πρὸς τῶν τὰς οὐσίας ἁρπασάντων;"
248,Section94Sent5,"διὰ τί οὖν οὐχὶ καὶ τὰ παρὰ τούτοις
 ἠρεύνησέ τις, τοῖς εἰ καὶ μὴ ἴδια ὅπλα, ὅσα γοῦν ἥρπασαν, ἔχουσιν"
249,Section94Sent6,;
250,Section95Sent1,"ἀλλ’ ἦν, ὡς ἔφην, ὅλον τὸ πρᾶγμα ἐπιβουλὴ τῆς ἀποτομίας Φλάκκου καὶ
τῶν ὄχλων, ὧν ἀπέλαυσαν καὶ γυναῖκες."
251,Section95Sent2,"οὐκ ἐν ἀγορᾷ γὰρ μόνον ἀλλὰ
καὶ ἐν μέσῳ τῷ θεάτρῳ καθάπερ αἰχμάλωτοι συνηρπάζοντο καὶ ἐπὶ τὴν
σκηνὴν ἐφ’ ὅτῳ δήποτε συκοφαντούμεναι παρήγοντο μετά τινος ἀφορήτου
 καὶ ἀργαλεωτάτης ὕβρεως"
252,Section95Sent3,·
253,Section96Sent1,"εἶτ’ ἐπειδὴ μὲν ἐγνωρίσθησαν ἑτέρου γένους, ἀπελύοντο"
254,Section96Sent2,— πολλὰς γὰρ ὡς Ἰουδαίας ἀκριβῆ μὴ ποιούμενοι
255,Section96Sent3,"τῆς ἀληθείας τὴν ἔρευναν συνελάμβανον —,"
256,Section96Sent4,"εἰ δ’ ἐφάνησαν ἡμέτεραι,
προσέταττον οἱ ἀντὶ θεατῶν τύραννοι καὶ δεσπόται γεγονότες κρέα χοίρεια
διδόναι κομίζοντας."
257,Section96Sent5,"ὅσαι μὲν οὖν φόβῳ κολάσεως ἀπεγεύσαντο, μηδὲν
ἔτι δεινὸν προσυπομείνασαι ἀπελύοντο·"
258,Section96Sent6,"αἱ δ’ ἐγκρατέστεραι βασανισταῖς
παρεδίδοντο πρὸς αἰκίας ἀνηκέστους, ὅπερ τοῦ μηδὲν ἀδικεῖν αὐτὰς 
σαφεστάτη"
259,Section96Sent7,πίστις ἐστί.
260,Section97Sent1,"Πρὸς τοῖς εἰρημένοις οὐ δι’ ἑαυτοῦ μόνον ἀλλ’ ἤδη καὶ διὰ
τοῦ αὐτοκράτορος ἐζήτει καὶ ἐπενόει κακοῦν ἡμᾶς. τιμὰς γάρ, ὅσας οἷόν
τε ἦν καὶ ἐπέτρεπον οἱ νόμοι, πάσας Γαΐῳ ψηφισάμενοι"
261,Section97Sent2,"καὶ ἐπιτελέσαντες
ἔργοις ἀνέδομεν τὸ ψήφισμα αὐτῷ, δεηθέντες, ἐπειδὴ πρεσβείαν αἰτησαμένοις 
 οὐκ ἂν ἐπέτρεψεν, ἵνα διαπέμψηται δι’ αὑτοῦ."
262,Section98Sent1,"ἀναγνοὺς δὲ καὶ
ἑκάστῳ τῶν ἐν τῷ ψηφίσματι πολλάκις τῇ κεφαλῇ συνεπινεύσας, ὑπομειδιῶν
καὶ γεγανωμένος ἢ προσποιούμενος τὸν ἡδόμενον, ""ἀποδέχομαι
πάντας ὑμᾶς"" ἔφη „τῆς εὐσεβείας καὶ πέμψω, καθάπερ αἰτεῖσθε, ἢ
πρεσβευτοῦ τάξιν ἐκπλήσω, ἵν’ αἴσθηται Γάιος τῆς ὑμετέρας εὐχαριστίας."
263,Section99Sent1,"μαρτυρήσω δὲ καὶ αὐτὸς ὅσα σύνοιδα τῷ πλήθει τῶν εἰς κοσμιότητα
καὶ εἰς εὐπείθειαν προστιθεὶς οὐδέν·"
264,Section99Sent2,"ἡ γὰρ ἀλήθεια αὐταρκέστατος ἔπαινος“.
ἐπὶ ταύταις ταῖς ὑποσχέσεσι γεγηθότες εὐχαριστοῦμεν, ὡς ἤδη ταῖς ἐλπίσι
 παρανεγνωσμένου Γαΐῳ τοῦ ψηφίσματος."
265,Section100Sent1,"καὶ γὰρ ἦν εἰκός, ἐπειδὴ πάνθ’
ὅσα διὰ τῶν ὑπάρχων πέμπεται μετὰ σπουδῆς   ἀνυπέρθετον ἔχει τὴν
παρ’ ἡγεμόνι διάγνωσιν."
266,Section100Sent2,"ὁ δὲ πολλὰ χαίρειν φράσας οἷς διενοήθημεν, 
οἷς εἶπεν,"
267,Section100Sent3,"οἷς ὡμολόγησε, τὸ ψήφισμα παρ’ ἑαυτῷ παρακατέσχεν, ἵνα
 μόνοι τῶν ὑφ’ ἥλιον ἀνθρώπων ἐχθροὶ νομισθῶμεν."
268,Section101Sent1,"ταῦτ’ οὐ διηγρυπνηκότος ἦν ἐκ πολλοῦ καὶ περιεσκεμμένου τὴν καθ’ ἡμῶν ἐπιβουλήν, ἀλλὰ"
269,Section101Sent2,"μὴ κατ’ ἀπόνοιαν αὐτοσχεδιάζοντος ἀκαίρῳ φορᾷ καὶ παραγωγῇ τινὶ
λογισμοῦ;"
270,Section102Sent1,"θεὸς δ’ ὡς ἔοικεν, ᾧ μέλει τῶν ἀνθρωπείων πραγμάτων, τοὺς θῶπας αὐτοῦ λόγους καὶ κεκομψευμένους ἐπὶ φενακισμῷ καὶ τὸ τῆς
ἐκνόμου διανοίας βουλευτήριον, ἐν ᾧ κατεστρατήγει, προβαλλόμενος, λαβὼν
 οἶκτον ἡμῶν, ἀφορμὴν οὐκ εἰς μακρὰν ἐμπαρέσχε τοῦ μὴ ψευσθῆναι
τῆς ἐλπίδος."
271,Section103Sent1,"Ἀγρίππας γὰρ ἐπιδημήσας ὁ βασιλεὺς διηγησαμένοις ἡμῖν τὴν ἐκ Φλάκκου γενομένην ἐπιβουλὴν ἐπανορθοῦται τὸ πρᾶγμα καὶ ὑποσχόμενος
τὸ ψήφισμα διαπέμψεσθαι λαβὼν ὡς ἀκούομεν ἔπεμψεν, ἀπολογησάμενος
καὶ περὶ τοῦ χρόνου, ὡς οὐκ ὀψὲ μαθόντων εὐσεβεῖν εἰς τὸν
 εὐεργέτην οἶκον, ἀλλ’ ἐξ ἀρχῆς μὲν σπουδασάντων, ἐπηρείᾳ δὲ τοῦ προεστῶτος
τὴν καίριον ἐπίδειξιν ἀφαιρεθέντων."
272,Section104Sent1,"ἐπὶ δὴ τούτοις ἤρξατο κονίεσθαι κατ’ αὐτοῦ ἡ ὑπέρμαχος μὲν καὶ παραστάτις ἀδικουμένων
τιμωρὸς δ’ ἀνοσίων καὶ ἔργων καὶ ἀνθρώπων δίκη."
273,Section104Sent2,"πρῶτον μὲν γὰρ
καινοτάτην ὑπέμεινεν ὕβριν καὶ συμφορὰν οὐδενὶ τῶν πάλαι γενομένην
 ὑπάρχων, ἀφ’ οὗ τὴν ἡγεμονίαν ὁ Σεβαστὸς οἶκος ἀνήψατο γῆς καὶ θαλάττης."
274,Section105Sent1,"ἔνιοι γὰρ καὶ ἐπὶ Τιβερίου καὶ ἐπὶ τοῦ πατρὸς αὐτοῦ Καίσαρος τῶν διεπόντων τὰς ἐπικρατείας, τὴν ἐπιμέλειαν καὶ προστασίαν εἰς δυναστείαν
καὶ τυραννίδα μεθαρμοσάμενοι, τὰς χώρας ἐνέπλησαν κακῶν ἀνηκέστων
δωροδοκίαις, ἁρπαγαῖς, καταδίκαις, τῶν μηδὲν ἡμαρτηκότων
 ἐλάσεσι καὶ φυγαῖς, τῶν δυνατῶν ἀκρίτοις ἀναιρέσεσιν· οὓς μετὰ τὸν
ὁρισθέντα χρόνον τῆς ἀρχῆς ἐπανελθόντας εἰς Ῥώμην οἱ αὐτοκράτορες
λόγον καὶ εὐθύνας τῶν πεπραγμένων ᾔτουν, καὶ μάλισθ’ ὁπότε πρεσβεύσαιντο
αἱ ἀδικηθεῖσαι πόλεις."
275,Section106Sent1,"τότε γὰρ κοινοὺς παρέχοντες ἑαυτοὺς δικαστάς, ἐξ ἴσου καὶ τῶν κατηγόρων καὶ τῶν ἀπολογουμένων ἀκροώμενοι,
 μηδενὸς ἀκρίτου προκαταγινώσκειν ἀξιοῦντες, ἐβράβευον οὔτε πρὸς ἔχθραν
οὔτε πρὸς χάριν, ἀλλὰ πρὸς τὴν φύσιν τῆς ἀληθείας τὰ δόξαντα εἶναι
δίκαια."
276,Section107Sent1,"Φλάκκῳ δ’ οὐ μετὰ τὴν ἀρχὴν ἀλλ’ ἐμπροθέσμως προϋπήντησεν ἡ μισοπόνηρος δίκη ταῖς ἀμέτροις ὑπερβολαῖς ὧν ἠδίκει καὶ παρηνόμει
δυσχεράνασα."
277,Section108Sent1,Γίνεται δ’ ὁ τρόπος αὐτῷ τῆς συλλήψεως τοιόσδε. ὑπέλαβεν
278,Section108Sent2,"ἤδη τὸν Γάιον περὶ ὧν ὕποπτος ἦν ἐξευμενίσθαι, τὰ μὲν ἐπιστολιμαίοις
γράμμασιν, ἃ κολακείας ἦν ὑπέρμεστα,"
279,Section108Sent3,"τὰ δὲ ἐν οἷς δημηγορῶν πολλάκις
ἐθεράπευε λόγους θῶπας καὶ μακρὰς ῥήσεις πεπλασμένων ἐγκωμίων
συνείρων,"
280,Section108Sent4,"τὰ δὲ καὶ ἐκ τοῦ σφόδρα εὐδοκιμεῖν παρὰ τῷ πλείστῳ μέρει
 τῆς πόλεως."
281,Section109Sent1,ἔλαθε δ’ αὑτὸν ἀπατῶν·
282,Section109Sent2,"ἀβέβαιοι γὰρ αἱ τῶν πονηρῶν 
ἀνθρώπων ἐλπίδες, εἰκαζόντων μὲν τὰ χρηστότερα, τὰ δὲ παλίμφημα καὶ
ὧν ἄξιοι τυγχάνειν εἰσὶ πασχόντων."
283,Section109Sent3,"πέμπεται μὲν γὰρ ἀπὸ τῆς Ἰταλίας
Βάσσος ἑκατοντάρχης ὑπὸ Γαΐου χειροτονηθεὶς μετὰ τῆς τάξεως τῶν
 στρατιωτῶν, ἧς ἀφηγεῖτο."
284,Section110Sent1,"σκάφους δ’ ἐπιβὰς τῶν μάλιστα ταχυναυτούντων
ὀλίγαις ἡμέραις πρὸς τοῖς λιμέσι γίνεται τῆς Ἀλεξανδρείας κατὰ τὴν 
Φάρον νῆσον περὶ δείλην ἑσπέραν"
285,Section110Sent2,"καὶ κελεύει τῷ κυβερνήτῃ μέχρις
ἡλίου καταδύσεως ἔξω θαλαττεύειν, τεχνάζων τὸ ἀνεπίφαντον ἕνεκα τοῦ
μὴ προαισθόμενον Φλάκκον καὶ βουλευσάμενόν τι νεώτερον ἄπρακτον
 αὐτῷ τὴν ὑπηρεσίαν ἐργάσασθαι."
286,Section111Sent1,"γενομένης δ’ ἑσπέρας, ἡ μὲν ναῦς
προσέσχεν,"
287,Section111Sent2,"ὁ δὲ Βάσσος μετὰ τῶν ἰδίων ἀποβὰς προῄει, μήτε γνωρίζων 
τινὰ μήτε γνωριζόμενος ὑπό του,"
288,Section111Sent3,"στρατιώτην δέ τινα τῶν ἐν τοῖς τετραδίοις
φυλάκων καθ’ ὁδὸν εὑρὼν κελεύει δεικνύναι τὴν οἰκίαν τοῦ στρατάρχου·"
289,Section111Sent4,"τούτῳ γὰρ ἐβούλετο τὸ ἀπόρρητον ἀνενεγκεῖν, ἵνα, κἂν δέῃ
 πολυχειρίας, ἔχῃ τὸν συναγωνιούμενον."
290,Section112Sent1,"πυθόμενος δ’ αὐτὸν ἑστιᾶσθαι
παρά τινι σὺν Φλάκκῳ, μηδὲν τάχους ἀνιεὶς συνέτεινεν ἄχρι τῆς τοῦ 
κεκληκότος οἰκίας — Στεφανίων ἦν τῶν τοῦ Τιβερίου Καίσαρος ἀπελευθέρων,
παρ’ ᾧ κατήγοντο — καὶ μικρὸν ἄποθεν ὑποστείλας ἐκπέμπει τινὰ
τῶν ἰδίων κατασκεψόμενον εἰς ἀκόλουθον ἀσκήσας, σόφισμα τοῦ μηδένα
συναισθέσθαι."
291,Section112Sent2,"παρελθὼν δὲ εἰς τὸ συμπόσιον ὡς ἑνός τινος τῶν παρατυγχανόντων
οἰκέτης, ἅπαντα μετ’ ἀκριβείας περιαθρήσας, ἐπανελθὼν 
 ἐμήνυσε τῷ Βάσσῳ."
292,Section113Sent1,γνοὺς δὲ τὸ περὶ τὰς εἰσόδους ἀφύλακτον καὶ τὴν
293,Section113Sent2,περὶ τὸν Φλάκκον ὀλιγότητα
294,Section113Sent3,"— μόλις γὰρ δέκα ἢ πεντεκαίδεκα τῶν
διακονικῶν ἀνδραπόδων ἐπηκολουθήκει — σύνθημα δοὺς τοῖς περὶ αὑτὸν
εἰσέδραμεν ἐξαίφνης, καὶ τῶν στρατιωτῶν οἱ μὲν παρὰ τὸ συμπόσιον
ἐπιστάντες ὑπεζωσμένοι τὰ ξίφη κυκλοῦσιν αὐτὸν οὐ προϊδόμενον·"
295,Section113Sent4,"ἐτύγχανε
 γὰρ καὶ πρόποσίν τινι διδοὺς καὶ φιλοφρονούμενος τοὺς παρόντας."
296,Section114Sent1,"εἰς μέσον δὲ τοῦ Βάσσου παρελθόντος, ἰδὼν εὐθὺς ὑπ’ ἐκπλήξεως ἀχανὴς γίνεται καὶ βουλόμενος ἀναστῆναι, τὴν ἐν κύκλῳ φρουρὰν θεασάμενος,
ἔγνω καὶ πρὶν ἀκοῦσαι,"
297,Section114Sent2,"τί βούλεται Γάιος ἐπ’ αὐτῷ καὶ τί προστέτακται
τοῖς ἥκουσι καὶ τί παραυτίκα μελλήσει ὑπομένειν·"
298,Section114Sent3,"δεινὸς γὰρ ὁ νοῦς τὰ
 κατὰ μέρος ἐν χρόνῳ μακρῷ γινόμενα πάνθ’ ἅμα ἰδεῖν καὶ πάντων
 ἀθρόων ἀκοῦσαι."
299,Section115Sent1,"τῶν μὲν   οὖν συνδειπνούντων ἕκαστος ἀναστὰς ὑπὸ δέους ἐπεφρίκει καὶ ἐπεπήγει, μή τις ὥρισται καὶ τοῦ συνεστιαθῆναι
δίκη·"
300,Section115Sent2,"φεύγειν γὰρ οὔτ’ ἀσφαλὲς ἦν οὔτ’ ἄλλως ἐνεδέχετο, προκατεχομένων
τῶν εἰσόδων."
301,Section115Sent3,"ὁ δὲ ὑπὸ τῶν στρατιωτῶν τοῦ Βάσσου κελεύσαντος ἀπάγεται,
 τελευταίαν ταύτην ἀνάλυσιν ἐκ συμποσίου ποιησάμενος·"
302,Section115Sent4,"ἔδει γὰρ
ἀφ’ ἑστίας ἄρξασθαι τὴν δίκην κατὰ τοῦ μυρίους ἀνεστίους οἴκους οὐδὲν
ἠδικηκότων ἀνθρώπων ἐργασαμένου."
303,Section116Sent1,"Τοῦτο καινότατον ὑπέμεινε Φλάκκος ἐν χώρᾳ, ἧς ἀφηγεῖτο, πολεμίου τρόπον ζωγρηθεὶς ἕνεκά μοι δοκῶ τῶν Ἰουδαίων, οὓς ἄρδην
 ἀφανίσαι διεγνώκει λιμοδοξῶν."
304,Section116Sent2,"ἐναργὴς δὲ πίστις καὶ ὁ χρόνος τῆς
συλλήψεως·"
305,Section116Sent3,"ἑορτὴ μὲν γὰρ ἦν πάνδημος τοῖς Ἰουδαίοις κατὰ τὴν μετοπωρινὴν
ἰσημερίαν, ἐν ᾗ διάγειν Ἰουδαίοις ἔθος ἐν σκηναῖς."
306,Section117Sent1,"οὐδὲν δὲ τῶν ἐν ἑορτῇ συνόλως ἀπετελεῖτο, τῶν μὲν ἀρχόντων ἔτι καθειργμένων
μετὰ τὰς ἀνηκέστους καὶ ἀφορήτους αἰκίας καὶ ὕβρεις,"
307,Section117Sent2,"τῶν δὲ ἰδιωτῶν
 τάς τε ἐκείνων συμφορὰς ἅπαντος τοῦ ἔθνους κοινὰς νομιζόντων καὶ
ἐπὶ ταῖς ἐξαιρέτοις, ἃς ἰδίᾳ ἕκαστος ὑπέμεινεν, οὐ μετρίως κατηφούντων."
308,Section118Sent1,"τὰ γὰρ ἀνιαρὰ διπλασιάζεσθαι φιλεῖ μάλιστα ἐν ἑορταῖς τοῖς μὴ δυναμένοις ἑορτάζειν,"
309,Section118Sent2,"στερήσει τε ἱλαρᾶς εὐθυμίας, ἣν πανήγυρις ἐπιζητεῖ,"
310,Section118Sent3,"καὶ μετουσίᾳ λύπης, ὑφ’ ἧς ἐξετραχηλίζοντο, μηδὲν ἄκος τῶν τοσούτων
 κακοπραγιῶν ἀνευρεῖν δυνάμενοι."
311,Section119Sent1,"σφόδρα δ’ ἔχουσιν ὀδυνηρῶς καὶ πεπιεσμένοις
ἄχθει βαρυτάτῳ"
312,Section119Sent2,"— συνείληντο δ’ ἐν ταῖς οἰκίαις, ἅτε νυκτὸς
ἐπεχούσης — ἧκόν τινες ἀπαγγέλλοντες τὴν γενομένην σύλληψιν."
313,Section119Sent3,"οἱ
δ’ ἀπόπειραν εἶναι νομίσαντες, οὐκ ἀλήθειαν, ἔτι μᾶλλον ἐπὶ τῷ κατακερτομεῖσθαι
 καὶ ἐνεδρεύεσθαι δοκεῖν ὠδυνῶντο."
314,Section120Sent1,"θορύβου δ’ ὄντος κατὰ
τὴν πόλιν καὶ τῶν νυκτοφυλάκων ἄνω κάτω διαθεόντων καί τινων ἱππέων
εἰς τὸ στρατόπεδον καὶ ἀπὸ τοῦ στρατοπέδου τάχει συντόνῳ μετὰ σπουδῆς
ἀντεξελαυνόντων, τῷ τοῦ πράγματος ἀήθει κινηθέντες τινὲς προῆλθον
ἐκ τῶν οἰκιῶν κατὰ πύστιν τοῦ συμβεβηκότος·"
315,Section120Sent2,"ἐφαίνετο γὰρ εἶναί τι 
 νεώτερον."
316,Section121Sent1,"ὡς δ’ ᾔσθοντο τὴν ἀπαγωγὴν καὶ τὸν Φλάκκον ἐντὸς ἀρκύων
ἤδη γεγενημένον, προτείνοντες τὰς χεῖρας εἰς οὐρανὸν ὕμνουν καὶ παιᾶνας
ἐξῆρχον εἰς τὸν ἔφορον θεὸν τῶν ἀνθρωπίνων πραγμάτων, „οὐκ ἐφηδόμεθα"",
λέγοντες"
317,Section121Sent2,"„ὦ δέσποτα, τιμωρίαις ἐχθροῦ, δεδιδαγμένοι πρὸς τῶν
ἱερῶν νόμων ἀνθρωποπαθεῖν· ἀλλὰ σοὶ δικαίως εὐχαριστοῦμεν οἶκτον 
καὶ ἔλεον ἡμῶν λαβόντι καὶ τὰς συνεχεῖς καὶ ἐπαλλήλους   κακώσεις ἐπικουφίσαντι.“"
318,Section122Sent1,"πάννυχοι δὲ διατελέσαντες ἐν ὕμνοις καὶ ᾠδαῖς καὶ ἅμα
τῇ ἕῳ διὰ πυλῶν ἐκχυθέντες ἐπὶ τοὺς πλησίον αἰγιαλοὺς ἀφικνοῦνται"
319,Section122Sent2,"— τὰς γὰρ προσευχὰς ἀφῄρηντο — κἀν τῷ καθαρωτάτῳ στάντες ἀνεβόησαν
 ὁμοθυμαδόν·"
320,Section123Sent1,"„γῆν καὶ θάλατταν, ἀέρα τε καὶ οὐρανόν, τὰ μέρη 
τοῦ παντὸς καὶ σύμπαντα τὸν κόσμον,"
