,ID,StringText
679,Book1Section246Sent2,"φθόνῳ δὲ καὶ βασκανίᾳ
τὴν ἐπίτομον οὐκ ἐώντων προέρχεσθαι."
680,Book1Section247Sent1,"ταῦτα δὲ σαφεστάτη πίστις ἦν ἀνίας, ἣν ἐπὶ τῷ τὸ ἔθνος ἐλευθερίας τυχεῖν ἠνιῶντο, δηλονότι χαίροντες,
ἡνίκα τὴν  ἐν Αἰγύπτῳ πικρὰν δουλείαν ὑπέμενον·"
681,Book1Section247Sent2,"ἀνάγκη γὰρ
 οἷς φέρει λύπην τἀγαθὰ τῶν πλησίον ἐπὶ τοῖς τούτων εὐφραίνεσθαι
κακοῖς, κἂν μὴ ὁμολογῶσιν."
682,Book1Section248Sent1,"ἔτυχον γὰρ ὡς πρὸς ὁμογνώμονας καὶ τὰ αὐτὰ βουλομένους ἀνενεγκόντες τὰ συμβάντα λυπηρά τε αὖ καὶ ὅσα καθ’
ἡδονήν, οὐκ εἰδότες ὅτι πόρρω προεληλύθασι μοχθηρίας καὶ ἐθελέχθρως
καὶ φιλαπεχθημόνως ἔχοντες στένειν μὲν ἐπὶ τοῖς ἀγαθοῖς,"
683,Book1Section248Sent2,"ἥδεσθαι δὲ
 ἐπὶ τοῖς ἐναντίοις ἔμελλον."
684,Book1Section249Sent1,"τῆς δὲ κακονοίας ἀνακαλυφθείσης ἐκείνων, ἐκωλύθησαν εἰς χεῖρας ἐλθεῖν ὑπὸ τοῦ προεστῶτος ἐπιδειξαμένου δύο
τὰ κάλλιστα, φρόνησιν ἐν ταὐτῷ καὶ χρηστότητα·"
685,Book1Section249Sent2,"τὸ μὲν γὰρ μηδὲν
παθεῖν φυλάξασθαι συνέσεως, τὸ δὲ μηδ’ ἀμύνασθαι συγγενεῖς ὄντας
ἐθελῆσαι φιλανθρωπίας ἔργον."
686,Book1Section250Sent1,"Τὰς μὲν οὖν τούτων πόλεις παρημείψατο. βασιλεὺς δέ τις
τῆς ὁμόρου Χανάνης ὄνομα, τῶν σκοπῶν ἀπαγγειλάντων τὸν ὁδοιποροῦντα
στρατὸν οὐ πάνυ μακρὰν ἀφεστηκότα, νομίσας ἀσύντακτόν τε εἶναι καὶ
ῥᾳδίως εἰ προεπίθοιτο νικήσειν, ἄρας μετὰ τῆς οἰκείας νεότητος
εὐοπλούσης ἐπεξέθει καὶ τοὺς πρώτους ὑπαντιάσαντας ἅτε μὴ 
παρεσκευασμένους εἰς μάχην τρέπεται· καὶ λαβὼν αἰχμαλώτους ἐπὶ τῷ παρ’ ἐλπίδα
εὐημερήματι φυσηθεὶς προῄει, καὶ τοὺς ἄλλους ἅπαντας χειρώσεσθαι
 νομίζων."
687,Book1Section251Sent1,"οἱ δὲ — οὐ γὰρ ἐγνάμφθησαν ἥττῃ τῆς προερχομένης τάξεως
— ἀλλ’ ἔτι μᾶλλον ἢ πρότερον σπάσαντες εὐτολμίας καὶ τὴν ἔνδειαν
τῶν ἑαλωκότων ἐκπλῆσαι ταῖς προθυμίαις ἐπειγόμενοι συνεκρότουν ἄλλος 
ἄλλον μὴ ἀποκάμνειν „ἀνεγειρώμεθα„ λέγοντες,"
688,Book1Section251Sent2,"„ἄρτι τῆς χώρας ἐπιβαίνομεν· ἀκατάπληκτοι μετὰ τῆς ἐν τῷ θαρρεῖν ἐχυρότητος γινώμεθα·
τὰ τέλη ταῖς ἀρχαῖς πολλάκις κρίνεται· ἐπὶ τῶν εἰσβολῶν ὄντες καταπληξώμεθα τοὺς οἰκήτορας, ὡς ἔχοντες μὲν τὴν ἐκ τῶν πόλεων εὐετηρίαν,"
689,Book1Section251Sent3,"ἀντιδεδωκότες δ’ ἣν ἐκ τῆς ἐρημίας ἐπαγόμεθα σπάνιν τῶν
 ἀναγκαίων.„"
690,Book1Section252Sent1,"καὶ ἅμα διὰ τούτων προτρέποντες αὑτοὺς ηὔξαντο τῆς χώρας 
ἀπαρχὰς ἀναθήσειν τῷ θεῷ τὰς πόλεις τοῦ βασιλέως καὶ τοὺς ἐν ἑκάστῃ
πολίτας·"
691,Book1Section252Sent2,"ὁ δ’ ἐπινεύει ταῖς εὐχαῖς καὶ θάρσος ἐμπνεύσας τοῖς Ἑβραίοις
 τὴν ἀντίπαλον στρατιὰν ἁλῶναι παρεσκεύασεν."
692,Book1Section253Sent1,"οἱ δ’ ἀνὰ κράτος ἑλόντες
τὰς χαριστηρίους ὁμολογίας ἐπετέλουν, οὐδὲν ἐκ τῆς λείας νοσφισάμενοι,"
693,Book1Section253Sent2,"τὰς δὲ πόλεις αὐτοῖς ἀνδράσι καὶ κειμηλίοις ἀνιερώσαντες, καὶ ἀπὸ τοῦ"
694,Book1Section253Sent3,συμβεβηκότος ὅλην τὴν βασιλείαν ὠνόμασαν „ἀνάθεμα“.
695,Book1Section254Sent1,"καθάπερ γὰρ εἷς ἕκαστος τῶν εὐσεβούντων ἀπὸ τῶν ἐτησίων ἀπάρχεται καρπῶν, οὓς
ἂν ἐκ τῶν ἰδίων συγκομίζῃ κτημάτων, τὸν αὐτὸν τρόπον καὶ ὅλον τὸ
ἔθνος μεγάλης χώρας, εἰς ἣν μετανίστατο, μέγα τμῆμα, τὴν εὐθὺς
 αἱρεθεῖσαν βασιλείαν, ἀνέθηκεν ἀπαρχήν τινα τῆς ἀποικίας·"
696,Book1Section254Sent2,"οὐ γὰρ ἐνόμιζεν
ὅσιον εἶναι διανείμασθαι γῆν ἢ πόλεις κατοικῆσαι, πρὶν καὶ τῆς
χώρας καὶ τῶν πόλεων ἀπάρξασθαι"
697,Book1Section254Sent3,.
698,Book1Section255Sent1,"Μικρὸν δ’ ὕστερον καὶ πηγὴν εὔυδρον ἀνευρόντες, ἣ παντὶ τῷ πλήθει ποτὸν ἐχορήγησεν"
699,Book1Section255Sent2,"—ἐν φρέατι δ’
ἦν ἡ πηγὴ καὶ ἐπὶ τῶν
 τῆς χώρας"
700,Book1Section255Sent3,"ὅρων —, ὥσπερ οὐχ ὕδατος ἀλλ’ ἀκράτου σπάσαντες τὰς
ψυχὰς ἀνεχύθησαν· ὑπό τε εὐφροσύνης καὶ χαρᾶς ᾆσμα καινὸν οἱ θεοφιλεῖς
χοροὺς περὶ τὸ φρέαρ ἐν κύκλῳ στήσαντες ᾖδον εἰς τὸν κληροῦχον
θεὸν καὶ τὸν ἀληθῶς ἡγεμόνα τῆς ἀποικίας, ὅτι πρῶτον ἐπιβάντες ἐξ
ἐρημίας μακρᾶς τῆς οἰκουμένης καὶ ἣν ἔμελλον καθέξειν ποτὸν ἄφθονον
 ἀνεῦρον, ἁρμόττον ἡγησάμενοι μὴ ἀσημείωτον τὴν πηγὴν παρελθεῖν."
701,Book1Section256Sent1,"καὶ γὰρ ἔτυχεν οὐ χερσὶν ἰδιωτῶν ἀλλὰ βασιλέων ἀνατετμῆσθαι φιλοτιμηθέντων, ὡς λόγος, οὐ μόνον περὶ τὴν εὕρεσιν τοῦ ὕδατος ἀλλὰ καὶ
περὶ τὴν τοῦ φρέατος κατασκευήν, ἵν’ ἐκ τῆς πολυτελείας βασιλικὸν
φαίνηται τὸ ἔργον καὶ ἡ τῶν κατασκευασάντων ἀρχὴ καὶ μεγαλόνοια."
702,Book1Section257Sent1,"γεγηθὼς δ’ ἐπὶ τοῖς αἰεὶ συμβαίνουσιν ἀπροσδοκήτοις ἀγαθοῖς ὁ Μωυσῆς ἐχώρει προσωτέρω, τὴν μὲν νεότητα διανείμας εἴς τε πρωτοστάτας καὶ
ὀπισθοφύλακας, γηραιοὺς δὲ καὶ γύναια καὶ παῖδας ἐν μέσοις τάξας,
ἵνα διὰ τῶν παρ’ ἑκάτερα φρουρὰν ἔχωσιν, ἐάν τε ἀντικρὺ ἐάν τε
κατόπιν ἐχθρὸς ὅμιλος ἐπίῃ."
703,Book1Section258Sent1,"Ὀλίγαις δ’ ὕστερον ἡμέραις εἰς τὴν τῶν Ἀμορραίων χώραν
ἐμβαλὼν πρέσβεις ἐξέπεμπε πρὸς τὸν βασιλέα"
704,Book1Section258Sent2,"—Σηὼν δ’ ὠνομάζετο—
προτρέπων ἐφ’ ἃ καὶ τὸν συγγενῆ πρότερον·"
705,Book1Section258Sent3,ὁ δ’ οὐ μόνον πρὸς ὕβριν
706,Book1Section258Sent4,ἀπεκρίνατο τοῖς ἥκουσι μικροῦ
707,Book1Section258Sent5,"καὶ ἀνελὼν αὐτούς, εἰ μὴ νόμος ὁ πρεσβευτικὸς
ἐμποδὼν ἐγένετο, ἀλλὰ καὶ πάντα τὸν στρατὸν συναγαγὼν 
 ἐφώρμα   νομίζων αὐτίκα τῷ πολέμῳ περιέσεσθαι."
708,Book1Section259Sent1,"συμπλακεὶς δὲ οὐ
πρὸς ἀμελετήτους καὶ ἀνασκήτους ἔγνω τὴν μάχην οὖσαν ἀλλ’ ἀθλητὰς
τῷ ὄντι πολέμων ἀηττήτους, οἳ πρὸ μικροῦ πολλὰ καὶ μεγάλα ἠνδραγαθίσαντο
σωμάτων ἀλκὴν καὶ φρόνημα διανοίας καὶ ἀρετῆς ὕψος ἐπιδειξάμενοι,
δι’ ὧν τοὺς μὲν ἐναντιωθέντας ἐκ πολλοῦ τοῦ περιόντος 
εἷλον,"
709,Book1Section259Sent2,"ἔψαυσαν δὲ τῶν ἀπὸ τῆς λείας οὐδενὸς τὰ πρῶτα τῶν ἄθλων
 ἀναθεῖναι τῷ θεῷ σπουδάσαντες"
710,Book1Section259Sent3,·
711,Book1Section260Sent1,"οἳ καὶ τότε φραξάμενοι καρτερῶς ἀπὸ
τῶν αὐτῶν βουλευμάτων καὶ παρασκευῶν ἀντεφώρμησαν ἅμα καὶ τῇ
ἀκαθαιρέτῳ τοῦ δικαίου χρώμενοι συμμαχίᾳ, δι’ ἣν εὐτολμότεροί τε
 ἦσαν καὶ ἀγωνισταὶ πρόθυμοι."
712,Book1Section261Sent1,"σαφὴς δὲ πίστις· δευτέρας οὐκ ἐδέησε 
μάχης, ἀλλ’ ἡ πρώτη καὶ μόνη ἐγένετο, καθ’ ἣν πᾶσα ἡ ἀντίπαλος
 ἐκλίθη δύναμις καὶ ἀνατραπεῖσα ἡβηδὸν αὐτίκα ἠφανίσθη."
713,Book1Section262Sent1,"αἱ δὲ πόλεις
ὑπὸ τὸν αὐτὸν χρόνον κεναί τε καὶ πλήρεις ἐγεγένηντο, κεναὶ μὲν τῶν
ἀρχαίων οἰκητόρων, πλήρεις δὲ τῶν κεκρατηκότων· τὸν αὐτὸν μέντοι
τρόπον καὶ αἱ κατ’ ἀγροὺς ἐπαύλεις ἐρημωθεῖσαι τῶν ἐν αὐταῖς ἀντέλαβον 
ἄνδρας βελτίους τὰ πάντα."
714,Book1Section263Sent1,"Οὗτος ὁ πόλεμος ἅπασι μὲν τοῖς Ἀσιανοῖς ἔθνεσι φοβερὸν
δέος ἐνειργάσατο,"
715,Book1Section263Sent2,"διαφερόντως δὲ τοῖς ὁμόροις, ὅσῳ καὶ τὰ δεινὰ ἐγγυτέρω
προσεδοκᾶτο."
716,Book1Section263Sent3,εἷς δὲ δὴ ἐκ τῶν ἀστυγειτόνων βασιλέων ὄνομα
717,Book1Section263Sent4,"Βαλάκης, μεγάλην καὶ πολυάνθρωπον τῆς ἑῴας μοῖραν ὑπηγμένος, πρὶν
εἰς χεῖρας ἐλθεῖν ἀπειπών,"
718,Book1Section263Sent5,"ἄντικρυς μὲν ὑπαντᾶν οὐκ ἐδοκίμαζε τὸν
ἐκπορθήσεως δι’ ὅπλων ἐλεύθερον πόλεμον διαδιδράσκων,"
719,Book1Section263Sent6,"ἐπ’ οἰωνοὺς
δὲ καὶ μαντείας ἐτράπετο νομίζων ἀραῖς τισι δυνήσεσθαι τὴν ἄμαχον
 ῥώμην τῶν Ἑβραίων καθελεῖν."
720,Book1Section264Sent1,"ἀνὴρ δ’ ἦν κατ’ ἐκεῖνον τὸν χρόνον ἐπὶ μαντείᾳ περιβόητος Μεσοποταμίαν οἰκῶν,"
721,Book1Section264Sent2,"ὃς ἅπαντα μὲν ἐμεμύητο
τὰ μαντικῆς εἴδη,"
722,Book1Section264Sent3,"οἰωνοσκοπίαν δ’ ἐν τοῖς μάλιστα συγκεκροτηκὼς
ἐθαυμάζετο, πολλοῖς καὶ πολλάκις ἐπιδειξάμενος ἄπιστα καὶ μεγάλα."
723,Book1Section265Sent1,"προεῖπε γὰρ τοῖς μὲν ἐπομβρίας θέρους ἀκμάζοντος, τοῖς δ’ αὐχμόν  τε καὶ φλογμὸν ἐν μέσῳ χειμῶνι,"
724,Book1Section265Sent2,"τοῖς δ’ ἐξ εὐετηρίας ἀφορίαν καὶ
ἔμπαλιν ἐκ λιμοῦ φοράν,"
725,Book1Section265Sent3,"ἐνίοις δὲ πλημμύρας ποταμῶν καὶ κενώσεις
καὶ θεραπείας λοιμικῶν νοσημάτων καὶ ἄλλων μυρίων, ὧν ἕκαστον ὁ
προθεσπίζειν δοκῶν ὀνομαστότατος ἦν ἐπὶ μέγα εὐκλείας προερχόμενος
διὰ τὴν ἐπιβαίνουσιν ἀεὶ καὶ φθάνουσαν πανταχόσε φήμην."
726,Book1Section266Sent1,"ἐπὶ τοῦτον  ἐξέπεμπε τῶν ἑταίρων τινὰς παρακαλῶν ἥκειν καὶ δωρεὰς τὰς μὲν ἤδη
παρεῖχε,"
727,Book1Section266Sent2,"τὰς δὲ δώσειν ὡμολόγει τὴν χρείαν ἧς ἕνεκα μεταπέμποιτο
 δηλῶν·"
728,Book1Section266Sent3,"ὁ δ’ οὐκ ἀπὸ φρονήματος εὐγενοῦς καὶ βεβαίου,   ἀλλὰ τὸ πλέον
ἀστεϊζόμενος ὡς δὴ τῶν ἐλλογίμων προφητῶν γεγονὼς καὶ μηδὲν ἄνευ
χρησμῶν εἰωθὼς πράττειν τὸ παράπαν, ὑπανεδύετο λέγων"
729,Book1Section266Sent4,"οὐκ ἐπιτρέπειν
 αὐτῷ βαδίζειν τὸ θεῖον."
730,Book1Section267Sent1,"καὶ οἱ μὲν ἥκοντες ἐπανῄεσαν ἄπρακτοι πρὸς τὸν βασιλέα,"
731,Book1Section267Sent2,"ἕτεροι δ’ εὐθὺς ἐπὶ τὴν αὐτὴν χρείαν ἐχειροτονοῦντο
τῶν δοκιμωτέρων, πλείω μὲν ἐπιφερόμενοι χρήματα,"
732,Book1Section267Sent3,"περιττοτέρας δὲ
δωρεὰς ὑπισχνούμενοι."
733,Book1Section268Sent1,δελεασθεὶς δὲ καὶ τοῖς ἤδη προτεινομένοις καὶ ταῖς μελλούσαις ἐλπίσι καὶ τὸ ἀξίωμα τῶν παρακαλούντων καταιδεσθεὶς
734,Book1Section268Sent2,"ἐνεδίδου, πάλιν προφασιζόμενος τὸ θεῖον οὐκ ἐφ’ ὑγιεῖ· τῇ γοῦν ὑστεραίᾳ
παρεσκευάζετο τὴν ἔξοδον ὀνείρατα διηγούμενος, ὑφ’ ὧν ἔλεγε
πληχθεὶς ἐναργέσι φαντασίαις ἀναγκάζεσθαι μηκέτι μένειν, ἀλλὰ τοῖς"
735,Book1Section269Sent1,πρέσβεσιν ἀκολουθεῖν.
736,Book1Section269Sent2,"ἤδη δὲ αὐτῷ προερχομένῳ γίνεται κατὰ
τὴν ὁδὸν σημεῖον ἀρίδηλον περὶ τοῦ τὴν χρείαν ἐφ’ ἣν συνέτεινεν εἶναι 
παλίμφημον·"
737,Book1Section269Sent3,"τὸ γὰρ ὑποζύγιον, ᾧ συνέβαινεν αὐτὸν ἐποχεῖσθαι, προερχόμενον
 ἐπ’ εὐθείας ἐξαπιναίως ἵσταται τὸ πρῶτον"
738,Book1Section269Sent4,·
739,Book1Section270Sent1,"εἶθ’, ὥσπερ ἐξ
ἐναντίας βίᾳ τινὸς ἀνωθοῦντος ἢ ἀναχαιτίζοντος, ὑπὸ πόδας ἐχώρει καὶ
πάλιν ἐπὶ δεξιὰ καὶ εὐώνυμα ἐπιφερόμενον καὶ ὧδε κἀκεῖσε πλαζόμενον οὐκ
ἠρέμει, καθάπερ ἐν οἴνῳ καὶ μέθῃ καρηβαροῦν, καὶ πολλάκις τυπτόμενον 
ἠλόγει τῶν πληγῶν, ὥστε καὶ τὸν ἐποχούμενον μικροῦ καταβαλεῖν καὶ καθεζόμενον
 ὅμως ἀντιλυπῆσαι."
740,Book1Section271Sent1,"τῶν γὰρ παρ’ ἑκάτερα χωρίων ἦσαν αἱμασιαὶ
καὶ φραγμοὶ πλησίον·"
741,Book1Section271Sent2,"ὁπότ’ οὖν τούτοις προσηράχθη φερόμενον, γόνυ καὶ
 κνήμας καὶ πόδας ὁ δεσπότης θλιβόμενος καὶ πιεζόμενος ἀπεδρύπτετο."
742,Book1Section272Sent1,"ἦν
δ’, ὡς ἔοικε, θεία τις ὄψις, ἣν τὸ μὲν ζῷον ἐπιφοιτῶσαν ἐκ πολλοῦ θεασάμενον 
ὑπέπτηξεν,"
743,Book1Section272Sent2,"ὁ δ’ ἄνθρωπος οὐκ εἶδεν, εἰς ἔλεγχον ἀναισθησίας·"
744,Book1Section272Sent3,"ὑπὸ
γὰρ ἀλόγου ζῴου παρευημερεῖτο τὰς ὄψεις ὁ μὴ μόνον τὸν κόσμον ἀλλὰ καὶ
 τὸν κοσμοποιὸν αὐχῶν ὁρᾶν."
745,Book1Section273Sent1,"μόλις γοῦν τὸν ἀνθεστηκότα ἰδὼν ἄγγελον, οὐκ
ἐπειδὴ τοιαύτης θέας ἦν ἄξιος, ἀλλ’ ἵνα τὴν ἀτιμίαν καὶ οὐδένειαν ἑαυτοῦ
καταλάβῃ, πρὸς ἱκεσίας καὶ λιτὰς ἐτράπετο συγγνῶναι δεόμενος ὑπ’ 
 ἀγνοίας ἀλλ’ οὐ καθ’ ἑκούσιον γνώμην ἁμαρτόντι."
746,Book1Section274Sent1,"τότε μὲν οὖν ὑποστρέφειν
δέον, ἐπυνθάνετο τῆς φανείσης ὄψεως, εἰ ἀνακάμπτοι πάλιν
τὴν ἐπ’ οἴκου·"
747,Book1Section274Sent2,ἡ δὲ συνιδοῦσα τὴν εἰρωνείαν καὶ σχετλιάσασα—τί
748,Book1Section274Sent3,γὰρ ἔδει πυνθάνεσθαι περὶ πράγματος
749,Book1Section274Sent4,"οὕτως ἐμφανοῦς, ὃ τὰς ἀποδείξεις
 εἶχεν ἐξ ἑαυτοῦ μὴ δεόμενον τῆς ἐκ λόγων πίστεως, εἰ μὴ   ἄρα ὀφθαλμῶν
ὦτα ἀληθέστερα καὶ πραγμάτων ῥήματα; — „βάδιζε“ εἶπεν „ἐφ’
ἣν σπεύδεις ὁδόν·"
750,Book1Section274Sent5,"ὀνήσεις γὰρ οὐδέν, ἐμοῦ τὰ λεκτέα ὑπηχοῦντος ἄνευ
 τῆς σῆς διανοίας καὶ τὰ φωνῆς ὄργανα τρέποντος, ᾗ δίκαιον καὶ συμφέρον·"
751,Book1Section274Sent6,"ἡνιοχήσω γὰρ ἐγὼ τὸν λόγον θεσπίζων ἕκαστα διὰ τῆς σῆς
γλώττης οὐ συνιέντος.“"
752,Book1Section275Sent1,"ἀκούσας δ’ ὁ βασιλεὺς ἐγγὺς ἤδη γεγονότα μετὰ τῶν δορυφόρων ὑπαντησόμενος ἐξῄει, καὶ ἐντυχόντων, οἷα εἰκός,
τὸ μὲν πρῶτον ἦσαν φιλοφροσύναι καὶ δεξιώσεις,"
753,Book1Section275Sent2,"εἶτα βραχεῖα κατάμεμψις
 περὶ τῆς βραδυτῆτος καὶ τοῦ μὴ ἑτοιμότερον ἥκειν·"
754,Book1Section275Sent3,"μετὰ δὲ ταῦτ’ εὐωχίαι
ἦσαν καὶ πολυτελεῖς ἑστιάσεις καὶ ὅσα ἄλλα πρὸς ὑποδοχὴν ξένων
ἔθος εὐτρεπίζεσθαι, φιλοτιμίαις βασιλικαῖς πάντα πρὸς τὸ μεγαλειότερον
ἐπιδιδόντα καὶ σεμνότερον ὄγκον."
755,Book1Section276Sent1,"τῇ δ’ ὑστεραίᾳ ἅμα τῇ ἕῳ τὸν μάντιν ὁ Βαλάκης παραλαβὼν ἐπὶ γεώλοφον ἀνήγαγεν, ἔνθα καὶ στήλην συνέβαινεν
 ἱδρῦσθαι δαιμονίου τινός, ἣν οἱ ἐγχώριοι προσεκύνουν·"
756,Book1Section276Sent2,"μέρος
δ’ ἐνθένδε καθεωρᾶτο τῆς τῶν Ἑβραίων στρατοπεδείας, ὃ καθάπερ
ἀπὸ σκοπιᾶς ἐπεδείκνυτο τῷ μάγῳ."
757,Book1Section277Sent1,"ὁ δὲ θεασάμενός φησι· „σὺ μέν,"
758,Book1Section277Sent2,"ὦ βασιλεῦ, βωμοὺς ἑπτὰ δειμάμενος μόσχον ἐφ’ ἑκάστου καὶ κριὸν
ἱέρευσον·"
759,Book1Section277Sent3,"ἐγὼ δ’ ἐκτραπόμενος πεύσομαι τοῦ θεοῦ, τί λεκτέον.“"
760,Book1Section277Sent4,"ἔξω
 δὲ προελθὼν ἔνθους αὐτίκα γίνεται, προφητικοῦ πνεύματος ἐπιφοιτήσαντος,
ὃ πᾶσαν αὐτοῦ τὴν ἔντεχνον μαντικὴν ὑπερόριον τῆς"
761,Book1Section277Sent5,ψυχῆς  ἤλασε·
762,Book1Section277Sent6,"θέμις γὰρ οὐκ ἦν ἱερωτάτῃ κατοκωχῇ συνδιαιτᾶσθαι μαγικὴν σοφιστείαν.
εἶθ’ ὑποστρέψας"
763,Book1Section277Sent7,"καὶ τάς τε θυσίας ἰδὼν καὶ τοὺς βωμοὺς φλέγοντας
 ὥσπερ ἑρμηνεὺς ὑποβάλλοντος ἑτέρου θεσπίζει τάδε·"
764,Book1Section278Sent1,"„ἐκ Μεσοποταμίας
μετεπέμψατό με Βαλάκης μακρὰν τὴν ἀπ’ ἀνατολῶν στειλάμενον ἀποδημίαν,
ἵνα τίσηται τοὺς Ἑβραίους ἀραῖς."
765,Book1Section278Sent2,"ἐγὼ δὲ τίνα τρόπον ἀράσομαι 
τοῖς μὴ καταράτοις ὑπὸ θεοῦ;"
766,Book1Section278Sent3,"θεάσομαι μὲν αὐτοὺς ὀφθαλμοῖς ἀφ’
ὑψηλοτάτων ὀρῶν καὶ τῇ διανοίᾳ καταλήψομαι,"
767,Book1Section278Sent4,"βλάψαι δ’ οὐκ ἂν δυναίμην
λαόν, ὃς μόνος κατοικήσει, μὴ συναριθμούμενος ἑτέροις ἔθνεσιν, οὐ κατὰ
τόπων ἀποκλήρωσιν καὶ χώρας ἀποτομήν, ἀλλὰ κατὰ τὴν τῶν ἐξαιρέτων
ἐθῶν ἰδιότητα, μὴ συναναμιγνύμενος ἄλλοις εἰς τὴν τῶν πατρίων ἐκδιαίτησιν"
768,Book1Section278Sent5,.
769,Book1Section279Sent1,τίς ἐπ’ ἀκριβείας εὗρε τὴν πρώτην καταβολὴν τῆς τούτων γενέσεως;
770,Book1Section279Sent2,"τὰ μὲν σώματ’ αὐτοῖς ἐξ ἀνθρωπίνων διεπλάσθη σπερμάτων,"
771,Book1Section279Sent3,"ἐκ
δὲ θείων ἔφυσαν αἱ ψυχαί· διὸ καὶ γεγόνασιν ἀγχίσποροι θεοῦ."
772,Book1Section279Sent4,"ἀποθάνοι
μου ἡ ψυχὴ τὸν   σωματικὸν βίον, ἵν’ ἐν ψυχαῖς δικαίων καταριθμηθῇ,
οἵας εἶναι συμβέβηκε τὰς τούτων.“"
773,Book1Section280Sent1,"Ταῦτ’ ἀκούων ὁ Βαλάκης ὤδινεν ἐν ἑαυτῷ. παυσαμένου
δέ, τὸ πάθος οὐ χωρήσας „ἐπὶ κατάραις“ εἶπεν"
774,Book1Section280Sent2,"„ἐχθρῶν μετακληθεὶς
εὐχὰς τιθέμενος ἐκείνοις οὐκ ἐρυθριᾷς; ἐλελήθειν ἄρ’ ἐμαυτὸν
ἀπατῶν ὡς ἐπὶ φίλῳ σοι τὴν ὑπὲρ τῶν πολεμίων ἀφανῶς τεταγμένῳ τάξιν, ἣ
νῦν γέγονε δήλη. μήποτε καὶ τὰς ὑπερθέσεις τῆς ἐνθάδε ἀφίξεως 
ἐποιοῦ διὰ τὴν ὑποικουροῦσαν ἐν τῇ ψυχῇ πρὸς μὲν ἐκείνους οἰκειότητα
πρὸς δ’ ἐμὲ καὶ τοὺς ἐμοὺς ἀλλοτρίωσιν·"
775,Book1Section280Sent3,"πίστις γάρ, ὡς ὁ παλαιὸς"
776,Book1Section280Sent4,"λόγος, τῶν ἀδήλων τὰ ἐμφανῆ.“"
777,Book1Section281Sent1,ὁ δὲ τῆς κατοκωχῆς ἀνεθεὶς „ἀδικωτάτην“ εἶπεν „αἰτίαν ὑπομένω συκοφαντούμενος·
778,Book1Section281Sent2,"λέγω γὰρ ἴδιον οὐδέν,
ἀλλ’ ἅττ’ ἂν ὑπηχήσῃ τὸ θεῖον, ὅπερ οὐχὶ νῦν πρῶτον ἐγὼ μὲν εἶπον,"
779,Book1Section281Sent3,"σὺ δ’ ἤκουσας, ἀλλὰ καὶ πρόσθεν, ἡνίκα τοὺς πρέσβεις ἔπεμψας, οἷς
 ἀπεκρινάμην ταὐτά.“"
780,Book1Section282Sent1,"νομίσας δ’ ὁ βασιλεὺς ἢ τὸν μάντιν ἀπατᾶν ἢ τὸ θεῖον τρέπεσθαι καὶ ταῖς τῶν τόπων μεταβολαῖς τὸ τῆς γνώμης
ἐχυρὸν ἀλλάττειν, εἰς ἕτερον ἀπαγαγὼν χωρίον ἐκ λόφου πάνυ περιμήκους
ἐπεδείκνυτο μέρος τι τῆς ἀντιπάλου στρατιᾶς·"
781,Book1Section282Sent2,"εἶτα πάλιν ἑπτὰ
βωμοὺς ἱδρυσάμενος καὶ τὰ ἴσα τοῖς πρόσθεν ἱερεῖα καταθύσας ἐξέπεμπε
 τὸν μάντιν ἐπ’ οἰωνοὺς καὶ φήμας αἰσίους."
782,Book1Section283Sent1,"ὁ δὲ μονωθεὶς ἐξαίφνης θεοφορεῖται καὶ μηδὲν συνιείς, ὥσπερ μετανισταμένου τοῦ λογισμοῦ,
τὰ ὑποβαλλόμενα ἐξελάλει προφητεύων τάδε· ""ἀναστὰς ἄκουε, βασιλεῦ,
τὰ ὦτα ἐπουρίσας. οὐχ ὡς ἄνθρωπος ὁ θεὸς διαψευσθῆναι δύναται
οὐδ’ ὡς υἱὸς ἀνθρώπου μετανοεῖ"
783,Book1Section283Sent2,"καὶ ἅπαξ εἰπὼν οὐκ ἐμμένει. φθέγξεται
 τὸ παράπαν οὐδέν, ὃ μὴ τελειωθήσεται βεβαίως,"
784,Book1Section283Sent3,"ἐπεὶ ὁ λόγος
ἔργον ἐστὶν αὐτῷ."
785,Book1Section283Sent4,"παρελήφθην δ’ ἐπ’ εὐλογίαις, οὐ κατάραις, ἐγώ."
786,Book1Section284Sent1,"οὐκ ἔσται πόνος ἢ μόχθος ἐν Ἑβραίοις. ὁ θεὸς αὐτῶν προασπίζει περιφανῶς, ὃς καὶ τὴν τῶν Αἰγυπτιακῶν ῥύμην κακῶν ἀπεσκέδασεν ὡς
ἕνα ἄνδρα τὰς τοσαύτας μυριάδας ἀναγαγών. τοιγαροῦν οἰωνῶν ἀλογοῦσι
 καὶ πάντων τῶν κατὰ μαντικὴν ἑνὶ τῷ τοῦ κόσμου ἡγεμόνι πιστεύοντες.
ὁρῶ λαὸν ὡς σκύμνον ἀνιστάμενον καὶ ὡς λέοντα γαυρούμενον."
787,Book1Section284Sent2,εὐωχηθήσεται  θήρας καὶ ποτῷ χρήσεται τραυματιῶν αἵματι καὶ κορεσθεὶς
788,Book1Section284Sent3,"οὐ τρέψεται πρὸς ὕπνον, ἀλλ’   ἐγρηγορὼς τὸν ἐπινίκιον ᾄσεται ὕμνον.“"
