,ID,StringText
257,Section66Sent4,"ἐπεὶ καὶ μαζοὺς καθάπερ γυναικὶ γῇ φατέον
ἡνίκα ἠνθρωπογόνει προσγενέσθαι, τροφὴν ἵν’ ἔχωσιν οἰκείαν οἱ πρῶτον
ἀποκυηθέντες·"
258,Section66Sent5,"ἀλλὰ γὰρ οὐ ποταμός, οὐ πηγή τις οὐδαμοῦ τῆς οἰκουμένης
 ἀνθ’ ὕδατος μνημονεύεταί ποτε ὀμβρῆσαι γάλα."
259,Section67Sent1,"πρὸς δὲ δὴ τούτοις, ὥσπερ γαλακτοτροφεῖσθαι χρὴ τὸ ἀρτίγονον, οὕτως καὶ τῇ δι’
 ἀμπεχόνης σκέπῃ χρῆσθαι διὰ τὰς ἀπὸ κρυμοῦ   καὶ θάλπους ἐγγινομένας
τοῖς σώμασι ζημίας, οὗ χάριν μαῖαι καὶ μητέρες, αἷς ἀναγκαία
φροντὶς εἰσέρχεται τῶν γεννωμένων, κατασπαργανοῦσι τὰ βρέφη."
260,Section67Sent2,"τοὺς
 δὲ γηγενεῖς φύντας πῶς οὐκ ἄν τις εὐθὺς διέφθειρε γυμνοὺς ἐαθέντας ἢ
ἀέρος κατάψυξις ἢ ἀφ’ ἡλίου φλογμός;"
261,Section67Sent3,"κρυμοὶ γὰρ καὶ θάλπη κρατήσαντα
νόσους καὶ φθορὰς ἀπεργάζονται."
262,Section68Sent1,"ἐπειδὴ δ’ ἅπαξ ἤρξαντο ἀλογεῖν ἀληθείας οἱ μυθοπλάσται, τοὺς Σπαρτοὺς ἐκείνους καὶ ἐνόπλους ἐτερατεύσαντο"
263,Section68Sent2,ἐκφῦναι.
264,Section68Sent3,"τίς γὰρ ἦν κατὰ γῆς χαλκουργὸς ἢ τοσοῦτος Ἥφαιστος, ὡς
αὐτίκα παντευχίας εὐτρεπίζεσθαι;"
265,Section68Sent4,"τίς δὲ τοῖς πρώτοις γενομένοις εἰς
ὅπλισιν οἰκειότης;"
266,Section68Sent5,"ἡμερώτατον γὰρ ζῷον ὁ ἄνθρωπος, λόγον δωρησαμένης
φύσεως αὐτῷ γέρας, ᾧ καὶ τὰ ἐξηγριωμένα πάθη κατεπᾴδεται καὶ τιθασεύεται.
πολὺ βέλτιον ἦν ἀνθ’ ὅπλων κηρύκεια ἀναδῦναι, συμβατηρίων
σπονδῶν σύμβολα, λογικῇ φύσει, ὅπως εἰρήνην πρὸ πολέμου πᾶσι τοῖς"
267,Section69Sent1,πανταχοῦ καταγγέλλῃ.
268,Section69Sent2,"τὰ μὲν οὖν τῶν ἐπιτειχιζόντων ψευδολογίαν
κατὰ τῆς ἀληθείας φλυαρήματα μετρίως ἐξελήλεγκται."
269,Section69Sent3,"χρὴ δ’ εὖ
εἰδέναι, ὅτι ἐξ ἀιδίου κατὰ διαδοχὰς ἐξ ἀνθρώπων βλαστάνουσιν ἄνθρωποι,
σπείροντος μὲν εἰς μήτραν ἀνδρὸς ὡς εἰς ἄρουραν, γυναικὸς δ’ ὑποδεχομένης
τὰ σπέρματα σωτηρίως,"
270,Section69Sent4,"τῆς δὲ φύσεως ἀοράτως ἕκαστα καὶ τῶν τοῦ
σώματος καὶ τῶν τῆς ψυχῆς διαπλαττούσης μερῶν καὶ ὅπερ οὐκ ἴσχυσε
λαβεῖν ἡμῶν ἕκαστος τοῦθ’ ἅπαντι τῷ γένει δωρησαμένης, τὸ ἀθάνατον·"
271,Section69Sent5,"μένει γὰρ εἰς ἀεί, φθειρομένων τῶν ἐν εἴδει, τεράστιον ὡς ἀληθῶς καὶ
θεῖον ἔργον."
272,Section69Sent6,"εἰ δ’ ἀίδιον ἄνθρωπος, βραχεῖα μοῖρα τοῦ παντός, ἀγένητος
δήπου καὶ ὁ κόσμος, ὥστε ἄφθαρτος."
273,Section70Sent1,"Ἐπαγωνιζόμενος δ’ ὁ Κριτόλαος ἐχρῆτο καὶ τοιούτῳ λόγῳ· τὸ
αἴτιον αὑτῷ τοῦ ὑγιαίνειν ἄνοσόν ἐστιν· ἀλλὰ καὶ τὸ αἴτιον αὑτῷ τοῦ
ἀγρυπνεῖν"
274,Section70Sent2,ἄγρυπνόν ἐστιν·
275,Section70Sent3,"εἰ δὲ τοῦτο, καὶ τὸ αἴτιον αὑτῷ τοῦ ὑπάρχειν"
276,Section70Sent4,ἀίδιόν ἐστιν·
277,Section70Sent5,"αἴτιος δ’ ὁ κόσμος αὑτῷ τοῦ ὑπάρχειν, εἴ γε καὶ τοῖς ἄλλοις
ἅπασιν·"
278,Section70Sent6,ἀίδιος
279,Section70Sent7,ἄρα ὁ κόσμος ἐστίν.
280,Section71Sent1,"Οὐ μὴν ἀλλὰ κἀκεῖνο σκοπεῖν ἄξιον, ὅτι πᾶν τὸ γενόμενον ἐν ἀρχῇ μὲν δεῖ πάντως ἀτελὲς εἶναι, χρόνου δὲ προϊόντος αὔξεσθαι μέχρι
 παντελοῦς τελειώσεως·"
281,Section71Sent2,"ὥστε, εἰ γέγονεν ὁ κόσμος, ἦν μέν ποθ’, ἵνα
κἀγὼ χρήσωμαι τοῖς ἡλικιῶν ὀνόμασι, κομιδῇ νήπιος,"
282,Section71Sent3,"ἐπιβαίνων δ’ αὖθις
ἐνιαυτῶν περιόδοις καὶ μήκεσι χρόνων ὀψὲ καὶ μόλις ἐτελειώθη·"
283,Section71Sent4,"τοῦ
 γὰρ μακροβιωτάτου βραδεῖα ἐξ ἀνάγκης ἀκμή."
284,Section72Sent1,"τὸν δὲ   κόσμον εἴ τις νομίζει χρήσασθαί ποτε ταῖς τοιαύταις μεταβολαῖς, ἀθεραπεύτῳ μανία
 κεκρατημένος μὴ ἀγνοείτω·"
285,Section72Sent2,"δῆλον γὰρ ὡς οὐ μόνον αὐτοῦ τὸ σωματοειδὲς
αὐξηθήσεται,"
286,Section72Sent3,"λήψεται δὲ καὶ ὁ νοῦς ἐπίδοσιν,"
287,Section72Sent4,"ἐπεὶ καὶ οἱ φθείροντες
αὐτὸν λογικὸν εἶναι ὑπονοοῦσιν."
288,Section73Sent1,"οὐκοῦν ἀνθρώπου τρόπον ἐν ἀρχῇ μὲν τῆς γενέσεως ἄλογος ἔσται,"
289,Section73Sent2,"περὶ δὲ τὴν ἀκμάζουσαν ἡλικίαν λογικός·
ἅπερ οὐ μόνον λέγειν ἀλλὰ καὶ ὑπονοεῖν ἀσεβές·"
290,Section73Sent3,"τὸν γὰρ τελειότατον
 ὁρατῶν θεῶν περίβολον καὶ τοὺς ἐν μέρει περιέχοντα κληρούχους πῶς
οὐκ ἄξιον ὑπολαμβάνειν ἀεὶ τέλειον κατά τε σῶμα καὶ ψυχήν, ἀμέτοχον
κηρῶν, αἷς τὸ γενητὸν καὶ φθαρτὸν πᾶν συνέζευκται"
291,Section73Sent4,;
292,Section74Sent1,"Πρὸς δὲ τούτοις φησὶ τριττὰς αἰτίας δίχα τῶν ἔξωθεν ὑποβεβλῆσθαι ζῴοις τελευτῆς, νόσον, γῆρας, ἔνδειαν, ὧν οὐδεμιᾷ τὸν κόσμον
 ἁλωτὸν εἶναι·"
293,Section74Sent2,"πεπηγέναι τε γὰρ ἐξ ὅλων τῶν στοιχείων, ὡς ὑπὸ μηδενὸς
ὑπολειφθέντος καὶ ἀπελευθεριάζοντος μέρους βιασθῆναι, κατακρατεῖν τε
τῶν δυνάμεων, ἐξ ὧν αἱ ἀσθένειαι,"
294,Section74Sent3,"τὰς δ’ ὑπεικούσας ἄνοσον καὶ ἀγήρων
αὐτὸν διαφυλάττειν, αὐταρκέστατόν τε αὐτὸν αὑτῷ καὶ ἀνεπιδεᾶ παντὸς"
295,Section74Sent4,"γεγονέναι, μηδενὸς τῶν εἰς διαμονὴν ὑστερίζοντα, τὰς κενώσεως καὶ
πληρώσεως ἐν μέρει διαδοχὰς ἀπωσάμενον, αἷς διὰ τὴν ἄμουσον ἀπληστίαν
τὰ ζῷα χρῆσθαι, θάνατον ἀντὶ ζωῆς μνώμενα ἤ, τό γε ἀσφαλέστερον
εἰπεῖν, οἰκτρότερον βίον ἀπωλείας."
296,Section75Sent1,"Ἔτι τοίνυν, εἰ μὲν μηδεμία φύσις ἀίδιος ἑωρᾶτο, ἧττον ἂν ἐδόκουν 
οἱ φθορὰν εἰσηγούμενοι τοῦ κόσμου,"
297,Section75Sent2,"μηδὲν γὰρ ἔχοντες παράδειγμα
ἀιδιότητος, [ἐδόκουν οἱ φθορὰν εἰσηγούμενοι τοῦ κόσμου ἂν] εὐπροφάσιστα
ἀδικεῖν."
298,Section75Sent3,"ἐπεὶ δὲ εἱμαρμένη κατὰ τοὺς ἄριστα φυσιολογοῦντας ἄναρχος
καὶ ἀτελεύτητός ἐστιν, εἴρουσα τὰς ἑκάστων ἀνελλιπῶς καὶ ἀδιαστάτως
αἰτίας,"
299,Section75Sent4,"τί δήποτ’ οὐχὶ καὶ τὴν τοῦ κόσμου φύσιν λεκτέον εἶναι μακραίωνα, 
τὴν τάξιν τῶν ἀτάκτων, τὴν ἁρμονίαν τῶν ἀναρμόστων, τὴν συμφωνίαν
τῶν ἀσυμφώνων, τὴν ἕνωσιν τῶν διεστηκότων, τὴν ξύλων μὲν καὶ λίθων
ἕξιν, σπαρτῶν δὲ καὶ δένδρων φύσιν, ψυχὴν δὲ ζῴων ἁπάντων, ἀνθρώπων
δὲ νοῦν καὶ λόγον, ἀρετὴν δὲ σπουδαίων τελειοτάτην;"
300,Section75Sent5,"εἰ δ’ ἡ τοῦ κόσμου
φύσις ἀγένητός τε καὶ ἄφθαρτος, δῆλον ὅτι καὶ ὁ κόσμος, αἰωνίῳ συνεχόμενος 
καὶ διακρατούμενος δεσμῷ."
301,Section76Sent1,Νικηθέντες δὲ ὑπὸ τῆς ἀληθείας καὶ τῶν ἀντιδοξούντων ἔνιοι μετεβάλοντο·
302,Section76Sent2,"προσκλητικὴν γὰρ ἔχει δύναμιν τὸ κάλλος,"
303,Section76Sent3,"τὸ δ’ ἀληθὲς   δαιμονίως
ἐστὶ καλόν, ὡς τὸ ψεῦδος ἐκτόπως αἰσχρόν. Βοηθὸς γοῦν ὁ Σιδώνιος
καὶ Παναίτιος, ἄνδρες ἐν τοῖς Στωικοῖς δόγμασιν ἰσχυκότες,"
304,Section76Sent4,ἅτε
305,Section76Sent5,"θεόληπτοι, τὰς ἐκπυρώσεις καὶ παλιγγενεσίας καταλιπόντες πρὸς ὁσιώτερον δόγμα
τὸ τῆς ἀφθαρσίας τοῦ κόσμου παντὸς ηὐτομόλησαν."
306,Section77Sent1,"λέγεται δὲ καὶ  Διογένης ἡνίκα νέος ἦν συνεπιγραψάμενος   τῷ δόγματι τῆς ἐκπυρώσεως
ὀψὲ τῆς ἡλικίας ἐνδοιάσας ἐπισχεῖν·"
307,Section77Sent2,"οὐ γὰρ νεότητος ἀλλὰ γήρως τὰ
 σεμνὰ καὶ περιμάχητα διιδεῖν, καὶ μάλισθ’ ὅσα μὴ δικάζει ἡ ἄλογος
καὶ ἀπατηλὸς αἴσθησις ἀλλ’ ὁ καθαρώτατος καὶ ἀκραιφνέστατος νοῦς."
308,Section78Sent1,"ἀποδείξεσι δ’ οἱ περὶ τὸν Βοηθὸν κέχρηνται πιθανωτάταις, ἃς αὐτίκα λέξομεν· εἰ, φασί, γενητὸς καὶ φθαρτὸς ὁ κόσμος, ἐκ τοῦ μὴ
ὄντος τι γενήσεται, ὅπερ καὶ τοῖς Στωικοῖς ἀτοπώτατον εἶναι δοκεῖ.
 διὰ τί; ὅτι οὐδεμίαν φθοροποιὸν   αἰτίαν εὑρεῖν ἔστιν, οὔτ’ ἐντὸς οὔτ’
 ἐκτός, ἣ τὸν κόσμον ἀνελεῖ·"
309,Section78Sent2,"ἐκτὸς μὲν γὰρ οὐδέν ἐστιν ὅτι μὴ τάχα
που κενόν, τῶν στοιχείων ἀποκριθέντων εἰς αὐτὸν ὁλοκλήρων,"
310,Section78Sent3,"εἴσω δ’
οὐδὲν νόσημα τοιοῦτον,"
311,Section78Sent4,ὃ γένοιτ’ ἂν αἴτιον θεῷ τοσούτῳ διαλύσεως.
312,Section78Sent5,"εἰ δ’ ἀναιτίως φθείρεται, δῆλον ὅτι ἐκ τοῦ μὴ ὄντος ἔσται ἡ γένεσις
 τῆς φθορᾶς, ὅπερ οὐδ’ ἡ διάνοια παραδέξεται."
313,Section79Sent1,"Καὶ μήν φασιν, ὅτι γενικοὶ τρόποι φθορᾶς εἰσι τρεῖς· ὅ τε κατὰ διαίρεσιν καὶ ὁ κατὰ ἀναίρεσιν τῆς ἐπεχούσης ποιότητος καὶ ὁ κατὰ σύγχυσιν."
314,Section79Sent2,"τὰ μὲν οὖν ἐκ διεστηκότων, αἰπόλια, βουκόλια, χοροί, στρατεύματα,
ἢ πάλιν ἐκ συναπτομένων σώματα παγέντα διαστάσει καὶ διαιρέσει λύεται·"
315,Section79Sent3,"κατὰ δὲ ἀναίρεσιν τῆς ἐπεχούσης ποιότητος ὁ μετασχηματιζόμενος κηρὸς
ἢ καταλεαινόμενος, ἵνα μηδὲ ἑτεροειδῆ τινα παράσχῃ τύπον μορφῆς"
316,Section79Sent4,·
317,Section79Sent5,"κατὰ δὲ σύγχυσιν, ὡς ἡ παρὰ ἰατροῖς τετραφάρμακος·"
318,Section79Sent6,"αἱ γὰρ δυνάμεις
τῶν συνενεχθέντων ἠφανίσθησαν εἰς ἐξαιρέτου μιᾶς γένεσιν ἀποτελεσθείσης."
319,Section80Sent1,"ποίῳ δὴ τούτων ἄξιον τὸν κόσμον φθείρεσθαι φάναι; τῷ κατὰ διαίρεσιν;
ἀλλ’ οὔτε ἐκ διεστηκότων ἐστίν, ὡς τὰ μέρη σκεδασθῆναι, οὔτε ἐκ συναπτομένων,
ὡς διαλυθῆναι, οὔτε τὸν αὐτὸν τρόπον τοῖς ἡμετέροις ἥνωται 
σώμασι·"
320,Section80Sent2,"τὰ μὲν γὰρ ἐπικήρως τε ἐξ ἑαυτῶν ἔχει καὶ δυναστεύεται πρὸς
μυρίων ὑφ’ ὧν βλάπτεται,"
321,Section80Sent3,"τοῦ δ’ ἀήττητος ἡ ῥώμη πολλῇ τινι περιουσίᾳ
 πάντων κατακρατοῦσα."
322,Section81Sent1,"ἀλλ’ ἀναιρέσει παντελεῖ τῆς ποιότητος;
ἀλλ’ ἀμήχανον"
323,Section81Sent2,τοῦτό γε·
324,Section81Sent3,"μένει γὰρ κατὰ τοὺς τἀναντία αἱρουμένους ἡ
τῆς διακοσμήσεως ποιότης ἐπ’ ἐλάττονος οὐσίας τῆς τοῦ Διὸς σταλεῖσα 
 κατὰ τὴν ἐκπύρωσιν. ἀλλὰ τῷ κατὰ σύγχυσιν"
325,Section81Sent4,;
326,Section82Sent1,"ἄπαγε,"
327,Section82Sent2,"δεήσει γὰρ πάλιν
εἰς τὸ μὴ ὂν γίνεσθαι τὴν φθορὰν παραδέχεσθαι. τοῦ χάριν; ὅτι εἰ μὲν
ἕκαστον ἐν μέρει τῶν στοιχείων ἐφθείρετο, μεταβολὴν ἐδύνατο τὴν εἰς
ἕτερον δέχεσθαι,"
328,Section82Sent3,"πάντων δὲ συλλήβδην ἀθρόων κατὰ σύγχυσιν ἀναιρουμένων,
ἀναγκαῖον ὑπονοεῖν τὸ ἀδύνατον."
329,Section83Sent1,"Ἔτι πρὸς τούτοις, ἐὰν ἐκπυρωθῇ, φασί, τὰ πάντα, τί κατ’ ἐκεῖνον
ὁ θεὸς πράξει τὸν χρόνον; ἦ τὸ παράπαν οὐδέν; καὶ μήποτ’ εἰκότως·"
330,Section83Sent2,"νυνὶ μὲν γὰρ ἕκαστα ἐφορᾷ καὶ πάντων οἷα γνήσιος πατὴρ ἐπιτροπεύει
καί, εἰ δεῖ τἀληθὲς εἰπεῖν, ἡνιόχου καὶ κυβερνήτου τρόπον ἡνιοχεῖ
καὶ πηδαλιουχεῖ τὰ σύμπαντα, ἡλίῳ τε καὶ σελήνῃ καὶ τοῖς ἄλλοις 
πλάνησι καὶ ἀπλανέσιν"
331,Section83Sent3,ἔτι δ’ ἀέρι καὶ τοῖς ἄλλοις μέρεσι τοῦ κόσμου
332,Section83Sent4,"παριστάμενος καὶ συνδρῶν ὅσα πρὸς τὴν τοῦ ὅλου διαμονὴν καὶ τὴν κατ’
ὀρθὸν λόγον ἀνυπαίτιον διοίκησιν."
333,Section84Sent1,"πάντων δ’ ἀναιρεθέντων, ὑπ’ ἀργίας  καὶ ἀπραξίας   δεινῆς ἀβιώτῳ βίῳ χρήσεται· οὗ τί γένοιτ’ ἂν ἀτοπώτερον;
ὀκνῶ λέγειν,"
334,Section84Sent2,"ὃ μηδὲ θέμις ὑπονοεῖν, ὅτι ἀκολουθήσει θεῷ θάνατος, εἴ
 γε καὶ ἠρεμία·"
335,Section84Sent3,"τὸ γὰρ ἀεικίνητον ἐὰν ἀνέλῃς ψυχῆς, καὶ αὐτὴν πάντως
συνανελεῖς· ψυχὴ δὲ τοῦ κόσμου· κατὰ τοὺς ἀντιδοξοῦντας ὁ θεός."
336,Section85Sent1,"Ἐκεῖνο δ’ οὐκ ἀνάξιον διαπορῆσαι, τίνα τρόπον ἔσται παλιγγενεσία, πάντων εἰς πῦρ ἀναλυθέντων·"
337,Section85Sent2,"ἐξαναλωθείσης γὰρ τῆς οὐσίας ὑπὸ
πυρός, ἀνάγκη καὶ τὸ πῦρ οὐκέτ’ ἔχον τροφὴν ἀποσβεσθῆναι."
338,Section85Sent3,"μένοντος
 μὲν οὖν, ὁ σπερματικὸς τῆς διακοσμήσεως ἐσῴζετ’ ἂν λόγος, ἀναιρεθέντος
δὲ συνανῄρηται."
339,Section85Sent4,"τὸ δ’ ἐστὶν ἔκθεσμον καὶ ἀσέβημα ἤδη διπλοῦν, μὴ
μόνον φθορὰν τοῦ κόσμου κατηγορεῖν ἀλλὰ καὶ παλιγγενεσίαν ἀναιρεῖν,
ὥσπερ ἐν ἀκοσμίᾳ καὶ ἀπραξίᾳ καὶ τοῖς πλημμελέσι πᾶσι χαίροντος θεοῦ."
340,Section86Sent1,"τὸν δὲ λόγον ἀκριβέστερον ὧδε διερευνητέον· πυρὸς τριττὸν εἶδος· τὸ  μὲν ἄνθραξ, τὸ δὲ φλόξ, τὸ δὲ αὐγή."
341,Section86Sent2,"ἄνθραξ μὲν οὖν ἐστι πῦρ ἐν
οὐσίᾳ γεώδει, ὃ τρόπον ἕξεως πνευματικῆς πεφώλευκε καὶ ἐλλοχᾷ δι’
ὅλης ἄχρι περάτων τεταμένον·"
342,Section86Sent3,"φλὸξ δέ ἐστιν ὅπερ ἐκ τροφῆς αἴρεται
μετεωριζόμενον·"
343,Section86Sent4,"αὐγὴ δὲ τὸ ἀποστελλόμενον ἐκ φλογός, συνεργὸν ὀφθαλμοῖς
εἰς τὴν τῶν ὁρατῶν ἀντίληψιν."
344,Section86Sent5,"μέσην δὲ χώραν αὐγῆς τε καὶ
 ἄνθρακος εἴληχε φλόξ·"
345,Section86Sent6,"σβεσθεῖσα μὲν γὰρ εἰς ἄνθρακα τελευτᾷ,"
346,Section86Sent7,"ζωπυρουμένη
δ’ ἔχει φέγγος, ὃ τὴν καυστικὴν ἀφῃρημένον δύναμιν ἀστράπτει."
347,Section87Sent1,"εἰ κατὰ τὴν ἐκπύρωσιν οὖν τὸν κόσμον ἀναλύεσθαι φαῖμεν, ἄνθραξ μὲν οὐκ ἂν γένοιτο, διότι παμπληθὲς ὑπολείψεται τοῦ γεώδους, ᾧ τὸ πῦρ
ἐγκατειλῆφθαι συμβέβηκεν,"
348,Section87Sent2,ἀρέσκει δὲ μηδὲν τότε τῶν ἄλλων ὑφεστάναι
349,Section87Sent3,"σωμάτων, ἀλλὰ γῆν καὶ ὕδωρ καὶ ἀέρα εἰς ἄκρατον πῦρ ἀναλελύσθαι."
350,Section88Sent1,καὶ μὴν οὐδὲ φλόξ·
351,Section88Sent2,"ἅμμα γὰρ τροφῆς ἐστι,"
352,Section88Sent3,"μηδενὸς δὲ καταλειφθέντος,
ἀτροφήσασα αὐτίκα ἀποσβεσθήσεται. τούτοις ἕπεται τὸ μηδ’ αὐγὴν
ἀποτελεῖσθαι·"
353,Section88Sent4,"καθ’ ἑαυτὴν γὰρ ὑπόστασιν οὐκ ἔχει,"
354,Section88Sent5,"ῥεῖ δὲ ἀπὸ τῶν
προτέρων, ἄνθρακος καὶ φλογός, ἀφ’ οὗ μὲν ἐλάττων, πολλὴ δ’ ἀπὸ
φλογός·"
355,Section88Sent6,"χεῖται γὰρ ἐπὶ μήκιστον· ἐκείνων δ’, ὡς ἐδείχθη, κατὰ τὴν
ἐκπύρωσιν οὐκ ὄντων, οὐδ’ ἂν αὐγὴ γένοιτο·"
356,Section88Sent7,"καὶ γὰρ ἡ μεθημερινὴ
πολλὴ καὶ βαθεῖα αὐγή, τὸν ὑπὸ γῆς ἡλίου δρόμον ἰόντος, εὐθὺς ἀφανίζεται
νυκτὶ καὶ μάλιστα ἀσελήνῳ."
357,Section88Sent8,"οὐ τοίνυν ἐκπυροῦται ὁ κόσμος, ἀλλ’
ἔστιν ἄφθαρτος·"
358,Section88Sent9,"εἰ δ’ ἐκπυρωθήσεται, ἕτερος οὐκ ἂν γένοιτο."
359,Section89Sent1,"Διὸ καί τινες τῶν ἀπὸ τῆς Στοᾶς ὀξυδερκέστερον ἐκ μακροῦ
θεασάμενοι τὸν ἐπιφερόμενον ἔλεγχον ἠξίωσαν ὥσπερ θανατῶντι κεφαλαίῳ
βοηθήματα προευτρεπίζεσθαι·"
360,Section89Sent2,τὰ δ’ οὐδὲν ἦν ὄφελος.
361,Section89Sent3,"ἐπειδὴ γὰρ αἴτιον
κινήσεώς ἐστι τὸ πῦρ, κίνησις δὲ γενέσεως ἀρχή,"
362,Section89Sent4,"γενέσθαι δ’ ἄνευ κινήσεως
ὁτιοῦν ἀδύνατον, ἔφασαν ὅτι μετὰ τὴν ἐκπύρωσιν, ἐπειδὰν ὁ νέος 
κόσμος μέλλῃ δημιουργεῖσθαι, σύμπαν μὲν τὸ πῦρ οὐ σβέννυται,"
363,Section89Sent5,"ποσὴ
δέ τις αὐτοῦ μοῖρα ὑπολείπεται·"
364,Section89Sent6,"πάνυ γὰρ ηὐλαβήθησαν, μὴ σβεσθέντος
ἀθρόου μείνῃ τὰ πάντα ἡσυχάσαντα ἀδιακόσμητα, τοῦ τῆς κινήσεως
 αἰτίου μηκέτ’ ὄντος."
365,Section90Sent1,"εὑρεσιλογούντων δὲ πλάσματα ταῦτ’ ἐστὶ καὶ κατὰ
τῆς ἀληθείας τεχναζόντων. τί δήποτε; ὅτι τὸν κόσμον ἐκπυρωθέντα 
γενέσθαι μὲν ἄνθρακι παραπλήσιον ἀμήχανον, ὡς δέδεικται, γεώδους
πολλῆς ἂν ὑπολειφθείσης οὐσίας, ᾗ δεήσει τὸ πῦρ ἐλλοχᾶν,"
366,Section90Sent2,"ἴσως δ’ οὐδ’
ἐκπυρώσεως τότε κρατούσης, εἴ γε μένει τὸ στοιχείων βαρύτατον καὶ
δυσαναλωτότατον ἔτι, γῆ μὴ διαλυθεῖσα,"
367,Section90Sent3,μεταβάλλειν δὲ ἢ εἰς φλόγα ἢ
368,Section90Sent4,"εἰς αὐγὴν ἀναγκαῖον, εἰς μὲν φλόγα, ὡς ᾤετο Κλεάνθης, εἰς δ’ αὐγήν,
ὡς ὁ Χρύσιππος."
369,Section91Sent1,"ἀλλ’ εἴ γε φλὸξ γίνεται, τραπομένη πρὸς σβέσιν ἅπαξ οὐκ ἐκ μέρους ἀλλ’ ἀθρόα σβεσθήσεται·"
370,Section91Sent2,συνυπάρχει γὰρ τῇ τροφῇ·
371,Section91Sent3,"διὸ
πολλῆς μὲν οὔσης ἐπιδίδωσι καὶ χεῖται, στελλομένης δὲ μειοῦται."
372,Section91Sent4,"τεκμηριώσαιτο
 δ’ ἄν τις ἀπὸ τῶν παρ’ ἡμῖν τὸ γινόμενον· ὁ λύχνος,"
373,Section91Sent5,"ἕως
μέν τις ἔλαιον ἄρδει, περιφεγγεστάτην δίδωσι φλόγα,"
374,Section91Sent6,"ἐπειδὰν δ’ ἐπίσχῃ,
δαπανήσας ὅσον τῆς τροφῆς λείψανον αὐτίκα κατεσβέσθη, μηδὲν μέρος
ταμιευσάμενος τῆς φλογός."
375,Section92Sent1,"εἰ δὲ μὴ τοῦτο ἀλλ’ αὐγὴ γίνεται, πάλιν ἀθρόα μεταβάλλει."
376,Section92Sent2,"διὰ τί; ὅτι ὑπόστασιν ἰδίαν οὐκ ἔχει,"
377,Section92Sent3,"γεννᾶται δ’
 ἐκ φλογός, ἧς ὅλης δι’ ὅλων σβέσιν λαμβανούσης, ἀνάγκη καὶ τὴν αὐγὴν
μὴ κατὰ μέρος ἀλλ’ ἀθρόαν ἀναιρεῖσθαι·"
378,Section92Sent4,"ὃ γὰρ πρὸς τροφὴν φλόξ,
τοῦτο αὐγὴ πρὸς φλόγα·"
379,Section92Sent5,"καθάπερ οὖν τροφῇ συναναιρεῖται φλόξ, καὶ
αὐγὴ φλογί."
380,Section93Sent1,"ὥστ’ ἀμήχανον παλιγγενεσίαν τὸν κόσμον λαβεῖν, μηδενὸς ἐντυφομένου σπερματικοῦ λόγου, πάντων δὲ δαπανηθέντων, τῶν μὲν
 ἄλλων ὑπὸ πυρός, αὐτοῦ δ’ ὑπ’ ἐνδείας. ἐξ ὧν ἐστι δῆλον, ὅτι ἀγένητος
καὶ ἄφθαρτος ὢν διατελεῖ."
381,Section94Sent1,"Φέρε δ’ οὖν, ὥς φησιν ὁ Χρύσιππος, τὸ ἀναστοιχειῶσαν τὴν διακόσμησιν εἰς αὑτὸ πῦρ τοῦ μέλλοντος ἀποτελεῖσθαι κόσμου σπέρμα
εἶναι καὶ ὧν ἐπ’ αὐτῷ πεφιλοσόφηκε μηδὲν ἐψεῦσθαι, πρῶτον μὲν ὅτι"
382,Section94Sent2,"καὶ ἐκ   σπέρματος ἡ γένεσις καὶ εἰς σπέρμα ἡ ἀνάλυσις,"
383,Section94Sent3,"ἔπειτα δ’ ὅτι
φυσιολογεῖται ὁ κόσμος καὶ φύσις λογική, οὐ μόνον ἔμψυχος ὢν ἀλλὰ
καὶ νοερός, πρὸς δὲ καὶ φρόνιμος, ἐκ τούτων τοὐναντίον οὗ βούλεται
 κατασκευάζεται, τὸ μηδέποτε φθαρήσεσθαι"
384,Section94Sent4,.
385,Section95Sent1,"αἱ δὲ πίστεις προχειρόταται
τοῖς συνεξετάζειν μὴ ἀποκνοῦσιν."
386,Section95Sent2,"οὐκοῦν ὁ κόσμος ἢ φυτόν, ὡς ἔοικεν, 
ἢ ζῷον·"
387,Section95Sent3,"ἀλλ’ εἴτε φυτόν ἐστιν εἴτε καὶ ζῷον, κατὰ τὴν ἐκπύρωσιν"
388,Section95Sent4,φθαρεὶς οὐδέποτε αὐτὸς αὑτοῦ γενήσεται σπέρμα.
389,Section95Sent5,"μαρτυρεῖ δὲ τὰ παρ’
ἡμῖν, ὧν οὐδὲν οὐκ ἔλαττον οὐ μεῖζόν ποτε φθαρὲν εἰς σπέρματος"
390,Section95Sent6,"ἀπεκρίθη
 γένεσιν."
391,Section96Sent1,"οὐχ ὁρᾷς ὅσαι μὲν ἡμέρων φυτῶν ὗλαι,"
392,Section96Sent2,"ὅσαι δὲ ἀγρίων
κατὰ πᾶν μέρος τῆς γῆς ἀνακέχυνται; τούτων τῶν δένδρων ἕκαστον, 
ἄχρι μὲν ὑγιαίνει τὸ στέλεχος, ἅμα τῷ καρπῷ καὶ τὸ ὄχευμα τίκτει,"
