,ID,StringText
235,Section82Sent1,"ἡνίκα γοῦν ὁ ἀσκητὴς Ἰακὼβ καὶ τοὺς ἀρετῆς ἄθλους διαθλῶν ἔμελλεν ἀκοὰς ὀφθαλμῶν ἀντιδιδόναι καὶ λόγους ἔργων καὶ προκοπὰς τελειότητος,
τοῦ φιλοδώρου θεοῦ βουληθέντος αὐτοῦ τὴν διάνοιαν ἐνομματῶσαι, ἵνα
 ταῦτ’ ἐναργῶς ἴδῃ ἃ πρότερον ἀκοῇ παρελάμβανε"
236,Section82Sent2,"—πιστοτέρα γὰρ ὄψις
ὤτων—, ἐπήχησαν οἱ χρησμοί· „οὐ κληθήσεται τὸ ὄνομά σου Ἰακώβ,"
237,Section82Sent3,"ἀλλ’ Ἰσραὴλ ἔσται σου τὸ ὄνομα, ὅτι ἴσχυσας μετὰ θεοῦ καὶ μετὰ
ἀνθρώπων δυνατός“ (Gen. 32, 28)."
238,Section82Sent4,"Ἰακὼβ μὲν οὖν μαθήσεως καὶ προκοπῆς
ὄνομα, ἀκοῆς ἐξηρτημένων δυνάμεων, Ἰσραὴλ δὲ τελειότητος·"
239,Section83Sent1,ὅρασιν γὰρ θεοῦ μηνύει τοὔνομα.
240,Section83Sent2,τελειότερον δὲ τί ἂν εἴη τῶν ἐν ἀρεταῖς ἢ τὸ ὄντως ὂν ἰδεῖν;
241,Section83Sent3,"ὁ δὴ κατιδὼν τἀγαθὸν τοῦτο παρ’ ἀμφοτέροις
ἀνωμολόγηται τοῖς γονεῦσιν εὐδόκιμος, ἰσχὺν μὲν τὴν ἐν θεῷ, δύναμιν
δὲ τὴν παρὰ ἀνθρώποις εὑράμενος."
242,Section84Sent1,"εὖ μοι δοκεῖ καὶ ἐν Παροιμίαις εἰρῆσθαι „προνοούντων καλὰ ἐνώπιον κυρίου καὶ ἀνθρώπων“ (Prov. 3,4),
 ἐπειδὴ δι’ ἀμφοτέρων παντελὴς ἡ κτῆσις τἀγαθοῦ περιγίνεται·"
243,Section84Sent2,"διδαχθεὶς
γὰρ φυλάσσειν νόμους πατρὸς καὶ μὴ ἀπωθεῖσθαι θεσμοὺς μητρὸς θαρρήσεις
ἐπισεμνυνόμενος εἰπεῖν·"
244,Section84Sent3,"„υἱὸς γὰρ ἐγενόμην κἀγὼ πατρὶ ὑπήκοος
καὶ ἀγαπώμενος ἐν προσώπῳ μητρός“ (Prov. 4, 3).  ἀλλ’ οὐκ
ἔμελλες, εἴποιμ’ ἂν αὐτῷ, στέργεσθαι φυλάττων μὲν τὰ παρὰ γενητοῖς
 καθεστῶτα νόμιμα διὰ πόθον κοινωνίας,"
245,Section84Sent4,"φυλάττων δὲ καὶ τοὺς τοῦ ἀγενήτου
θεσμοὺς δι’ εὐσεβείας ἔρωτα καὶ ζῆλον"
246,Section84Sent5,;
247,Section85Sent1,τοιγάρτοι καὶ θεοπρόπος Μωυσῆς διὰ τῆς τῶν κατὰ τὸν νεὼν δημιουργίας ἱερῶν τὴν ἐν
248,Section85Sent2,ἀμφοτέροις τελειότητα διαδείξει·
249,Section85Sent3,"οὐ γὰρ ἀπερισκέπτως ἡμῖν τὴν κιβωτὸν ἔνδοθέν
τε καὶ ἔξωθεν χρυσῷ περιαμπίσχει (Exod. 25, 10), οὐδὲ στολὰς
τῷ ἀρχιερεῖ διττὰς ἀναδίδωσιν (Exod. 28, 4), οὐδὲ βωμοὺς δύο, τὸν
μὲν ἔξω πρὸς τὰ ἱερεῖα, τὸν δὲ πρὸς τὸ ἐπιθυμιᾶν ἔνδον δημιουργεῖ
(Exod. 27,1. 30, 1), ἀλλὰ βουλόμενος διὰ συμβόλων τούτων τὰς καθ’ 
 ἑκάτερον εἶδος ἀρετὰς παραστῆσαι."
250,Section86Sent1,"τὸν γὰρ σοφὸν κἀν τοῖς κατὰ
ψυχὴν ἔνδον ἀοράτοις κἀν τοῖς ἔξω περιφαινομένοις δεῖ τῇ παντὸς τιμιωτέρᾳ
χρυσοῦ φρονήσει κεκοσμῆσθαι,"
251,Section86Sent2,"καὶ ὁπότε μὲν τῶν ἀνθρωπείων
σπουδασμάτων ὑποκεχώρηκε τὸ ὂν θεραπεύων μόνον, τὴν ἀποίκιλον ἀληθείας
ἐνδύεσθαι στολήν, ἧς   οὐδὲν ἐφάψεται θνητόν"
252,Section86Sent3,"—καὶ γάρ ἐστι
λινῆς ὕλης ἐξ οὐδενὸς τῶν πεφυκότων ἀποθνῄσκειν γεννωμένης"
253,Section86Sent4,"—, 
ὁπότε δὲ μέτεισι πρὸς πολιτείαν, τὴν μὲν ἔνδον ἀποτίθεσθαι, ποικιλωτάτην
δὲ καὶ ὀφθῆναι θαυμασιωτάτην ἑτέραν ἀναλαμβάνειν·"
254,Section86Sent5,"πολύτροπος
γὰρ ὢν ὁ βίος ποικιλωτάτου δεῖται τὴν σοφίαν τοῦ πηδαλιουχήσοντος
 κυβερνήτου."
255,Section87Sent1,"οὗτος κατὰ μὲν τὸν περιφανῆ βωμὸν ἢ βίον καὶ δορᾶς καὶ 
σαρκῶν καὶ αἵματος καὶ πάντων ὅσα περὶ σῶμα δόξει πολλὴν ποιεῖσθαι
πρόνοιαν, ὡς μὴ μυρίοις ἀπέχθοιτο κρίνουσιν ἀγαθὰ μετὰ τὰ ψυχῆς
δευτερείοις τετιμημένα τὰ περὶ σῶμα,"
256,Section87Sent2,"κατὰ δὲ τὸν ἔνδον πᾶσιν ἀναίμοις,
ἀσάρκοις, ἀσωμάτοις, τοῖς ἐκ λογισμοῦ μόνοις χρήσεται, ἃ λιβανωτῷ καὶ
τοῖς ἐπιθυμιωμένοις ἀπεικάζεται·"
257,Section87Sent3,"ὡς γὰρ ταῦτα ῥῖνας, ἐκεῖνα τὸν ψυχῆς"
258,Section88Sent1,ἅπαντα χῶρον εὐωδίας ἀναπίμπλησι.
259,Section88Sent2,"χρὴ μέντοι μηδὲ τοῦτ’
ἀγνοεῖν, ὅτι ἡ σοφία τέχνη τεχνῶν οὖσα δοκεῖ μὲν ταῖς διαφόροις ὕλαις
ἐναλλάττεσθαι,"
260,Section88Sent3,"τὸ δ’ αὑτῆς ἀληθὲς εἶδος ἄτρεπτον ἐμφαίνει τοῖς ὀξυδορκοῦσι
καὶ μὴ τῷ περικεχυμένῳ τῆς οὐσίας ὄγκῳ μεθελκομένοις, ἀλλὰ
 τὸν ἐνεσφραγισμένον ὑπὸ τῆς τέχνης αὐτῆς χαρακτῆρα διορῶσι."
261,Section89Sent1,"τὸν 
ἀνδριαντοποιὸν Φειδίαν ἐκεῖνον καὶ χαλκὸν λαβόντα φασὶ καὶ ἐλέφαντα
καὶ χρυσὸν καὶ ἄλλας διαφόρους ὕλας ἀνδριάντας ἀπεργάσασθαι καὶ ἐν"
262,Section89Sent2,"ἅπασι τούτοις μίαν καὶ τὴν αὐτὴν ἐνσημήνασθαι τέχνην, ὡς μὴ μόνον
ἐπιστήμονας, ἀλλὰ καὶ λίαν ἰδιώτας τὸν δημιουργὸν ἀπὸ τῶν δημιουργηθέντων
γνωρίσαι·"
263,Section90Sent1,"καθάπερ γὰρ ἐπὶ τῶν διδύμων ἡ φύσις χρησαμένη τῷ αὐτῷ πολλάκις χαρακτῆρι παρὰ μικρὸν ἀπαραλλάκτους ὁμοιότητας
 ἐτύπωσε, τὸν αὐτὸν τρόπον καὶ ἡ τελεία τέχνη, μίμημα καὶ ἀπεικόνισμα
φύσεως οὖσα, ὅταν διαφόρους ὕλας παραλάβῃ, σχηματίζει καὶ ἐνσφραγίζεται
τὴν αὐτὴν ἁπάσαις ἰδέαν, ὡς ταύτῃ μάλιστα συγγενῆ· καὶ ἀδελφὰ
καὶ δίδυμα τὰ δημιουργηθέντα γενέσθαι."
264,Section91Sent1,ταὐτὸν οὖν καὶ ἡ ἐν τῷ σοφῷ δύναμις ἐπιδείξεται·
265,Section91Sent2,"πραγματευομένη γὰρ τὰ περὶ τοῦ ὄντος εὐσέβεια
 καὶ ὁσιότης ὀνομάζεται, τὰ δὲ περὶ οὐρανοῦ καὶ τῶν κατ’ αὐτὸν φυσιολογία,
μετεωρολογικὴ δὲ τὰ περὶ τὸν ἀέρα καὶ ὅσα κατὰ τὰς τροπὰς
αὐτοῦ καὶ μεταβολὰς ἔν τε ταῖς ὁλοσχερέσιν ἐτησίοις ὥραις καὶ ταῖς ἐν
μέρει κατά τε μηνῶν καὶ ἡμερῶν περιόδους πέφυκε συνίστασθαι,"
266,Section91Sent3,"ἠθικὴ δὲ
τὰ πρὸς ἀνθρωπίνων ἐπανόρθωσιν ἠθῶν, ἧς ἰδέαι πολιτική τε ἡ περὶ πόλιν
 καὶ ἡ περὶ οἰκίας ἐπιμέλειαν οἰκονομική, συμποτική   τε ἡ περὶ τὰ συμπόσια
 καὶ τὰς εὐωχίας,"
267,Section91Sent4,"ἔτι δ’ αὖ ἡ μὲν περὶ ἀνθρώπων ἐπιστασίαν βασιλική,"
268,Section91Sent5,ἡ δὲ περὶ προστάξεις καὶ ἀπαγορεύσεις νομοθετική·
269,Section92Sent1,"πάντα γὰρ ταῦτα ὁ πολύφημος ὡς ἀληθῶς καὶ πολυώνυμος σοφὸς κεχώρηκεν, εὐσέβειαν,
ὁσιότητα, φυσιολογίαν, μετεωρολογίαν, ἠθοποιίαν, πολιτείαν, οἰκονομίαν,
 βασιλικήν, νομοθετικήν, ἄλλας μυρίας δυνάμεις, καὶ ἐν ἁπάσαις ἓν εἶδος
καὶ ταὐτὸν ἔχων ὀφθήσεται."
270,Section93Sent1,"διειλεγμένοι δὲ περὶ τῶν ἐν τοῖς ἐκγόνοις τεττάρων τάξεων οὐκ ἂν οὐδὲ ἐκεῖνο παρίδοιμεν,"
271,Section93Sent2,"ὃ γένοιτ’ ἂν τῆς
διαιρέσεως καὶ τομῆς τῶν κεφαλαίων ἐναργεστάτη πίστις·"
272,Section93Sent3,"τοῦ γὰρ μετεωρισθέντος
καὶ φυσηθέντος ὑπ’ ἀνοίας παιδὸς οἱ γονεῖς τὸν τρόπον τοῦτον
 κατηγόρησαν εἰπόντες „ὁ υἱὸς ἡμῶν"
273,Section93Sent4,"οὗτος“ (Deut. 21,20), δεικνύντες τὸν
ἀπειθῆ καὶ ἀπαυχενίζοντα."
274,Section94Sent1,"διὰ γὰρ τῆς δείξεως τῆς „οὗτος“ ἐμφαίνουσιν ὅτι καὶ ἑτέρους ἐγέννησαν, τοὺς μὲν τῷ ἑτέρῳ, τοὺς δ’ ἀμφοτέροις καταπειθεῖς,
λογισμοὺς εὐφυεῖς, ὧν παράδειγμα Ῥουβήν· φιληκόους καὶ φιλομαθεῖς
ἑτέρους, ὧν ἐστι Συμεών,"
275,Section94Sent2,ἀκοὴ γὰρ οὗτος ἑρμηνεύεται· πρόσφυγας
276,Section94Sent3,"καὶ ἱκέτας θεοῦ, Λευιτῶν ὁ θίασος οὗτος· τὸν εὐχαριστητικὸν ὕμνον
ᾄδοντας οὐ γεγωνῷ φωνῇ μᾶλλον ἢ διανοίᾳ, ὧν ἔξαρχος Ἰούδας· διὰ
τὴν μετὰ πόνων ἀρετῆς κτῆσιν ἑκούσιον μισθῶν καὶ δωρεῶν ἀξιωθέντας,
ὥσπερ Ἰσσάχαρ· μετανάστας ἀπὸ τῆς Χαλδαϊκῆς μετεωρολογικῆς
θεωρίας γεγονότας εἰς τὴν περὶ τοῦ ἀγενήτου σκέψιν, ὡς Ἀβραάμ·  
αὐτήκοον καὶ αὐτομαθῆ κτησαμένους ἀρετήν,"
277,Section94Sent4,"ὥσπερ Ἰσαάκ· λήματος καὶ
ἰσχύος πλήρεις καὶ φίλους τῷ θεῷ, καθάπερ Μωυσῆν τὸν τελειότατον."
278,Section95Sent1,"εἰκότως οὖν τὸν ἀπειθῆ καὶ ἐρεθιστὴν καὶ συμβολὰς εἰσφέροντα,
τουτέστι συμβάλλοντα καὶ συνάπτοντα ἁμαρτήματα ἁμαρτήμασι, μεγάλα"
279,Section95Sent2,"μικροῖς, νέα παλαιοῖς, ἑκούσια ἀκουσίοις, καὶ ὥσπερ ὑπ’ οἴνου φλεγόμενον 
ἄληκτον καὶ ἀνεπίσχετον μέθην τοῦ βίου παντὸς καταμεθύοντα
καὶ παροινοῦντα διὰ τὸ τοῦ τῆς ἀφροσύνης πόματος ἀκράτου καὶ πολλοῦ
σπάσαι καταλεύειν ὁ ἱερὸς λόγος δικαιοῖ, ὅτι καὶ τὰς ὀρθοῦ λόγου προστάξεις
τοῦ πατρὸς καὶ τὰς παιδείας τῆς μητρὸς νομίμους ὑφηγήσεις
ἀνεῖλε καὶ παράδειγμα ἔχων τὸ καλοκἀγαθίας, τοὺς τοῖς γονεῦσιν εὐδοκίμους 
ἀδελφούς, τὴν τούτων ἀρετὴν οὐκ ἐμιμήσατο,"
280,Section95Sent3,"τοὐναντίον δὲ καὶ
προσεπιβαίνειν ἠξίωσεν, ὡς θεοπλαστεῖν μὲν τὸ σῶμα, θεοπλαστεῖν δὲ
τὸν παρ’ Αἰγυπτίοις μάλιστα τιμώμενον τῦφον, οὗ σύμβολον ἡ τοῦ χρυσοῦ
ταύρου   κατασκευή,"
281,Section95Sent4,"περὶ ὃν χοροὺς ἱστάντες οἱ φρενοβλαβεῖς ᾄδουσι καὶ
ἐξάρχουσιν, οὐ παροίνιον καὶ κωμαστικὸν οἷα ἐν ἑορταῖς καὶ θαλίαις 
ἥδιστον μέλος, ἀλλὰ τὸν ὡς ἐπὶ τεθνεῶσιν ἀληθῆ θρῆνον αὑτοῖς, ὥσπερ
 ἔξοινοι καὶ τῆς ψυχῆς τὸν τόνον ὑπεκλύσαντές τε καὶ φθείραντες·"
282,Section96Sent1,"λέγεται
γὰρ ὅτι „ἀκούσας Ἰησοῦς τῆς φωνῆς τοῦ λαοῦ κεκραγότων εἶπε πρὸς Μωυσῆν·"
283,Section96Sent2,φωνὴ πολέμου ἐν τῇ παρεμβολῇ. καὶ λέγει·
284,Section96Sent3,"οὐκ ἔστι φωνὴ ἐξαρχόντων
κατ’ ἰσχὺν οὐδὲ φωνὴ ἐξαρχόντων τροπῆς, ἀλλὰ φωνὴν ἐξαρχόντων 
οἴνου ἐγὼ ἀκούω. καὶ ἡνίκα ἤγγιζε τῇ παρεμβολῇ, ὁρᾷ τὸν μόσχον
καὶ τοὺς χορούς“ (Exod. 32, 17—19)."
285,Section96Sent4,ἃ δὲ διὰ τούτων αἰνίττεται
286,Section96Sent5,","
287,Section97Sent1,"παραστήσωμεν, ὡς ἂν οἷοί τε ὦμεν·  τὰ περὶ ἡμᾶς τοτὲ μὲν"
288,Section97Sent2,"ἠρεμεῖ,"
289,Section97Sent3,"τοτὲ δὲ ὁρμαῖς καὶ ἐκβοήσεσιν ἀκαίροις ὡσανεὶ χρῆται· καὶ ἔστιν
ἡ μὲν ἡσυχία τούτων εἰρήνη βαθεῖα,"
290,Section97Sent4,τὰ δὲ ἐναντία πόλεμος ἄσπονδος.
291,Section98Sent1,μάρτυς δ’ ὁ πεπονθὼς ἀψευδέστατος·
292,Section98Sent2,"ἀκούσας γὰρ τῆς φωνῆς τοῦ λαοῦ κεκραγότων λέγει πρὸς τὸν σκεπτικὸν καὶ ἐπίσκοπον τῶν πραγμάτων·
 „φωνὴ πολέμου ἐν τῇ παρεμβολῇ.“"
293,Section98Sent3,"ἕως μὲν γὰρ οὐκ ἐκινοῦντο καὶ
ἐκεκράγεσαν ἐν ἡμῖν αἱ ἄλογοι ὁρμαί, σταθερώτερον ὁ νοῦς ἵδρυτο·"
294,Section98Sent4,"ἐπειδὴ δὲ ἤρξαντο πολύφωνον καὶ πολύηχον ἀπεργάζεσθαι τὸ ψυχῆς
χωρίον τὰ πάθη συγκαλοῦσαι καὶ ἀνεγείρουσαι, στάσιν ἐμφύλιον ἐγέννησαν."
295,Section99Sent1,"ἐν δὲ τῷ στρατοπέδῳ ὁ πόλεμος, φυσικώτατα·"
296,Section99Sent2,"ποῦ γὰρ ἀλλαχόθι  ἔριδες, μάχαι, φιλονεικίαι, πάνθ’ ὅσα ἔργα ἀκαθαιρέτου πολέμου,
πλὴν ἐν τῷ μετὰ σώματος βίῳ, ὃν ἀλληγορῶν καλεῖ στρατόπεδον;
τοῦτον εἴωθεν ἀπολιπεῖν ὁ νοῦς, ὅταν θεοφορηθεὶς πρὸς αὐτῷ τῷ ὄντι
γένηται καταθεώμενος τὰς ἀσωμάτους ἰδέας· „λαβὼν“"
297,Section100Sent1,"γάρ φησι „Μωυσῆς τὴν ἑαυτοῦ σκηνὴν ἔπηξεν ἔξω τῆς παρεμβολῆς“, καὶ οὐ
 πλησίον, ἀλλὰ πορρωτάτω καὶ „μακρὰν ἀπὸ τῆς παρεμβολῆς“ (Exod.
33, 7)."
298,Section100Sent2,"αἰνίττεται δὲ διὰ τούτων, ὅτι ὁ σοφὸς μέτοικος καὶ μετανάστης
ἐστὶν ἀπὸ πολέμου πρὸς εἰρήνην καὶ ἀπὸ τοῦ θνητοῦ καὶ πεφυρμένου
στρατοπέδου πρὸς τὸν ἀπόλεμον καὶ εἰρηναῖον λογικῶν καὶ εὐδαιμόνων
ψυχῶν βίον θεῖον."
299,Section101Sent1,"λέγει δὲ καὶ ἑτέρωθι ὅτι „ἐπειδὰν ἐξέλθω  τὴν πόλιν, ἐκπετάσω τὰς χεῖρας πρὸς τὸν κύριον, καὶ αἱ φωναὶ παύσονται“
(Exod. 9, 29)."
300,Section101Sent2,"μὴ νομίσῃς δὲ τὸν διαλεγόμενον ἄνθρωπον
εἶναι, τὸ ψυχῆς καὶ σώματος ὕφασμα ἢ πλέγμα ἢ κρᾶμα ἢ ὅ τι ποτὲ
χρὴ καλεῖν τουτὶ τὸ σύνθετον ζῷον, ἀλλὰ νοῦν εἱλικρινέστατον καὶ καθαρώτατον,
ὃς ἐν μὲν τῇ πόλει τοῦ σώματος καὶ τοῦ θνητοῦ βίου περιεχόμενος
 ἔσταλται καὶ συνείληπται καὶ ὥσπερ ἐν δεσμωτηρίῳ καθειργμένος
μηδὲ ἐλευθέρου δύνασθαι σπᾶν ἀέρος ἄντικρυς ὁμολογεῖ,"
301,Section101Sent3,"ἐπειδὰν δὲ
ἐξέλθῃ τὴν πόλιν ταύτην, καθάπερ πόδας καὶ χεῖρας οἱ δεσμῶται τὰς"
302,Section101Sent4,"ἐννοίας   αὐτὸς καὶ διανοήσεις λυθεὶς ἀφέτοις καὶ ἀπελευθεριαζούσαις
χρήσεται ταῖς ἐνεργείαις, ὡς τὰς ἐπικελεύσεις τῶν παθῶν εὐθὺς ἐπισχεθῆναι."
303,Section102Sent1,"ἢ οὐχ ἡδονῆς μὲν ἀνατεταμέναι αἱ ἐκβοήσεις, δι’ ὧν τὰ ἑαυτῇ
φίλα εἴωθε προστάττειν,"
304,Section102Sent2,"ἐπιθυμίας δὲ ἄρρηκτος ἡ φωνὴ χαλεπὰς ἀπειλὰς
κατὰ τῶν μὴ ὑπηρετούντων ἀπειλούσης, καὶ τῶν ἄλλων ἑκάστου 
 πολύηχος καὶ μεγαλόφωνός τις ἡ γῆρυς"
305,Section102Sent3,;
306,Section103Sent1,"ἀλλὰ γὰρ οὐδ’ εἰ μυρίοις
στόμασι καὶ γλώτταις ἕκαστον τῶν παθῶν τῷ κατὰ τοὺς ποιητὰς λεγομένῳ
χρήσαιτο ὁμάδῳ, τὰς τοῦ τελείου δύναιτ’ ἂν ἀκοὰς συγχέαι μετεληλυθότος
ἤδη καὶ τὴν αὐτὴν ἐκείνοις πόλιν μηκέτ’ οἰκεῖν ἐγνωκότος."
307,Section104Sent1,"φαμένου δὴ τοῦ πεπονθότος, ὅτι ἐν τῷ σωματικῷ στρατοπέδῳ 
τὰς τοῦ πολέμου φωνὰς εἶναι πάσας συμβέβηκε τῆς εἰρήνῃ φίλης ἡσυχίας
μακρὰν ἀπεληλαμένης, ὁ ἱερὸς συναινεῖ λόγος·"
308,Section104Sent2,"οὐ γὰρ λέγει μὴ
εἶναι πολέμου φωνήν, ἀλλὰ μὴ τοιαύτην, ὁποίαν ἔνιοι νομίζουσιν ἢ
νενικηκότων ἢ κεκρατημένων, ἀλλ’ ἥτις ἂν γένοιτο βεβαρημένων καὶ
 πεπιεσμένων οἴνῳ·"
309,Section104Sent3,τὸ γὰρ „οὐκ ἔστι φωνὴ ἐξαρχόντων κατ’ ἰσχὺν“
310,Section105Sent1,ἴσον ἐστὶ τῷ περιγεγενημένων τῷ πολέμῳ·
311,Section105Sent2,"ἰσχὺς γὰρ τοῦ κρατεῖν αἴτιον.
οὕτως τὸν σοφὸν Ἀβραὰμ μετὰ τὴν τῶν ἐννέα καθαίρεσιν βασιλέων,
παθῶν μὲν τεττάρων, πέντε δὲ αἰσθητικῶν δυνάμεων, αἳ παρὰ φύσιν
ἐκινοῦντο, εἰσάγει τὸν εὐχαριστητικὸν ὕμνον ἐξάρχοντα καὶ φάσκοντα ταυτί·
„ἐκτενῶ τὴν χεῖρά μου πρὸς τὸν θεὸν τὸν ὕψιστον, ὃς ἔκτισε τὸν οὐρανὸν 
καὶ τὴν γῆν, εἰ ἀπὸ σπαρτίου ἕως σφαιρωτῆρος ὑποδήματος λήψομαι
 ἀπὸ πάντων τῶν σῶν“ (Gen. 14,22.23)."
312,Section106Sent1,"δείκνυσι δ’, ὥς γ’ ἐμοὶ
δοκεῖ, τὸ γεγονὸς πᾶν, οὐρανόν, γῆν, ὕδωρ, πνεῦμα, ζῷα ὁμοῦ καὶ φυτά·"
313,Section106Sent2,"ἑκάστῳ γὰρ αὐτῶν ὁ τὰς τῆς ψυχῆς ἐνεργείας πρὸς θεὸν τείνας καὶ
παρ’ αὐτοῦ μόνου τὰς ὠφελείας ἐπελπίζων δεόντως ἂν εἴποι· παρ’ 
οὐδενὸς λήψομαι τῶν σῶν, οὐ παρ’ ἡλίου τὸ μεθημερινόν, οὐ παρὰ
σελήνης καὶ τῶν ἄλλων ἀστέρων τὸ νυκτὶ φέγγος, οὐ παρὰ ἀέρος καὶ"
314,Section106Sent3,"νεφελῶν ὑετούς, οὐ παρὰ ὕδατος καὶ γῆς ποτὰ καὶ σιτία, οὐ παρὰ
ὀφθαλμῶν τὸ ὁρᾶν, οὐ τὸ ἀκούειν παρὰ ὤτων, οὐ παρὰ μυκτήρων
ὀσμάς, οὐ παρ’ ἐνστομίου χυλοῦ τὸ γεύεσθαι, οὐ παρὰ γλώττης τὸ
λέγειν, οὐ παρὰ χειρῶν τὸ διδόναι καὶ λαμβάνειν, οὐ τὸ προσέρχεσθαι
 καὶ ἐξαναχωρεῖν παρὰ ποδῶν, οὐκ ἀναπνοὴν παρὰ πνεύμονος, οὐ πέψιν
παρ’ ἥπατος, οὐ παρὰ τῶν ἄλλων σπλάγχνων τὰς καθ’ ἕκαστον οἰκείους
ἐνεργείας, οὐ παρὰ δένδρων καὶ σπαρτῶν τοὺς ἐτησίους καρπούς, ἀλλὰ
πάντα παρὰ τοῦ μόνου σοφοῦ τὰς αὑτοῦ χαριστηρίους δυνάμεις πάντῃ
τείναντος καὶ διὰ τούτων ὠφελοῦντος."
315,Section107Sent1,"ὁ μὲν οὖν τοῦ ὄντος    ὁρατικὸς τὸν αἴτιον ἐπιστάμενος τὰ ὧν ἐστιν αἴτιος δεύτερα μετ’
 ἐκεῖνον τετίμηκεν ὁμολογῶν ἀκολακεύτως τὰ προσόντα αὐτοῖς."
316,Section107Sent2,"ἡ δὲ
ὁμολογία δικαιοτάτη· παρ’ ὑμῶν μὲν οὐδέν, παρὰ δὲ τοῦ θεοῦ λήψομαι,
οὗ κτήματα τὰ πάντα, δι’ ὑμῶν δὲ ἴσως·"
317,Section107Sent3,"ὄργανα γὰρ ὑπηρετήσοντα
ταῖς ἀθανάτοις αὐτοῦ χάρισι γεγένησθε."
318,Section108Sent1,"ὁ δὲ ἀπερίσκεπτος διάνοιαν  τυφλωθείς, ᾗ τὸ ὂν μόνῃ καταληπτόν ἐστιν,"
319,Section108Sent2,"αὐτὸ μὲν οὐδαμῇ οὐδαμῶς
εἶδε,"
320,Section108Sent3,"τὰ δὲ ἐν κόσμῳ σώματα αἰσθήσεσι ταῖς ἑαυτοῦ, ἃ δὴ πάντων
ἐνόμισε γινομένων αἴτια."
321,Section109Sent1,"παρὸ καὶ θεοπλαστεῖν ἀρξάμενος ἀγαλμάτων καὶ ξοάνων καὶ ἄλλων μυρίων ἀφιδρυμάτων ὕλαις διαφόροις τετεχνιτευμένων
κατέπλησε τὴν οἰκουμένην, γραφεῦσι καὶ πλάσταις, οὓς ὑπερορίους
 ὁ νομοθέτης τῆς κατ’ αὐτὸν πολιτείας ἤλασεν, ἆθλά τε μεγάλα καὶ τιμὰς
ὑπερβαλλούσας ἰδίᾳ τε καὶ κοινῇ ψηφισάμενος, καὶ κατειργάσατο τοὐναντίον
οὗ προσεδόκησεν, ἀντὶ ὁσιότητος ἀσέβειαν"
322,Section109Sent2,·
323,Section110Sent1,"τὸ γὰρ πολύθεον ἐν ταῖς τῶν ἀφρόνων ψυχαῖς ἀθεότητα κατασκευάζει, καὶ θεοῦ τιμῆς ἀλογοῦσιν
οἱ τὰ θνητὰ θειώσαντες· οἷς οὐκ ἐξήρκεσεν ἡλίου καὶ σελήνης,"
324,Section110Sent2,"εἰ δὲ
 ἐβούλοντο, καὶ γῆς ἁπάσης καὶ παντὸς ὕδατος εἰκόνας διαπλάσασθαι, ἀλλ’
ἤδη καὶ ἀλόγοις ζῴοις καὶ φυτοῖς τῆς τῶν ἀφθάρτων τιμῆς μετέδοσαν."
325,Section110Sent3,ὁ δὴ τούτοις ἐπιτιμῶν τὸν ἐπινίκιον ὕμνον ἐξάρχων ἐδείχθη.
326,Section111Sent1,"καὶ Μωυσῆς μέντοι κατὰ ταῦτα, ἐπειδὰν ἴδῃ τὸν βασιλέα τῆς Αἰγύπτου,
τὸν ὑπέραυχον νοῦν, σὺν τοῖς ἑξακοσίοις ἅρμασι (Exod. 14, 7), ταῖς
 τοῦ ὀργανικοῦ σώματος ἓξ κινήσεσιν ἡρμοσμέναις τοῖς ἐπιβεβηκόσι
τριστάταις (Exod. 15, 4), οἳ μηδενὸς τῶν κατὰ γένεσιν πεφυκότος"
327,Section111Sent2,"ἑστάναι περὶ πάντων οἴονται δεῖν ὡς ἂν παγίως ἱδρυμένων καὶ μηδεμίαν
δεχομένων μεταβολὴν ἀποφαίνεσθαι, δίκην ἀξίαν τῆς ἀσεβείας
ὑποσχόντα καὶ τὸν ἀσκητικὸν ἔμπαλιν τὰς ἐπιδρομὰς τῶν πολεμίων
ἐκφυγόντα καὶ ἀνὰ κράτος ἀπροσδοκήτως διασωθέντα, τὸν δίκαιον καὶ
ἀληθῆ βραβευτὴν ὑμνεῖ θεὸν τὰ πρεπωδέστατα καὶ οἰκειότατα ταῖς 
συντυχίαις ἐξάρχων ᾄσματα, διότι „ἵππον καὶ ἀναβάτην ῥίψας εἰς θάλασσαν“
(Exod. 15, 1), τὸν ἐποχούμενον νοῦν ταῖς τοῦ τετράποδος
καὶ ἀφηνιαστοῦ πάθους ἀλόγοις ὁρμαῖς ἀφανίσας, βοηθὸς καὶ ὑπερασπιστὴς
ἐγένετο τῆς ὁρατικῆς ψυχῆς, ὡς χαρίσασθαι παντελῆ σωτηρίαν
 αὐτῇ."
328,Section112Sent1,"ὁ δὲ αὐτὸς καὶ ἐπὶ τοῦ φρέατος ἐξάρχει, οὐκέτι μόνον ἐπὶ 
καθαιρέσει τῶν παθῶν, ἀλλὰ καὶ ἐπὶ τῷ τὸ κάλλιστον κτημάτων, σοφίαν,
ἀνανταγώνιστον ἰσχῦσαι λαβεῖν, ἣν ἀπεικάζει φρέατι·"
