,ID,StringText
936,Book2Section31Sent1,"Δράγματα δ’ ἀλληγοροῦντές φαμεν εἶναι πράγματα, ὧν ἕκαστος ὡς
οἰκείας τροφῆς ἐπιδράττεται, ἐν ᾗ ζήσεσθαι καὶ βιώσεσθαι τὸν αἰῶνα"
937,Book2Section32Sent1,ἐλπίζει.
938,Book2Section32Sent2,"μυρίαι μὲν οὖν τῶν δραγμάτων, λέγω δὴ τῶν ὡσανεὶ
τρεφόντων πραγμάτων, διαφοραί,"
939,Book2Section32Sent3,"μυρίαι δὲ καὶ τῶν ἐπιδραττομένων καὶ
αἱρουμένων τὰ δράγματα, ὡς ἁπάσας οὔτ’ εἰπεῖν οὔτ’ ἐπινοῆσαι δυνατόν·"
940,Book2Section32Sent4,"τινὰς δ’ οὐκ ἄτοπον δείγματος ἕνεκα ἑρμηνεῦσαι, ὧν καὶ τὸ ὄναρ 
 διηγούμενος ἐπεμνήσθη."
941,Book2Section33Sent1,"φησὶ γὰρ τοῖς ἀδελφοῖς· „ᾤμην ἡμᾶς δεσμεύειν
δράγματα“ (l. c.)."
942,Book2Section33Sent2,"ἀδελφοὶ δ’ εἰσὶν ὁμοπάτριοι μὲν δέκα, ὁμογάστριος
δὲ εἷς·"
943,Book2Section33Sent3,"ἑκάστου δὲ αὐτῶν τοὔνομα σύμβολον ἀναγκαιοτάτου πράγματός
ἐστι,"
944,Book2Section33Sent4,"Ῥουβὴν μὲν εὐφυΐας — υἱὸς γὰρ ὁρῶν καλεῖται, ᾗ μὲν υἱός, οὐ
τέλειος, ᾗ δὲ ὁρατικὸς καὶ ὀξὺ καθορῶν, εὐφυής"
945,Book2Section33Sent5,"—, μαθήσεως δὲ 
 Συμεών — εἰσακοὴ γὰρ ἑρμηνεύεται —,"
946,Book2Section34Sent1,"ἐνεργειῶν δὲ καὶ πράξεων
σπουδαίων καὶ λειτουργιῶν ἁγίων Λευί, τῶν δὲ εἰς θεὸν ᾠδῶν τε καὶ
ὕμνων Ἰούδας, Ἰσσάχαρ δὲ μισθῶν, οἳ ἐπ’ ἔργοις καλοῖς ἀποδίδονται"
947,Book2Section34Sent2,"— τάχα δ’ αὐτὰ τὰ ἔργα ὁ τέλειος μισθὸς ἦν —,"
948,Book2Section34Sent3,"Ζαβουλὼν δὲ φωτός,
ἐπειδὴ ῥύσις νυκτερίας ὀνομάζεται"
949,Book2Section34Sent4,"— ῥεούσης δὲ καὶ ἀπολιπούσης νυκτὸς 
 ἐξ ἀνάγκης φῶς ἀνίσχει —,"
950,Book2Section35Sent1,"διακρίσεως δὲ καὶ τομῆς πραγμάτων Δάν,
ἐπιθέσεως δὲ καὶ ἀντεπιθέσεως πειρατικῆς Γάδ,"
951,Book2Section35Sent2,"Ἀσὴρ δὲ τοῦ φυσικοῦ
πλούτου"
952,Book2Section35Sent3,"— μακαρισμὸς γὰρ ἑρμηνεύεται, ἐπειδὴ μακάριον κτῆμα
νενόμισται πλοῦτος —, εἰρήνης δὲ Νεφθαλείμ"
953,Book2Section35Sent4,"— διανοίγεται
 γὰρ καὶ εὐρύνεται πάντα εἰρήνῃ, ὡς συγκλείεται   πολέμῳ"
954,Book2Section35Sent5,·
955,Book2Section36Sent1,"τὸ δὲ
ὄνομα μεταληφθὲν πλατυσμὸς ἢ διανεῳγμένον ἐστί"
956,Book2Section36Sent2,"—, Βενιαμὶν 
δὲ τοῦ νέου καὶ γέροντος χρόνου·"
957,Book2Section36Sent3,"λέγεται γὰρ ἑρμηνευθεὶς υἱὸς
ἡμερῶν εἶναι,"
958,Book2Section36Sent4,ἡμέραις δὲ καὶ νυξὶν ὁ νέος ὁμοῦ καὶ γέρων αἰὼν
959,Book2Section36Sent5,ἀναμετρεῖται.
960,Book2Section37Sent1,ἐπιδράττεται γοῦν ἕκαστος τῶν οἰκείων καὶ ἐπιδραξάμενος τὰ μέρη πάντα συνδεῖ·
961,Book2Section37Sent2,"ὁ μὲν εὐφυὴς εὐθιξίας, ἐπιμονῆς,
μνήμης, ἐν οἷς ἡ εὐφυΐα·"
962,Book2Section37Sent3,"ὁ δὲ εὐμαθὴς ἀκροάσεως, ἡσυχίας,
προσοχῆς·"
963,Book2Section37Sent4,"ὁ δὲ ἐγχειρητὴς [τῆς] θαρραλεότητος, παρακεκινδυνευμένης
 εὐτολμίας"
964,Book2Section37Sent5,·
965,Book2Section38Sent1,"ὁ δὲ εὐχάριστος ἐπαίνων, ἐγκωμίων, ὕμνων, εὐδαιμονισμῶν κατά τε τὸ λέγειν καὶ τὸ ᾄδειν·"
966,Book2Section38Sent2,"ὁ δὲ μισθῶν ἐφιέμενος
ἀόκνου συνεχείας τλητικωτάτης καρτερίας καὶ ἐπιμελείας σὺν
ἀνανταγωνίστῳ ταχυτῆτι·"
967,Book2Section39Sent1,"ὁ δὲ φῶς ἀντὶ σκότους μεταδιώκων ἐγρηγόρσεως, ὀξυωπίας·"
968,Book2Section39Sent2,"ὁ δὲ τομῆς καὶ διακρίσεως πραγμάτων ζηλωτὴς λόγων
 ἠκονημένων, τοῦ μὴ ὑφ’ ὁμοίων ὡς τῶν αὐτῶν ἀπατᾶσθαι, τοῦ μὴ
πρὸς χάριν, τοῦ ἀδεκάστου"
969,Book2Section39Sent3,·
970,Book2Section40Sent1,"ὁ δὲ πειρατικώτερον ἐνεδρεύων τοὺς ἀντιλοχῶντας ἀπάτης, φενακισμοῦ, γοητείας, σοφισμάτων, προσποιήσεως,
ὑποκρίσεως, ἅπερ ἐξ ἑαυτῶν ψεκτὰ ὄντα κατ’ ἐχθρῶν γινόμενα ἐπαινεῖται·"
971,Book2Section40Sent2,"ὁ δὲ πλουτεῖν τὸν φύσεως πλοῦτον ἐπιτηδεύων ἐγκρατείας, ὀλιγοδεΐας·"
972,Book2Section40Sent3,"ὁ δὲ εἰρήνης ἐρῶν εὐνομίας, εὐδικίας, ἀτυφίας, ἰσότητος."
973,Book2Section41Sent1,"ἐκ τούτων τὰ τῶν ὁμοπατρίων ἀδελφῶν δράγματα καταδεῖται,"
974,Book2Section41Sent2,"τὰ δὲ τοῦ
ὁμογαστρίου ἐξ ἡμερῶν καὶ χρόνου, τῶν οὐδενὸς αἰτίων ὡς ἁπάντων
αἰτίων."
975,Book2Section42Sent1,αὐτὸς δὲ ὁ ἐνυπνιαστὴς καὶ ὀνειροπόλος
976,Book2Section42Sent2,"— ἦν γὰρ ἀμφότερα — τῆς κενῆς δόξης ὡς μεγίστου καὶ λαμπροτάτου καὶ βιωφελεστάτου κτήματος
 ἐπιδράττεται."
977,Book2Section42Sent3,"διὸ πρῶτον μὲν ἀπ’ ὀνειράτων, ἃ νυκτὶ φίλα, τῷ βασιλεῖ
τῆς σωματικῆς χώρας γνωρίζεται, οὐκ ἀπὸ πραγμάτων τηλαυγῶν ἐναργείας, ἃ πρὸς ἐπίδειξιν ἡμέρας δεῖται."
978,Book2Section43Sent1,"εἶτ’ ἐπίτροπος ἢ κηδεμὼν Αἰγύπτου πάσης ἀνακηρύττεται, ταῖς τιμαῖς τοῦ βασιλέως οἰσόμενος δευτερεῖα,
ἅπερ ἥττης καὶ ἀτιμίας ἀφανέστερα καὶ καταγελαστότερα παρὰ φρονήσει
 γράφεται δικαζούσῃ."
979,Book2Section44Sent1,"εἶτα „κλοιὸν χρυσοῦν“ (Gen. 41,41.42), ἀγχόνην ἐπιφανῆ, κύκλον καὶ τροχὸν ἀνάγκης ἀτελευτήτου, περιτίθεται — οὐκ
ἀκολουθίαν καὶ τὸ ἑξῆς ἐν βίῳ καὶ τὸν εἱρμὸν τῶν τῆς φύσεως πραγμάτων,
 ὡς ἡ Θάμαρ·"
980,Book2Section44Sent2,"οὐ   γὰρ κλοιός, ἀλλὰ ὁρμίσκος αὐτῆς ὁ κόσμος
(Gen. 38, 18) — καὶ δακτύλιον μέντοι βασιλικόν (Gen. 41, 42), δῶρον"
981,Book2Section44Sent3,"ἄδωρον, πίστιν ἄπιστον, ἐναντιούμενον τῷ δοθέντι πάλιν τῇ Θάμαρ
 ὑπὸ τοῦ βασιλέως τοῦ ὁρῶντος, Ἰσραήλ, Ἰούδα."
982,Book2Section45Sent1,"δίδωσι γὰρ οὗτος τῇ
ψυχῇ σφραγῖδα (Gen. 38, 18), πάγκαλον δῶρον, διδάσκων ὅτι ὁ θεὸς
ἀσχημάτιστον οὖσαν τὴν τῶν πάντων οὐσίαν ἐσχημάτισε καὶ ἀτύπωτον
ἐτύπωσε καὶ ἄποιον ἐμόρφωσε καὶ τελειώσας τὸν ὅλον ἐσφράγισε κόσμον 
 εἰκόνι καὶ ἰδέᾳ, τῷ ἑαυτοῦ λόγῳ."
983,Book2Section46Sent1,"ἀλλ’ ἐκεῖνός γε καὶ ἐπὶ τὸ δευτερεῖον
ἄνεισιν"
984,Book2Section46Sent2,"ἅρμα (Gen. 41,43) [ἢ] ὑποτυφούμενος ὑπ’ αἰώρας φρενῶν
καὶ κενοῦ φυσήματος καὶ σιταρχεῖ (ibid. 48), τῷ σώματι θησαυροφυλακῶν
καὶ πανταχόθεν αὐτῷ πορίζων τὰς τροφάς·"
985,Book2Section46Sent3,"ἐπιτειχισμὸς δὲ κατὰ
 τῆς ψυχῆς βαρὺς οὗτός ἐστι."
986,Book2Section47Sent1,"τῇ δὲ προαιρέσει καὶ ζηλώσει τοῦ βίου 
μαρτυρεῖ καὶ τοὔνομα οὐχ ἥκιστα·"
987,Book2Section47Sent2,πρόσθεσις γὰρ Ἰωσὴφ ἑρμηνεύεται.
988,Book2Section47Sent3,"κενὴ δὲ δόξα προστίθησιν ἀεὶ γνησίῳ μὲν τὸ νόθον, οἰκείῳ δὲ τὸ ἀλλότριον,
ἀληθεῖ δὲ τὸ ψεῦδος, αὐτάρκει δὲ τὸ πλεονάζον, ζωῇ δὲ θρύψιν,"
989,Book2Section47Sent4,βίῳ δὲ τῦφον.
990,Book2Section48Sent1,"Τί δ’ ἐστὶν ὃ βούλομαι δηλοῦν, σκόπει. σιτίοις καὶ ποτοῖς 
τρεφόμεθα, κἂν ᾖ εὐτελεστάτη μᾶζα καὶ ὕδωρ ναματιαῖον."
991,Book2Section48Sent2,"τί οὖν ἡ
κενὴ δόξα προσεπέθηκεν ἀμήτων καὶ μελιπήκτων πεμμάτων γένη μυρία
καὶ οἴνων ἀμυθήτων πολυέργους καὶ παμποικίλους κράσεις πρὸς ἀπόλαυσιν
 ἡδονῆς μᾶλλον ἢ πρὸς μετουσίαν τροφῆς παρηρτυμένας"
992,Book2Section48Sent3,;
993,Book2Section49Sent1,"πάλιν
ἡδύσματα πρὸς ἐδωδὴν ἀναγκαῖα γήτεια καὶ λάχανα καὶ πολλὰ τῶν 
ἀκροδρύων καὶ ἔτι τυρὸς καὶ εἴ τι ἄλλο ὁμοιότροπον·"
994,Book2Section49Sent2,"εἰ δὲ θέλεις, ἐπὶ
σαρκοβόρων ἀνθρώπων ἰχθῦς ἔτι καὶ κρέας πρὸς τούτοις γράφομεν."
995,Book2Section50Sent1,"ἆρ’ οὖν οὐκ αὔταρκες ἦν ἀπανθρακίσαντας καὶ αὐτοσχεδίως ὀπτήσαντας
πυρὶ τρόπον ἡρωικῶν ὄντως ἀνδρῶν προσφέρεσθαι;"
996,Book2Section50Sent2,"ἀλλ’ οὐκ ἐπὶ ταῦτα
ὁ γαστρίμαργος μόνον ὁρμᾷ,"
997,Book2Section50Sent3,σύμμαχον δὲ τὴν κενὴν δόξαν λαβὼν καὶ
998,Book2Section50Sent4,τὸ ἐν αὐτῷ λίχνον πάθος ἐγείρας ὀψαρτύτας καὶ τραπεζοποιοὺς εὐδοκίμους τὴν τέχνην ἀναζητεῖ καὶ περιβλέπεται.
999,Book2Section51Sent1,"οἱ δὲ τὰ κατὰ τῆς ταλαίνης γαστρὸς ἐκ πολλῶν χρόνων ἀνευρημένα δελέατα ἀνακινήσαντες καὶ
χυλῶν ἰδιότητας σκευάσαντές τε καὶ διαθέντες ἐν κόσμῳ προσσαίνουσι
 καὶ τιθασεύουσι γλῶτταν· εἶτ’ εὐθὺς ἀγκιστρεύονται τῶν αἰσθήσεων τὴν
ἐπιβάθραν, γεῦσιν, δι’ ἧς ἀντ’ ἐλευθέρου δοῦλος ὁ δειπνοθήρας οὐκ εἰς
μακρὰν ἀνεφάνη."
1000,Book2Section52Sent1,"τίς γε μὴν οὐκ οἶδεν, ὅτι ἀμπεχόνη πρὸς τὰς ἀπὸ  κρυμοῦ | καὶ θάλπους ἐγγινομένας βλάβας τῷ σώματι κατεσκευάσθη τὸ
πρῶτον"
1001,Book2Section52Sent2,;
1002,Book2Section53Sent1,"ἀλεξάνεμος μέν, ὡς οἱ ποιηταί"
1003,Book2Section53Sent2,"πού φασι, χειμῶνι"
1004,Book2Section53Sent3,"* * *. τίς  οὖν τὰς πολυτελεῖς ἁλουργίδας, τίς τὰ διαφανῆ καὶ λεπτὰ θέριστρα,"
1005,Book2Section53Sent4,"τίς
τὰς ἀραχνοϋφεῖς ἀμπεχόνας, τίς τὰ ἐπηνθισμένα ἢ βαφαῖς ἢ πλοκαῖς διὰ τῶν
βάπτειν ἢ ὑφαίνειν ποικίλα ἐπισταμένων καὶ τὴν ἐν ζῳγραφίᾳ μίμησιν παρευημερούντων δαιδαλεύεται;"
1006,Book2Section53Sent5,τίς; οὐχ ἡ κενὴ δόξα;
1007,Book2Section54Sent1,"ἀλλὰ μὴν καὶ οἰκίας διὰ τὰς αὐτὰς ἐδέησεν ἡμῖν αἰτίας, καὶ ὅπως μὴ πρὸς θηρίων ἢ θηριωδεστάτων
 τὰς φύσεις ἀνθρώπων ἐπιτρεχόντων βλαπτώμεθα."
1008,Book2Section54Sent2,"τί οὖν τὰ μὲν
ἐδάφη καὶ τοὺς τοίχους πολυτελέσι λίθοις διακοσμοῦμεν;"
1009,Book2Section54Sent3,"τί δὲ Ἀσίαν καὶ
Λιβύην καὶ πᾶσαν Εὐρώπην καὶ τὰς νήσους ἐπερχόμεθα, κίονας ἀριστίνδην ἐπιλελεγμένους καὶ ἐπιστυλίδας ἐρευνῶντες"
1010,Book2Section54Sent4,;
1011,Book2Section55Sent1,"τί δὲ περὶ Δωρίους καὶ Ἰωνικὰς καὶ Κορινθιακὰς γλυφὰς καὶ ὅσα οἱ ἐντρυφῶντες τοῖς καθεστῶσι
 νόμοις προσεξεῦρον σπουδάζομέν τε καὶ φιλοτιμούμεθα, κιονόκρανα κοσμοῦντες;
τί δὲ χρυσορόφους ἀνδρῶνας καὶ γυναικωνίτιδας κατασκευάζομεν"
1012,Book2Section55Sent2,;
1013,Book2Section56Sent1,"ἆρ’ οὐ διὰ τὴν κενὴν δόξαν; καὶ μὴν πρός γε ὕπνον μαλακὸν μὲν ἔδαφος αὔταρκες ἦν — ἐπεὶ καὶ μέχρι νῦν τοὺς Γυμνοσοφιστὰς παρ’
Ἰνδοῖς χαμευνεῖν ἐκ παλαιῶν ἐθῶν κατέχει λόγος —,"
1014,Book2Section56Sent2,"εἰ δὲ μή, στιβὰς
 γοῦν ἐκ λίθων λογάδων ἢ ξύλων εὐτελῶν πεποιημένη κλίνη."
1015,Book2Section57Sent1,ἀλλὰ γὰρ ἐλεφαντόποδες τὰ ἐνήλατα καὶ κλιντῆρες ὀστράκοις πολυτελέσι καὶ ποικίλαις χελώναις ἐνδεδεμέναις μετὰ πολλῶν πόνων καὶ δαπανημάτων ἐν
1016,Book2Section57Sent2,"πολλῷ χρόνῳ κατασκευάζονται,"
1017,Book2Section57Sent3,"τινὲς δὲ ὁλοάργυροι καὶ ὁλόχρυσοι καὶ
λιθοκόλλητοι στρωμναί, ἀνθηροποικίλοις καὶ χρυσοπάστοις ὡς πρὸς ἐπίδειξιν
καὶ πομπήν, οὐ τὴν καθ’ ἡμέραν χρῆσιν, διακεκοσμημέναι, ὧν
 δημιουργὸς ἡ κενὴ δόξα."
1018,Book2Section58Sent1,τί δὲ τοῦ ἀπὸ τῆς ἐλαίας ἐκθλιβομένου καρποῦ πλέον ἔδει ζητεῖν πρὸς ἀλείμματα;
1019,Book2Section58Sent2,"καὶ γὰρ λεαίνει καὶ κάματον 
σώματος λύει καὶ εὐσαρκίαν ἐμποιεῖ, κἂν εἴ τι κεχαλασμένον εἴη, σφίγγει
 πυκνότητι καὶ οὐδενὸς ἧττον ἑτέρου ῥώμην καὶ εὐτονίαν ἐντίθησιν."
1020,Book2Section59Sent1,"ἀλλὰ
γὰρ ἐπετειχίσθη τοῖς ὠφελοῦσι τὰ ἡδέα τῆς κενῆς δόξης ἀλείμματα, εἰς
ἃ καὶ μυρεψοὶ πονοῦσι καὶ χῶραι μεγάλαι συντελοῦσι, Συρία, Βαβυλών,"
1021,Book2Section60Sent1,"Ἰνδοί, Σκύθαι, παρ’ οἷς αἱ τῶν ἀρωμάτων γενέσεις εἰσί.  πρός γε 
μὴν τὸ πίνειν τίνος ἔδει μᾶλλον ἢ τοῦ φύσεως ἐκπώματος ἀκρότησι
τέχνης εἰργασμένου;"
1022,Book2Section60Sent2,"τὸ δὲ ἔκπωμα αἱ ἡμέτεραι χεῖρές   εἰσιν, ἃς εἰς
ταὐτό τις συναγαγὼν καὶ κοιλάνας, εὖ μάλα τῷ στόματι προσθείς, ἐπιχέοντος ἑτέρου τὸ ποτὸν οὐ μόνον ἄκος τῆς δίψης, ἀλλὰ καὶ ἄλεκτον
 ἡδονὴν κτᾶται."
1023,Book2Section61Sent1,"εἰ δὲ ἔδει πάντως ἑτέρου, τὸ γεωργικὸν κισσύβιον οὐχ 
ἱκανὸν ἦν, ἀλλὰ ἄλλων ἐπιφανῶν τέχνας ἀναζητεῖν ἔδει;"
1024,Book2Section61Sent2,"τί δὲ ἀργυρῶν
καὶ χρυσῶν κυλίκων ἄφθονον πλῆθος κατασκευάζεσθαι, εἰ μὴ διὰ τὸν
φρυαττόμενον μεγάλα τῦφον καὶ τὴν ἐπ’ αἰώρας φορουμένην κενὴν δόξαν"
1025,Book2Section61Sent3,;
1026,Book2Section62Sent1,"ὅταν καὶ στεφανοῦσθαί τινες ἀξιῶσι μὴ δάφνης μηδὲ κιττοῦ, μὴ ἴων ἢ
κρίνων ἢ ῥόδου ἢ θαλλοῦ συνόλως ἤ τινος ἄνθους εὐώδει στεφάνῳ παρελθόντες 
τὰ θεοῦ δῶρα, ἃ διὰ τῶν ἐτησίων ὡρῶν ἀναδίδωσι,"
1027,Book2Section62Sent2,"χρυσοῦς δ’
ὑπὲρ κεφαλῆς, βαρύτατον ἄχθος, αἰωρῶσιν ἐν ἀγορᾷ μέσῃ καὶ πληθούσῃ
χωρὶς αἰδοῦς, ἄλλο τι νομιστέον ἢ ὅτι κενῆς δόξης εἰσὶ δοῦλοι, φάσκοντες
 οὐκ ἐλεύθεροι μόνον ἀλλὰ καὶ πολλῶν ἄλλων ἡγεμόνες εἶναι"
1028,Book2Section62Sent3,;
1029,Book2Section63Sent1,ἐπιλείψει με ἡ ἡμέρα τὰς διαφθορὰς τοῦ ἀνθρωπείου βίου διεξιόντα.
1030,Book2Section63Sent2,"καίτοι
τί δεῖ μακρηγορεῖν;"
1031,Book2Section63Sent3,"τίς γὰρ αὐτῶν ἀνήκοός ἐστι,"
1032,Book2Section63Sent4,τίς δὲ οὐ θεατής;
1033,Book2Section63Sent5,"τίς
μὲν οὖν οὐ τρίβων καὶ ἐθάς; ὥστε παγκάλως προσθήκην τὸν ἀτυφίας
μὲν ἐχθρόν,"
1034,Book2Section63Sent6,τύφου δ’ ἑταῖρον ὠνόμασεν ὁ ἱερὸς λόγος.
1035,Book2Section64Sent1,"καθάπερ γὰρ  τοῖς δένδρεσιν ἐπιφύονται βλάσται περισσαί, μεγάλαι τῶν γνησίων λῶβαι,
ἃς καθαίρουσι καὶ ἀποτέμνουσι προνοίᾳ τῶν ἀναγκαίων οἱ γεωργοῦντες,
οὕτω τῷ ἀληθεῖ καὶ ἀτύφῳ βίῳ παρανέβλαστεν ὁ κατεψευσμένος καὶ
τετυφωμένος, οὗ μέχρι ταύτης τῆς ἡμέρας οὐδεὶς εὕρηται γεωργὸς ὃς
τὴν βλαβερὰν ἐπίφυσιν αὐταῖς ῥίζαις ἀπέκοψε."
1036,Book2Section65Sent1,"τοιγαροῦν εἰδότες οἱ  φρονήσεως ἀσκηταὶ τὸ κατάπλαστον τοῦτ’ αἰσθήσει πρῶτον,"
1037,Book2Section65Sent2,"εἶτα διανοίᾳ
μεταδιώκοντα ἄντικρυς ἐκβοῶσι· „θηρίον πονηρὸν ἥρπασε καὶ
κατέφαγεν Ἰωσήφ“"
1038,Book2Section65Sent3,"(Gen. 37, 33)."
1039,Book2Section66Sent1,"ἀλλ’ οὐ θηρίον ἐξηγριωμένον ὢν ὁ πολυπλοκώτατος τῶν πεφυρμένων ἀνθρώπων τυφοπλαστηθεὶς βίος, οὗ
πλεονεξία καὶ πανουργία σοφαὶ δημιουργοί, τοὺς προσιόντας ἅπαντας
 εὐωχεῖται; τοιγάρτοι καὶ ἔτι ζῶσιν αὐτοῖς ὡς νεκροῖς προτεθήσεται
πένθος, ἀξίαν ὀλοφύρσεως καὶ θρήνων καρπουμένοις ζωήν· ἐπεὶ καὶ
Ἰακὼβ τὸν Ἰωσὴφ ἔτι ζῶντα πενθεῖ."
1040,Book2Section67Sent1,"ἀλλ’ οὐ Μωυσῆς ἐάσει τοὺς περὶ Ναδὰβ ἱεροὺς λόγους πενθεῖσθαι (Lev. 10, 6)· οὐ γὰρ ὑπ’ ἀγρίου
πονηροῦ θηρὸς ἁρπασθέντες, ἀλλ’ ὑπὸ ῥιπῆς ἀσβέστου καὶ ἀθανάτου
 φέγγους ἀνελήφθησαν, ὅτι τὴν ἔνθερμον καὶ διάπυρον καὶ σαρκῶν ἀναλωτικὴν
 καὶ ὀξυκίνητον πρὸς τὴν   εὐσέβειαν σπουδήν,"
1041,Book2Section67Sent2,"ἣ γενέσεως μέν
ἐστιν ἀλλοτρία,"
1042,Book2Section67Sent3,"θεοῦ δὲ οἰκεία, τὸν μελλητὴν ὄκνον ἐκποδὼν ἀνελόντες,
εὐαγῶς καθιέρωσαν, οὐ δι’ ἀναβαθμῶν ἐπὶ τὸν βωμὸν ἐλθόντες"
1043,Book2Section67Sent4,"—
ἀπείρηται γὰρ νόμῳ —, ἀλλὰ δεξιῷ πνεύματι ἐπουρίσαντες καὶ ἄχρι
 τῶν οὐρανοῦ περιόδων παραπεμφθέντες, θυσίας ὁλοκαύτου καὶ ὁλοκάρπου"
1044,Book2Section68Sent1,τρόπον εἰς αἰθερίους αὐγὰς ἀναλυθέντες.
1045,Book2Section68Sent2,"ἀποκοπτέον οὖν, ὦ
ψυχὴ πειθαρχοῦσα τῷ διδάσκοντι, τὴν σεαυτῆς χεῖρα καὶ δύναμιν, ἐπειδὰν
ἄρξηται τῶν γεννητικῶν ἢ γενέσεως ἢ ἀνθρωπείων σπουδασμάτων
 ἐπιλαμβάνεσθαι."
1046,Book2Section69Sent1,"πολλάκις γὰρ ὑφ’ * * * προσαψαμένην τῶν διδύμων
χεῖρα ἀποκόπτειν (Deut. 25, 11. 12), πρῶτον μὲν ὅτι ἐδεξιώσατο ἣν 
ἐχθαίρειν ἐχρῆν ἡδονήν,"
1047,Book2Section69Sent2,"δεύτερον δὲ ὅτι παρ’ ἡμᾶς τὸ σπείρειν ἐνόμισεν,
 εἶθ’ ὅτι τῷ γενομένῳ τὴν τοῦ ποιοῦντος ἀνέθηκε δύναμιν."
1048,Book2Section70Sent1,"οὐχ
ὁρᾷς, ὅτι ὁ γήινος ὄγκος, Ἀδάμ, ὅταν ἅψηται τοῦ διδύμου ξύλου (Gen. 2, 9), θνῄσκει, δυάδα τιμήσας πρὸ μονάδος καὶ τὸ γενόμενον πρὸ τοῦ
πεποιηκότος ἐκθαυμάσας;"
1049,Book2Section70Sent2,"ἀλλὰ σύ γε τοῦ μὲν καπνοῦ καὶ κύματος 
ἐκτὸς βαῖνε καὶ τὰς καταγελάστους τοῦ θνητοῦ βίου σπουδὰς ὡς τὴν
φοβερὰν ἐκείνην χάρυβδιν ἀποδίδρασκε καὶ μηδὲ ἄκρῳ, τὸ τοῦ λόγου
 δὴ τοῦτο, δακτύλῳ ψαύσῃς."
1050,Book2Section71Sent1,"ἐπειδὰν δὲ ταῖς ἱεραῖς ἐπαποδύσῃ λειτουργίαις, ὅλην τὴν χεῖρα καὶ δύναμιν εὐρύνασα εὖ μάλα τῶν παιδείας καὶ
σοφίας θεωρημάτων ἐπίδραξαι."
1051,Book2Section71Sent2,"καὶ γὰρ πρόσταξίς ἐστι τοιαύτη· „ἐὰν 
ψυχὴ προσφέρῃ δῶρον ἢ θυσίαν, σεμίδαλις ἔσται τὸ δῶρον,“ εἶτ’ ἐπιφέρει·
„καὶ δραξάμενος πλήρη τὴν δράκα ἀπὸ τῆς σεμιδάλεως σὺν τῷ
ἐλαίῳ καὶ παντὶ τῷ λιβάνῳ ἐπιθήσει τὸ μνημόσυνον ἐπὶ τὸ θυσιαστήριον“"
1052,Book2Section71Sent3,"(Lev. 2, 1. 2)."
1053,Book2Section72Sent1,ἆρ’ οὐ παγκάλως ψυχὴν εἶπεν
1054,Book2Section72Sent2,"ἀσώματον τὴν
μέλλουσαν ἱερουργεῖν, ἀλλ’ οὐ τὸν δίδυμον ἐκ θνητοῦ καὶ ἀθανάτου 
συνεστῶτα ὄγκον;"
1055,Book2Section72Sent3,"τὸ γὰρ εὐχόμενον, τὸ εὐχάριστον, τὸ θυσίας ἀμώμους
 ἀληθῶς ἀνάγον ἓν μόνον ἦν ἄρα, ἡ ψυχή."
1056,Book2Section73Sent1,"τίς οὖν ἡ ψυχῆς ἀσωμάτου θυσία; τίς ἢ σεμίδαλις, ἐκκεκαθαρμένης ταῖς παιδείας ὑποθήκαις
γνώμης σύμβολον, τροφὴν ἄνοσον καὶ ζωὴν ἀνυπαίτιον ποιεῖν ἱκανῆς"
1057,Book2Section73Sent2,;
1058,Book2Section74Sent1,"ἀφ’ ἧς δραξάμενον τὸν ἱερέα ὅλῃ τῇ δρακί, τὸ δ’ ἐστὶ πάσαις ταῖς"
1059,Book2Section74Sent2,"διανοίας λαβαῖς, πλήρη τὴν ὅλην ψυχὴν εἱλικρινεστάτων καὶ καθαρωτάτων
δογμάτων γενομένην αὐτὴν ὡς ἱερεῖον τὸ κάλλιστον ἀνάγειν προστέτακται,
πίονα καὶ λιπῶσαν, θείῳ φωτὶ χαίρουσαν καὶ ταῖς ἀπὸ δικαιοσύνης
καὶ τῶν ἄλλων ἀρετῶν ἀναδιδομέναις καταπνεομένην αὔραις, ὡς
 εὐωδέστατον καὶ προσηνέστατον ἀεὶ καρποῦσθαι βίον·"
1060,Book2Section74Sent3,"τὸ γὰρ ἔλαιον καὶ
ὁ  λιβανωτός, ὧν ἐπιδράττεται σὺν τοῖς λευκοπύροις ὁ ἱερεύς, ταῦτα
αἰνίττεται."
1061,Book2Section75Sent1,"διὰ τοῦτο καὶ Μωυσῆς ἐξαίρετον ἑορτὴν ἀνέθηκε τῷ δράγματι,"
1062,Book2Section75Sent2,"πλὴν οὐ παντί, ἀλλὰ τῷ ἀπὸ τῆς ἱερᾶς γῆς."
1063,Book2Section75Sent3,"„ὅταν“ γάρ
φησιν „εἰσέλθητε εἰς τὴν γῆν, ἣν ἐγὼ δίδωμι ὑμῖν, καὶ θερίζητε τὸν
 θερισμὸν αὐτῆς,"
1064,Book2Section75Sent4,"οἴσετε δράγματα ἀπαρχὴν τοῦ θερισμοῦ ὑμῶν πρὸς τὸν
ἱερέα“ (Lev. 23, 10),"
1065,Book2Section75Sent5,τὸ δέ ἐστιν
1066,Book2Section75Sent6,·
