,ID,StringText
243,Section80Sent2,"δίκαιον γὰρ καὶ
νοητῶς καὶ αἰσθητῶς τοὺς εἰς τὸ θεῖον ὕμνους καὶ εὐδαιμονισμοὺς
ἀνυπερθέτως ποιεῖσθαι καὶ τῶν ὀργάνων ἐμμελῶς κρούειν ἑκάτερον, τό
τε νοῦ καὶ αἰσθήσεως, ἐπὶ τῇ τοῦ μόνου σωτῆρος εὐχαριστίᾳ καὶ τιμῇ."
244,Section81Sent1,τὴν γοῦν παράλιον
245,Section81Sent2,"ᾠδὴν ᾄδουσι μὲν πάντες ἄνδρες, οὐ μὴν τυφλῇ  διανοίᾳ, ἀλλ’ ὀξὺ καθορῶντες Μωυσέως ἐξάρχοντος,"
246,Section81Sent3,"ᾄδουσι δὲ καὶ
γυναῖκες αἱ πρὸς ἀλήθειαν ἄρισται, τῷ τῆς ἀρετῆς ἐγγεγραμμέναι
πολιτεύματι, Μαριὰμ ἀφηγουμένης αὐταῖς."
247,Section82Sent1,"ὕμνος δὲ ὁ αὐτὸς ἀμφοτέροις ᾄδεται τοῖς χοροῖς ἐπῳδὸν ἔχων θαυμασιώτατον, ὃν ἐφυμνεῖσθαι
καλόν·"
248,Section82Sent2,"ἔστι δὲ τοιόσδε· „ᾄσωμεν τῷ κυρίῳ,"
249,Section82Sent3,"ἐνδόξως γὰρ
   δεδόξασται· ἵππον καὶ ἀναβάτην ἔρριψεν εἰς θάλασσαν“ (Exod. 15,1.21)·"
250,Section83Sent1,"ἀμείνονα γὰρ καὶ τελειοτέραν οὐκ ἄν τις εὕροι σκοπῶν νίκην ἢ καθ’ ἣν τὸ τετράπουν καὶ σκιρτητικὸν καὶ ὑπέραυχον ἥττηται παθῶν τε καὶ
κακιῶν ἀλκιμώτατον στῖφος"
251,Section83Sent2,"—καὶ γὰρ κακίαι τῷ γένει τέτταρες καὶ
πάθη ταύταις ἰσάριθμα—,"
252,Section83Sent3,πρὸς δὲ καὶ ὁ ἐπιβάτης αὐτῶν μισάρετος καὶ
253,Section83Sent4,"φιλοπαθὴς νοῦς καταπεσὼν οἴχεται, ὃς ἡδοναῖς καὶ ἐπιθυμίαις, ἀδικίαις
τε καὶ πανουργίαις,"
254,Section83Sent5,"ἔτι δὲ ἁρπαγαῖς καὶ πλεονεξίαις καὶ τοῖς παραπλησίοις
 θρέμμασιν ἐγεγήθει."
255,Section84Sent1,"παγκάλως οὖν ὁ νομοθέτης ἐν ταῖς
παραινέσεσιν ἐκδιδάσκει μηδ’ ἄρχοντα χειροτονεῖν ἱπποτρόφον, ἀνεπιτήδειον
οἰόμενος εἶναι πρὸς ἡγεμονίαν πάνθ’ ὃς ἂν περὶ ἡδονὰς καὶ 
ἐπιθυμίας καὶ ἔρωτας ἀκαθέκτους μεμηνὼς οἷα ἀχαλίνωτος καὶ ἀφηνιαστὴς
ἵππος οἰστρᾷ·"
256,Section84Sent2,"λέγει γὰρ ὧδε· „οὐ δυνήσῃ καταστῆσαι ἐπὶ σεαυτὸν
ἄνθρωπον ἀλλότριον, ὅτι οὐκ ἀδελφός σού ἐστι·"
257,Section84Sent3,"διότι οὐ πληθυνεῖ ἑαυτῷ
ἵππον, οὐδὲ μὴ ἀποστρέψῃ τὸν λαὸν εἰς Αἴγυπτον“ (Deut. 17,15. 16)."
258,Section85Sent1,"οὐκοῦν τῶν ἱπποτρόφων πρὸς ἀρχὴν πέφυκεν οὐδεὶς κατὰ τὸν ἱερώτατον 
Μωυσῆν·"
259,Section85Sent2,"καίτοι φαίη τις ἂν ἴσως, ὅτι μεγάλη χείρ ἐστι βασιλέως
ἱππικὴ δύναμις οὔτε πεζῆς οὔτε ναυτικῆς ἀποδέουσα, πολλαχοῦ δὲ καὶ
λυσιτελεστέρα καὶ μάλιστα ἐν οἷς ἀνυπερθέτου καὶ συντόνου τάχους τῆς
ἐπεξόδου δεῖ τῶν καιρῶν μέλλειν οὐκ ἐπιτρεπόντων, ἀλλ’ ἐπ’ αὐτῆς
ἱσταμένων ἀκμῆς, ὡς μὴ ἀναβάλλεσθαι τοὺς ὑστερηκότας μᾶλλον ἢ 
ἀποτυχεῖν ἂν εἰκότως εἰσάπαν νομισθῆναι, φθάντων παρελθεῖν"
260,Section85Sent3,ὥσπερ
261,Section86Sent1,νέφους ἐκείνων.
262,Section86Sent2,"εἴποιμεν δ’ ἂν αὐτοῖς· οὐδεμίαν,"
263,Section86Sent3,"ὦ γενναῖοι,
φρουρὰν ἄρχοντος ὁ νομοθέτης ὑποτέμνεται οὐδὲ τὸ συλλεχθὲν αὐτῷ
στράτευμα ἀκρωτηριάζει τῆς δυνάμεως τὸ ἀνυσιμώτερον, τὴν ἱππικὴν
δύναμιν, ἀποκόπτων, ἀλλ’ ὡς οἷόν τε πειρᾶται συναύξειν, ἵν’ εἴς τε 
ἰσχὺν καὶ πλῆθος ἐπιδόντες οἱ σύμμαχοι ῥᾷστα τοὺς ἐναντίους καθαιρῶσι."
264,Section87Sent1,"τίνι γὰρ οὕτω λοχίσαι στράτευμα καὶ τάξαι καὶ κατὰ φάλαγγας διανεῖμαι
καὶ λοχαγοὺς καὶ ταξιάρχους καὶ τοὺς ἄλλους πλειόνων ἢ ἐλαττόνων
ἡγεμόνας καταστῆσαι ἢ ὅσα τακτικὰ καὶ στρατηγικὰ εὕρηται [καὶ] τοῖς
ὀρθῶς χρησομένοις ὑφηγήσασθαι κατὰ πολλὴν τῆς ἐν τούτοις ἐπιστήμης 
 περιουσίαν ἐξεγένετο;"
265,Section88Sent1,"ἀλλὰ γὰρ οὐκ ἔστι νῦν ὁ λόγος αὐτῷ περὶ
δυνάμεως ἱππικῆς, ἣν συγκροτεῖσθαι πρὸς ἄρχοντος ἐπ’ ἀναιρέσει"
266,Section88Sent2,"δυσμενῶν καὶ σωτηρίᾳ φίλων ἀναγκαῖον, ἀλλὰ περὶ τῆς κατὰ ψυχὴν
ἀλόγου καὶ ἀμέτρου καὶ ἀπειθοῦς φορᾶς, ἣν ἐπιστομίζειν λυσιτελές,"
267,Section88Sent3,"μή
ποτε τὸν λαὸν αὐτῆς ἅπαντα εἰς Αἴγυπτον, τὴν τοῦ σώματος χώραν,
ἀποστρέψῃ καὶ φιλήδονον καὶ φιλοπαθῆ μᾶλλον ἢ φιλάρετον καὶ φιλόθεον
 ἀνὰ κράτος   ἐργάσηται, ἐπειδὴ τὸν πλῆθος ἵππων παρ’ ἑαυτῷ κτώμενον
 ἀνάγκη τὴν εἰς Αἴγυπτον, ὡς αὐτὸς ἔφη, βαδίζειν ὁδόν."
268,Section89Sent1,"ὅταν γὰρ καθ’ ἑκάτερον τοῖχον τῆς ψυχῆς νεὼς τρόπον, τόν τε νοῦ καὶ αἰσθήσεως,
ὑπὸ βίας τῶν καταπνεόντων εἰς αὐτὴν παθῶν τε καὶ ἀδικημάτων
ἀντιρρεπούσης καὶ κλινομένης ἐξαιρόμενον ἐπιβαίνῃ τὸ κῦμα, τόθ’ ὡς
 εἰκὸς ὑπέραντλος ὁ νοῦς γινόμενος καταποντοῦται·"
269,Section89Sent2,"βυθὸς δέ ἐστιν, εἰς
ὃν καταποντοῦται καὶ καταδύεται, σῶμα αὐτὸ τὸ ἀπεικασθὲν Αἰγύπτῳ."
270,Section90Sent1,μή ποτ’ οὖν περὶ τοῦτο σπουδάσῃς τῆς ἱπποτροφίας τὸ εἶδος.
271,Section90Sent2,οἱ μὲν γὰρ θάτερον μετιόντες ψεκτοὶ μὲν καὶ αὐτοί·
272,Section90Sent3,"πῶς γὰρ οὔ; παρ’
οἷς ἄλογα ζῷα μᾶλλον τετίμηται, ὧν ἐκ τῆς οἰκίας ἵππων μὲν ἀγέλαι
 κατευωχημένων ἀεὶ προέρχονται,"
273,Section90Sent4,"ἀνθρώπων δὲ ἑπομένων οὐδὲ εἷς
ἔρανον εἰς ἐπανόρθωσιν ἐνδείας, οὐ δωρεὰν εἰς περιουσίαν εὑρισκόμενος."
274,Section91Sent1,ἀλλ’ ὅμως κουφότερα ἀδικοῦσιν·
275,Section91Sent2,"ἀθλητὰς γὰρ ἵππους ἀνατρέφοντες τούς τε ἱεροὺς ἀγῶνας καὶ τὰς πανταχῇ πανηγύρεις ἀγομένας φασὶ κοσμεῖν
καὶ οὐχ ἡδονῆς μόνον [ἀλλὰ] καὶ τῆς περὶ τὴν θέαν τέρψεως
αἴτιοι γίνεσθαι τοῖς ὁρῶσιν, ἀλλὰ καὶ τῆς τῶν καλῶν ἀσκήσεώς τε καὶ μελέτης·"
276,Section91Sent3,"οἱ γὰρ τὸν τοῦ νικηφορῆσαι πόθον ἐνιδόντες θηρίοις, διὰ τιμῆς
ἔρωτα καὶ ζῆλον ἀρετῆς ἀλέκτῳ τινὶ προτροπῇ καὶ προθυμίᾳ χρησάμενοι,
πόνους ἡδεῖς ὑποστάντες τῶν οἰκείων καὶ ἐπιβαλλόντων οὐκ
ἀφέξονται, πρὶν ἢ ἐπὶ τέλος ἐλθεῖν αὐτῶν."
277,Section92Sent1,"ἀλλ’ οὗτοι μὲν εὑρεσιλογοῦσιν  ἀδικοῦντες,"
278,Section92Sent2,"οἱ δ’ ἄνευ ἀπολογίας διαμαρτάνοντές εἰσιν οἱ τὸν
ἀναβάτην νοῦν ἔποχον ἀποφαίνοντες ἄπειρον ἱππικῆς ἐπιστήμης κακίᾳ"
279,Section92Sent3,καὶ πάθει τετράποδι.
280,Section93Sent1,"ἐὰν μέντοι τέχνην τὴν ἡνιοχικὴν ἀναδιδαχθεὶς
ἐπὶ πλέον ἐνομιλήσῃς καὶ ἐνδιατρίψῃς αὐτῇ καὶ ἤδη νομίσῃς ἱκανὸς εἶναι
δύνασθαι κρατεῖν ἵππων, ἀναβὰς ἔχου τῶν ἡνιῶν·"
281,Section93Sent2,"οὕτως γὰρ οὔτε
ἀνασκιρτώντων αὐτὸς ἀποπίπτων μετὰ τραυμάτων δυσιάτων γέλωτα παρ’
ἐπιχαιρεκακοῦσιν ὀφλήσεις θεαταῖς οὔτ’ ἐξ ἐναντίας ἢ κατόπιν ἐπιτρεχόντων 
ἐχθρῶν ἁλώσῃ, τοὺς μὲν τάχει φθάνων τῷ προεκδραμεῖν
διώκοντας,"
282,Section93Sent3,τῶν δὲ προσιόντων ἀλογῶν διὰ τὴν τοῦ δύνασθαι ἐξαναχωρεῖν
283,Section94Sent1,ἀσφαλῶς ἐπιστήμην.
284,Section94Sent2,"οὐκ εἰκότως οὖν Μωυσῆς ἐπὶ τῇ τῶν
ἀναβατῶν ᾄδων ἀπωλείᾳ τοῖς ἱππεῦσιν εὔχεται σωτηρίαν παντελῆ;"
285,Section94Sent3,"δύνανται γὰρ οὗτοι χαλινὸν ταῖς ἀλόγοις δυνάμεσιν ἐμβαλόντες αὐτῶν 
ἐπιστομίζειν τῆς πλεοναζούσης τὴν φορὰν ὁρμῆς."
286,Section94Sent4,"τίς οὖν ἡ εὐχή,
λεκτέον· „γενέσθω“ φησί"
287,Section94Sent5,"„Δὰν ὄφις ἐφ’ ὁδοῦ, ἐγκαθήμενος ἐπὶ τρίβου,
δάκνων πτέρναν ἵππου, καὶ πεσεῖται ὁ ἱππεὺς εἰς τὰ ὀπίσω, τὴν σωτηρίαν
 περιμένων κυρίου“"
288,Section94Sent6,"(Gen. 49,17. 18)."
289,Section95Sent1,"ὃ δ’ αἰνίττεται διὰ τῆς εὐχῆς,
μηνυτέον· ἑρμηνεύεται"
290,Section95Sent2,"Δὰν κρίσις· τὴν   οὖν ἐξετάζουσαν καὶ ἀκριβοῦσαν
καὶ διακρίνουσαν καὶ τρόπον τινὰ δικάζουσαν ἕκαστα τῆς ψυχῆς δύναμιν 
ὡμοίωσε δράκοντι"
291,Section95Sent3,"—ζῷον δ’ ἐστὶ καὶ τὴν κίνησιν ποικίλον καὶ συνετὸν
ἐν τοῖς μάλιστα καὶ πρὸς ἀλκὴν ἕτοιμον καὶ τοὺς χειρῶν ἄρχοντας
ἀδίκων ἀμύνασθαι δυνατώτατον—, οὐ μὴν τῷ φίλῳ καὶ συμβούλῳ
ζωῆς"
292,Section95Sent4,"—Εὔαν πατρίῳ γλώττῃ καλεῖν αὐτὴν ἔθος—, ἀλλὰ τῷ πρὸς 
Μωυσέως ἐξ ὕλης χαλκοῦ δημιουργηθέντι, ὃν οἱ δηχθέντες ὑπὸ τῶν
ἰοβόλων ὄφεων καίτοι μέλλοντες τελευτήσειν ὁπότε κατίδοιεν ἐπιβιοῦν"
293,Section96Sent1,καὶ μηδέποτε ἀποθνῄσκειν λέγονται
294,Section96Sent2,"(Num. 21,8)."
295,Section96Sent3,"ταῦτα δ’
οὕτως μὲν λεγόμενα φάσμασιν ἔοικε καὶ τέρασι, δράκων ἀνθρώπου
προϊέμενος φωνὴν καὶ ἐνσοφιστεύων ἀκακωτάτοις ἤθεσι καὶ πιθανότησιν 
εὐπαραγώγοις γυναῖκα ἀπατῶν, καὶ ἕτερος αἴτιος σωτηρίας γενόμενος
 παντελοῦς τοῖς θεασαμένοις."
296,Section97Sent1,"ἐν δὲ ταῖς δι’ ὑπονοιῶν ἀποδόσεσι τὸ μὲν
μυθῶδες ἐκποδὼν οἴχεται,"
297,Section97Sent2,τὸ δ’ ἀληθὲς ἀρίδηλον εὑρίσκεται·
298,Section97Sent3,"τὸν μὲν
οὖν τῆς γυναικὸς ὄφιν, αἰσθήσεως καὶ σαρκῶν ἐκκρεμαμένης ζωῆς,
ἡδονὴν εἶναί φαμεν, ἰλυσπωμένην καὶ πολυπλοκωτάτην, ἀνεγερθῆναι μὴ"
299,Section97Sent4,"δυναμένην, αἰεὶ καταβεβλημένην, ἐπὶ μόνα τὰ γῆς ἕρπουσαν ἀγαθά,
καταδύσεις τὰς ἐν τῷ σώματι ζητοῦσαν, ὥσπερ ὀρύγμασιν ἢ χάσμασιν
ἑκάστῃ τῶν αἰσθήσεων ἐμφωλεύουσαν, σύμβουλον ἀνθρώπου, φονῶσαν
κατὰ τοῦ κρείττονος, ἰοβόλοις καὶ ἀνωδύνοις γλιχομένην δήγμασιν ἀποκτεῖναι·"
300,Section97Sent5,"τὸν δὲ Μωυσέως ὄφιν τὴν ἡδονῆς ἐναντίαν διάθεσιν, καρτερίαν,
παρὸ καὶ τῆς χαλκοῦ κραταιοτάτης ὕλης κατεσκευασμένος εἰσάγεται."
301,Section98Sent1,"τὸν οὖν ἄκρως καταθεασάμενον τὸ καρτερίας εἶδος, κἂν εἰ δεδηγμένος πρότερον ὑπὸ τῶν φίλτρων ἡδονῆς τυγχάνοι, ζῆν ἀναγκαῖον·"
302,Section98Sent2,"ἡ μὲν γὰρ
ἐπανατείνεται ψυχῇ θάνατον ἀπαραίτητον,"
303,Section98Sent3,"ἐγκράτεια δ’ ὑγείαν καὶ
 σωτηρίαν προτείνει βίου."
304,Section98Sent4,ἀντιπαθὲς δ’ ἀκολασίας φάρμακον ἡ ἀλεξίκακος σωφροσύνη.
305,Section99Sent1,"παντὶ δὲ σοφῷ τὸ καλὸν φίλον, ὃ καὶ πάντως ἐστὶ    σωτήριον."
306,Section99Sent2,"ὥσθ’ ὅταν εὔχηται Μωυσῆς γενέσθαι τῷ Δὰν ἢ αὐτὸν
ἐκεῖνον ὄφιν"
307,Section99Sent3,"—ἑκατέρως γὰρ ἔστιν ἐκδέξασθαι —, παραπλήσιον τῷ
ὑπ’ αὐτοῦ κατασκευασθέντι, ἀλλ’ οὐχ ὅμοιον τῷ τῆς Εὔας εὔχεται"
308,Section99Sent4,·
309,Section100Sent1,τὴν γὰρ εὐχὴν ἀγαθῶν αἴτησιν εἶναι συμβέβηκε.
310,Section100Sent2,"τὸ μὲν οὖν τῆς καρτερίας γένος ἀγαθὸν καὶ οἰστικὸν ἀφθαρσίας, ἀγαθοῦ τελείου,"
311,Section100Sent3,"τὸ δὲ
τῆς ἡδονῆς κακὸν τὴν μεγίστην τιμωρίαν ἐπιφέρον, θάνατον."
312,Section100Sent4,διὸ λέγει·
313,Section101Sent1,„γενέσθω
314,Section101Sent2,Δὰν ὄφις“ οὐχ ἑτέρωθι μᾶλλον ἢ „ἐφ’ ὁδοῦ“·
315,Section101Sent3,"τὰ μὲν γὰρ τῆς ἀκρασίας καὶ λαιμαργίας καὶ ὅσα ἄλλα αἱ ἀμέτρητοι καὶ ἄπληστοι,
 πληρούμεναι πρὸς τῆς τῶν ἐκτὸς ἀφθονίας, ὠδίνουσι καὶ τίκτουσιν
ἡδοναί, κατὰ λεωφόρου καὶ εὐθυτενοῦς βαίνειν οὐκ ἐπιτρέπει ψυχήν,"
316,Section101Sent4,"φάραγξι δὲ καὶ βαράθροις ἐμπίπτειν ἄχρι τοῦ καὶ διαφθεῖραι παντελῶς
αὐτὴν ἀναγκάζει·"
317,Section101Sent5,"τὰ δὲ καρτερίας καὶ σωφροσύνης καὶ τῆς ἄλλης
ἀρετῆς * * * ἐχόμενα μόνα, μηδενὸς ὄντος ἐν ποσὶν ὀλισθηροῦ, ᾧ"
318,Section101Sent6,προσπταίσασα κλιθήσεται.
319,Section101Sent7,"προσφυέστατα οὖν ἔχεσθαι τῆς ὀρθῆς ὁδοῦ
σωφροσύνην εἶπε, διότι καὶ τὴν ἐναντίαν ἕξιν ἀκολασίαν ἀνοδίᾳ χρῆσθαι"
320,Section102Sent1,"συμβέβηκε.  τὸ δὲ „καθήμενος ἐπὶ τρίβου“ τοιοῦτον ὑποβάλλει
νοῦν, ὥς γε ἐμαυτὸν πείθω· τρίβος ἐστὶν ἡ τετριμμένη πρός τε
 ἀνθρώπων καὶ ὑποζυγίων ἱππήλατος καὶ ἁμαξήλατος ὁδός."
321,Section103Sent1,"ταύτῃ φασὶν 
ἡδονὴν ἐμφερεστάτην εἶναι·"
322,Section103Sent2,"σχεδὸν γὰρ ἀπὸ γενέσεως ἄχρι τοῦ μακροῦ
γήρως ἐπιβαίνουσι καὶ ἐμπεριπατοῦσι καὶ μετὰ σχολῆς καὶ ῥᾳστώνης
ἐνδιατρίβουσι τῇ ὁδῷ ταύτῃ, οὐκ ἄνθρωποι μόνον, ἀλλὰ καὶ ὅσαι
ἄλλαι ἰδέαι τῶν ζῴων εἰσίν·"
323,Section103Sent3,"ἓν γὰρ οὐδέν ἐστιν ὃ μὴ πρὸς ἡδονῆς
δελεασθὲν εἵλκυσται καὶ ἐμφέρεται τοῖς πολυπλοκωτάτοις δικτύοις αὐτῆς, 
 ἃ πολὺς διεκδῦναι πόνος."
324,Section104Sent1,"αἱ δὲ φρονήσεως καὶ σωφροσύνης καὶ τῶν
ἄλλων ἀρετῶν ὁδοί, καὶ εἰ μὴ ἄβατοι, ἀλλά τοι πάντως ἄτριπτοι·"
325,Section104Sent2,"ὀλίγος γὰρ ἀριθμός ἐστι τῶν αὐτὰς βαδιζόντων, οἳ πεφιλοσοφήκασιν
ἀνόθως καὶ πρὸς μόνον τὸ καλὸν ἑταιρίαν ἔθεντο, τῶν ἄλλων ἁπάντων
 ἅπαξ ἀλογήσαντες."
326,Section105Sent1,"„ἐγκάθηται“ οὖν, καὶ οὐχ ἅπαξ, ὅτῳ ζῆλος"
327,Section105Sent2,"καὶ 
φροντὶς εἰσέρχεται καρτερίας, ἵν’ ἐξ ἐνέδρας ἐπιθέμενος τὴν ἐθάδα
ἡδονήν, πηγὴν ἀεννάων κακῶν, ἐπιφράξῃ καὶ ἐκ τοῦ τῆς ψυχῆς ἀνέλῃ
 χωρίου."
328,Section106Sent1,"τότε, ὥς φησιν ἀκολουθίᾳ χρώμενος, ἀναγκαίως „δήξεται
πτέρναν ἵππου“·"
329,Section106Sent2,"καρτερίας γὰρ καὶ σωφροσύνης ἴδιον τὰς τῆς ὑψαυχενούσης
κακίας καὶ τοῦ παρατεθηγμένου καὶ ὀξυκινήτου καὶ σκιρτητικοῦ"
330,Section107Sent1,πάθους ἐπιβάθρας διασεῖσαι   καὶ ἀνατρέψαι.
331,Section107Sent2,"τὸν μὲν οὖν τῆς
Εὔας ὄφιν εἰσάγει κατ’ ἀνθρώπου φονῶντα"
332,Section107Sent3,—λέγει γὰρ ἐν ταῖς ἀραῖς·
333,Section107Sent4,"„αὐτός σου τηρήσει κεφαλήν, καὶ σὺ τηρήσεις αὐτοῦ πτέρναν“
(Gen. 3,15)—, τὸν δὲ τοῦ Δάν, περὶ οὗ νῦν ἐστιν ὁ λόγος, ἵππου πτέρναν,
 ἀλλ’ οὐκ ἀνθρώπου δάκνοντα·"
334,Section108Sent1,"ὁ μὲν γὰρ τῆς Εὔας ἡδονῆς ὢν σύμβολον, 
ὡς ἐδείχθη πρότερον, ἀνθρώπῳ τῷ καθ’ ἕκαστον ἡμῶν ἐπιτίθεται λογισμῷ"
335,Section108Sent2,"—φθορὰ γὰρ διανοίας πλεοναζούσης ἡδονῆς ἀπόλαυσίς
 τε καὶ χρῆσις —·"
336,Section109Sent1,"ὁ δὲ τοῦ Δάν, εἰκών τις ὢν ἐρρωμενεστάτης ἀρετῆς"
337,Section109Sent2,"καρτερίας, ἵππον, τὸ πάθους καὶ κακίας σύμβολον, δήξεται, διότι
σωφροσύνη τὴν τούτων καθαίρεσίν τε καὶ φθορὰν μελετᾷ."
338,Section109Sent3,"δηχθέντων
μέντοι καὶ ὀκλασάντων „ὁ ἱππεὺς“ φησί „πεσεῖται“."
339,Section110Sent1,"ὃ δ’ αἰνίττεται, τοιοῦτόν ἐστι· καλὸν καὶ περιμάχητον εἶναι νομίζει μηδενὶ τῶν ἐκ
 πάθους ἢ κακίας τὸν ἡμέτερον ἐποχεῖσθαι νοῦν, ἀλλ’ ὁπότ’ ἐπιβῆναί
τινι αὐτῶν βιασθείη, σπουδάζειν καθάλλεσθαι καὶ ἀποπίπτειν·"
340,Section110Sent2,"τὰ γὰρ
τοιαῦτα πτώματα φέρει τὰς εὐκλεεστάτας νίκας."
341,Section110Sent3,"διὸ καὶ τῶν πάλαι
τις προκληθεὶς ἐπὶ λοιδορίας ἅμιλλαν οὐκ ἂν εἰς τοιοῦτον ἀγῶνα ἔφη
ποτὲ παρελθεῖν, ἐν ᾧ χείρων ὁ νικῶν ἐστι τοῦ ἡττωμένου."
342,Section111Sent1,"καὶ  σὺ τοίνυν, ὦ οὗτος, μηδέποτ’ εἰς κακῶν παρέλθῃς ἅμιλλαν μηδὲ περὶ
πρωτείων τῶν ἐν τούτοις διαγωνίσῃ, ἀλλὰ μάλιστα μέν, ἐὰν οἷόν τε ᾖ,
σπούδασον ἀποδρᾶναι·"
343,Section111Sent2,"ἐὰν δέ που πρὸς ἐρρωμενεστέρας δυνάμεως
βιασθεὶς ἀναγκασθῇς διαγωνίσασθαι, μὴ μελλήσῃς ἡττᾶσθαι"
344,Section111Sent3,·
345,Section112Sent1,"τότε γὰρ εὖ μὲν ἔσῃ νενικηκὼς ὁ ἡττώμενος, ἡττώμενοι δ’ οἱ νενικηκότες. καὶ
 μὴ ἐπιτρέψῃς μηδὲ κήρυκι κηρῦξαι μηδὲ βραβευτῇ στεφανῶσαι τὸν
ἐχθρόν, ἀλλ’ αὐτὸς παρελθὼν τὰ βραβεῖα καὶ τὸν φοίνικα ἀνάδος καὶ
στεφάνωσον, εἰ θέλει, καὶ ταῖς ταινίαις ἀνάδησον καὶ κήρυξον αὐτὸς
μεγάλῃ καὶ ἀρρήκτῳ φωνῇ κήρυγμα τοιοῦτον· τὸν ἐπιθυμίας καὶ
θυμοῦ καὶ ἀκολασίας ἀφροσύνης τε αὖ καὶ ἀδικίας προτεθέντα ἀγῶνα,"
346,Section112Sent2,"ὦ θεαταὶ καὶ ἀθλοθέται, ἥττημαι μὲν ἐγώ,"
347,Section112Sent3,"νενίκηκε δ’ οὑτοσί, καὶ
οὕτως ἐκ πολλοῦ τοῦ περιόντος νενίκηκεν, ὥστε καὶ παρὰ τοῖς ἀνταγωνισταῖς
ἡμῖν, οὓς εἰκὸς ἦν βασκαίνειν, μὴ φθονεῖσθαι"
348,Section112Sent4,.
349,Section113Sent1,"τὰ μὲν οὖν τῶν ἀνιέρων τούτων ἀγώνων ἆθλα παραχώρησον ἄλλοις, τὰ δὲ τῶν
ἱερῶν ὄντως αὐτὸς ἀνάδησαι·"
350,Section113Sent2,"ἱεροὺς δὲ μὴ νομίσῃς ἀγῶνας, οὓς αἱ"
351,Section113Sent3,"πόλεις ἐν ταῖς τριετηρίσιν ἄγουσι θέατρα ἀναδειμάμεναι πολλὰς
ἀνθρώπων δεξόμενα μυριάδας·"
352,Section113Sent4,"ἐν   γὰρ τούτοις ἢ ὁ καταπαλαίσας
τινὰ καὶ ὕπτιον ἢ πρηνῆ τείνας ἐπὶ γῆν ἢ ὁ πυκτεύειν καὶ παγκρατιάζειν
δυνάμενος καὶ μηδεμιᾶς μήτε ὕβρεως μήτε ἀδικίας ἀπεχόμενος φέρεται"
353,Section114Sent1,τὰ πρωτεῖα·
354,Section114Sent2,"εἰσὶ δ’ οἳ σφόδρα καὶ κραταιότατα σιδήρου 
τρόπον ἀκονησάμενοι καὶ στομώσαντες ἑκατέραν τῶν χειρῶν περιάψαντες
κεφαλὰς καὶ πρόσωπα τῶν ἀντιπάλων ἀποσκάπτουσι καὶ τἄλλα,
ἐπὰν τύχωσι τὰς πληγὰς ἐνεγκόντες, ἀποθραύουσιν,"
355,Section114Sent3,"εἶτα βραβείων καὶ
 στεφάνων τῆς ἀνηλεοῦς ὠμότητος ἕνεκα μεταποιοῦνται."
356,Section115Sent1,"τὰ μὲν γὰρ
ἄλλα ἀγωνίσματα δρομέων ἢ πεντάθλων τίς οὐκ ἂν γελάσαι τῶν εὖ 
φρονούντων, ἐπιτετηδευκότων μήκιστα ἐξάλλεσθαι καὶ μετρουμένων
τὰ διαστήματα καὶ περὶ ποδῶν ὠκύτητος ἁμιλλωμένων; οὓς οὐ
μόνον τῶν ἁδροτέρων ζῴων δορκὰς ἢ ἔλαφος ἀλλὰ καὶ τῶν βραχυτάτων
σκυλάκιον ἢ λαγωδάριον μὴ σφόδρα ἐπειγόμενον ῥύμῃ καὶ ἀπνευστὶ
 θέοντας παραδραμεῖται."
357,Section116Sent1,"τούτων μὲν δὴ τῶν ἀγώνων πρὸς ἀλήθειαν 
ἱερὸς οὐδείς, κἂν πάντες ἄνθρωποι μαρτυρῶσιν, οὓς ἀνάγκη πρὸς ἑαυτῶν
ψευδομαρτυριῶν ἁλίσκεσθαι·"
358,Section116Sent2,"οἱ γὰρ ταῦτα θαυμάζοντες τοὺς
νόμους τοὺς καθ’ ὑβριστῶν καὶ τιμωρίας τὰς ἐπὶ ταῖς αἰκίαις ἔθεσαν
 καὶ δικαστὰς τοὺς περὶ ἑκάστων διαγνωσομένους ἀπεκλήρωσαν."
359,Section117Sent1,"πῶς
οὖν εἰκός ἐστι τοὺς αὐτοὺς ἐπὶ μὲν τοῖς ἰδίᾳ τινὰς αἰκισαμένοις ἀγανακτεῖν 
καὶ δίκας κατ’ αὐτῶν ἀπαραιτήτους ὡρικέναι,"
360,Section117Sent2,"ἐπὶ δὲ τοῖς δημοσίᾳ
καὶ ἐν πανηγύρεσι καὶ θεάτροις στεφάνους καὶ κηρύγματα καὶ ἄλλα
 τινὰ νομοθετῆσαι"
361,Section117Sent3,;
362,Section118Sent1,"δυεῖν γὰρ ἐναντίων καθ’ ἑνὸς εἴτε σώματος εἴτε
πράγματος ὁρισθέντων ἢ εὖ ἢ κακῶς ἐξ ἀνάγκης ἂν ἔχοι θάτερον·"
363,Section118Sent2,ἄμφω γὰρ ἀμήχανον.
364,Section118Sent3,"πότερον οὖν ἐπαινοῖτ’ ἂν δεόντως; ἆρ’ οὐ τὸ 
τοὺς χειρῶν ἄρχοντας ἀδίκων κολάζεσθαι;"
365,Section118Sent4,ψέγοιτ’ ἂν οὖν εἰκότως τὸ
