,ID,StringText
492,Section195Sent1,"ἀμφοτέρων οὖν τῶν ὑποθέσεων δι’ ἃς ἐστάλημεν οἰχομένων, ἴσως φήσει τις· τι οὖν, οὐκ ᾔδεσαν πραγματεύεσθαι
τὴν μετὰ ἀσφαλείας ἐπάνοδον; πρὸς ὃν εἴποιμι ἄν· ἢ οὐκ
ἔχεις ἀνδρὸς εὐγενοῦς πάθος γνήσιον ἢ οὐκ ἐνετράφης οὐδὲ ἐνησκήθης
τοῖς ἱεροῖς γράμμασιν. ἐλπίδων εἰσὶ πλήρεις οἱ ὄντως εὐγενεῖς, καὶ οἱ
 νόμοι τοῖς ἐντυγχάνουσι μὴ χείλεσιν ἄκροις ἐλπίδας ἀγαθὰς δημιουργοῦσιν."
493,Section196Sent1,"ἴσως ἀπόπειρα ταῦτα τῆς καθεστώσης γενεᾶς ἐστι,"
494,Section196Sent2,πῶς ἔχει πρὸς ἀρετὴν καὶ εἰ πεπαίδευται φέρειν τὰ δεινὰ λογισμοῖς ἰσχυρογνώμοσιν οὐ προκαταπίπτουσα.
495,Section196Sent3,τὰ μὲν οὖν ἐξ ἀνθρώπων ἅπαντα καὶ ἔρρει καὶ ἐρρέτω·
496,Section196Sent4,"μενέτω δὲ ἐν ταῖς ψυχαῖς ἀκαθαίρετος ἡ ἐπὶ τὸν σωτῆρα θεὸν ἐλπίς,
ὃς πολλάκις ἐξ ἀμηχάνων καὶ ἀπόρων περιέσωσε τὸ ἔθνος."
497,Section197Sent1,"Ταῦτα ἅμα μὲν ὀλοφυρόμενοι τὰς ἀπροσδοκήτους ἀτυχίας
ἅμα δὲ καὶ παρηγοροῦντες ἑαυτοὺς ἐλπίδι μεταβολῆς γαληνοτέρας διεξῇμεν."
498,Section197Sent2,"μικρὸν δὲ ἐπισχόντες πρὸς τοὺς ἀπαγγείλαντας   „τί καθ’ ἡσυχίαν“ εἴπομεν „κάθησθε, σπινθῆρας αὐτὸ μόνον τοῖς ὠσὶν ἡμῶν ἐνιέντες, ὑφ’ 
ὧν καιόμεθα καὶ πυρπολούμεθα, δέον προσεξηγεῖσθαι καὶ τὰ κεκινηκότα
 τὸν Γάιον;“"
499,Section198Sent1,"οἱ δέ· „τὴν μὲν ἀνωτάτω καὶ πρώτην αἰτίαν ἴστε, ἣν καὶ
πάντες ἴσασιν ἄνθρωποι· θεὸς βούλεται νομίζεσθαι,"
500,Section198Sent2,"ὑπείληφε δὲ μόνους
Ἰουδαίους μὴ πείσεσθαι, οἷς μεῖζον οὐδὲν ἂν προστρίψαιτο κακὸν ἢ 
λυμηνάμενος τὴν τοῦ ἱεροῦ σεμνότητα."
501,Section198Sent3,"κατήχηται δέ, ὅτι καὶ πάντων
ἱερῶν τῶν πανταχοῦ κάλλιστόν ἐστιν ἐξ ἀπείρων χρόνων ἀπαύστοις καὶ
ἀφειδέσι δαπάναις ἀεὶ προσκοσμούμενον·"
502,Section198Sent4,"δύσερις δὲ καὶ φιλόνεικος ὢν
 σφετερίσασθαι τοῦτο εἰς ἑαυτὸν διανοεῖται."
503,Section199Sent1,"παρατέθηκται δὲ νῦν μᾶλλον
ἢ πρότερον ἐξ ἐπιστολῆς, ἣν ἔπεμψε Καπίτων. φόρων ἐκλογεὺς ὁ  
Καπίτων ἐστὶ τῶν τῆς Ἰουδαίας,"
504,Section199Sent2,ἔχει δέ πως πρὸς τοὺς ἐγχωρίους ἐγκότως·
505,Section199Sent3,"πένης γὰρ ἀφιγμένος καὶ ἐξ ὧν νοσφίζεται καὶ παρεκλέγει ποικίλον τινὰ
καὶ πολὺν πλοῦτον ἠθροικώς,"
506,Section199Sent4,"εἶτα εὐλαβηθείς, μή τις αὐτοῦ γένηται
κατηγορία, τέχνην ἐπενόησεν, ᾗ διαβολαῖς τῶν ἀδικηθέντων διακρούσεται
 τὰς αἰτίας."
507,Section200Sent1,"ἀφορμὴν δὲ αὐτῷ δίδωσιν εἰς ὅπερ ἐβούλετο συντυχία τις
τοιαύτη. τὴν Ἰάμνειαν"
508,Section200Sent2,"— πόλις δέ ἐστι τῆς Ἰουδαίας ἐν τοῖς μάλιστα
πολυάνθρωπος — [ταύτην] μιγάδες οἰκοῦσιν, οἱ πλείους μὲν Ἰουδαῖοι,
ἕτεροι δέ τινες ἀλλόφυλοι παρεισφθαρέντες ἀπὸ τῶν πλησιοχώρων, οἳ
τοῖς τρόπον τινὰ αὐθιγενέσιν ὄντες μέτοικοι κακὰ καὶ πράγματα παρέχουσιν,
 ἀεί τι παραλύοντες τῶν πατρίων Ἰουδαίοις."
509,Section201Sent1,"οὗτοι παρὰ τῶν 
ἐπιφοιτώντων ἀκούοντες, ὅσῃ σπουδῇ κέχρηται Γάιος περὶ τὴν ἰδίαν
ἐκθέωσιν καὶ ὡς ἀλλοτριώτατα διάκειται πρὸς ἅπαν τὸ Ἰουδαϊκὸν γένος,
καιρὸν ἐπιτήδειον εἰς ἐπίθεσιν παραπεπτωκέναι νομίζοντες αὐτοσχέδιον
ἀνιστᾶσι βωμὸν εἰκαιοτάτης ὕλης, πηλὸν σχηματίσαντες εἰς πλίνθους"
510,Section201Sent2,","
511,Section201Sent3,ὑπὲρ τοῦ μόνον ἐπιβουλεύειν τοῖς συνοικοῦσιν·
512,Section201Sent4,"ᾔδεσαν γὰρ οὐκ ἀνεξομένους
καταλυομένων τῶν ἐθῶν, ὅπερ καὶ ἐγένετο."
513,Section202Sent1,"θεασάμενοι γὰρ καὶ δυσανασχετήσαντες ἐπὶ τῷ τῆς ἱερᾶς χώρας τὸ ἱεροπρεπὲς ὄντως ἀφανίζεσθαι
καθαιροῦσι συνελθόντες·"
514,Section202Sent2,"οἱ δὲ εὐθὺς ἐπὶ τὸν Καπίτωνα ἧκον, ὃς ἦν τοῦ
 δράματος ὅλου δημιουργός."
515,Section202Sent3,"ἕρμαιον δὲ εὑρηκέναι νομίσας, ὅπερ ἐκ
πολλῶν χρόνων ἀνεζήτει,"
516,Section202Sent4,"γράφει Γαΐῳ διαίρων τὰ πράγματα καὶ
μετεωρίζων."
517,Section203Sent1,"ὁ δὲ διαναγνοὺς πλουσιώτερον καὶ μεγαλοφρονέστερόν τι ἀντὶ τοῦ πλινθίνου βωμοῦ τοῦ κατ’ ἐπήρειαν ἀνασταθέντος ἐν Ἰαμνείᾳ κελεύει
   κολοσσιαῖον ἀνδριάντα ἐπίχρυσον ἐν τῷ τῆς μητροπόλεως ἱερῷ καθιδρυθῆναι,
 συμβούλοις χρησάμενος τοῖς ἀρίστοις καὶ σοφωτάτοις, Ἑλικῶνι
τῷ εὐπατρίδῃ δούλῳ, σπερμολόγῳ, περιτρίμματι, καὶ Ἀπελλῇ τινι
τραγῳδῷ, ὃς ἀκμῇ μὲν τῆς πρώτης ἡλικίας, ὥς φασιν, ἐκαπήλευσε τὴν
ὥραν,"
518,Section203Sent2,ἔξωρος δὲ γενόμενος ἐπὶ τὴν σκηνὴν παρῆλθεν.
519,Section204Sent1,"ὅσοι δὲ σκηνοβατοῦσιν ἐμπορευόμενοι θεαταῖς καὶ θεάτροις, αἰδοῦς εἰσι καὶ σωφροσύνης
 ἀλλ’ οὐκ ἀναισχυντίας καὶ ἀκοσμίας ἐρασταὶ τῆς ἀνωτάτω;"
520,Section204Sent2,"διὰ ταῦτα
εἰς τὴν τοῦ συμβούλου τάξιν ὁ Ἀπελλῆς παρῆλθεν, ἵνα βουλεύσηται
Γάιος μεθ’ οὗ μὲν ὡς σκωπτέον, μεθ’ οὗ δὲ ὡς ᾀστέον, ὑπερβὰς τὰς
περὶ τῶν ὅλων σκέψεις, ὡς εἰρηνεύεσθαι καὶ ἠρεμεῖσθαι τὰ πανταχοῦ
πάντα."
521,Section205Sent1,"ὁ μὲν οὖν Ἑλικών, σκορπιῶδες ἀνδράποδον, τὸν Αἰγυπτιακὸν  ἰὸν εἰς Ἰουδαίους ἤφιεν,"
522,Section205Sent2,"ὁ δὲ Ἀπελλῆς τὸν ἀπὸ Ἀσκάλωνος· ἦν γὰρ
ἐκεῖθεν·"
523,Section205Sent3,"Ἀσκαλωνίταις δὲ ἀσύμβατός τις καὶ ἀκατάλλακτος δυσμένεια
πρὸς τοὺς τῆς ἱερᾶς χώρας οἰκήτορας"
524,Section205Sent4,"Ἰουδαίους ἐστὶν οὖσιν ὁμόροις.“
ταῦτα ἀκούοντες ἐφ’ ἑκάστου ῥήματος καὶ ὀνόματος ἐτιτρωσκόμεθα τὰς
ψυχάς"
525,Section205Sent5,.
526,Section206Sent1,"ἀλλ’ οἱ μὲν καλῶν πράξεων καλοὶ σύμβουλοι μικρὸν ὕστερον τὰ  ἐπίχειρα εὗρον τῆς ἀσεβείας,"
527,Section206Sent2,ὁ μὲν ὑπὸ Γαΐου σιδήρῳ δεθεὶς ἐφ’ ἑτέραις
528,Section206Sent3,"αἰτίαις καὶ στρεβλούμενος καὶ τροχιζόμενος ἐκ περιτροπῆς, ὥσπερ ἐν
ταῖς περιοδιζούσαις νόσοις,"
529,Section206Sent4,"ὁ δὲ Ἑλικὼν ὑπὸ Κλαυδίου Γερμανικοῦ Καίσαρος
ἀναιρεθείς, ἐφ’ οἷς ἄλλοις ὁ φρενοβλαβὴς ἠδίκησεν."
530,Section206Sent5,"ἀλλὰ ταῦτα
μὲν ὕστερον ἐγένετο."
531,Section207Sent1,"Ἡ δὲ περὶ τῆς ἀναθέσεως τοῦ ἀνδριάντος ἐπιστολὴ γράφεται, 
καὶ οὐχ ἁπλῶς ἀλλ’ ὡς οἷόν τε ἦν περιεσκεμμένως εἰς ἀσφάλειαν."
532,Section207Sent2,"κελεύει γὰρ Πετρωνίῳ τῷ τῆς Συρίας ἁπάσης ὑπάρχῳ, πρὸς ὃν καὶ τὴν
ἐπιστολὴν ἐγεγράφει, τῆς παρ’ Εὐφράτῃ στρατιᾶς, ἣ τὴν διάβασιν τῶν
ἑῴων βασιλέων καὶ ἐθνῶν παρεφύλαττε, τὴν ἡμίσειαν ἄγειν ἐπὶ τῆς
Ἰουδαίας τὸν ἀνδριάντα παραπέμψουσαν, οὐχ ἵνα σεμνοποιήσῃ τὴν 
 ἀνάθεσιν,"
533,Section207Sent3,"ἀλλ’ ἵνα, εἰ διακωλύοι τις, εὐθὺς ἀπόληται."
534,Section208Sent1,"τί λέγεις,"
535,Section208Sent2,"ὦ
δέσποτα; προειληφὼς οὐκ ἀνεξομένους, ἀλλ’ ὑπερασπιοῦντας τοῦ νόμου
καὶ προαποθανουμένους τῶν πατρίων πολεμοποιεῖς;"
536,Section208Sent3,"οὐ γὰρ ἔοικας δι’
ἄγνοιαν ὧν εἰκὸς ἦν ἀποβήσεσθαι τοῦ περὶ τὸ ἱερὸν ἅψασθαι νεωτερισμοῦ,"
537,Section208Sent4,"προμαθὼν δὲ ἀκριβῶς τὰ μέλλοντα ὡς ἤδη παρόντα καὶ τὰ γενησόμενα 
ὡς χειριζόμενα   τὴν στρατιὰν εἰσάγειν προσέταξας, ἵνα θυσίαις ἐναγέσι
πρώταις καθιερωθῇ τὸ ἀφίδρυμα, σφαγαῖς ἀθλίων ἀνδρῶν ὁμοῦ καὶ
 γυναικῶν."
538,Section209Sent1,"ὁ μὲν οὖν Πετρώνιος τὰ ἐπισταλέντα διαναγνοὺς ἐν ἀμηχάνοις
ἦν, οὔτε ἐναντιοῦσθαι δυνάμενος διὰ φόβον"
539,Section209Sent2,"— ᾔδει γὰρ ἀφόρητον οὐ
μόνον κατὰ τῶν τὰ κελευσθέντα μὴ πραξάντων, ἀλλὰ καὶ κατὰ τῶν μὴ 
εὐθύς — οὔτε ἐγχειρεῖν εὐμαρῶς·"
540,Section209Sent3,"ᾔδει γὰρ ἀνθ’ ἑνὸς θανάτου μυρίους
ἄν, εἴπερ δυνατὸν ἦν, ἐθελήσοντας ὑπομεῖναι μᾶλλον ἢ περιιδεῖν τι
 τῶν ἀπειρημένων δρώμενον."
541,Section210Sent1,"ἅπαντες γὰρ ἄνθρωποι φυλακτικοὶ τῶν ἰδίων
ἐθῶν εἰσι,"
542,Section210Sent2,διαφερόντως δὲ τὸ Ἰουδαίων ἔθνος·
543,Section210Sent3,"θεόχρηστα γὰρ λόγια τοὺς
νόμους εἶναι ὑπολαμβάνοντες καὶ τοῦτο ἐκ πρώτης ἡλικίας τὸ μάθημα"
544,Section210Sent4,"παιδευθέντες ἐν ταῖς ψυχαῖς ἀγαλματοφοροῦσι τὰς τῶν διατεταγμένων
εἰκόνας"
545,Section210Sent5,·
546,Section211Sent1,εἶτα ἐναργεῖς τύπους καὶ μορφὰς αὐτῶν καθορῶντες ἀεὶ τοῖς λογισμοῖς αὑτῶν τεθήπασι·
547,Section211Sent2,"καὶ τοὺς μὲν τιμητικῶς ἔχοντας ἀλλοφύλους
αὐτῶν οὐχ ἧττον τῶν ἰδίων ἀποδέχονται πολιτῶν,"
548,Section211Sent3,"τοῖς δὲ ἢ καθαιροῦσιν
 ἢ χλευάζουσιν ὡς πολεμιωτάτοις ἀπέχθονται·"
549,Section211Sent4,"καὶ πεφρίκασι μὲν
ἕκαστον τῶν διηγορευμένων οὕτως, ὡς ἅπασαν τὴν παρ’ ἀνθρώποις εἴτε
εὐτυχίαν εἴτε εὐδαιμονίαν χρὴ καλεῖν μηδέποτ’ ἂν ὑπὲρ παραβάσεως
καὶ τοῦ τυχόντος ἂν ὑπαλλάξασθαι"
550,Section211Sent5,.
551,Section212Sent1,περιττοτέρα δὲ καὶ ἐξαίρετός ἐστιν αὐτοῖς ἅπασιν ἡ περὶ τὸ ἱερὸν σπουδή.
552,Section212Sent2,"τεκμήριον δὲ μέγιστον· θάνατος
 ἀπαραίτητος ὥρισται κατὰ τῶν εἰς τοὺς ἐντὸς περιβόλους παρελθόντων"
553,Section212Sent3,"— δέχονται γὰρ εἰς τοὺς ἐξωτέρω τοὺς πανταχόθεν πάντας — τῶν
οὐχ ὁμοεθνῶν."
554,Section213Sent1,"εἰς δὴ ταῦτα ἀφορῶν ὁ Πετρώνιος βραδὺς ἦν ἐγχειρητής, ὅσον τόλμημα μεγαλουργεῖται σκεπτόμενος, καὶ συγκαλέσας ὡς ἐν
συνεδρίῳ τοὺς τῆς ψυχῆς ἅπαντας λογισμοὺς τὴν ἑκάστου γνώμην διηρεύνα
 καὶ πάντας εὕρισκεν ὁμογνωμονοῦντας περὶ τοῦ μηδὲν κινεῖν τῶν ἐξ
ἀρχῆς καθωσιωμένων, πρῶτον διὰ τὸ φύσει δίκαιον καὶ εὐσεβές, ἔπειτα
διὰ τὸν ἐπικρεμάμενον κίνδυνον, οὐκ ἐκ θεοῦ μόνον ἀλλὰ καὶ τῶν
ἐπηρεαζομένων."
555,Section214Sent1,"ἔννοιά τε αὐτὸν εἰσῄει τοῦ ἔθνους, ὅσον ἐστὶν ἐν πολυανθρωπίᾳ, ὅπερ οὐκ ἐδέξατο καθάπερ τῶν ἄλλων ἕκαστον μιᾶς
 χώρας τῆς ἀποκεκληρωμένης αὐτῷ μόνῳ περίβολος, ἀλλ’ ὀλίγου δέω
φάναι πᾶσα ἡ οἰκουμένη·"
556,Section214Sent2,"κέχυται γὰρ ἀνά τε τὰς ἠπείρους καὶ νήσους
ἁπάσας, ὡς τῶν αὐθιγενῶν μὴ πολλῷ τινι δοκεῖν ἐλαττοῦσθαι"
557,Section214Sent3,.
558,Section215Sent1,τοσαύτας μυριάδας ἐφέλκεσθαι πολεμίων ἆρ’ οὐ σφαλερώτατον;
559,Section215Sent2,"ἀλλὰ μήποτε
γένοιτο συμφρονήσαντας τοὺς ἑκασταχοῦ πρὸς ἄμυναν ἐλθεῖν· ἄμαχόν
 τι συμβήσεται χρῆμα· δίχα τοῦ καὶ τοὺς τὴν Ἰουδαίαν κατοικοῦντας
   ἀπείρους τε εἶναι τὸ πλῆθος καὶ τὰ σώματα γενναιοτάτους καὶ τὰς ψυχὰς
εὐτολμοτάτους καὶ προαποθνῄσκειν αἱρουμένους τῶν πατρίων ὑπὸ φρονήματος,
ὡς μὲν ἔνιοι τῶν διαβαλλόντων εἴποιεν ἄν, βαρβαρικοῦ,"
560,Section215Sent3,"ὡς δὲ
ἔχει τἀληθές, ἐλευθερίου καὶ εὐγενοῦς."
561,Section216Sent1,ἐφόβουν δὲ αὐτὸν καὶ αἱ πέραν
562,Section216Sent2,Εὐφράτου δυνάμεις·
563,Section216Sent3,"ᾔδει γὰρ Βαβυλῶνα καὶ πολλὰς ἄλλας τῶν σατραπειῶν
ὑπὸ Ἰουδαίων κατεχομένας, οὐκ ἀκοῇ μόνον ἀλλὰ καὶ πείρᾳ·"
564,Section216Sent4,"καθ’ ἕκαστον γὰρ ἐνιαυτὸν ἱεροπομποὶ στέλλονται χρυσὸν καὶ ἄργυρον
πλεῖστον κομίζοντες εἰς τὸ ἱερὸν τὸν ἀθροισθέντα ἐκ τῶν ἀπαρχῶν, δυσβάτους
καὶ ἀτριβεῖς καὶ ἀνηνύτους ὁδοὺς περαιούμενοι, ἃς λεωφόρους εἶναι 
 νομίζουσιν, ὅτι πρὸς εὐσέβειαν ἄγειν δοκοῦσι."
565,Section217Sent1,"περιδεὴς οὖν ὡς εἰκὸς ἦν,
μὴ πυθόμενοι τὴν καινουργουμένην ἀνάθεσιν ἐπιφοιτήσωσιν ἐξαίφνης καὶ
περίσχωσιν, οἱ μὲν ἔνθεν"
566,Section217Sent2,"οἱ δὲ ἔνθεν, κύκλος γενόμενοι, καὶ συνάψαντες
ἀλλήλοις τοὺς ἐναποληφθέντας μέσους δεινὰ ἐργάσωνται."
567,Section217Sent3,"τοιούτοις μὲν
 λογισμοῖς χρώμενος ἀπώκνει."
568,Section218Sent1,"πάλιν δὲ ὑπὸ τῶν ἐναντίων ἀνθείλκετο, 
„δεσπότου“ λέγων „ἡ πρόσταξίς ἐστι καὶ νέου"
569,Section218Sent2,"καὶ ὅ τι ἂν βουληθῇ
τοῦτο συμφέρον κρίνοντος καὶ τὸ γνωσθὲν ἅπαξ ἐπιτελεσθῆναι, κἂν ἀλυσιτελέστατον
ᾖ καὶ φιλονεικίας καὶ ἀλαζονείας γέμον, ὅς γε καὶ ὑπερπηδήσας
τὸν ἄνθρωπον ἐν θεοῖς ἤδη γράφει ἑαυτόν."
570,Section218Sent3,"ἐπικρέμαται δή μοι
κίνδυνος ὁ περὶ ψυχῆς καὶ ἐναντιωθέντι καὶ εἴξαντι,"
571,Section218Sent4,"ἀλλ’ εἴξαντι μὲν 
μετὰ πολέμου καὶ τάχα ἀμφίβολος καὶ οὐ πάντως ἀποβησόμενος,"
572,Section218Sent5,"ἐναντιωθέντι
 δὲ ἀπαραίτητος καὶ ὁμολογούμενος ἐκ Γαΐου.“"
573,Section219Sent1,"συνελάμβανον δὲ
τῇ γνώμῃ ταύτῃ πολλοὶ τῶν συνδιεπόντων τὰ κατὰ Συρίαν αὐτῷ
Ῥωμαίων, εἰδότες ὅτι καὶ ἐπ’ αὐτοὺς πρώτους αἱ ἀπὸ Γαΐου χωρήσουσιν
ὀργαὶ καὶ τιμωρίαι ὡς συναιτίους τοῦ τὸ κελευσθὲν μὴ γενέσθαι."
574,Section220Sent1,"παρέσχε δὲ εἰς ἀκριβεστέραν σκέψιν ἀναχώρησιν ἡ κατασκευὴ τοῦ
ἀνδριάντος·"
575,Section220Sent2,"οὔτε γὰρ ἀπὸ τῆς Ῥώμης διεπέμψατο — θεοῦ μοι προνοίᾳ
δοκῶ τὴν χεῖρα τῶν ἀδικουμένων ἀφανῶς ὑπερέχοντος — οὔτε τῶν
κατὰ Συρίαν ὅστις ἂν ἄριστος εἶναι δοκιμασθῇ μετακομίζειν προσέταξεν,
 ἐπεὶ κἂν τῷ τάχει τῆς παρανομίας ταχὺς ἐξήφθη ὁ πόλεμος."
576,Section221Sent1,"καιρὸν 
οὖν σχὼν εἰς τὴν τοῦ συμφέροντος διάσκεψιν"
577,Section221Sent2,"— τὰ γὰρ αἰφνίδια καὶ
μεγάλα, ὅταν ἀθρόα προσπέσῃ, κατακλᾷ τὸν λογισμόν — προστάττει
 τὴν κατασκευὴν ἔν τινι τῶν ὁμόρων ποιεῖσθαι"
578,Section221Sent3,.
579,Section222Sent1,"μεταπεμψάμενος οὖν
ὁ Πετρώνιος δημιουργοὺς τῶν ἐν Φοινίκῃ τοὺς φρονιμωτάτους δίδωσι"
580,Section222Sent2,τὴν ὕλην· οἱ δὲ ἐν Σιδῶνι εἰργάζοντο.
581,Section222Sent3,"μεταπέμπεται δὲ καὶ τοὺς ἐν
τέλει τῶν Ἰουδαίων ἱερεῖς τε καὶ ἄρχοντας, ἅμα μὲν δηλώσων τὰ ἀπὸ
Γαΐου, ἅμα δὲ καὶ συμβουλεύσων ἀνέχεσθαι τῶν ὑπὸ τοῦ δεσπότου
προσταττομένων καὶ τὰ δεινὰ πρὸ ὀφθαλμῶν λαμβάνειν·"
582,Section222Sent4,"εὐτρεπεῖς γὰρ
 εἶναι τῶν κατὰ Συρίαν στρατιωτικῶν δυνάμεων τὰς μαχιμωτέρας, αἳ
πᾶσαν τὴν χώραν καταστορέσουσι νεκρῶν."
583,Section223Sent1,"ᾤετο γάρ, εἰ προμαλάξειε τούτους, δυνήσεσθαι δι’ αὐτῶν καὶ τὴν ἄλλην πληθὺν ἅπασαν ἀναδιδάξαι
μὴ ἐναντιοῦσθαι· γνώμης δέ, ὡς εἰκός, διημάρτανε."
584,Section223Sent2,"πληχθέντας
γάρ φασιν ὑπὸ τῶν πρώτων ῥημάτων εὐθὺς αὐτοὺς ἀήθους κακοῦ
 διηγήσει καταπαγῆναι καὶ ἀχανεῖς γενομένους φοράν τινα δακρύων ὥσπερ
ἀπὸ πηγῶν ἀθρόαν ἐκχεῖν, τὰ γένεια καὶ τὰς τρίχας τῆς κεφαλῆς
τίλλοντας καὶ τοιαῦτα ἐπιλέγοντας"
585,Section223Sent3,·
586,Section224Sent1,"„πολλὰ εἰσηνέγκαμεν εἰς εὐγήρω βίον οἱ λίαν εὐτυχεῖς, ἵνα ὃ μηδεὶς πώποτε εἶδε τῶν προγόνων ἡμεῖς
θεασώμεθα· τίσιν ὀφθαλμοῖς; ἐκκοπήσονται πρότερον μετὰ τῆς ἀθλίας
 ψυχῆς καὶ τῆς ἐπωδύνου ζωῆς ἢ τοιοῦτον ὄψονται κακόν, ἀθέατον
θέαν, ἣν οὔτε ἀκοῦσαι θέμις οὔτε νοῆσαι.“"
587,Section225Sent1,Καὶ οἱ μὲν τοιαῦτα ὠλοφύροντο.
588,Section225Sent2,"πυθόμενοι δὲ οἱ κατὰ τὴν ἱερόπολιν καὶ τὴν ἄλλην χώραν τὸ κινούμενον, ὥσπερ ἀφ’ ἑνὸς
συνθήματος συνταξάμενοι, τοῦ κοινοῦ πάθους τὸ σύνθημα δόντος, ἐξεληλύθεσαν
 ἀθρόοι καὶ κενὰς τὰς πόλεις καὶ κώμας καὶ οἰκίας ἀπολιπόντες
μιᾷ ῥύμῃ συνέτεινον εἰς Φοινίκην·"
589,Section225Sent3,ἐκεῖ γὰρ ὢν ἐτύγχανεν ὁ Πετρώνιος.
590,Section226Sent1,"ἰδόντες δὲ τῶν Πετρωνίου τινὲς ὄχλον ἀμύθητον φερόμενον ἐβοηδρόμουν ἀπαγγέλλοντες, ἵνα φυλάττηται, πόλεμον προσδοκήσαντες."
591,Section226Sent2,"ἔτι δὲ διηγουμένων,
ὁ μὲν ἀφρούρητος ἦν,"
592,Section226Sent3,"ἡ δὲ τῶν Ἰουδαίων πληθὺς ἐξαπιναίως
 ὥσπερ νέφος ἐπιστᾶσα πᾶσαν Φοινίκην ἐπέσχε, κατάπληξιν τοῖς οὐκ
εἰδόσι τὴν τοῦ ἔθνους πολυανθρωπίαν ἐργασαμένη."
593,Section227Sent1,"καὶ βοὴ μὲν τοσαύτη τὸ πρῶτον ἤρθη μετὰ κλαυθμῶν καὶ στερνοτυπιῶν, ὡς ἂν μηδὲ τὰς
ἀκοὰς τῶν παρόντων χωρεῖν τὸ μέγεθος·"
594,Section227Sent2,"οὐδὲ γὰρ ἐπαύσατο παυσαμένων,
ἀλλ’ ἡσυχασάντων ἔτι συνήχει. ἔπειτα πρόσοδοι καὶ δεήσεις,
 οἵας ὁ καιρὸς ὑπέβαλλε·"
595,Section227Sent3,διδάσκαλοι γὰρ τοῦ παρόντος αὐταὶ αἱ συμφοραί.
596,Section227Sent4,"εἰς τάξεις δὲ ἓξ διενεμήθησαν, πρεσβυτῶν, νέων, παίδων, πάλιν
ἐν μέρει πρεσβυτίδων, γυναικῶν τῶν ἐν ἡλικίᾳ, παρθένων."
597,Section228Sent1,ἐπεὶ δὲ ὁ
598,Section228Sent2,"Πετρώνιος ἐξ ἀπόπτου κατεφάνη, πᾶσαι αἱ τάξεις καθάπερ   κελευσθεῖσαι
προσπίπτουσιν εἰς ἔδαφος ὀλολυγὴν θρηνώδη τινὰ μεθ’ ἱκετηριῶν ἀφιεῖσαι."
599,Section228Sent3,"παραινέσαντος δὲ ἀνίστασθαι καὶ προσελθεῖν ἐγγυτέρω, μόλις ἀνίσταντο
καὶ καταχεάμενοι πολλὴν κόνιν καὶ ῥεόμενοι δακρύοις, τὰς χεῖρας ἀμφοτέρας
εἰς τοὐπίσω περιαγαγόντες τρόπον ἐξηγκωνισμένων, προσῄεσαν."
600,Section229Sent1,εἶτα ἡ γερουσία καταστᾶσα τοιάδε
601,Section229Sent2,"ἔλεξεν· „ἄοπλοι μέν ἐσμεν, ὡς ὁρᾷς,"
602,Section229Sent3,παραγενομένους δὲ αἰτιῶνταί τινες ὡς πολεμίους.
603,Section229Sent4,"ἃ δὲ ἡ φύσις ἑκάστῳ
προσένειμεν ἀμυντήρια μέρη, χεῖρας, ἀπεστρόφαμεν, ἔνθα μηδὲν ἐργάσασθαι
δύνανται, παρέχοντες αὑτῶν τὰ σώματα πρὸς εὐσκόπους τοῖς
 θέλουσιν ἀποκτεῖναι βολάς."
604,Section230Sent1,"γυναῖκας καὶ τέκνα καὶ γενεὰς ἐπηγαγόμεθά 
σοι καὶ διὰ σοῦ προσεπέσομεν Γαΐῳ μηδένα οἴκοι καταλιπόντες, ἵνα ἢ
περισώσητε πάντας ἢ πάντας πανωλεθρίᾳ διαφθείρητε. Πετρώνιε, καὶ
τὰς φύσεις ἐσμὲν εἰρηνικοὶ καὶ τὴν προαίρεσιν, καὶ αἱ διὰ παιδοτροφίαν
 φιλεργίαι"
605,Section230Sent2,τοῦτο ἡμᾶς ἐξ ἀρχῆς ἐπαίδευσαν τὸ ἐπιτήδευμα.
606,Section231Sent1,"Γαΐῳ παραλαβόντι
τὴν ἡγεμονίαν πρῶτοι τῶν κατὰ Συρίαν ἁπάντων ἡμεῖς συνήσθημεν, 
Οὐιτελλίου τότε, παρ’ οὗ διεδέξω τὴν ἐπιτροπήν, ἐν τῇ πόλει
διατρίβοντος, ᾧ τὰ περὶ τούτων ἐκομίσθη γράμματα, καὶ ἀπὸ τῆς ἡμετέρας
 πόλεως εὐαγγελιουμένη πρὸς τὰς ἄλλας ἔδραμεν ἡ φήμη."
607,Section232Sent1,"πρῶτον
τὸ ἡμέτερον ἱερὸν ἐδέξατο τὰς ὑπὲρ τῆς ἀρχῆς Γαΐου θυσίας, ἵνα πρῶτον
ἢ καὶ μόνον ἀφαιρεθῇ τῆς θρησκείας τὸ πάτριον; ἐξιστάμεθα τῶν πόλεων, 
παραχωροῦμεν τῶν οἰκιῶν καὶ κτημάτων, ἔπιπλα καὶ χρήματα καὶ κειμήλια
καὶ τὴν ἄλλην ἅπασαν λείαν εἰσοίσομεν ἑκόντες· λαμβάνειν, οὐ
 διδόναι, ταῦτα νομιοῦμεν."
