,ID,StringText
244,Section81Sent3,"σκοπῶν γὰρ εὑρήσεις
 ταῦτα ἐκείνων οὐ βραχέσιν ἀλλὰ μεγάλοις διαστήμασιν ἀποδέοντα, σχεδὸν ἀδυνάτου καθεστῶτος πρὸς ἡντινοῦν τελειωθῆναι τέχνην πηγῆς
τρόπον ἀεὶ καινουμένην καὶ θεωρημάτων  παντοίων ἰδέας ἀνομβροῦσαν."
245,Section82Sent1,διὰ τοῦθ’ ὅρκος ὠνομάσθη προσφυέστατα τὸ πίστεως βεβαιοτάτης
246,Section82Sent2,σύμβολον μαρτυρίαν θεοῦ περιεχούσης.
247,Section82Sent3,"ὡς γὰρ ὁ ὀμνὺς τῶν ἀμφισβητουμένων καλεῖ θεὸν μάρτυρα, ἐπ’ οὐδενὶ οὕτως ἔστιν εὐορκῆσαι ὡς ἐπὶ
 τῷ μηδεμιᾶς ἐπιστήμης εὑρίσκεσθαι παρὰ τῷ τεχνίτῃ τέλος."
248,Section83Sent1,"ὁ δὲ
αὐτὸς λόγος καὶ ἐπὶ τὰς ἄλλας ὅσαι περὶ ἡμᾶς δυνάμεις ὀλίγου δεῖν
κεχώρηκεν·"
249,Section83Sent2,"ὥσπερ γὰρ ἐν τῷ λεχθέντι φρέατι ὕδωρ φασὶ μὴ εὑρεθῆναι,"
250,Section83Sent3,"οὕτως οὐδὲ ἐν ὀφθαλμοῖς τὸ ὁρατὸν οὐδ’ ἐν ὠσὶ τὸ ἀκούειν οὐδ’ ἐν
μυκτῆρσι τὸ ὀσφραίνεσθαι οὐδὲ συνόλως ἐν αἰσθήσεως ὀργάνοις τὸ αἰσθάνεσθαι,"
251,Section83Sent4,κατὰ τὸ παραπλήσιον δὲ οὐδ’ ἐν νῷ τὸ καταλαμβάνειν.
252,Section84Sent1,"πῶς
γὰρ ἂν παρορᾶν ἢ παρακούειν ἢ παρανοεῖν συνέβαινεν, εἴπερ ἐν τούτοις
πάγιαι ἦσαν αἱ ἀντιλήψεις ἑκάστου, ἀλλὰ μὴ ἐπ’ αὐτῶν θεοῦ σπείροντος"
253,Section85Sent1,τὸ βέβαιον ἐπεφύκεσαν;
254,Section85Sent2,"ἱκανῶς οὖν καὶ περὶ τοῦ χωρίου διειλεγμένοι,
ἐν ᾧ τὸ δένδρον ἀνθεῖ, καὶ περὶ τοῦ καρποῦ τελευταῖον ἐξεργασώμεθα."
255,Section85Sent3,"τίς οὖν ὁ καρπὸς αὐτοῦ, αὐτὸς ὑφηγήσεται·"
256,Section85Sent4,"„ἐπεκάλεσε“ γὰρ
 „τὸ ὄνομα κυρίου θεὸς αἰώνιος“"
257,Section85Sent5,"(Gen. 21, 33)."
258,Section86Sent1,"αἱ τοίνυν λεχθεῖσαι
προσρήσεις τὰς περὶ τὸ ὂν ἐμφαίνουσι δυνάμεις·"
259,Section86Sent2,"ἡ μὲν γὰρ κύριος 
καθ’ ἣν ἄρχει,"
260,Section86Sent3,"ἡ δὲ θεὸς καθ’ ἣν εὐεργετεῖ· οὗ χάριν καὶ τῇ κατὰ
τὸν ἱερώτατον Μωυσῆν κοσμοποιίᾳ πάσῃ τὸ τοῦ θεοῦ ὄνομα ἀναλαμβάνεται·"
261,Section86Sent4,"ἥρμοττε γὰρ τὴν δύναμιν, καθ’ ἣν ὁ ποιῶν εἰς γένεσιν ἄγων
 ἐτίθετο καὶ διεκοσμεῖτο, διὰ ταύτης καὶ [κατα]κληθῆναι."
262,Section87Sent1,"καθὸ μὲν
οὖν ἄρχων ἐστίν, ἄμφω δύναται, καὶ εὖ καὶ κακῶς ποιεῖν, συμμεταβαλλόμενος 
πρὸς τὴν τοῦ δράσαντος ἀπόδοσιν·"
263,Section87Sent2,"καθὸ δὲ εὐεργέτης, θάτερον
 μόνον βούλεται, τὸ εὐεργετεῖν."
264,Section88Sent1,"μέγιστον δ’ ἂν ψυχῆς γένοιτο
ἀγαθὸν μηκέτι ἐνδοιάζειν περὶ τῆς πρὸς ἑκάτερα τοῦ βασιλέως ἰσχύος,
ἀλλ’ ἀνενδοιάστως τὸν μὲν ἕνεκα τοῦ κράτους τῆς ἀρχῆς αὐτοῦ φόβον
ἐπικρεμάμενον καταλύειν,"
265,Section88Sent2,"τὴν δὲ ἐκ τοῦ προαιρετικῶς εἶναι φιλόδωρον 
 ἀγαθῶν κτήσεως καὶ χρήσεως ἐλπίδα βεβαιοτάτην ζωπυρεῖν."
266,Section89Sent1,"τὸ δὴ
„θεὸς αἰώνιος“ ἴσον ἐστὶ τῷ ὁ χαριζόμενος"
267,Section89Sent2,"οὐ ποτὲ μὲν ποτὲ δὲ οὔ,"
268,Section89Sent3,"ἀεὶ δὲ καὶ συνεχῶς, ὁ ἀδιαστάτως εὐεργετῶν, ὁ τὴν τῶν δωρεῶν"
269,Section89Sent4,"ἐπάλληλον φορὰν ἀπαύστως συνείρων, ὁ τὰς χάριτας ἐχομένας ἀλλήλων
ἀνακυκλῶν δυνάμεσιν ἑνωτικαῖς καθαρμοσάμενος, ὁ μηδένα καιρὸν τοῦ
ποιεῖν εὖ παραλείπων, ὁ κύριος ὤν, ὡς καὶ βλάπτειν δύνασθαι."
270,Section90Sent1,τοῦτο καὶ ὁ ἀσκητὴς Ἰακὼβ ᾐτήσατο ἐπὶ τέλει τῶν ἱεροπρεπεστάτων  εὐχῶν·
271,Section90Sent2,εἶπε γάρ
272,Section90Sent3,που· „καὶ ἔσται κύριος ἐμοὶ εἰς θεόν“
273,Section90Sent4,"(Gen. 28,21),
 ἴσον τῷ οὐκέτι μοι τὸ δεσποτικὸν ἐπιδείξεται τῆς αὐτοκράτορος   ἀρχῆς,
ἀλλὰ τὸ εὐεργετικὸν τῆς ἵλεω περὶ πάντα καὶ σωτηρίου δυνάμεως, τὸν
μὲν οἷα ἐπὶ δεσπότῃ φόβον ἀναιρῶν, τὴν δὲ ὡς ἐπ’ εὐεργέτῃ φιλίαν
καὶ εὔνοιαν τῇ ψυχῇ παρέχων."
274,Section91Sent1,"τίς ἂν οὖν τοῦθ’ ὑπολάβοι ψυχή, ὅτι  ὁ δεσπότης καὶ ἡγεμὼν τῶν ὅλων οὐδὲν τῆς ἑαυτοῦ φύσεως μεταβάλλων,"
275,Section91Sent2,"μένων δὲ ἐν ὁμοίῳ, ἀγαθός ἐστι συνεχῶς καὶ φιλόδωρος ἀνελλιπῶς;
ὅθεν ὄντως ἀγαθῶν ἀφθόνων καὶ ἀεννάων αἴτιος τελειότατος τοῖς εὐδαιμονοῦσι."
276,Section92Sent1,"βασιλεῖ δὲ πεπιστευκέναι μὴ τῷ μεγέθει τῆς ἀρχῆς ἐπαιρομένῳ πρὸς βλάβας τῶν ὑπηκόων, ἀλλὰ φιλανθρωπίᾳ τὸ ἐνδεὲς ἑκάστῳ
 ἐπανορθοῦσθαι προαιρουμένῳ, μέγιστόν ἐστι πρὸς εὐθυμίαν καὶ ἀσφάλειαν
ἕρκος."
277,Section93Sent1,"Ἃ τοίνυν ὑπεσχόμεθα, ἤδη σχεδὸν ἀποδέδεικται, [τὸ] φυτὸν μὲν τὸ ἀρχήν τε καὶ τέλος λαμβάνεσθαι τῶν ἁπάντων εἶναι θεόν,"
278,Section93Sent2,"χωρίον
δὲ τὸ ἀκόλουθον τὸ ἐν μηδενὶ τῶν ἐν γενέσει τέλειον εὑρίσκεσθαι,"
279,Section93Sent3,"ἐπ’
 αὐτῷ δ’ ἔσθ’ ὅτε χάρισι τοῦ αἰτίου προφαίνεσθαι, καρπὸς δὲ τὸ τὰς
τοῦ θεοῦ διαιωνίζειν χάριτας καὶ ὀμβρούσας ἀπαύστως"
280,Section93Sent4,μηδέποτε λήγειν.
281,Section94Sent1,οὕτως μὲν δὴ καὶ ὁ σοφὸς ἑπόμενος τῇ τοῦ πρώτου καὶ μεγίστου φυτουργοῦ τέχνῃ τὴν γεωργικὴν ἐπιδείκνυται.
282,Section94Sent2,"βούλεται δὲ ὁ ἱερὸς λόγος
καὶ τοῖς μήπω τελειωθεῖσιν ἡμῖν,"
283,Section94Sent3,"ἔτι δὲ ἐν μέσοις ἀριθμοῖς τῶν λεγομένων
 καθηκόντων ἐξεταζομένοις, διαπονηθῆναι τὰ γεωργικά·"
284,Section94Sent4,φησὶ γάρ·
285,Section95Sent1,"„ὅταν εἰσέλθητε πρὸς τὴν γῆν, ἣν κύριος ὁ θεὸς ὑμῶν δίδωσιν ὑμῖν, καὶ"
286,Section95Sent2,"καταφυτεύσητε πᾶν ξύλον βρώσεως, περικαθαριεῖτε τὴν ἀκαθαρσίαν αὐτοῦ·
ὁ καρπὸς αὐτοῦ τρία ἔτη ἔσται ἀπερικάθαρτος, οὐ βρωθήσεται·"
287,Section95Sent3,"τῷ δὲ ἔτει
τῷ τετάρτῳ ἔσται πᾶς καρπὸς αὐτοῦ ἅγιος, αἰνετὸς τῷ κυρίῳ·"
288,Section95Sent4,"τῷ δὲ
ἔτει τῷ πέμπτῳ φάγεσθε τὸν καρπόν,"
289,Section95Sent5,"πρόσθεμα ὑμῖν τὰ γεννήματα
 αὐτοῦ."
290,Section95Sent6,"ἐγώ εἰμι κύριος ὁ θεὸς ὑμῶν„ (Lev. 19, 23 — 25)."
291,Section96Sent1,"οὐκοῦν 
τῶν ξύλων τὰ ἐδώδιμα, πρὶν εἰς τὴν ὑπὸ θεοῦ δοθεῖσαν χώραν μεταναστῆναι, φυτεύειν ἀδύνατον·"
292,Section96Sent2,"„ὅταν γὰρ εἰσέλθητε πρὸς τὴν γῆν, φυτεύσετε πᾶν ξύλον βρώσιμον„ φησίν, ὥστε ἔξω διατρίβοντες οὐκ ἂν
δυναίμεθα τὰ τοιαῦτα τῶν δένδρων γεωργεῖν· καὶ μήποτ’ εἰκότως"
293,Section96Sent3,·
294,Section97Sent1,"ἕως μὲν γὰρ εἰς τὴν σοφίας ὁδὸν οὐ προσελήλυθεν ὁ νοῦς, τετραμμένος 
δὲ πόρρω πλανᾶται, τῶν τῆς ἀγρίας ὕλης ἐπιμελεῖται φυτῶν, ἅπερ ἤτοι
 ἄγονα ὄντα ἐστείρωται ἢ γεννῶντα ἐδωδίμων ἐστὶν ἄφορα."
295,Section98Sent1,"ὅταν δὲ εἰς
τὴν φρονήσεως ἐμβὰς ὁδὸν συνεισέρχηται   τοῖς δόγμασι καὶ συντρέχῃ
πᾶσιν, ἄρξεται τὴν ἥμερον καὶ καρπῶν ἡμέρων οἰστικὴν ἀντὶ τῆς ἀγρίας
ἐκείνης γεωργεῖν, ἀπάθειαν ἀντὶ παθῶν καὶ ἀντὶ ἀγνοίας ἐπιστήμην καὶ 
 ἀντὶ κακῶν ἀγαθά."
296,Section99Sent1,"ἐπεὶ οὖν ὁ ἄρτι εἰσαγόμενος μακρὰν τοῦ τέλους
ἀφέστηκεν, εἰκότως φυτεύσαντι αὐτῷ προστέτακται περιελεῖν τὴν ἀκαθαρσίαν τοῦ φυτευθέντος."
297,Section99Sent2,"τί δὲ τοῦτ’ ἐστί, συνεπισκεψώμεθα."
298,Section100Sent1,τὰ μέσα τῶν καθηκόντων ἡμέρων φυτῶν ἔχειν μοι δοκεῖ λόγον·
299,Section100Sent2,"ἑκάτερα γὰρ ὠφελιμωτάτους φέρει καρπούς, τὰ μὲν σώμασι, τὰ δὲ ψυχαῖς. 
πολλὰ δὲ ἐν τοῖς μέσοις συναναβλαστάνοντα καὶ ἐπιφυόμενα τῶν βλαβερῶν ἀναγκαίως ἂν τέμνοιτο τοῦ μὴ ζημιοῦσθαι τὰ ἀμείνω χάριν."
300,Section101Sent1,ἢ οὐκ ἂν εἴποιμεν φυτὸν ἥμερον ψυχῆς παρακαταθήκης ἀπόδοσιν;
301,Section101Sent2,"ἀλλὰ
τοῦτό γε τὸ φυτὸν καθάρσεως δεῖται καὶ περιττοτέρας ἐπιμελείας. τίς"
302,Section101Sent3,"οὖν ἡ κάθαρσις ἥδε; παρὰ νήφοντος λαβὼν παρακαταθήκην μήτε μεθύοντι
μήτ’ ἀσώτῳ μήτε μεμηνότι ἀποδῷς"
303,Section101Sent4,"—ὁ γὰρ λαβὼν ὄνησιν
ἐκ τοῦ κομίσασθαι οὐχ ἕξει καιρὸν ὠφεληθῆναι—, μηδὲ χρεώσταις ἢ
δούλοις ἀποδῷς δανειστῶν καὶ δεσποτῶν ἐφεδρευόντων"
304,Section101Sent5,"—προδοσία
 γὰρ τοῦτ’ ἐστίν, οὐκ ἀπόδοσις—, μηδὲ τὴν ἐν ὀλίγοις πίστιν φύλαττε
ἐπὶ θήρᾳ τῆς ἐν πλείοσι πίστεως"
305,Section101Sent6,·
306,Section102Sent1,"δελέατά γε οἱ μὲν ἁλιευόμενοι μικρὰ καθιέντες ἐπὶ τῷ τοὺς μείζους ἀγκιστρεύεσθαι τῶν ἰχθύων οὐ
σφόδρα ἂν ὑπαίτιοι τῆς κατ’ ἀγορὰν εὐετηρίας προνοεῖσθαι φάσκοντες
καὶ ὡς ἂν ἄφθονον τοῖς ἀνθρώποις τὴν καθ’ ἑκάστην ἡμέραν ποιήσωνται
 δίαιταν"
307,Section102Sent2,·
308,Section103Sent1,"δέλεαρ δὴ μηδεὶς ὀλιγοχρημάτου παρακαταθήκης ἀπόδοσιν ἐπ’ ἄγρᾳ μείζονος προφερέτω, χερσὶ μὲν τὰ ἑνὸς καὶ ὀλίγα
προτείνων, διανοίᾳ δὲ τὰ πάντων καὶ ἀμύθητα νοσφιζόμενος."
309,Section103Sent2,"ἐὰν οὖν
ὡς δένδρου τῆς παρακαταθήκης περιέλῃς τὰ ἀκάθαρτα, τὰς ἀπὸ τῶν
ἐφεδρευόντων βλάβας, τὰς ἀκαιρίας, τὰς ἐνέδρας, τὰ ὁμοιότροπα πάντα,
 ἡμερώσεις τὸ μέλλον ἀγριαίνεσθαι"
310,Section103Sent3,.
311,Section104Sent1,"κἀν τῷ φιλίας μέντοι φυτῷ ταῦτα δὴ τὰ παραβλαστάνοντα τεμεῖν καὶ ἀποκόψαι φυλακῆς ἕνεκα τοῦ
βελτίονος ἀναγκαῖον."
312,Section104Sent2,"τὰ δὲ παραβλαστάνοντα ταῦτ’ ἐστίν· ἑταιρῶν πρὸς
ἐραστὰς γοητεῖαι, πρὸς τοὺς κολακευομένους οἰκοσίτων ἀπάται."
313,Section105Sent1,"τὰς γὰρ μισθαρνούσας ἐπὶ τῇ ὥρᾳ τοῦ σώματος ἰδεῖν ἔστι περιεχομένας τῶν
 ἐραστῶν ὡς δὴ σφόδρα φιλούσας—φιλοῦσι δὲ οὐκ ἐκείνους, ἀλλ’
ἑαυτὰς καὶ τοῖς καθ’ ἑκάστην ἡμέραν λήμμασιν ἐπικεχήνασι—, τούς
 τε κόλακας ἄλεκτον μὲν ἔστιν ὅτε μῖσος πρὸς τοὺς   θεραπευομένους
φυλάττοντας,"
314,Section105Sent2,"ὀψοφαγίαν δὲ καὶ λαιμαργίαν ἀγαπῶντας, ὑφ’ ὧν
ἀναπείθονται τοὺς χορηγοὺς τῶν ἀμέτρων ἐπιθυμιῶν περιέπειν."
315,Section106Sent1,"τὸ  δὲ τῆς ἀκιβδηλεύτου φιλίας δένδρον ἀποσεισάμενον καὶ μεθέμενον
ταῦτα καρπὸν τοῖς χρησομένοις ὠφελιμώτατον οἴσει, τὸ ἀδέκαστον."
316,Section106Sent2,"εὔνοια γάρ ἐστι βούλησις τοῦ τῷ πλησίον εἶναι τὰ ἀγαθὰ αὐτοῦ χάριν
ἐκείνου."
317,Section106Sent3,"αἱ δέ γε χαμαιτύπαι καὶ οἱ κόλακες αὑτῶν ἕνεκα σπουδάζουσιν,
αἱ μὲν τοῖς ἐρασταῖς, οἱ δὲ τοῖς κολακευομένοις τὰ ἀγαθὰ προσάγειν."
318,Section106Sent4,"τὰς
οὖν εἰρωνείας καὶ γοητείας καθάπερ ἐπιφυομένας κῆρας τῷ φιλίας φυτῷ"
319,Section107Sent1,"περικοπτέον.  ἱερουργίαι γε μὴν καὶ ἡ περὶ τὰς θυσίας ἁγιστεία 
βλάστημα κάλλιστον, ἀλλὰ παραναπέφυκεν αὐτῷ κακόν, δεισιδειμονία,
ἣν πρὶν χλοῆσαι λυσιτελὲς ἐκτεμεῖν."
320,Section107Sent2,"ἔνιοι γὰρ ᾠήθησαν τὸ βουθυτεῖν
εὐσέβειαν εἶναι, καὶ ἐξ ὧν ἂν κλέψωσιν ἢ ἀρνήσωνται ἢ χρεωκοπήσωσιν
ἢ ἁρπάσωσιν ἢ λεηλατήσωσι μοίρας ἀπονέμουσι τοῖς βωμοῖς, οἱ
δυσκάθαρτοι, τὸ μὴ δοῦναι δίκην ἐφ’ οἷς ἐξήμαρτον ὤνιον εἶναι νομίζοντες."
321,Section108Sent1,"ἀλλὰ γάρ, εἴποιμ’ ἂν αὐτοῖς, ἀδέκαστόν ἐστιν,"
322,Section108Sent2,"ὦ οὗτοι, τὸ
θεοῦ δικαστήριον, ὡς τοὺς μὲν γνώμῃ κεχρημένους ὑπαιτίῳ, κἂν καθ’
ἅπασαν ἡμέραν ἑκατὸν βόας ἀνάγωσιν, ἀποστρέφεσθαι,"
323,Section108Sent3,"τοὺς δ’ ἀνυπαιτίους,
κἂν μηδὲν θύωσι τὸ παράπαν, ἀποδέχεσθαι."
324,Section108Sent4,"βωμοῖς γὰρ
ἀπύροις, περὶ οὓς ἀρεταὶ χορεύουσι, γέγηθεν ὁ θεός, ἀλλ’ οὐ πυρὶ 
πολλῷ φλέγουσιν, ὅπερ αἱ τῶν ἀνιέρων ἄθυτοι θυσίαι συνανέφλεξαν
ὑπομιμνῄσκουσαι τὰς ἑκάστων ἀγνοίας τε καὶ διαμαρτίας·"
325,Section108Sent5,"καὶ γὰρ
εἶπέ που Μωυσῆς θυσίαν „ἀναμιμνῄσκουσαν ἁμαρτίαν“"
326,Section108Sent6,"(Num. 5, 15)."
327,Section109Sent1,"πάντ’ οὖν τὰ τοιαῦτα μεγάλης γιγνόμενα ζημίας αἴτια χρὴ περιαιρεῖν
καὶ ἀποκόπτειν ἑπομένους τῷ χρησμῷ, ἐν ᾧ διείρηται περιαιρεῖν τὴν"
328,Section110Sent1,ἀκαθαρσίαν ξύλου τοῦ φυτευθέντος ἐδωδίμου.
329,Section110Sent2,"ἀλλ’ ἡμεῖς μὲν
οὐδὲ διδασκόμενοι πρὸς εὐμάθειαν ἐπιδίδομεν·"
330,Section110Sent3,ἔνιοι δὲ αὐτοδιδάκτῳ
331,Section110Sent4,"τῇ φύσει χρησάμενοι τἀγαθὸν ἐξέδυσαν τῶν ἐνειλημμένων βλαβῶν,
καθάπερ ὁ ἀσκητὴς ἐπίκλην Ἰακώβ·"
332,Section110Sent5,"οὗτος γὰρ „ῥάβδους ἐλέπισε
λεπίσματα λευκὰ περισύρων τὸ χλωρόν“ (Gen. 30,37), ἵνα τῆς ἐν μέσοις
ποικιλίας σκοταίοις καὶ ζοφεροῖς πανταχοῦ ἀναιρεθείσης τὸ μὴ τέχνῃ ποικιλλόμενον,"
333,Section110Sent6,φύσει δὲ γεννώμενον ἀδελφὸν αὐτῆς λευκὸν εἶδος ἀναδειχθῇ.
334,Section111Sent1,παρὸ καὶ ἐν τῷ περὶ τῆς λέπρας   τεθέντι νόμῳ διείρηται τὸν μηκέτι διηνθισμένον ποικιλίᾳ χρωμάτων
335,Section111Sent2,"ὅλον δὲ λευκωθέντα δι’ ὅλων ἀπὸ
κεφαλῆς ἄκρας ἕως ποδῶν ἐσχάτων καθαρὸν εἶναι (Lev. 13,12.13),
ἵνα κατὰ τὴν ἀπὸ τοῦ σώματος μετάβασιν τὸ ποικίλον καὶ πανοῦργον
 καὶ ἀντιρρέπον καὶ ἐπαμφοτερίζον τῆς διανοίας μεθέμενοι πάθος τὸ
ἀποίκιλον καὶ ἀνενδοίαστον ἀληθείας ἁπλοῦν χρῶμα δεξώμεθα."
336,Section112Sent1,"τὸ μὲν οὖν τὸ ξύλον φάσκειν περικαθαίρεσθαι λόγον ἔχει βεβαιούμενον ἀληθείᾳ,"
337,Section112Sent2,τὸ δὲ τὸν καρπὸν οὐ πάνυ τῷ ἐναργεῖ πεπίστωται·
338,Section112Sent3,"σῦκα γὰρ ἢ
σταφυλὴν ἢ συνόλως καρπὸν οὐδεὶς γεωργῶν περικαθαίρει."
339,Section113Sent1,"καὶ  μήν φησί γε· „ὁ καρπὸς αὐτοῦ τρία ἔτη ἔσται ἀπερικάθαρτος, οὐ βρωθήσεται“,
ὡς εἰωθότος δήπου περικαθαίρεσθαι"
340,Section113Sent2,"ἀεί. λεκτέον οὖν, ὅτι
καὶ τοῦθ’ ἕν ἐστι τῶν ἐν ὑπονοίαις ἀποδιδομένων, τοῦ ῥητοῦ μὴ σφόδρα"
341,Section113Sent3,συνᾴδοντος.
342,Section113Sent4,ἡ δὲ λέξις ἐστὶν ἀμφίβολος·
343,Section113Sent5,"δηλοῖ γὰρ ἓν μέν τι τοιοῦτον
„ὁ καρπὸς αὐτοῦ τρία ἔτη ἔσται“, εἶτα ἰδίᾳ τὸ „ἀπερικάθαρτος οὐ
βρωθήσεται“,"
344,Section113Sent6,"ἕτερον δὲ „ὁ καρπὸς αὐτοῦ τρία ἔτη ἔσται ἀπερικάθαρτος“,
 ἔπειθ’ οὕτως „οὐ βρωθήσεται.“"
345,Section114Sent1,"κατὰ μὲν οὖν τὸ πρότερον
σημαινόμενον ταῦτα ἄν τις ἐκδέξαιτο· τῶν τριῶν ἐτῶν ἀντὶ τοῦ τριμεροῦς 
χρόνου παραλαμβανομένων, ὃς εἰς τὸν παρεληλυθότα καὶ ἐνεστῶτα
καὶ μέλλοντα τέμνεσθαι πέφυκεν, ὁ τῆς παιδείας καρπὸς ἔσται
καὶ ὑποστήσεται καὶ μενεῖ σῷος κατὰ πάντα τὰ χρόνου τμήματα, ἴσον
τῷ δι’ αἰῶνος φθορὰν μὴ δεχόμενος·"
346,Section114Sent2,"ἄφθαρτος γὰρ ἡ τοῦ ἀγαθοῦ
φύσις."
347,Section114Sent3,"„ἀπερικάθαρτος δὲ καρπὸς οὐ βρωθήσεται“, παρόσον οἱ μὲν 
κεκαθαρμένοι καὶ ὑγιαίνοντες ἀστεῖοι λόγοι ψυχὴν τρέφουσι καὶ νοῦν
αὔξουσιν,"
348,Section114Sent4,οὐ τρόφιμοι δέ εἰσιν οἱ ἐναντίοι νόσον
349,Section114Sent5,"καὶ φθορὰν ἐπιπέμποντες
 αὐτῇ."
350,Section115Sent1,"κατὰ δὲ τὸ ἕτερον σημαινόμενον ὥσπερ ἀναπόδεικτος
λέγεται διχῶς, ὅ τε δυσκόλως ἀργαλεότητος ἕνεκα ἐπιδεικνύμενος καὶ ὁ
ἐνθένδε γνώριμος ἐξ αὑτοῦ, τὸ σαφὲς οὐκ ἐκ τῆς ἑτέρου μαρτυρίας, 
ἀλλ’ ἐκ τῆς ἐμφαινομένης ἐναργείας αὐτῷ πιστούμενος, ᾧ πρὸς τοὺς
συλλογιστικοὺς εἴωθεν ἡ διαλεκτικὴ λόγους χρῆσθαι,"
351,Section115Sent2,"οὕτως ἀπερικάθαρτος καρπὸς ὅ τε δεόμενος καθάρσεως καὶ μὴ κεκαθαρμένος, καὶ ὁ
 τηλαυγέστατος."
352,Section116Sent1,"τοιοῦτός ἐστιν ὁ παιδείας καρπὸς τρία ἔτη, τουτέστι
τὸν τριμερῆ χρόνον, τὸν σύμπαντα αἰῶνα, καθαρώτατος καὶ διαυγέστατος, 
ὑπ’ οὐδενὸς βλαβεροῦ συσκιαζόμενος, λουτρῶν καὶ περιρραντηρίων
ἢ συνόλως ἑτέρου τινὸς τῶν εἰς κάθαρσιν τεινόντων οὐδαμῇ οὐδαμῶς"
353,Section117Sent1,"χρεῖος ὤν.  „τῷ   δὲ ἔτει“ φησί „τῷ τετάρτῳ ἔσται πᾶς ὁ
καρπὸς αὐτοῦ ἅγιος, αἰνετὸς τῷ κυρίῳ“. τὸν τέσσαρα ἀριθμὸν πολλαχοῦ μὲν τῆς νομοθεσίας, μάλιστα δὲ ἐν τῷ καταλόγῳ τῆς τοῦ παντὸς 
 γενέσεως, ἀποσεμνύνειν ἔοικεν ὁ προφητικὸς λόγος"
354,Section117Sent2,·
355,Section118Sent1,τὸ γὰρ αἰσθητὸν
356,Section118Sent2,"καὶ τίμιον φῶς, τὸ καὶ ἑαυτοῦ καὶ τῶν ἄλλων σαφέστατον γνώρισμα,
καὶ τοὺς τοκέας αὐτοῦ ἥλιον καὶ σελήνην καὶ τὸν ἱερώτατον χορὸν τῶν
ἀστέρων, οἳ νύκτα τε καὶ ἡμέραν, ἔτι τε μῆνας καὶ ἐνιαυτοὺς ἀνατολαῖς
καὶ δύσεσιν ἐπεράτωσαν ἀριθμοῦ τε φύσιν ἀνέδειξαν, οἷς τὸ μέγιστον
 ψυχῆς ἀγαθὸν ἀνάκειται, ἡμέρᾳ τετάρτῃ φησὶ δημιουργηθῆναι"
357,Section118Sent3,"(Gen.
1, 14)."
358,Section119Sent1,"διαφερόντως δὲ καὶ νῦν αὐτὸν ἐκτετίμηκεν, οὐκ ἐν ἑτέρῳ χρόνῳ τὸν τῶν δένδρων καρπὸν ἀναθεὶς τῷ θεῷ ἢ ἐνιαυτῷ τῆς φυτείας
τετάρτῳ."
359,Section120Sent1,"λόγον γὰρ καὶ φυσικώτατον καὶ ἠθικώτατον ἔχει· τάς τε γοῦν τοῦ παντὸς ῥίζας, ἐξ ὧν ὁ κόσμος, τέτταρας εἶναι συμβέβηκε, γῆν,
 ὕδωρ, ἀέρα, πῦρ, καὶ τὰς ἐτησίους ὥρας ἰσαρίθμους, χειμῶνα καὶ θέρος
καὶ τὰς μεθορίους, ἔαρ τε καὶ μετόπωρον."
360,Section121Sent1,"πρεσβύτατός τε αὖ τετραγώνων ὁ ἀριθμὸς ὢν ἐν ὀρθαῖς γωνίαις, ὡς τὸ κατὰ γεωμετρίαν δηλοῖ
σχῆμα, ἐξετάζεται·"
361,Section121Sent2,"αἱ δ’ εἰσὶν ὀρθότητος λόγου σαφῆ δείγματα,"
362,Section121Sent3,"πηγὴ
δὲ ἀέναος ἀρετῶν ὁ ὀρθὸς λόγος."
363,Section122Sent1,ἀνάγκη μέντοι τὰς τοῦ τετραγώνου  πλευρὰς ἴσας εἶναι·
364,Section122Sent2,"δικαιοσύνην δὲ ἰσότης τὴν ἔξαρχον καὶ ἡγεμονίδα
τῶν ἀρετῶν ἔτεκεν· ὥστε ἰσότητος καὶ δικαιοσύνης καὶ πάσης ἀρετῆς
χωρὶς τῶν ἄλλων ἐπιδείκνυται τὸν ἀριθμὸν εἶναι σύμβολον."
365,Section123Sent1,"καλεῖται δ’ ἡ τετρὰς καὶ „πᾶς“, ὅτι τοὺς ἄχρι δεκάδος καὶ αὐτὴν δεκάδα περιέχει
δυνάμει."
366,Section123Sent2,"ὅτι μὲν οὖν τοὺς πρὸ αὐτῆς, παντί τῳ δῆλον· ὅτι δὲ
 καὶ τοὺς μετ’ αὐτήν, ἐξ ἐπιλογισμοῦ ῥᾴδιον ἰδεῖν [ἐν ἀριθμῷ μὲν ἕξ]·"
367,Section124Sent1,"ἕν, δύο, τρία, τέτταρα συντιθέντες ὃ ἠποροῦμεν εὑρήσομεν."
368,Section124Sent2,"ἐκ μὲν γὰρ ἑνὸς καὶ τεττάρων πεντὰς ἔσται, ἐκ δὲ δυεῖν καὶ τεττάρων ἑξάς,"
369,Section124Sent3,ἑβδομὰς δὲ ἐκ τριῶν καὶ τεττάρων· καὶ κατὰ τὴν διπλῆν σύνθεσιν ἐξ
